target_id	length	eff_length	est_counts	tpm
Smp_196580.1	51	18	0	0
Smp_022640.1	887	718.48	6848	588.374
Smp_092150.1	791	622.48	31.3642	3.11038
Smp_151640.1	691	522.562	232.544	27.4708
Smp_055390.1	987	818.48	330	24.8892
Smp_055400.1	3481	3312.48	1024.92	19.1004
Smp_151650.1	650	481.588	742	95.1114
Smp_055420.2	567	398.652	88.1315	13.6471
Smp_055420.1	974	805.48	316.868	24.2845
Smp_151660.1	2052	1883.48	88	2.8842
Smp_151670.1	1470	1301.48	262	12.4271
Smp_055440.1	2328	2159.48	46	1.31496
Smp_055450.1	683	514.588	456	54.7028
Smp_200290.1	204	59.3382	25	26.0082
Smp_151680.1	564	395.652	4	0.624095
Smp_118240.1	936	767.48	19	1.52824
Smp_167830.1	303	140.16	41	18.0577
Smp_152160.1	345	179.328	11	3.7866
Smp_209020.1	123	14.2115	0	0
Smp_152150.1	9707	9538.48	5560.88	35.9889
Smp_200940.1	438	270.063	0	0
Smp_196600.1	3423	3254.48	193	3.66083
Smp_152180.1	1518	1349.48	368	16.8339
Smp_152190.1	681	512.588	2	0.240861
Smp_152200.1	1068	899.48	0	0
Smp_152210.1	279	118.672	6	3.1211
Smp_200970.1	171	38.4905	3	4.8114
Smp_152220.1	1221	1052.48	67	3.92975
Smp_056200.1	1446	1277.48	1065	51.4636
Smp_152230.1	4512	4343.48	366	5.20173
Smp_152260.1	6051	5882.48	41	0.430257
Smp_152270.1	962	793.48	751	58.4263
Smp_056240.1	1939	1770.48	813	28.3468
Smp_152280.1	1041	872.48	13	0.919797
Smp_056260.1	1017	848.48	83	6.03866
Smp_152290.1	1041	872.48	27	1.91035
Smp_056280.1	1947	1778.48	23	0.798331
Smp_056290.1	5859	5690.48	145	1.57298
Smp_152300.1	2525	2356.48	636	16.6609
Smp_152310.1	1134	965.48	5	0.319691
Smp_200300.1	354	187.866	200	65.7185
Smp_176450.1	4560	4391.48	17	0.238969
Smp_176440.1	6912	6743.48	592.34	5.4224
Smp_176430.2	3774	3605.48	75.485	1.29241
Smp_176430.1	4233	4064.48	37.515	0.569776
Smp_176460.1	981	812.48	240	18.2349
Smp_189980.1	783	614.48	0	0
Smp_098840.1	1944	1775.48	524	18.2188
Smp_098850.1	813	644.48	135	12.9309
Smp_163240.1	3279	3110.48	64.3313	1.27673
Smp_163230.1	1635	1466.48	313	13.1757
Smp_163220.1	1119	950.48	204	13.2493
Smp_163210.1	2427	2258.48	732	20.0078
Smp_200310.1	285	123.964	26.9329	13.412
Smp_068990.1	7963	7794.48	548.63	4.34507
Smp_159540.1	12903	12734.5	373	1.80814
Smp_116070.1	267	108.575	1	0.568559
Smp_159550.1	2046	1877.48	204	6.70748
Smp_159560.1	2208	2039.48	10	0.302681
Smp_159570.1	3744	3575.48	113	1.95096
Smp_159590.1	2091	1922.48	149	4.78441
Smp_159600.1	4779	4610.48	81	1.08453
Smp_129610.1	1155	986.48	346	21.6517
Smp_129600.1	444	276.008	22	4.92046
Smp_129590.1	4881	4712.48	533	6.98204
Smp_129580.1	3912	3743.48	722.859	11.9202
Smp_201090.1	1422	1253.48	7	0.344735
Smp_129550.1	2800	2631.48	453.215	10.6318
Smp_129560.1	2528	2359.48	800	20.9304
Smp_013690.1	3060	2891.48	1182	25.2349
Smp_209010.1	38357	38188.5	965.726	1.56108
Smp_129570.1	1974	1805.48	511.722	17.4963
Smp_124360.1	615	446.588	908	125.511
Smp_124350.1	3279	3110.48	43	0.853386
Smp_004090.1	834	665.48	434	40.2586
Smp_004080.1	1397	1228.48	1007	50.6018
Smp_004070.1	776	607.48	5	0.508092
Smp_004060.1	1587	1418.48	231	10.0529
Smp_124340.1	2328	2159.48	23	0.657481
Smp_004040.1	1251	1082.48	199	11.3485
Smp_004020.1	4161	3992.48	1521	23.5175
Smp_124320.1	1230	1061.48	542	31.5204
Smp_004000.1	3090	2921.48	518.781	10.9619
Smp_003990.1	1172	1003.48	5749	353.662
Smp_003980.1	2372	2203.48	746	20.8994
Smp_114240.1	415	247.36	28.9207	7.21747
Smp_003970.1	809	640.48	4191	403.939
Smp_101670.1	3278	3109.48	228	4.52638
Smp_124310.1	712	543.536	225	25.554
Smp_124300.1	2014	1845.48	747	24.9871
Smp_124290.1	384	216.811	120	34.1668
Smp_003940.1	1118	949.48	175	11.3778
Smp_003930.1	1720	1551.48	22	0.875348
Smp_124280.1	2021	1852.48	66	2.19935
Smp_003900.1	3570	3401.48	72	1.30668
Smp_124250.1	1125	956.48	52	3.35608
Smp_124240.1	1748	1579.48	764	29.8596
Smp_003860.1	809	640.48	511	49.2515
Smp_124230.1	1017	848.48	225	16.3699
Smp_124220.1	6395	6226.48	1042	10.3307
Smp_124210.1	2163	1994.48	16	0.495216
Smp_193890.1	162	33.2441	4	7.42763
Smp_193900.1	243	88.7521	0	0
Smp_124200.1	4437	4268.48	6	0.0867726
Smp_003790.1	831	662.48	4	0.372727
Smp_124190.1	2616	2447.48	17	0.42878
Smp_003770.1	582	413.652	6103	910.777
Smp_003760.1	576	407.652	34	5.14865
Smp_124180.1	6729	6560.48	4	0.0376382
Smp_124170.1	3903	3734.48	49	0.809973
Smp_124160.1	1006	837.48	164.599	12.1327
Smp_124160.2	936	767.48	259.401	20.8646
Smp_003700.1	1180	1011.48	1208	73.7249
Smp_124130.1	1434	1265.48	20	0.975616
Smp_003670.1	3459	3290.48	339	6.35982
Smp_003660.1	2381	2212.48	3525	98.3522
Smp_124120.1	1713	1544.48	250	9.99222
Smp_124110.1	2250	2081.48	434	12.8713
Smp_003630.1	1610	1441.48	1398	59.8691
Smp_003620.1	2144	1975.48	865	27.0301
Smp_003610.1	2325	2156.48	283.177	8.10618
Smp_003610.2	471	302.824	317.76	64.776
Smp_003600.1	471	302.824	0	0
Smp_188200.1	480	311.824	0	0
Smp_124100.1	2775	2606.48	390	9.23665
Smp_124090.1	2865	2696.48	2	0.0457865
Smp_124080.1	279	118.672	2	1.04037
Smp_124070.1	698	529.562	1109	129.276
Smp_124060.1	711	542.536	745	84.7681
Smp_124050.1	2408	2239.48	12.5642	0.346331
Smp_124050.2	1167	998.48	0	0
Smp_124050.4	1305	1136.48	28.4358	1.54457
Smp_124040.1	1041	872.48	140	9.90551
Smp_200320.1	219	70.1909	7	6.15633
Smp_124030.1	1407	1238.48	263	13.109
Smp_124020.1	1286	1117.48	389	21.4889
Smp_124010.1	375	208.1	1	0.296642
Smp_124000.1	415	247.36	565	141.002
Smp_003440.1	1797	1628.48	93	3.52537
Smp_200330.1	750	581.48	886	94.0596
Smp_123990.1	1203	1034.48	1047	62.4783
Smp_123980.1	219	70.1909	0	0
Smp_003410.1	663	494.588	8142	1016.23
Smp_123970.1	273	113.599	0	0
Smp_123960.1	13015	12846.5	259	1.24457
Smp_188600.1	213	65.7834	0	0
Smp_123950.1	2732	2563.48	684.927	16.4937
Smp_123940.1	3587	3418.48	530.073	9.5721
Smp_003340.1	3440	3271.48	1380	26.0399
Smp_003330.1	586	417.632	219	32.3709
Smp_123930.1	1284	1115.48	2060	114.001
Smp_123920.1	573	404.652	0	0
Smp_003300.1	1167	998.48	0	0
Smp_123910.1	741	572.48	25	2.69578
Smp_123900.1	195	53.4777	0	0
Smp_003280.1	3027	2858.48	31	0.66947
Smp_123880.1	586	417.632	6555	968.911
Smp_003250.1	408	240.482	340	87.2774
Smp_123870.1	498	329.776	655	122.61
Smp_003230.1	3038	2869.48	488.823	10.516
Smp_123860.1	2709	2540.48	55	1.33645
Smp_123850.1	264	105.987	0	0
Smp_123840.1	2580	2411.48	36	0.921559
Smp_003190.1	3648	3479.48	58	1.02901
Smp_123830.1	4818	4649.48	1077	14.2993
Smp_123820.1	3120	2951.48	8	0.167323
Smp_123810.1	1542	1373.48	47	2.11242
Smp_003140.1	1766	1597.48	618	23.8813
Smp_003130.1	741	572.48	382	41.1915
Smp_123790.1	948	779.48	7	0.554367
Smp_123780.1	1944	1775.48	38	1.32121
Smp_003110.1	1246	1077.48	401.963	23.0293
Smp_003110.2	5152	4983.48	177.989	2.20478
Smp_197080.1	2541	2372.48	401	10.4339
Smp_197070.1	1734	1565.48	152	5.99377
Smp_123750.1	3142	2973.48	2457.32	51.0153
Smp_200440.1	462	293.854	99	20.7974
Smp_200470.1	276	116.134	0	0
Smp_200480.1	480	311.824	1	0.197968
Smp_073800.1	2571	2402.48	495	12.7189
Smp_073790.1	781	612.48	2509	252.879
Smp_162060.1	2212	2043.48	677	20.4514
Smp_162050.1	5603	5434.48	589	6.69055
Smp_162040.1	8890	8721.48	3548.95	25.1197
Smp_162030.1	1425	1256.48	360	17.6869
Smp_073720.1	3573	3404.48	803	14.5603
Smp_162010.1	2385	2216.48	19.5719	0.545097
Smp_073690.1	10945	10776.5	570.383	3.26734
Smp_073690.2	708	539.536	450.443	51.5376
Smp_073680.1	1258	1089.48	896	50.7684
Smp_162000.1	23589	23420.5	1661.1	4.37829
Smp_118280.1	564	395.652	62	9.67347
Smp_191880.1	504	335.759	2	0.367711
Smp_073620.1	2185	2016.48	1974	60.4307
Smp_073610.2	11214	11045.5	1092.69	6.10685
Smp_073610.1	11384	11215.5	152.334	0.838464
Smp_073600.1	1128	959.48	1492	95.9925
Smp_073590.1	787	618.48	4807	479.792
Smp_161990.1	525	356.69	254	43.959
Smp_161940.1	872	703.48	392	34.3984
Smp_073490.1	1033	864.48	302	21.5653
Smp_073500.1	4587	4418.48	228.234	3.18868
Smp_073500.2	1359	1190.48	2652.02	137.518
Smp_161950.1	327	162.313	8	3.04258
Smp_073510.1	1568	1399.48	324.8	14.3269
Smp_161960.1	3527	3358.48	1077	19.796
Smp_161970.1	2355	2186.48	746	21.0619
Smp_073540.1	763	594.48	1116	115.886
Smp_161980.1	4094	3925.48	948	14.908
Smp_073560.1	22014	21845.5	575.302	1.62569
Smp_073560.2	1548	1379.48	961.508	43.0271
Smp_073570.1	947	778.48	588.418	46.6598
Smp_079240.1	2494	2325.48	528	14.0161
Smp_079230.1	431	263.169	3996	937.334
Smp_079430.1	804	635.48	2096.61	203.666
Smp_079430.2	651	482.588	3409.39	436.119
Smp_185870.1	846	677.48	0	0
Smp_079420.1	3576	3407.48	92.5373	1.67644
Smp_079420.2	2384	2215.48	1143.46	31.8609
Smp_079410.1	2776	2607.48	150	3.5512
Smp_079400.1	1932	1763.48	372	13.022
Smp_164970.1	417	249.323	12	2.97115
Smp_079390.1	5784	5615.48	570	6.26603
Smp_079380.1	1623	1454.48	113	4.79595
Smp_079370.2	3594	3425.48	222.217	4.00461
Smp_079370.1	3538	3369.48	188.783	3.45863
Smp_164960.1	9219	9050.48	877.544	5.98552
Smp_164950.1	2104	1935.48	425	13.5552
Smp_164940.1	10762	10593.5	498.346	2.904
Smp_164930.1	4387	4218.48	607	8.88254
Smp_079310.1	972	803.48	6017	462.284
Smp_164920.1	306	142.863	57	24.6298
Smp_164910.1	162	33.2441	3	5.57072
Smp_164890.1	2114	1945.48	307	9.74128
Smp_164900.1	570	401.652	90	13.8324
Smp_079290.1	1318	1149.48	2713.74	145.737
Smp_079290.3	1381	1212.48	122.263	6.22479
Smp_079280.1	792	623.48	19	1.8812
Smp_079270.1	782	613.48	609.381	61.3187
Smp_079260.1	1887	1718.48	0	0
Smp_196530.1	51	18	0	0
Smp_053390.1	510	341.742	2281	412.032
Smp_150750.1	7524	7355.48	417	3.49969
Smp_150740.1	2760	2591.48	1978	47.1176
Smp_150730.1	3084	2915.48	107	2.26557
Smp_200350.1	174	40.1857	5	7.68073
Smp_150720.1	210	63.5347	0	0
Smp_200560.1	312	148.282	28	11.6567
Smp_194870.1	312	148.282	130.021	54.129
Smp_194860.1	279	118.672	8087	4206.72
Smp_053300.1	3877	3708.48	405.876	6.75619
Smp_156140.1	1926	1757.48	45	1.58062
Smp_168410.1	1140	971.48	11	0.698977
Smp_085180.1	1108	939.48	1757	115.449
Smp_168400.1	11968	11799.5	299.614	1.56749
Smp_196450.1	862	693.48	27	2.40344
Smp_163640.1	450	281.925	220	48.1719
Smp_077030.1	1522	1353.48	1147	52.3138
Smp_163630.2	301	138.354	71.4661	31.887
Smp_163630.1	551	382.672	272.534	43.9642
Smp_076710.1	1113	944.48	314	20.523
Smp_163440.1	678	509.588	0	0
Smp_163430.1	1364	1195.48	883	45.5956
Smp_163420.1	12655	12486.5	1058.75	5.23428
Smp_163420.2	5205	5036.48	5.25256	0.0643796
Smp_058200.1	234	81.5093	0	0
Smp_200580.1	294	132.002	0	0
Smp_076660.1	6791	6622.48	1868.1	17.4134
Smp_076630.2	1937	1768.48	692.508	24.1729
Smp_076630.1	1970	1801.48	126.492	4.3345
Smp_163400.1	273	113.599	3	1.63024
Smp_200600.1	363	196.546	0	0
Smp_080280.1	2690	2521.48	2047.92	50.1374
Smp_080280.3	3026	2857.48	137.08	2.96138
Smp_165400.1	6677	6508.48	24.4311	0.231723
Smp_165400.3	3012	2843.48	869.535	18.8774
Smp_165410.1	1122	953.48	1	0.064743
Smp_080320.1	1269	1100.48	39	2.18769
Smp_165420.1	11811	11642.5	585.582	3.10489
Smp_080360.1	746	577.48	189	20.2036
Smp_159790.1	5208	5039.48	69	0.845216
Smp_069400.1	744	575.48	13	1.3945
Smp_069380.1	4065	3896.48	179	2.83586
Smp_159780.1	8175	8006.48	107	0.824986
Smp_196730.1	1800	1631.48	23	0.870263
Smp_159760.1	924	755.48	123	10.0505
Smp_159750.1	9712	9543.48	552.703	3.57511
Smp_159740.1	2319	2150.48	160	4.59292
Smp_159730.2	2313	2144.48	0	0
Smp_159730.1	3198	3029.48	430	8.76203
Smp_196720.1	995	826.48	283	21.1377
Smp_035540.1	1636	1467.48	326.896	13.7512
Smp_035540.2	1547	1378.48	10.1038	0.452471
Smp_035550.1	468	299.824	74	15.236
Smp_035560.2	694	525.562	4269.67	501.503
Smp_035560.1	655	486.588	1378.32	174.861
Smp_035580.1	2986	2817.48	1244	27.2561
Smp_141310.1	4191	4022.48	16	0.245545
Smp_141320.1	1260	1091.48	299	16.9106
Smp_035620.1	552	383.652	396	63.7179
Smp_193250.1	303	140.16	121	53.2923
Smp_141330.1	1172	1003.48	1184	72.8362
Smp_141340.1	279	118.672	160	83.2294
Smp_035640.1	294	132.002	1	0.467652
Smp_035650.1	1236	1067.48	10	0.578288
Smp_141350.1	2799	2630.48	17	0.39895
Smp_141360.1	3870	3701.48	766	12.7749
Smp_188100.1	150	26.4551	23	53.6688
Smp_210790.1	729	560.48	1319	145.274
Smp_210800.1	1440	1271.48	21	1.01956
Smp_141380.1	2150	1981.48	371	11.5582
Smp_035700.1	1287	1118.48	348	19.2068
Smp_141390.1	1347	1178.48	405	21.2147
Smp_141290.1	2025	1856.48	1053.99	35.047
Smp_141290.4	1545	1376.48	412.247	18.4881
Smp_141290.3	1377	1208.48	28.7638	1.4693
Smp_141290.2	1680	1511.48	0	0
Smp_141280.1	1134	965.48	46	2.94116
Smp_035500.1	735	566.48	17	1.85254
Smp_141270.1	2124	1955.48	66	2.08351
Smp_035480.1	678	509.588	976	118.232
Smp_035470.1	1689	1520.48	7886	320.17
Smp_141260.1	357	190.77	0	0
Smp_035460.1	1685	1516.48	323	13.1483
Smp_141250.1	2409	2240.48	35	0.964343
Smp_141240.1	2079	1910.48	440	14.2172
Smp_035430.1	1556	1387.48	203.648	9.06061
Smp_035430.2	2201	2032.48	1584.35	48.1205
Smp_035410.1	1048	879.48	776	54.4678
Smp_035390.1	2215	2046.48	365	11.0101
Smp_035380.1	675	506.588	14	1.70599
Smp_035370.1	959	790.48	19	1.48377
Smp_035360.1	3071	2902.48	369	7.84805
Smp_141230.1	2241	2072.48	16	0.476578
Smp_141220.1	1959	1790.48	773	26.6511
Smp_035310.1	1829	1660.48	2140	79.5581
Smp_035300.1	2930	2761.48	747.488	16.7096
Smp_035300.2	839	670.48	1048.51	96.5365
Smp_035290.1	2218	2049.48	63	1.89759
Smp_035280.1	1621	1452.48	586	24.9053
Smp_035270.2	1050	881.48	1878.97	131.587
Smp_035270.1	1271	1102.48	657.029	36.789
Smp_035260.1	10866	10697.5	556.028	3.20863
Smp_035250.1	884	715.48	22	1.89815
Smp_035220.1	1782	1613.48	30	1.14779
Smp_035210.1	3327	3158.48	415	8.111
Smp_035200.2	1471	1302.48	821.715	38.9453
Smp_035200.1	1442	1273.48	3897.98	188.952
Smp_035200.4	1206	1037.48	5150.31	306.449
Smp_035200.3	1263	1094.48	0	0
Smp_035190.2	4811	4642.48	268.862	3.57507
Smp_035190.1	8095	7926.48	734.37	5.71925
Smp_141190.1	390	222.701	9	2.49474
Smp_035180.1	855	686.48	28	2.51788
Smp_035160.1	1104	935.48	22	1.45175
Smp_035150.1	948	779.48	532	42.1319
Smp_035140.1	3732	3563.48	56	0.970104
Smp_035120.1	438	270.063	1	0.228581
Smp_141180.1	1074	905.48	52	3.5451
Smp_035110.1	3435	3266.48	481	9.09012
Smp_141170.1	255	98.4973	11	6.89403
Smp_035090.1	3278	3109.48	575.648	11.4281
Smp_035090.3	3231	3062.48	0	0
Smp_035090.2	2583	2414.48	325.352	8.3183
Smp_035080.1	549	380.672	531	86.109
Smp_141160.1	888	719.48	384	32.9471
Smp_141150.1	2958	2789.48	1178	26.0691
Smp_035040.1	967	798.48	61	4.71596
Smp_035030.1	4039	3870.48	2061	32.8714
Smp_035020.1	1484	1315.48	95.1844	4.46669
Smp_035020.2	1729	1560.48	962.181	38.063
Smp_035010.1	750	581.48	1102	116.991
Smp_035000.1	455	286.868	309	66.4937
Smp_141140.1	2255	2086.48	1137	33.6396
Smp_034980.1	2637	2468.48	1371.32	34.2936
Smp_034980.3	2665	2496.48	100.68	2.48954
Smp_034980.2	2594	2425.48	0	0
Smp_141130.1	228	76.7869	0	0
Smp_141120.1	4932	4763.48	411	5.32625
Smp_141110.1	738	569.48	44	4.76956
Smp_141100.1	2283	2114.48	202	5.89729
Smp_034940.1	6091	5922.48	697.951	7.27488
Smp_034940.2	2355	2186.48	1273.46	35.9538
Smp_034940.3	2457	2288.48	47.8259	1.29009
Smp_141080.1	1529	1360.48	304	13.7939
Smp_034920.1	10812	10643.5	181	1.04978
Smp_141070.1	4560	4391.48	52	0.730965
Smp_034870.1	11214	11045.5	1987.69	11.1088
Smp_034860.1	5454	5285.48	5	0.0583969
Smp_034850.1	1353	1184.48	165	8.59925
Smp_034840.2	1637	1468.48	3365.11	141.46
Smp_034840.1	1673	1504.48	6194.25	254.16
Smp_034840.3	750	581.48	3326.64	353.163
Smp_141040.1	2934	2765.48	571	12.7459
Smp_020450.1	2005	1836.48	1023	34.387
Smp_133280.1	1869	1700.48	1769	64.2186
Smp_133270.1	2750	2581.48	1722	41.1783
Smp_133260.1	252	96.047	14	8.99805
Smp_133250.1	3268	3099.48	96	1.912
Smp_020400.1	1389	1220.48	343	17.3487
Smp_133230.1	1260	1091.48	232.962	13.1757
Smp_133230.2	1213	1044.48	60.038	3.54838
Smp_133220.1	156	29.8143	20	41.4104
Smp_020370.1	642	473.588	3489	454.783
Smp_020360.1	321	156.645	2483	978.511
Smp_020340.1	3012	2843.48	123.655	2.68452
Smp_133210.1	2712	2543.48	55.3446	1.34323
Smp_020300.1	3158	2989.48	289	5.96769
Smp_210400.1	750	581.48	643	68.2622
Smp_210410.1	963	794.48	321	24.9417
Smp_020270.1	5100	4931.48	157	1.96529
Smp_133180.1	3875	3706.48	511.943	8.52637
Smp_133180.2	5414	5245.48	6118.06	72
Smp_133170.1	1059	890.48	310	21.4903
Smp_020210.1	1882	1713.48	1405	50.6176
Smp_133160.1	561	392.652	157	24.6829
Smp_020220.1	703	534.562	1741.73	201.135
Smp_020220.2	692	523.562	51.266	6.04457
Smp_020200.1	2490	2321.48	700	18.6139
Smp_133150.1	2335	2166.48	529	15.0732
Smp_133140.1	2160	1991.48	183	5.67257
Smp_178720.1	441	273.035	57	12.8873
Smp_101840.1	648	479.588	0	0
Smp_178710.1	912	743.48	28	2.32484
Smp_020170.1	6165	5996.48	147	1.5133
Smp_133120.1	2658	2489.48	1176.25	29.1672
Smp_133120.2	2640	2471.48	2176.75	54.3696
Smp_133110.1	1163	994.48	1253	77.7785
Smp_020130.1	2839	2670.48	25	0.577903
Smp_020120.1	858	689.48	344	30.7993
Smp_133100.1	3009	2840.48	13	0.282524
Smp_133090.1	390	222.701	11	3.04913
Smp_133080.1	939	770.48	4	0.320481
Smp_133070.1	1113	944.48	27	1.76472
Smp_155100.1	405	237.505	9	2.33923
Smp_155090.1	477	308.824	10	1.99891
Smp_020090.1	1243	1074.48	391	22.4638
Smp_020080.1	1803	1634.48	629.28	23.7667
Smp_020080.2	999	830.48	83.7198	6.22305
Smp_020070.1	2802	2633.48	1571	36.8257
Smp_020060.1	2945	2776.48	951.744	21.1607
Smp_020050.1	2345	2176.48	1664.26	47.203
Smp_020040.1	3926	3757.48	256.111	4.20761
Smp_020040.2	1503	1334.48	2129.39	98.5024
Smp_133050.1	4050	3881.48	498	7.9202
Smp_019990.1	2910	2741.48	601	13.533
Smp_019980.1	1493	1324.48	1491	69.4923
Smp_019860.1	17508	17339.5	913.202	3.25114
Smp_019880.1	957	788.48	1626	127.302
Smp_019890.1	987	818.48	421	31.7525
Smp_019900.1	1683	1514.48	366.933	14.9564
Smp_133020.1	714	545.536	251	28.4024
Smp_191040.1	261	103.452	67	39.9798
Smp_019920.1	1503	1334.48	326	15.0803
Smp_133030.1	465	296.824	14	2.91161
Smp_019940.1	2131	1962.48	537.522	16.9081
Smp_019940.4	968	799.48	712.77	55.0359
Smp_019940.5	4601	4432.48	246.582	3.43415
Smp_151170.1	846	677.48	0	0
Smp_200380.1	1398	1229.48	387	19.4309
Smp_019950.1	1191	1022.48	598	36.1036
Smp_133040.1	5762	5593.48	374	4.12757
Smp_172790.1	423	255.234	152	36.7629
Smp_172780.1	3060	2891.48	433	9.24426
Smp_172800.1	1713	1544.48	718	28.6977
Smp_196590.1	1750	1581.48	378	14.7548
Smp_210750.1	420	252.285	462	113.046
Smp_210760.1	3864	3695.48	272	4.54362
Smp_165980.1	1163	994.48	322	19.9878
Smp_165970.1	2484	2315.48	218	5.81192
Smp_081260.1	2778	2609.48	609	14.4068
Smp_081250.1	2448	2279.48	9	0.243731
Smp_165960.1	1545	1376.48	535	23.9932
Smp_165950.1	1209	1040.48	33	1.95787
Smp_081200.1	909	740.48	38	3.16792
Smp_081190.1	1373	1204.48	786	40.2835
Smp_200390.1	150	26.4551	12.9527	30.2242
Smp_200400.1	222	72.3888	24	20.4665
Smp_165940.1	354	187.866	12	3.94311
Smp_165930.1	4417	4248.48	1999	29.0458
Smp_165920.1	5080	4911.48	62.0284	0.779619
Smp_165920.2	4650	4481.48	554.972	7.64458
Smp_081140.1	1354	1185.48	38.4872	2.00413
Smp_173190.1	5084	4915.48	214	2.68752
Smp_131790.1	207	61.434	159	159.769
Smp_173180.2	1339	1170.48	765.472	40.371
Smp_173180.1	1507	1338.48	43.5278	2.00752
Smp_093230.1	1328	1159.48	1074	57.1802
Smp_093220.1	1995	1826.48	683	23.084
Smp_093210.1	1932	1763.48	58	2.03031
Smp_200410.1	954	785.48	805	63.2652
Smp_167850.1	1718	1549.48	694.119	27.6536
Smp_208090.1	22706	22537.5	1425.63	3.90485
Smp_200420.1	219	70.1909	17.56	15.4436
Smp_024500.4	992	823.48	366.854	27.5008
Smp_024500.1	4355	4186.48	602.513	8.88427
Smp_024490.1	1149	980.48	724	45.5831
Smp_135440.1	276	116.134	0	0
Smp_210830.1	16084	15915.5	768.555	2.98098
Smp_210840.1	1632	1463.48	632.748	26.69
Smp_098320.1	504	335.759	282	51.8472
Smp_098330.1	2794	2625.48	1691	39.7594
Smp_014170.2	3202	3033.48	408.98	8.32272
Smp_014170.1	3674	3505.48	1145.02	20.1637
Smp_200690.1	258	100.99	280	171.152
Smp_200700.1	168	36.7419	1	1.68013
