target_id	length	eff_length	est_counts	tpm
Smp_016200.3	1492	1321.93	721.354	38.4426
Smp_016180.1	5049	4878.93	136.938	1.97731
Smp_130980.1	1194	1023.93	380.259	26.1626
Smp_130970.1	1527	1356.93	0	0
Smp_130960.1	2352	2181.93	43.4806	1.40388
Smp_016130.1	5892	5721.93	260.663	3.20931
Smp_130950.1	1715	1544.93	2615.57	119.27
Smp_171010.1	2046	1875.93	138	5.18246
Smp_089570.1	427	257.914	2131	582.081
Smp_171020.1	3829	3658.93	2836	54.6042
Smp_089590.1	1677	1506.93	1078	50.3963
Smp_171030.1	1065	894.935	113	8.89532
Smp_171040.1	3960	3789.93	1313	24.4066
Smp_089630.1	1707	1536.93	825	37.8158
Smp_089640.2	1176	1005.93	2157.8	151.118
Smp_089640.3	2750	2579.93	157.2	4.29259
Smp_089650.1	2451	2280.93	243	7.5053
Smp_089670.1	6354	6183.93	20733	236.196
Smp_171060.1	819	648.935	6	0.651365
Smp_171070.1	6709	6538.93	854.113	9.20202
Smp_089700.1	3334	3163.93	3392	75.5271
Smp_171080.1	720	549.992	333	42.6543
Smp_171090.1	2014	1843.93	303	11.5764
Smp_196980.1	225	74.5561	18	17.0084
Smp_196580.1	51	28	0	0
Smp_022640.1	887	716.935	2367	232.591
Smp_092150.1	791	620.935	171.692	19.4795
Smp_151640.1	691	520.992	119	16.0913
Smp_055390.1	987	816.935	199	17.1609
Smp_055400.1	3481	3310.93	655.427	13.946
Smp_151650.1	650	480.017	558	81.894
Smp_055420.2	567	397.124	134.326	23.8291
Smp_055420.1	974	803.935	319.674	28.0131
Smp_151660.1	2052	1881.93	23	0.86099
Smp_151670.1	1470	1299.93	355	19.239
Smp_055440.1	2328	2157.93	68	2.21996
Smp_055450.1	683	512.992	368	50.5373
Smp_200290.1	204	59.5064	55	65.1139
Smp_151680.1	564	394.144	107	19.1251
Smp_118240.1	936	765.935	175	16.0961
Smp_167830.1	303	139.631	0	0
Smp_152160.1	345	178.518	0	0
Smp_209020.1	123	14.1515	0	0
Smp_152150.1	9707	9536.93	59.2422	0.43762
Smp_200940.1	438	268.77	9	2.35905
Smp_196600.1	3423	3252.93	521	11.2833
Smp_152180.1	1518	1347.93	1684	88.0132
Smp_152190.1	681	510.992	2	0.275734
Smp_152200.1	1068	897.935	24	1.88296
Smp_152210.1	279	118.496	7	4.16167
Smp_200970.1	171	38.038	12	22.2248
Smp_152220.1	1221	1050.93	83	5.56387
Smp_056200.1	1446	1275.93	905	49.9683
Smp_152230.1	4512	4341.93	456	7.39871
Smp_152260.1	6051	5880.93	219	2.62345
Smp_152270.1	962	791.935	572	50.884
Smp_056240.1	1939	1768.93	516	20.55
Smp_152280.1	1041	870.935	17	1.37511
Smp_056260.1	1017	846.935	86	7.15357
Smp_152290.1	1041	870.935	122	9.86845
Smp_056280.1	1947	1776.93	143	5.66943
Smp_056290.1	5859	5688.93	17	0.21052
Smp_152300.1	2525	2354.93	478	14.2996
Smp_152310.1	1134	963.935	4	0.292339
Smp_200300.1	354	187.11	174	65.513
Smp_176450.1	4560	4389.93	37	0.59377
Smp_176440.1	6912	6741.93	1084	11.3271
Smp_176430.2	3774	3603.93	765.768	14.9691
Smp_176430.1	4233	4062.93	323.232	5.60466
Smp_176460.1	981	810.935	206	17.896
Smp_189980.1	783	612.935	12.9763	1.49146
Smp_098840.1	1944	1773.93	1173	46.5838
Smp_098850.1	813	642.935	48	5.25955
Smp_163240.1	3279	3108.93	234.593	5.31591
Smp_163230.1	1635	1464.93	421	20.246
Smp_163220.1	1119	948.935	459	34.0762
Smp_163210.1	2427	2256.93	1716	53.564
Smp_200310.1	285	123.715	55.1264	31.3916
Smp_068990.1	7963	7792.93	770.904	6.96905
Smp_159540.1	12903	12732.9	593	3.28096
Smp_116070.1	267	108.117	1	0.651598
Smp_159550.1	2046	1875.93	179	6.72218
Smp_159560.1	2208	2037.93	76	2.62723
Smp_159570.1	3744	3573.93	701	13.818
Smp_159590.1	2091	1920.93	695	25.4886
Smp_159600.1	4779	4608.93	1504	22.9891
Smp_129610.1	1155	984.935	50	3.57633
Smp_129600.1	444	274.715	24	6.15465
Smp_129590.1	4881	4710.93	542	8.10526
Smp_129580.1	3912	3741.93	946.956	17.8282
Smp_201090.1	1422	1251.93	84	4.72685
Smp_129550.1	2800	2629.93	578.093	15.4856
Smp_129560.1	2528	2357.93	1222	36.5102
Smp_013690.1	3060	2889.93	1253	30.5448
Smp_209010.1	38357	38186.9	2458.92	4.53632
Smp_129570.1	1974	1803.93	803.273	31.3702
Smp_124360.1	615	445.039	1044	165.263
Smp_124350.1	3279	3108.93	149	3.37636
Smp_004090.1	834	663.935	543	57.6168
Smp_004080.1	1397	1226.93	476	27.3313
Smp_004070.1	776	605.935	38	4.41807
Smp_004060.1	1587	1416.93	53	2.63512
Smp_124340.1	2328	2157.93	51	1.66497
Smp_004040.1	1251	1080.93	264	17.206
Smp_004020.1	4161	3990.93	1457	25.7193
Smp_124320.1	1230	1059.93	332	22.0665
Smp_004000.1	3090	2919.93	210.346	5.07499
Smp_003990.1	1172	1001.93	4785	336.447
Smp_003980.1	2372	2201.93	1197	38.297
Smp_114240.1	415	246.115	120.09	34.3751
Smp_003970.1	809	638.935	1341	147.859
Smp_101670.1	3278	3107.93	186	4.21615
Smp_124310.1	712	541.992	175	22.7468
Smp_124300.1	2014	1843.93	391	14.9385
Smp_124290.1	384	215.999	326	106.326
Smp_003940.1	1118	947.935	223	16.573
Smp_003930.1	1720	1549.93	176	7.9997
Smp_124280.1	2021	1850.93	13	0.494797
Smp_003900.1	3570	3399.93	186	3.85405
Smp_124250.1	1125	954.935	376	27.7389
Smp_124240.1	1748	1577.93	1388	61.9691
Smp_003860.1	809	638.935	458	50.4991
Smp_124230.1	1017	846.935	41	3.41042
Smp_124220.1	6395	6224.93	1048	11.8604
Smp_124210.1	2163	1992.93	39	1.37862
Smp_193890.1	162	32.8032	9	19.3286
Smp_193900.1	243	88.535	0	0
Smp_124200.1	4437	4266.93	29	0.478803
Smp_003790.1	831	660.935	6	0.639539
Smp_124190.1	2616	2445.93	50	1.44012
Smp_003770.1	582	412.124	6869	1174.19
Smp_003760.1	576	406.124	41	7.11213
Smp_124180.1	6729	6558.93	6	0.0644455
Smp_124170.1	3903	3732.93	133	2.51001
Smp_124160.1	1006	835.935	166.595	14.0399
Smp_124160.2	936	765.935	225.405	20.7323
Smp_003700.1	1180	1009.93	829	57.8277
Smp_124130.1	1434	1263.93	93	5.18362
Smp_003670.1	3459	3288.93	579	12.4022
Smp_003660.1	2381	2210.93	3717	118.438
Smp_124120.1	1713	1542.93	89	4.06366
Smp_124110.1	2250	2079.93	445	15.0725
Smp_003630.1	1610	1439.93	1277	62.4774
Smp_003620.1	2144	1973.93	1330	47.4672
Smp_003610.1	2325	2154.93	683.3	22.3384
Smp_003610.2	471	301.528	929.258	217.112
Smp_003600.1	471	301.528	27	6.30829
Smp_188200.1	480	310.452	21	4.76541
Smp_124100.1	2775	2604.93	463	12.5216
Smp_124090.1	2865	2694.93	8	0.20913
Smp_124080.1	279	118.496	8	4.75619
Smp_124070.1	698	527.992	73	9.74025
Smp_124060.1	711	540.992	71	9.24575
Smp_124050.1	2408	2237.93	1033.55	32.5356
Smp_124050.2	1167	996.935	0	0
Smp_124050.4	1305	1134.93	7505.37	465.882
Smp_124040.1	1041	870.935	38	3.07378
Smp_200320.1	219	70.2561	1	1.00275
Smp_124030.1	1407	1236.93	265	15.0929
Smp_124020.1	1286	1115.93	392	24.747
Smp_124010.1	375	207.276	3	1.01964
Smp_124000.1	415	246.115	5953	1704.01
Smp_003440.1	1797	1626.93	521	22.5602
Smp_200330.1	750	579.964	680	82.6004
Smp_123990.1	1203	1032.93	915	62.4055
Smp_123980.1	219	70.2561	0	0
Smp_003410.1	663	493.017	2568	366.951
Smp_123970.1	273	113.276	4	2.4877
Smp_123960.1	13015	12844.9	1804	9.89417
Smp_188600.1	213	65.9832	15	16.0152
Smp_123950.1	2732	2561.93	795.077	21.8633
Smp_123940.1	3587	3416.93	516.923	10.6577
Smp_003340.1	3440	3269.93	1006	21.6737
Smp_003330.1	586	416.124	222	37.5841
Smp_123930.1	1284	1113.93	1648	104.225
Smp_123920.1	573	403.124	0	0
Smp_003300.1	1167	996.935	0	0
Smp_123910.1	741	570.964	63	7.77332
Smp_123900.1	195	53.3861	0	0
Smp_003280.1	3027	2856.93	12	0.295907
Smp_123880.1	586	416.124	1515	256.486
Smp_003250.1	408	239.212	286	84.2282
Smp_123870.1	498	328.34	583	125.089
Smp_003230.1	3038	2867.93	1356.12	33.3122
Smp_123860.1	2709	2538.93	385	10.6828
Smp_123850.1	264	105.582	0	0
Smp_123840.1	2580	2409.93	226	6.6066
Smp_003190.1	3648	3477.93	92	1.86355
Smp_123830.1	4818	4647.93	6786	102.856
Smp_123820.1	3120	2949.93	58	1.38513
Smp_123810.1	1542	1371.93	54	2.7729
Smp_003140.1	1766	1595.93	799	35.2701
Smp_003130.1	741	570.964	410	50.5882
Smp_123790.1	948	777.935	62	5.61465
Smp_123780.1	1944	1773.93	197	7.82354
Smp_003110.1	1246	1075.93	3466.9	227.002
Smp_003110.2	5152	4981.93	816.175	11.5414
Smp_197080.1	2541	2370.93	6353	188.77
Smp_197070.1	1734	1563.93	207	9.32452
Smp_123750.1	3142	2971.93	1464.1	34.706
Smp_200440.1	462	292.601	184	44.3013
Smp_200470.1	276	115.887	0	0
Smp_200480.1	480	310.452	0	0
Smp_073800.1	2571	2400.93	559	16.4023
Smp_073790.1	781	610.935	3003	346.286
Smp_162060.1	2212	2041.93	2531	87.3222
Smp_162050.1	5603	5432.93	770	9.9846
Smp_162040.1	8890	8719.93	3212.82	25.9566
Smp_162030.1	1425	1254.93	603	33.8509
Smp_073720.1	3573	3402.93	1301	26.9338
Smp_162010.1	2385	2214.93	114.247	3.63377
Smp_073690.1	10945	10774.9	535.077	3.49845
Smp_073690.2	708	537.992	275.284	36.0478
Smp_073680.1	1258	1087.93	1375	89.0378
Smp_162000.1	23589	23418.9	3967.46	11.9349
Smp_118280.1	564	394.144	189	33.7817
Smp_191880.1	504	334.307	3	0.632194
Smp_073620.1	2185	2014.93	966	33.7746
Smp_073610.2	11214	11043.9	1357.6	8.66012
Smp_073610.1	11384	11213.9	95.5881	0.60051
Smp_073600.1	1128	957.935	1335	98.1793
Smp_073590.1	787	616.935	2676	305.577
Smp_161990.1	525	355.22	157	31.137
Smp_161940.1	872	701.935	231	23.1841
Smp_073490.1	1033	862.935	728	59.433
Smp_073500.1	4587	4416.93	194.591	3.10367
Smp_073500.2	1359	1188.93	2188.61	129.684
Smp_161950.1	327	161.541	29	12.6471
Smp_073510.1	1568	1397.93	338.444	17.0559
Smp_161960.1	3527	3356.93	847	17.7752
Smp_161970.1	2355	2184.93	1151	37.1118
Smp_073540.1	763	592.935	669	79.4866
Smp_161980.1	4094	3923.93	813	14.5963
Smp_073560.1	22014	21843.9	1056.02	3.40578
Smp_073560.2	1548	1377.93	955.908	48.8722
Smp_073570.1	947	776.935	390.595	35.4174
Smp_079240.1	2494	2323.93	291	8.82152
Smp_079230.1	431	261.849	1706	458.99
Smp_079430.1	804	633.935	1942.18	215.834
Smp_079430.2	651	481.017	2707.82	396.582
Smp_185870.1	846	675.935	0	0
Smp_079420.1	3576	3405.93	97.7072	2.02099
Smp_079420.2	2384	2213.93	641.293	20.4064
Smp_079410.1	2776	2605.93	211	5.70418
Smp_079400.1	1932	1761.93	552	22.0711
Smp_164970.1	417	248.041	55	15.6212
Smp_079390.1	5784	5613.93	880	11.0431
Smp_079380.1	1623	1452.93	199	9.64898
Smp_079370.2	3594	3423.93	349.888	7.1991
Smp_079370.1	3538	3367.93	198.112	4.14402
Smp_164960.1	9219	9048.93	2212.1	17.222
Smp_164950.1	2104	1933.93	175	6.37486
Smp_164940.1	10762	10591.9	1066.45	7.09318
Smp_164930.1	4387	4216.93	962	16.0714
Smp_079310.1	972	801.935	2386	209.607
Smp_164920.1	306	142.354	54	26.7238
Smp_164910.1	162	32.8032	1	2.14763
Smp_164890.1	2114	1943.93	321	11.6332
Smp_164900.1	570	400.124	101	17.7828
Smp_079290.1	1318	1147.93	2112.18	129.625
Smp_079290.3	1381	1210.93	345.822	20.119
Smp_079280.1	792	621.935	89	10.0814
Smp_079270.1	782	611.935	1973.63	227.213
Smp_079260.1	1887	1716.93	3	0.123095
Smp_196530.1	51	28	0	0
Smp_053390.1	510	340.29	2262	468.293
Smp_150750.1	7524	7353.93	866	8.29608
Smp_150740.1	2760	2589.93	1021	27.7723
Smp_150730.1	3084	2913.93	317	7.66397
Smp_200350.1	174	39.8602	13	22.9762
Smp_150720.1	210	63.7806	0	0
Smp_200560.1	312	147.817	22	10.4851
Smp_194870.1	312	147.817	53.5918	25.5417
Smp_194860.1	279	118.496	7706	4581.4
Smp_053300.1	3877	3706.93	135.627	2.57755
Smp_156140.1	1926	1755.93	132	5.2959
Smp_168410.1	1140	969.935	39	2.83267
Smp_085180.1	1108	937.935	128	9.61417
Smp_168400.1	11968	11797.9	383.764	2.29157
Smp_196450.1	862	691.935	39	3.97076
Smp_163640.1	450	280.687	215	53.9623
Smp_077030.1	1522	1351.93	1149	59.8741
Smp_163630.2	301	137.839	1116.54	570.662
Smp_163630.1	551	381.183	5457.46	1008.63
Smp_076710.1	1113	942.935	319.358	23.86
Smp_163440.1	678	507.992	0	0
Smp_163430.1	1364	1193.93	720	42.4841
Smp_163420.1	12655	12484.9	3745.46	21.1345
Smp_163420.2	5205	5034.93	749.545	10.4877
Smp_058200.1	234	81.4902	1	0.864508
Smp_200580.1	294	131.641	0	0
Smp_076660.1	6791	6620.93	1268.53	13.4976
Smp_076630.2	1937	1766.93	673.136	26.8384
Smp_076630.1	1970	1799.93	107.864	4.22175
Smp_163400.1	273	113.276	1	0.621924
Smp_200600.1	363	195.733	20	7.19849
Smp_080280.1	2690	2519.93	2492.91	69.6936
Smp_080280.3	3026	2855.93	402.085	9.91846
Smp_165400.1	6677	6506.93	119.663	1.29556
Smp_165400.3	3012	2841.93	463.091	11.4796
Smp_165410.1	1122	951.935	18	1.33211
Smp_080320.1	1269	1098.93	252	16.1549
Smp_165420.1	11811	11640.9	1266.45	7.66434
Smp_080360.1	746	575.964	1	0.122315
Smp_159790.1	5208	5037.93	574	8.02664
Smp_069400.1	744	573.964	24	2.94579
Smp_069380.1	4065	3894.93	588	10.6353
Smp_159780.1	8175	8004.93	829	7.29577
Smp_196730.1	1800	1629.93	150	6.48329
Smp_159760.1	924	753.935	68	6.35404
Smp_159750.1	9712	9541.93	607.399	4.48448
Smp_159740.1	2319	2148.93	655	21.473
Smp_159730.2	2313	2142.93	0	0
Smp_159730.1	3198	3027.93	2316	53.8848
Smp_196720.1	995	824.935	331	28.2672
Smp_035540.1	1636	1465.93	486.758	23.3923
Smp_035540.2	1547	1376.93	5.24175	0.268187
Smp_035550.1	468	298.543	37	8.73112
Smp_035560.2	694	523.992	2554.31	343.418
Smp_035560.1	655	485.017	678.693	98.5805
Smp_035580.1	2986	2815.93	2458	61.4942
Smp_141310.1	4191	4020.93	67	1.17388
Smp_141320.1	1260	1089.93	405	26.1776
Smp_035620.1	552	382.183	413	76.1295
Smp_193250.1	303	139.631	113	57.0126
Smp_141330.1	1172	1001.93	817	57.4457
Smp_141340.1	279	118.496	2	1.18905
Smp_035640.1	294	131.641	5	2.6758
Smp_035650.1	1236	1065.93	43	2.84192
Smp_141350.1	2799	2628.93	96	2.57256
Smp_141360.1	3870	3699.93	779	14.8326
Smp_188100.1	150	26.2273	35	94.0133
Smp_210790.1	729	558.964	1675	211.108
Smp_210800.1	1440	1269.93	73	4.04964
Smp_141380.1	2150	1979.93	338	12.0265
Smp_035700.1	1287	1116.93	998	62.9473
Smp_141390.1	1347	1176.93	881	52.7349
Smp_141290.1	2025	1854.93	1719.09	65.2898
Smp_141290.4	1545	1374.93	891.264	45.6666
Smp_141290.3	1377	1206.93	135.826	7.92817
Smp_141290.2	1680	1509.93	0	0
Smp_141280.1	1134	963.935	116	8.47783
Smp_035500.1	735	564.964	156	19.4526
Smp_141270.1	2124	1953.93	120	4.32659
Smp_035480.1	678	507.992	889	123.288
Smp_035470.1	1689	1518.93	2830	131.257
Smp_141260.1	357	190.005	0	0
Smp_035460.1	1685	1514.93	338	15.718
Smp_141250.1	2409	2238.93	114	3.58705
Smp_141240.1	2079	1908.93	292	10.7762
Smp_035430.1	1556	1385.93	400.877	20.3772
Smp_035430.2	2201	2030.93	2395.12	83.0819
Smp_035410.1	1048	877.935	567	45.4983
Smp_035390.1	2215	2044.93	753	25.9412
Smp_035380.1	675	505.017	37	5.16143
Smp_035370.1	959	788.935	42	3.75044
Smp_035360.1	3071	2900.93	410	9.95682
Smp_141230.1	2241	2070.93	140	4.76251
Smp_141220.1	1959	1788.93	635	25.0066
Smp_035310.1	1829	1658.93	1840	78.1381
Smp_035300.1	2930	2759.93	489.687	12.4996
Smp_035300.2	839	668.935	480.313	50.5842
Smp_035290.1	2218	2047.93	125	4.3
Smp_035280.1	1621	1450.93	525	25.4909
Smp_035270.2	1050	879.935	1416.5	113.407
Smp_035270.1	1271	1100.93	304.502	19.4851
Smp_035260.1	10866	10695.9	3380.29	22.2644
Smp_035250.1	884	713.935	45	4.44047
Smp_035220.1	1782	1611.93	162	7.08014
Smp_035210.1	3327	3156.93	5696	127.11
Smp_035200.2	1471	1300.93	1604.33	86.8788
Smp_035200.1	1442	1271.93	3927.08	217.51
Smp_035200.4	1206	1035.93	6528.58	443.978
Smp_035200.3	1263	1092.93	5.41869e-06	3.49281e-07
Smp_035190.2	4811	4640.93	1290.04	19.5826
Smp_035190.1	8095	7924.93	1120.59	9.96154
Smp_141190.1	390	221.756	17	5.40068
Smp_035180.1	855	684.935	43	4.42276
Smp_035160.1	1104	933.935	43	3.24359
Smp_035150.1	948	777.935	652	59.0444
Smp_035140.1	3732	3561.93	393	7.77287
Smp_035120.1	438	268.77	26	6.81503
Smp_141180.1	1074	903.935	54	4.20854
Smp_035110.1	3435	3264.93	1185	25.5693
Smp_141170.1	255	98.2634	5	3.5847
Smp_035090.1	3278	3107.93	372.493	8.44347
Smp_035090.3	3231	3060.93	0	0
Smp_035090.2	2583	2412.93	267.507	7.81023
Smp_035080.1	549	379.183	185	34.3714
Smp_141160.1	888	717.935	37	3.63071
Smp_141150.1	2958	2787.93	1248	31.536
Smp_035040.1	967	796.935	84	7.42559
Smp_035030.1	4039	3868.93	2297	41.8258
Smp_035020.1	1484	1313.93	71.9334	3.85684
Smp_035020.2	1729	1558.93	966.247	43.6651
Smp_035010.1	750	579.964	633	76.8913
Smp_035000.1	455	285.645	126	31.0756
Smp_141140.1	2255	2084.93	1275	43.0816
Smp_034980.1	2637	2466.93	1473.53	42.0799
Smp_034980.3	2665	2494.93	248.1	7.00555
Smp_034980.2	2594	2423.93	76.3724	2.21968
Smp_141130.1	228	76.7868	0	0
Smp_141120.1	4932	4761.93	559	8.26995
Smp_141110.1	738	567.964	154	19.1018
Smp_141100.1	2283	2112.93	603	20.1051
Smp_034940.1	6091	5920.93	1208.29	14.3765
Smp_034940.2	2355	2184.93	2252.42	72.6247
Smp_034940.3	2457	2286.93	70.7047	2.17806
Smp_141080.1	1529	1358.93	168	8.70934
Smp_034920.1	10812	10641.9	184	1.21807
Smp_141070.1	4560	4389.93	441	7.0771
Smp_034870.1	11214	11043.9	4706.69	30.0239
Smp_034860.1	5454	5283.93	18	0.239988
Smp_034850.1	1353	1182.93	1719	102.374
Smp_034840.2	1637	1466.93	6469.04	310.673
Smp_034840.1	1673	1502.93	8587.73	402.544
Smp_034840.3	750	579.964	6776.23	823.117
Smp_141040.1	2934	2763.93	908	23.1437
Smp_020450.1	2005	1834.93	1378	52.9058
Smp_133280.1	1869	1698.93	1106	45.862
Smp_133270.1	2750	2579.93	1936	52.8654
Smp_133260.1	252	95.7941	53	38.9773
Smp_133250.1	3268	3097.93	541	12.3027
Smp_020400.1	1389	1218.93	392	22.6558
Smp_133230.1	1260	1089.93	50.4042	3.25792
Smp_133230.2	1213	1042.93	14.5958	0.98593
Smp_133220.1	156	29.5205	5	11.9322
Smp_020370.1	642	472.017	2193	327.307
Smp_020360.1	321	155.994	1452	655.742
Smp_020340.1	3012	2841.93	688.641	17.0708
Smp_133210.1	2712	2541.93	214.359	5.9409
Smp_020300.1	3158	2987.93	1168	27.5389
Smp_210400.1	750	579.964	361	43.8511
Smp_210410.1	963	792.935	820	72.8536
Smp_020270.1	5100	4929.93	582	8.3168
Smp_133180.1	3875	3704.93	169.942	3.23144
Smp_133180.2	5414	5243.93	629.058	8.451
Smp_133170.1	1059	888.935	164	12.9972
Smp_020210.1	1882	1711.93	721	29.6703
Smp_133160.1	561	391.144	100	18.011
Smp_020220.1	703	532.992	867.682	114.687
Smp_020220.2	692	521.992	50.3177	6.79097
Smp_020200.1	2490	2319.93	607	18.4326
Smp_133150.1	2335	2164.93	668	21.7373
Smp_133140.1	2160	1989.93	169	5.98305
Smp_178720.1	441	271.77	88	22.8116
Smp_101840.1	648	478.017	0	0
Smp_178710.1	912	741.935	49	4.6527
Smp_020170.1	6165	5994.93	295	3.46667
Smp_133120.1	2658	2487.93	931.421	26.3743
Smp_133120.2	2640	2469.93	2005.58	57.2043
Smp_133110.1	1163	992.935	1245	88.333
Smp_020130.1	2839	2668.93	318	8.3939
Smp_020120.1	858	687.935	379	38.812
Smp_133100.1	3009	2838.93	34	0.84372
Smp_133090.1	390	221.756	69	21.9204
Smp_133080.1	939	768.935	5	0.458094
Smp_133070.1	1113	942.935	88	6.57469
Smp_155100.1	405	236.284	5	1.49077
Smp_155090.1	477	307.452	8	1.83311
Smp_020090.1	1243	1072.93	179	11.7531
Smp_020080.1	1803	1632.93	322.397	13.909
Smp_020080.2	999	828.935	67.6025	5.74536
Smp_020070.1	2802	2631.93	5755	154.044
Smp_020060.1	2945	2774.93	850.794	21.5996
Smp_020050.1	2345	2174.93	1621.21	52.513
Smp_020040.1	3926	3755.93	192.129	3.6037
Smp_020040.2	1503	1332.93	1989.76	105.164
Smp_133050.1	4050	3879.93	1019	18.5022
Smp_019990.1	2910	2739.93	815	20.9552
Smp_019980.1	1493	1322.93	1954	104.054
Smp_019860.1	17508	17337.9	1325.24	5.38484
Smp_019880.1	957	786.935	1039	93.0146
Smp_019890.1	987	816.935	495	42.6867
Smp_019900.1	1683	1512.93	1539.75	71.6978
Smp_133020.1	714	543.992	627	81.1988
Smp_191040.1	261	103.126	159	108.618
Smp_019920.1	1503	1332.93	217	11.469
Smp_133030.1	465	295.543	29	6.91278
Smp_019940.1	2131	1960.93	883.498	31.7407
Smp_019940.4	968	797.935	952.48	84.0936
Smp_019940.5	4601	4430.93	575.247	9.14606
Smp_151170.1	846	675.935	20.1582	2.10097
Smp_200380.1	1398	1227.93	333	19.1048
Smp_019950.1	1191	1020.93	1344	92.7419
Smp_133040.1	5762	5591.93	411	5.17791
Smp_172790.1	423	253.978	205	56.8634
Smp_172780.1	3060	2889.93	584	14.2364
Smp_172800.1	1713	1542.93	714	32.6006
Smp_196590.1	1750	1579.93	275	12.2622
Smp_210750.1	420	251.003	232	65.1153
Smp_210760.1	3864	3693.93	363	6.92296
Smp_165980.1	1163	992.935	372	26.3935
Smp_165970.1	2484	2313.93	297	9.04232
Smp_081260.1	2778	2607.93	628	16.9644
Smp_081250.1	2448	2277.93	226	6.98943
Smp_165960.1	1545	1374.93	637	32.6386
Smp_165950.1	1209	1038.93	90	6.1028
Smp_081200.1	909	738.935	114	10.8686
Smp_081190.1	1373	1202.93	1192	69.8086
Smp_200390.1	150	26.2273	11.0545	29.6935
Smp_200400.1	222	72.4505	23	22.3646
Smp_165940.1	354	187.11	10	3.76512
Smp_165930.1	4417	4246.93	2169	35.9798
Smp_165920.1	5080	4909.93	172.653	2.47727
Smp_165920.2	4650	4479.93	697.347	10.9661
Smp_081140.1	1354	1183.93	100.138	5.95862
Smp_173190.1	5084	4913.93	580	8.31521
Smp_131790.1	207	61.6304	70	80.0161
Smp_173180.2	1339	1168.93	514.199	30.9896
Smp_173180.1	1507	1336.93	54.8006	2.88769
Smp_093230.1	1328	1157.93	1189	72.339
Smp_093220.1	1995	1824.93	1719	66.3595
Smp_093210.1	1932	1761.93	312	12.475
Smp_200410.1	954	783.935	108	9.70551
Smp_167850.1	1718	1547.93	514.537	23.4174
Smp_208090.1	22706	22535.9	2562.54	8.01067
Smp_200420.1	219	70.2561	43.0113	43.1294
Smp_024500.4	992	821.935	422.509	36.2137
Smp_024500.1	4355	4184.93	1074.14	18.0821
Smp_024490.1	1149	978.935	989	71.1733
Smp_135440.1	276	115.887	1	0.607912
Smp_210830.1	16084	15913.9	534.104	2.36441
Smp_210840.1	1632	1461.93	769.833	37.0974
Smp_098320.1	504	334.307	137	28.8702
Smp_098330.1	2794	2623.93	689	18.4987
Smp_014170.2	3202	3031.93	2357.47	54.7774
Smp_014170.1	3674	3503.93	3775.53	75.9095
