target_id	length	eff_length	est_counts	tpm
Smp_196600.1	3423	3256.58	363	11.7713
Smp_152180.1	1518	1351.58	1789	139.782
Smp_152190.1	681	514.603	0	0
Smp_152200.1	1068	901.577	26	3.04545
Smp_152210.1	279	121.06	6	5.23397
Smp_200970.1	171	40.1809	11	28.9103
Smp_152220.1	1221	1054.58	66	6.60916
Smp_056200.1	1446	1279.58	963	79.4768
Smp_152230.1	4512	4345.58	358	8.69993
Smp_152260.1	6051	5884.58	134	2.40475
Smp_152270.1	962	795.577	625	82.9618
Smp_056240.1	1939	1772.58	491	29.2521
Smp_152280.1	1041	874.577	28	3.38096
Smp_056260.1	1017	850.577	96	11.919
Smp_152290.1	1041	874.577	102	12.3164
Smp_056280.1	1947	1780.58	100	5.93089
Smp_056290.1	5859	5692.58	13	0.241165
Smp_152300.1	2525	2358.58	164	7.34301
Smp_152310.1	1134	967.577	1	0.109143
Smp_200300.1	354	190.238	211	117.13
Smp_176450.1	4560	4393.58	11	0.264396
Smp_176440.1	6912	6745.58	1117	17.487
Smp_176430.2	3774	3607.58	120.929	3.53993
Smp_176430.1	4233	4066.58	73.0713	1.89757
Smp_176460.1	981	814.577	124	16.0757
Smp_189980.1	783	616.577	0	0
Smp_098840.1	1944	1777.58	1060.63	63.0109
Smp_098850.1	813	646.577	61	9.963
Smp_163240.1	3279	3112.58	172.186	5.84197
Smp_163230.1	1635	1468.58	377	27.1097
Smp_163220.1	1119	952.577	331	36.6951
Smp_163210.1	2427	2260.58	1850	86.4237
Smp_200310.1	285	126.285	19.6684	16.4475
Smp_068990.1	7963	7796.58	562.933	7.62488
Smp_159540.1	12903	12736.6	407	3.3746
Smp_116070.1	267	110.602	1	0.954809
Smp_159550.1	2046	1879.58	120	6.7422
Smp_159560.1	2208	2041.58	83	4.29332
Smp_159570.1	3744	3577.58	456	13.4603
Smp_159590.1	2091	1924.58	457	25.0762
Smp_159600.1	4779	4612.58	412	9.43266
Smp_129610.1	1155	988.577	90	9.61419
Smp_129600.1	444	278.161	20	7.59301
Smp_129590.1	4881	4714.58	376	8.4222
Smp_129580.1	3912	3745.58	626.399	17.6609
Smp_201090.1	1422	1255.58	69	5.80345
Smp_129550.1	2800	2633.58	451.601	18.1088
Smp_129560.1	2528	2361.58	766	34.2537
Smp_013690.1	3060	2893.58	1013	36.9705
Smp_209010.1	38357	38190.6	1851.27	5.11909
Smp_129570.1	1974	1807.58	685.65	40.0577
Smp_124360.1	615	448.603	749	176.319
Smp_124350.1	3279	3112.58	131	4.44459
Smp_004090.1	834	667.577	304	48.0898
Smp_004080.1	1397	1230.58	304	26.0883
Smp_004070.1	776	609.577	58	10.048
Smp_004060.1	1587	1420.58	39	2.89921
Smp_124340.1	2328	2161.58	12	0.586261
Smp_004040.1	1251	1084.58	246	23.9527
Smp_004020.1	4161	3994.58	1150	30.4024
Smp_124320.1	1230	1063.58	254	25.22
Smp_004000.1	3090	2923.58	128.657	4.64728
Smp_003990.1	1172	1005.58	6456	677.998
Smp_003980.1	2372	2205.58	1106	52.9558
Smp_114240.1	415	249.504	112.588	47.6535
Smp_003970.1	809	642.577	1037	170.425
Smp_101670.1	3278	3111.58	167	5.66782
Smp_124310.1	712	545.577	135	26.1311
Smp_124300.1	2014	1847.58	284	16.2329
Smp_124290.1	384	219.192	322	155.135
Smp_003940.1	1118	951.577	163	18.0894
Smp_003930.1	1720	1553.58	113	7.68115
Smp_124280.1	2021	1854.58	11	0.626366
Smp_003900.1	3570	3403.58	171	5.30568
Smp_124250.1	1125	958.577	164	18.0675
Smp_124240.1	1748	1581.58	2718	181.485
Smp_003860.1	809	642.577	402	66.0665
Smp_124230.1	1017	850.577	79	9.80831
Smp_124220.1	6395	6228.58	864	14.6489
Smp_124210.1	2163	1996.58	39	2.06281
Smp_193890.1	162	34.7775	9	27.3291
Smp_193900.1	243	90.807	0	0
Smp_124200.1	4437	4270.58	26	0.642935
Smp_003790.1	831	664.577	11	1.74795
Smp_124190.1	2616	2449.58	40	1.72444
Smp_003770.1	582	415.645	4569	1160.86
Smp_003760.1	576	409.645	24	6.18705
Smp_124180.1	6729	6562.58	8	0.128735
Smp_124170.1	3903	3736.58	596	16.8443
Smp_124160.1	1006	839.577	127.501	16.0374
Smp_124160.2	936	769.577	159.499	21.887
Smp_003700.1	1180	1013.58	693	72.2033
Smp_124130.1	1434	1267.58	79	6.58163
Smp_003670.1	3459	3292.58	471	15.1066
Smp_003660.1	2381	2214.58	2507	119.548
Smp_124120.1	1713	1546.58	68	4.6432
Smp_124110.1	2250	2083.58	303	15.3573
Smp_003630.1	1610	1443.58	890	65.1074
Smp_003620.1	2144	1977.58	1217	64.9887
Smp_003610.1	2325	2158.58	528.868	25.8738
Smp_003610.2	471	304.928	733.521	254.036
Smp_003600.1	471	304.928	58	20.0868
Smp_188200.1	480	313.851	13	4.37422
Smp_124100.1	2775	2608.58	370	14.9788
Smp_124090.1	2865	2698.58	6	0.234799
Smp_124080.1	279	121.06	8	6.97863
Smp_124070.1	698	531.577	51	10.1318
Smp_124060.1	711	544.577	97	18.8102
Smp_124050.1	2408	2241.58	1479.61	69.7067
Smp_124050.2	1167	1000.58	0	0
Smp_124050.4	1305	1138.58	10344.3	959.439
Smp_124040.1	1041	874.577	219	26.444
Smp_200320.1	219	72.3359	1	1.45991
Smp_124030.1	1407	1240.58	167	14.2159
Smp_124020.1	1286	1119.58	310	29.2407
Smp_124010.1	375	210.515	0	0
Smp_124000.1	415	249.504	4821	2040.52
Smp_003440.1	1797	1630.58	821	53.1719
Smp_200330.1	750	583.577	503	91.0229
Smp_123990.1	1203	1036.58	760	77.427
Smp_123980.1	219	72.3359	0	0
Smp_003410.1	663	496.603	2345	498.671
Smp_123970.1	273	115.806	3	2.73571
Smp_123960.1	13015	12848.6	862	7.08488
Smp_188600.1	213	68.0322	4	6.20906
Smp_123950.1	2732	2565.58	664.313	27.3444
Smp_123940.1	3587	3420.58	322.687	9.96237
Smp_003340.1	3440	3273.58	861	27.7754
Smp_003330.1	586	419.645	196	49.3235
Smp_123930.1	1284	1117.58	1323	125.015
Smp_123920.1	573	406.645	7	1.81787
Smp_003300.1	1167	1000.58	0	0
Smp_123910.1	741	574.577	49	9.00593
Smp_123900.1	195	55.6728	0	0
Smp_003280.1	3027	2860.58	4	0.147668
Smp_123880.1	586	419.645	3201	805.533
Smp_003250.1	408	242.676	202	87.9032
Smp_123870.1	498	331.738	582	185.271
Smp_003230.1	3038	2871.58	1564.68	57.5421
Smp_123860.1	2709	2542.58	550	22.8438
Smp_123850.1	264	108.067	0	0
Smp_123840.1	2580	2413.58	133	5.8193
Smp_003190.1	3648	3481.58	54	1.63794
Smp_123830.1	4818	4651.58	8486	192.656
Smp_123820.1	3120	2953.58	81	2.89612
Smp_123810.1	1542	1375.58	21	1.61218
Smp_003140.1	1766	1599.58	939	61.9927
Smp_003130.1	741	574.577	342	62.8577
Smp_123790.1	948	781.577	149	20.1324
Smp_123780.1	1944	1777.58	341	20.2585
Smp_003110.1	1246	1079.58	2932.03	286.811
Smp_003110.2	5152	4985.58	532.834	11.2864
Smp_197080.1	2541	2374.58	4765	211.913
Smp_197070.1	1734	1567.58	27	1.81893
Smp_123750.1	3142	2975.58	1434.57	50.9134
Smp_200440.1	462	296.003	108	38.5308
Smp_200470.1	276	118.418	0	0
Smp_200480.1	480	313.851	0	0
Smp_073800.1	2571	2404.58	562	24.6819
Smp_073790.1	781	614.577	3294	566.015
Smp_162060.1	2212	2045.58	2783	143.674
Smp_162050.1	5603	5436.58	473	9.18789
Smp_162040.1	8890	8723.58	2728.01	33.0242
Smp_162030.1	1425	1258.58	314	26.347
Smp_073720.1	3573	3406.58	1259	39.029
Smp_162010.1	2385	2218.58	172.402	8.2063
Smp_073690.1	10945	10778.6	461.992	4.52641
Smp_073690.2	708	541.577	226.787	44.222
Smp_073680.1	1258	1091.58	647	62.5937
Smp_162000.1	23589	23422.6	2361.17	10.6457
Smp_118280.1	564	397.645	140	37.1803
Smp_191880.1	504	337.738	5	1.5634
Smp_073620.1	2185	2018.58	900	47.0845
Smp_073610.2	11214	11047.6	906.701	8.66717
Smp_073610.1	11384	11217.6	55.1043	0.51876
Smp_073600.1	1128	961.577	1127	123.771
Smp_073590.1	787	620.577	2612	444.486
Smp_161990.1	525	358.721	149	43.8641
Smp_161940.1	872	705.577	190	28.4374
Smp_073490.1	1033	866.577	401	48.8672
Smp_073500.1	4587	4420.58	115.454	2.75809
Smp_073500.2	1359	1192.58	1538.96	136.277
Smp_161950.1	327	164.779	22	14.0995
Smp_073510.1	1568	1401.58	224.384	16.9065
Smp_161960.1	3527	3360.58	565	17.7548
Smp_161970.1	2355	2188.58	841	40.5802
Smp_073540.1	763	596.577	666	117.893
Smp_161980.1	4094	3927.58	573	15.4067
Smp_073560.1	22014	21847.6	768.52	3.71477
Smp_073560.2	1548	1381.58	748.902	57.2441
Smp_073570.1	947	780.577	365.123	49.3974
Smp_079240.1	2494	2327.58	219	9.9362
Smp_079230.1	431	265.338	1412	561.973
Smp_079430.1	804	637.577	1717.99	284.556
Smp_079430.2	651	484.603	2786.01	607.124
Smp_185870.1	846	679.577	0	0
Smp_079420.1	3576	3409.58	70.4431	2.18182
Smp_079420.2	2384	2217.58	596.557	28.4088
Smp_079410.1	2776	2609.58	142	5.74644
Smp_079400.1	1932	1765.58	430	25.7195
Smp_164970.1	417	251.453	22	9.23944
Smp_079390.1	5784	5617.58	677	12.7268
Smp_079380.1	1623	1456.58	96	6.96014
Smp_079370.2	3594	3427.58	338.006	10.414
Smp_079370.1	3538	3371.58	133.994	4.19693
Smp_164960.1	9219	9052.58	2138.8	24.9504
Smp_164950.1	2104	1937.58	104	5.66833
Smp_164940.1	10762	10595.6	744.306	7.41835
Smp_164930.1	4387	4220.58	597	14.9377
Smp_079310.1	972	805.577	2123	278.307
Smp_164920.1	306	145.318	39	28.3417
Smp_164910.1	162	34.7775	1	3.03656
Smp_164890.1	2114	1947.58	274	14.8572
Smp_164900.1	570	403.645	73	19.0987
Smp_079290.1	1318	1151.58	1662.11	152.422
Smp_079290.3	1381	1214.58	165.886	14.4233
Smp_079280.1	792	625.577	31	5.23313
Smp_079270.1	782	615.577	1658	284.435
Smp_079260.1	1887	1720.58	2	0.122754
Smp_196530.1	51	13.5	0	0
Smp_053390.1	510	343.721	1737	533.671
Smp_150750.1	7524	7357.58	644	9.24339
Smp_150740.1	2760	2593.58	1195	48.6574
Smp_150730.1	3084	2917.58	274	9.91765
Smp_200350.1	174	42.0268	6	15.0767
Smp_150720.1	210	65.8451	0	0
Smp_200560.1	312	150.84	48	33.6051
Smp_194870.1	312	150.84	35.5294	24.8744
Smp_194860.1	279	121.06	8644	7540.41
Smp_053300.1	3877	3710.58	138.471	3.94091
Smp_156140.1	1926	1759.58	64	3.84107
Smp_168410.1	1140	973.577	13	1.41011
Smp_085180.1	1108	941.577	329	36.8995
Smp_168400.1	11968	11801.6	223.215	1.99739
Smp_196450.1	862	695.577	47	7.13565
Smp_163640.1	450	284.105	271	100.733
Smp_077030.1	1522	1355.58	1326	103.3
Smp_163630.2	301	140.708	1387.46	1041.32
Smp_163630.1	551	384.684	3134.54	860.497
Smp_076710.1	1113	946.577	129	14.3918
Smp_163440.1	678	511.603	0	0
Smp_163430.1	1364	1197.58	439	38.7116
Smp_163420.1	12655	12488.6	1953.13	16.5157
Smp_163420.2	5205	5038.58	420.874	8.82114
Smp_058200.1	234	83.7242	1	1.26133
Smp_200580.1	294	134.254	0	0
Smp_076660.1	6791	6624.58	860.3	13.7142
Smp_076630.2	1937	1770.58	313.842	18.7188
Smp_076630.1	1970	1803.58	56.1575	3.28817
Smp_163400.1	273	115.806	0	0
Smp_200600.1	363	198.896	4	2.1238
Smp_080280.1	2690	2523.58	1798.05	75.2431
Smp_080280.3	3026	2859.58	133.945	4.94658
Smp_165400.1	6677	6510.58	70.1798	1.13834
Smp_165400.3	3012	2845.58	303.338	11.2574
Smp_165410.1	1122	955.577	5	0.552567
Smp_080320.1	1269	1102.58	199	19.0601
Smp_165420.1	11811	11644.6	1038.33	9.41656
Smp_080360.1	746	579.577	3	0.546627
Smp_159790.1	5208	5041.58	345	7.22658
Smp_069400.1	744	577.577	24	4.38816
Smp_069380.1	4065	3898.58	406	10.9977
Smp_159780.1	8175	8008.58	905	11.9337
Smp_196730.1	1800	1633.58	141	9.11507
Smp_159760.1	924	757.577	144	20.0732
Smp_159750.1	9712	9545.58	399.398	4.41859
Smp_159740.1	2319	2152.58	613	30.0734
Smp_159730.2	2313	2146.58	0	0
Smp_159730.1	3198	3031.58	1710	59.5673
Smp_196720.1	995	828.577	252	32.118
Smp_035540.1	1636	1469.58	318.588	22.8937
Smp_035540.2	1547	1380.58	3.41247	0.261029
Smp_035550.1	468	301.943	38	13.2904
Smp_035560.2	694	527.603	2166.88	433.719
Smp_035560.1	655	488.603	603.116	130.354
Smp_035580.1	2986	2819.58	1731	64.8326
Smp_141310.1	4191	4024.58	29	0.760954
Smp_141320.1	1260	1093.58	218	21.0517
Smp_035620.1	552	385.684	276	75.5714
Smp_193250.1	303	142.57	84	62.2204
Smp_141330.1	1172	1005.58	582	61.1207
Smp_141340.1	279	121.06	1	0.872329
Smp_035640.1	294	134.254	3	2.3598
Smp_035650.1	1236	1069.58	33	3.25824
Smp_141350.1	2799	2632.58	85	3.40972
Smp_141360.1	3870	3703.58	590	16.8233
Smp_188100.1	150	28.0468	32	120.489
Smp_210790.1	729	562.577	1838	345.02
Smp_210800.1	1440	1273.58	33	2.73633
Smp_141380.1	2150	1983.58	332	17.6754
Smp_035700.1	1287	1120.58	152	14.3246
Smp_141390.1	1347	1180.58	931	83.2791
Smp_141290.1	2025	1858.58	2635.25	149.734
Smp_141290.4	1545	1378.58	2522.99	193.271
Smp_141290.3	1377	1210.58	317.773	27.7208
Smp_141290.2	1680	1513.58	3.9853	0.278059
Smp_141280.1	1134	967.577	107	11.6783
Smp_035500.1	735	568.577	99	18.3877
Smp_141270.1	2124	1957.58	120	6.47355
Smp_035480.1	678	511.603	678	139.951
Smp_035470.1	1689	1522.58	2419	167.779
Smp_141260.1	357	193.054	0	0
Smp_035460.1	1685	1518.58	210	14.6037
Smp_141250.1	2409	2242.58	34	1.60108
Smp_141240.1	2079	1912.58	230	12.6996
Smp_035430.1	1556	1389.58	370.789	28.1789
Smp_035430.2	2201	2034.58	2250.21	116.796
Smp_035410.1	1048	881.577	511	61.2127
Smp_035390.1	2215	2048.58	619	31.9094
Smp_035380.1	675	508.603	45	9.3436
Smp_035370.1	959	792.577	38	5.06317
Smp_035360.1	3071	2904.58	204	7.41699
Smp_141230.1	2241	2074.58	110	5.59943
Smp_141220.1	1959	1792.58	573	33.7565
Smp_035310.1	1829	1662.58	1432	90.9582
Smp_035300.1	2930	2763.58	277.547	10.6059
Smp_035300.2	839	672.577	341.453	53.6129
Smp_035290.1	2218	2051.58	138	7.10349
Smp_035280.1	1621	1454.58	354	25.7008
Smp_035270.2	1050	883.577	2216.97	264.97
Smp_035270.1	1271	1104.58	450.03	43.0255
Smp_035260.1	10866	10699.6	2657.15	26.2259
Smp_035250.1	884	717.577	54	7.94705
Smp_035220.1	1782	1615.58	116	7.58247
Smp_035210.1	3327	3160.58	5279	176.387
Smp_035200.2	1471	1304.58	750.66	60.765
Smp_035200.1	1442	1275.58	3718.33	307.837
Smp_035200.4	1206	1039.58	5292.01	537.582
Smp_035200.3	1263	1096.58	2.40983e-08	2.32075e-09
Smp_035190.2	4811	4644.58	590.959	13.4367
Smp_035190.1	8095	7928.58	648.847	8.64226
Smp_141190.1	390	225.036	26	12.2012
Smp_035180.1	855	688.577	74	11.3491
Smp_035160.1	1104	937.577	70	7.88445
Smp_035150.1	948	781.577	426	57.5597
Smp_035140.1	3732	3565.58	287	8.50026
Smp_035120.1	438	272.244	19	7.37014
Smp_141180.1	1074	907.577	102	11.8685
Smp_035110.1	3435	3268.58	972	31.4042
Smp_141170.1	255	100.603	3	3.14912
Smp_035090.1	3278	3111.58	191.341	6.49395
Smp_035090.3	3231	3064.58	14.7141	0.507042
Smp_035090.2	2583	2416.58	247.944	10.8351
Smp_035080.1	549	382.684	166	45.8087
Smp_141160.1	888	721.577	44	6.43948
Smp_141150.1	2958	2791.58	1067	40.3641
Smp_035040.1	967	800.577	120	15.8292
Smp_035030.1	4039	3872.58	2471	67.3834
Smp_035020.1	1484	1317.58	38.3877	3.07678
Smp_035020.2	1729	1562.58	1036.33	70.0382
Smp_035010.1	750	583.577	600	108.576
Smp_035000.1	455	289.076	98	35.8009
Smp_141140.1	2255	2088.58	918	46.4165
Smp_034980.1	2637	2470.58	823.747	35.2108
Smp_034980.3	2665	2498.58	53.6854	2.26905
Smp_034980.2	2594	2427.58	38.5675	1.67776
Smp_141130.1	228	79.0486	0	0
Smp_141120.1	4932	4765.58	429	9.50653
Smp_141110.1	738	571.577	108	19.954
Smp_141100.1	2283	2116.58	341	17.0138
Smp_034940.1	6091	5924.58	1013.19	18.0599
Smp_034940.2	2355	2188.58	1752.07	84.5415
Smp_034940.3	2457	2290.58	37.9327	1.74884
Smp_141080.1	1529	1362.58	550	42.6267
Smp_034920.1	10812	10645.6	156	1.54752
Smp_141070.1	4560	4393.58	319	7.66748
Smp_034870.1	11214	11047.6	3953.52	37.7918
Smp_034860.1	5454	5287.58	12	0.239665
Smp_034850.1	1353	1186.58	1112	98.9668
Smp_034840.2	1637	1470.58	6074.38	436.209
Smp_034840.1	1673	1506.58	9177.52	643.302
Smp_034840.3	750	583.577	7291.1	1319.4
Smp_141040.1	2934	2767.58	873	33.3116
Smp_020450.1	2005	1838.58	1333	76.5647
Smp_133280.1	1869	1702.58	929	57.6221
Smp_133270.1	2750	2583.58	1394	56.9799
Smp_133260.1	252	98.1418	60	64.5621
Smp_133250.1	3268	3101.58	497	16.9221
Smp_020400.1	1389	1222.58	248	21.4218
Smp_133230.1	1260	1093.58	41.5235	4.00982
Smp_133230.2	1213	1046.58	14.4765	1.46074
Smp_133220.1	156	31.3504	9	30.3166
Smp_020370.1	642	475.603	2625	582.861
Smp_020360.1	321	159.157	1496	992.625
Smp_020340.1	3012	2845.58	921.078	34.1827
Smp_133210.1	2712	2545.58	452.922	18.7896
Smp_020300.1	3158	2991.58	1141	40.2778
Smp_210400.1	750	583.577	390	70.5744
Smp_210410.1	963	796.577	880	116.664
Smp_020270.1	5100	4933.58	647	13.8491
Smp_133180.1	3875	3708.58	103.526	2.94798
Smp_133180.2	5414	5247.58	589.474	11.8628
Smp_133170.1	1059	892.577	122	14.4343
Smp_020210.1	1882	1715.58	780	48.0137
Smp_133160.1	561	394.645	114	30.5055
Smp_020220.1	703	536.577	796.411	156.742
Smp_020220.2	692	525.603	18.5885	3.7348
Smp_020200.1	2490	2323.58	367	16.6797
Smp_133150.1	2335	2168.58	504	24.5435
Smp_133140.1	2160	1993.58	87	4.60858
Smp_178720.1	441	275.189	71	27.2463
Smp_101840.1	648	481.603	0	0
Smp_178710.1	912	745.577	23	3.25774
Smp_020170.1	6165	5998.58	182	3.20408
Smp_133120.1	2658	2491.58	1060.61	44.9535
Smp_133120.2	2640	2473.58	1763.39	75.284
Smp_133110.1	1163	996.577	847	89.7539
Smp_020130.1	2839	2672.58	198	7.82376
Smp_020120.1	858	691.577	206	31.4563
Smp_133100.1	3009	2842.58	42	1.56033
Smp_133090.1	390	225.036	13	6.10058
Smp_133080.1	939	772.577	3	0.410072
Smp_133070.1	1113	946.577	105	11.7142
Smp_155100.1	405	239.7	18	7.9302
Smp_155090.1	477	310.866	16	5.43534
Smp_020090.1	1243	1076.58	162	15.891
Smp_020080.1	1803	1636.58	407.981	26.326
Smp_020080.2	999	832.577	149.019	18.9015
Smp_020070.1	2802	2635.58	6094	244.178
Smp_020060.1	2945	2778.58	662.591	25.1828
Smp_020050.1	2345	2178.58	1557.41	75.4936
Smp_020040.1	3926	3759.58	159.091	4.46875
Smp_020040.2	1503	1336.58	1584.57	125.198
Smp_133050.1	4050	3883.58	861	23.4127
Smp_019990.1	2910	2743.58	623	23.9801
Smp_019980.1	1493	1326.58	1308	104.125
Smp_019860.1	17508	17341.6	1048.61	6.38566
Smp_019880.1	957	790.577	931	124.362
Smp_019890.1	987	820.577	333	42.8554
Smp_019900.1	1683	1516.58	1231.49	85.7526
Smp_133020.1	714	547.577	644	124.2
Smp_191040.1	261	105.524	167	167.126
Smp_019920.1	1503	1336.58	268	21.1749
Smp_133030.1	465	298.973	22	7.77089
Smp_019940.1	2131	1964.58	656.667	35.2985
Smp_019940.4	968	801.577	775.841	102.213
Smp_019940.5	4601	4434.58	306.602	7.30136
Smp_151170.1	846	679.577	0	0
Smp_200380.1	1398	1231.58	218	18.6928
Smp_019950.1	1191	1024.58	1050	108.224
Smp_133040.1	5762	5595.58	214	4.03877
Smp_172790.1	423	257.377	146	59.905
Smp_172780.1	3060	2893.58	596	21.7516
Smp_172800.1	1713	1546.58	544	37.1456
Smp_196590.1	1750	1583.58	188	12.5372
Smp_210750.1	420	254.403	276	114.569
Smp_210760.1	3864	3697.58	275	7.85409
Smp_165980.1	1163	996.577	258	27.3394
Smp_165970.1	2484	2317.58	252	11.4828
Smp_081260.1	2778	2611.58	472	19.0862
Smp_081250.1	2448	2281.58	114	5.27655
Smp_165960.1	1545	1378.58	525	40.2169
Smp_165950.1	1209	1042.58	69	6.9891
Smp_081200.1	909	742.577	118	16.7811
Smp_081190.1	1373	1206.58	608	53.2144
Smp_200390.1	150	28.0468	4.08002	15.3624
Smp_200400.1	222	74.5278	8	11.3358
Smp_165940.1	354	190.238	4	2.22046
Smp_165930.1	4417	4250.58	2248	55.8507
Smp_165920.1	5080	4913.58	148.147	3.18401
Smp_165920.2	4650	4483.58	682.853	16.0836
Smp_081140.1	1354	1187.58	82.7184	7.35565
Smp_173190.1	5084	4917.58	417	8.95499
Smp_131790.1	207	63.7133	65	107.737
Smp_173180.2	1339	1172.58	303.394	27.3241
Smp_173180.1	1507	1340.58	13.6058	1.0718
Smp_093230.1	1328	1161.58	1074	97.642
Smp_093220.1	1995	1828.58	1621	93.616
Smp_093210.1	1932	1765.58	497	29.7269
Smp_200410.1	954	787.577	90	12.0679
Smp_167850.1	1718	1551.58	398.836	27.1457
Smp_208090.1	22706	22539.6	1598.93	7.4914
Smp_200420.1	219	72.3359	38.8686	56.7447
Smp_024500.4	992	825.577	318.085	40.688
Smp_024500.1	4355	4188.58	660.806	16.6605
Smp_024490.1	1149	982.577	708	76.0934
Smp_135440.1	276	118.418	1	0.891789
Smp_210830.1	16084	15917.6	431.658	2.8638
Smp_210840.1	1632	1465.58	573.491	41.3236
Smp_098320.1	504	337.738	151	47.2146
Smp_098330.1	2794	2627.58	605	24.3153
Smp_014170.2	3202	3035.58	3114.69	108.356
Smp_014170.1	3674	3507.58	3347.31	100.779
Smp_200690.1	258	103.016	124	127.115
Smp_200700.1	168	38.3465	0	0
