target_id	length	eff_length	est_counts	tpm
Smp_016200.1	1177	1005.65	0	0
Smp_016200.4	5574	5402.65	82.9988	1.33269
Smp_016200.3	1492	1320.65	771.816	50.698
Smp_016180.1	5049	4877.65	57.721	1.02657
Smp_130980.1	1194	1022.65	357.179	30.2987
Smp_130970.1	1527	1355.65	7.8663	0.50337
Smp_130960.1	2352	2180.65	62.8653	2.50087
Smp_016130.1	5892	5720.65	316.338	4.79701
Smp_130950.1	1715	1543.65	2972.97	167.073
Smp_171010.1	2046	1874.65	126	5.83063
Smp_089570.1	427	256.199	2296	777.427
Smp_171020.1	3829	3657.65	4558	108.103
Smp_089590.1	1677	1505.65	891	51.3356
Smp_171030.1	1065	893.653	78	7.57166
Smp_171040.1	3960	3788.65	1107	25.3471
Smp_089630.1	1707	1535.65	513	28.9794
Smp_089640.2	1176	1004.65	2304.53	198.99
Smp_089640.3	2750	2578.65	87.4726	2.94269
Smp_089650.1	2451	2279.65	219	8.33376
Smp_089670.1	6354	6182.65	3856	54.1038
Smp_171060.1	819	647.653	10	1.33944
Smp_171070.1	6709	6537.65	463.666	6.15246
Smp_089700.1	3334	3162.65	2953	80.9986
Smp_171080.1	720	548.653	387	61.1898
Smp_171090.1	2014	1842.65	382	17.984
Smp_196980.1	225	72.1423	23	27.6569
Smp_196580.1	51	15.8	0	0
Smp_022640.1	887	715.653	1854	224.736
Smp_092150.1	791	619.653	100.463	14.0645
Smp_151640.1	691	519.653	85.4655	14.2673
Smp_055390.1	987	815.653	130	13.8262
Smp_055400.1	3481	3309.65	512.23	13.426
Smp_151650.1	650	478.653	508	92.068
Smp_055420.2	567	395.653	141.962	31.126
Smp_055420.1	974	802.653	370.038	39.993
Smp_151660.1	2052	1880.65	26	1.19931
Smp_151670.1	1470	1298.65	232	15.4975
Smp_055440.1	2328	2156.65	58	2.33299
Smp_055450.1	683	511.653	370	62.7324
Smp_200290.1	204	57.2685	15	22.7217
Smp_151680.1	564	392.653	27	5.96514
Smp_118240.1	936	764.653	40	4.53797
Smp_167830.1	303	137.538	1	0.630729
Smp_152160.1	345	176.677	0	0
Smp_209020.1	123	13.5398	0	0
Smp_152150.1	9707	9535.65	32.0986	0.292012
Smp_200940.1	438	267.029	2	0.649736
Smp_196600.1	3423	3251.65	231	6.16273
Smp_152180.1	1518	1346.65	1388	89.4127
Smp_152190.1	681	509.653	7	1.19149
Smp_152200.1	1068	896.653	28	2.70894
Smp_152210.1	279	116	9	6.73054
Smp_200970.1	171	36.4541	1.29849	3.08999
Smp_152220.1	1221	1049.65	119	9.83483
Smp_056200.1	1446	1274.65	1177	80.1032
Smp_152230.1	4512	4340.65	252	5.03629
Smp_152260.1	6051	5879.65	147	2.16886
Smp_152270.1	962	790.653	585	64.1853
Smp_056240.1	1939	1767.65	415	20.3665
Smp_152280.1	1041	869.653	24	2.39404
Smp_056260.1	1017	845.653	79	8.10402
Smp_152290.1	1041	869.653	148	14.7632
Smp_056280.1	1947	1775.65	209	10.2107
Smp_056290.1	5859	5687.65	27	0.411809
Smp_152300.1	2525	2353.65	307	11.3152
Smp_152310.1	1134	962.653	9	0.811033
Smp_200300.1	354	185.166	183	85.7347
Smp_176450.1	4560	4388.65	30	0.593001
Smp_176440.1	6912	6740.65	773.225	9.95106
Smp_176430.2	3774	3602.65	142.472	3.43062
Smp_176430.1	4233	4061.65	28.5281	0.609307
Smp_176460.1	981	809.653	158	16.9287
Smp_189980.1	783	611.653	0	0
Smp_098840.1	1944	1772.65	1096	53.6355
Smp_098850.1	813	641.653	53	7.16542
Smp_163240.1	3279	3107.65	133.94	3.7389
Smp_163230.1	1635	1463.65	415	24.5966
Smp_163220.1	1119	947.653	224	20.5052
Smp_163210.1	2427	2255.65	1069	41.1122
Smp_200310.1	285	121.354	17.0693	12.2019
Smp_068990.1	7963	7791.65	337.063	3.75272
Smp_159540.1	12903	12731.7	529	3.60443
Smp_116070.1	267	105.788	1	0.820029
Smp_159550.1	2046	1874.65	165	7.63534
Smp_159560.1	2208	2036.65	104	4.42978
Smp_159570.1	3744	3572.65	216	5.24479
Smp_159590.1	2091	1919.65	362	16.3588
Smp_159600.1	4779	4607.65	574	10.8068
Smp_129610.1	1155	983.653	112	9.87738
Smp_129600.1	444	273.002	34	10.8039
Smp_129590.1	4881	4709.65	318	5.85738
Smp_129580.1	3912	3740.65	547.802	12.704
Smp_201090.1	1422	1250.65	104	7.21377
Smp_129550.1	2800	2628.65	445.287	14.6951
Smp_129560.1	2528	2356.65	687	25.2887
Smp_013690.1	3060	2888.65	920	27.6285
Smp_209010.1	38357	38185.7	921.353	2.09311
Smp_129570.1	1974	1802.65	535.742	25.7816
Smp_124360.1	615	443.653	1123	219.585
Smp_124350.1	3279	3107.65	159	4.43844
Smp_004090.1	834	662.653	339	44.3792
Smp_004080.1	1397	1225.65	336	23.7814
Smp_004070.1	776	604.653	62	8.89511
Smp_004060.1	1587	1415.65	34	2.08347
Smp_124340.1	2328	2156.65	18	0.724032
Smp_004040.1	1251	1079.65	184	14.7842
Smp_004020.1	4161	3989.65	1039	22.5915
Smp_124320.1	1230	1058.65	247	20.2399
Smp_004000.1	3090	2918.65	161.989	4.81469
Smp_003990.1	1172	1000.65	6114	530.039
Smp_003980.1	2372	2200.65	648	25.544
Smp_114240.1	415	244.449	40.5242	14.3811
Smp_003970.1	809	637.653	1052	143.119
Smp_101670.1	3278	3106.65	143.313	4.00182
Smp_124310.1	712	540.653	148	23.747
Smp_124300.1	2014	1842.65	343	16.1479
Smp_124290.1	384	214.076	370	149.934
Smp_003940.1	1118	946.653	142	13.0126
Smp_003930.1	1720	1548.65	141	7.89824
Smp_124280.1	2021	1849.65	10	0.469003
Smp_003900.1	3570	3398.65	226	5.76856
Smp_124250.1	1125	953.653	76	6.91336
Smp_124240.1	1748	1576.65	2622	144.265
Smp_003860.1	809	637.653	390	53.0574
Smp_124230.1	1017	845.653	45	4.61621
Smp_124220.1	6395	6223.65	660	9.1995
Smp_124210.1	2163	1991.65	57	2.48271
Smp_193890.1	162	31.4816	5	13.7777
Smp_193900.1	243	86.0724	0	0
Smp_124200.1	4437	4265.65	19	0.386397
Smp_003790.1	831	659.653	3	0.394522
Smp_124190.1	2616	2444.65	29	1.02907
Smp_003770.1	582	410.653	5031	1062.78
Smp_003760.1	576	404.653	31	6.64576
Smp_124180.1	6729	6557.65	7	0.0926009
Smp_124170.1	3903	3731.65	103	2.39443
Smp_124160.1	1006	834.653	104.673	10.8792
Smp_124160.2	936	764.653	144.327	16.3738
Smp_003700.1	1180	1008.65	775	66.6539
Smp_124130.1	1434	1262.65	79	5.42761
Smp_003670.1	3459	3287.65	449	11.8475
Smp_003660.1	2381	2209.65	2375	93.2406
Smp_124120.1	1713	1541.65	67	3.77011
Smp_124110.1	2250	2078.65	287	11.9775
Smp_003630.1	1610	1438.65	811	48.9024
Smp_003620.1	2144	1972.65	955	41.997
Smp_003610.1	2325	2153.65	385.831	15.5413
Smp_003610.2	471	299.945	497.353	143.843
Smp_003600.1	471	299.945	10	2.89217
Smp_188200.1	480	308.854	14	3.93225
Smp_124100.1	2775	2603.65	269	8.96262
Smp_124090.1	2865	2693.65	15	0.483076
Smp_124080.1	279	116	15	11.2176
Smp_124070.1	698	526.653	104	17.1307
Smp_124060.1	711	539.653	107	17.2003
Smp_124050.1	2408	2236.65	492.223	19.091
Smp_124050.2	1167	995.653	0	0
Smp_124050.4	1305	1133.65	5818.78	445.264
Smp_124040.1	1041	869.653	183	18.2545
Smp_200320.1	219	67.7291	4	5.1233
Smp_124030.1	1407	1235.65	139	9.75852
Smp_124020.1	1286	1114.65	332	25.8383
Smp_124010.1	375	205.432	0	0
Smp_124000.1	415	244.449	5961	2115.42
Smp_003440.1	1797	1625.65	1455	77.6427
Smp_200330.1	750	578.653	468	70.1606
Smp_123990.1	1203	1031.65	519	43.6415
Smp_123980.1	219	67.7291	0	0
Smp_003410.1	663	491.653	2042	360.299
Smp_123970.1	273	110.8	2	1.56587
Smp_123960.1	13015	12843.7	879	5.93698
Smp_188600.1	213	63.288	3	4.11211
Smp_123950.1	2732	2560.65	616.644	20.8905
Smp_123940.1	3587	3415.65	330.356	8.39024
Smp_003340.1	3440	3268.65	605	16.0565
Smp_003330.1	586	414.653	366	76.5706
Smp_123930.1	1284	1112.65	989	77.1085
Smp_123920.1	573	401.653	2	0.431961
Smp_003300.1	1167	995.653	0	0
Smp_123910.1	741	569.653	59	8.98478
Smp_123900.1	195	51.4382	0	0
Smp_003280.1	3027	2855.65	9	0.273403
Smp_123880.1	586	414.653	3795	793.949
Smp_003250.1	408	237.545	325	118.687
Smp_123870.1	498	326.743	577	153.192
Smp_003230.1	3038	2866.65	1716.06	51.9305
Smp_123860.1	2709	2537.65	633	21.639
Smp_123850.1	264	103.285	0	0
Smp_123840.1	2580	2408.65	161	5.79852
Smp_003190.1	3648	3476.65	91	2.27063
Smp_123830.1	4818	4646.65	11793	220.166
Smp_123820.1	3120	2948.65	100	2.94199
Smp_123810.1	1542	1370.65	40	2.53162
Smp_003140.1	1766	1594.65	638	34.7072
Smp_003130.1	741	569.653	340	51.7767
Smp_123790.1	948	776.653	160	17.8714
Smp_123780.1	1944	1772.65	619	30.2923
Smp_003110.1	1246	1074.65	3294.12	265.911
Smp_003110.2	5152	4980.65	608.279	10.5945
Smp_197080.1	2541	2369.65	5023	183.884
Smp_197070.1	1734	1562.65	110	6.10655
Smp_123750.1	3142	2970.65	1258.67	36.7556
Smp_200440.1	462	290.959	176	52.4742
Smp_200470.1	276	113.386	0	0
Smp_200480.1	480	308.854	0	0
Smp_073800.1	2571	2399.65	448	16.1955
Smp_073790.1	781	609.653	3075	437.55
Smp_162060.1	2212	2040.65	1762	74.9035
Smp_162050.1	5603	5431.65	491	7.84179
Smp_162040.1	8890	8718.65	1838.73	18.2951
Smp_162030.1	1425	1253.65	349	24.1498
Smp_073720.1	3573	3401.65	1200	30.6025
Smp_162010.1	2385	2213.65	60.4857	2.37033
Smp_073690.1	10945	10773.7	399.446	3.21633
Smp_073690.2	708	536.653	219.103	35.4177
Smp_073680.1	1258	1086.65	745	59.4745
Smp_162000.1	23589	23417.7	1583.11	5.86454
Smp_118280.1	564	392.653	80	17.6745
Smp_191880.1	504	332.726	1	0.260722
Smp_073620.1	2185	2013.65	949	40.8834
Smp_073610.2	11214	11042.7	673.963	5.29454
Smp_073610.1	11384	11212.7	77.5938	0.600322
Smp_073600.1	1128	956.653	1197	108.544
Smp_073590.1	787	615.653	2370	333.947
Smp_161990.1	525	353.726	157	38.5033
Smp_161940.1	872	700.653	197	24.391
Smp_073490.1	1033	861.653	134	13.4908
Smp_073500.1	4587	4415.65	148.422	2.91588
Smp_073500.2	1359	1187.65	1502.68	109.759
Smp_161950.1	327	159.646	11	5.97724
Smp_073510.1	1568	1396.65	213.049	13.233
Smp_161960.1	3527	3355.65	637	16.4675
Smp_161970.1	2355	2183.65	620	24.6305
Smp_073540.1	763	591.653	681	99.8495
Smp_161980.1	4094	3922.65	445	9.84115
Smp_073560.1	22014	21842.7	414.363	1.64566
Smp_073560.2	1548	1376.65	682.329	42.9967
Smp_073570.1	947	775.653	388.907	43.4954
Smp_079240.1	2494	2322.65	264	9.86019
Smp_079230.1	431	260.121	1493	497.908
Smp_079430.1	804	632.653	1586.38	217.524
Smp_079430.2	651	479.653	2313.62	418.438
Smp_185870.1	846	674.653	0	0
Smp_079420.1	3576	3404.65	103.883	2.64691
Smp_079420.2	2384	2212.65	708.117	27.7624
Smp_079410.1	2776	2604.65	229	7.62695
Smp_079400.1	1932	1760.65	308	15.1755
Smp_164970.1	417	246.387	21	7.39378
Smp_079390.1	5784	5612.65	510	7.88256
Smp_079380.1	1623	1451.65	63	3.76481
Smp_079370.2	3594	3422.65	171.713	4.35217
Smp_079370.1	3538	3366.65	173.287	4.46512
Smp_164960.1	9219	9047.65	1653.66	15.8554
Smp_164950.1	2104	1932.65	168	7.54086
Smp_164940.1	10762	10590.7	689.932	5.65131
Smp_164930.1	4387	4215.65	525	10.8034
Smp_079310.1	972	800.653	2206	239.016
Smp_164920.1	306	140.259	52	32.1615
Smp_164910.1	162	31.4816	1	2.75555
Smp_164890.1	2114	1942.65	223	9.95807
Smp_164900.1	570	398.653	64	13.9268
Smp_079290.1	1318	1146.65	1592.83	120.505
Smp_079290.3	1381	1209.65	107.166	7.68532
Smp_079280.1	792	620.653	12	1.67725
Smp_079270.1	782	610.653	1700.8	241.616
Smp_079260.1	1887	1715.65	3	0.15169
Smp_196530.1	51	15.8	0	0
Smp_053390.1	510	338.726	1961	502.22
Smp_150750.1	7524	7352.65	720	8.49482
Smp_150740.1	2760	2588.65	1449	48.5579
Smp_150730.1	3084	2912.65	157	4.67602
Smp_200350.1	174	38.3317	5	11.3156
Smp_150720.1	210	61.2401	0	0
Smp_200560.1	312	145.819	23	13.683
Smp_194870.1	312	145.819	32.6749	19.4387
Smp_194860.1	279	116	8201	6133.02
Smp_053300.1	3877	3705.65	135.325	3.16796
Smp_156140.1	1926	1754.65	46	2.27422
Smp_168410.1	1140	968.653	21	1.88069
Smp_085180.1	1108	936.653	311	28.8036
Smp_168400.1	11968	11796.7	159.967	1.17635
Smp_196450.1	862	690.653	39	4.89858
Smp_163640.1	450	278.988	223	69.3401
Smp_077030.1	1522	1350.65	974	62.5577
Smp_163630.2	301	135.721	1852.27	1183.92
Smp_163630.1	551	379.672	6262.73	1430.94
Smp_076710.1	1113	941.653	215	19.8068
Smp_163440.1	678	506.653	0	0
Smp_163430.1	1364	1192.65	453	32.9496
Smp_163420.1	12655	12483.7	1851	12.8626
Smp_163420.2	5205	5033.65	2.67235e-07	4.60549e-09
Smp_058200.1	234	79.1095	3	3.28971
Smp_200580.1	294	129.352	0	0
Smp_076660.1	6791	6619.65	800.122	10.4854
Smp_076630.2	1937	1765.65	294	14.4447
Smp_076630.1	1970	1798.65	0	0
Smp_163400.1	273	110.8	1	0.782935
Smp_200600.1	363	193.853	1	0.4475
Smp_080280.1	2690	2518.65	1667.46	57.4317
Smp_080280.3	3026	2854.65	45.5426	1.38398
Smp_165400.1	6677	6505.65	29.1571	0.388793
Smp_165400.3	3012	2840.65	338.945	10.3509
Smp_165410.1	1122	950.653	19	1.73379
Smp_080320.1	1269	1097.65	229	18.0982
Smp_165420.1	11811	11639.7	742.716	5.53539
Smp_080360.1	746	574.653	0	0
Smp_159790.1	5208	5036.65	386	6.6483
Smp_069400.1	744	572.653	45	6.8169
Smp_069380.1	4065	3893.65	279	6.21602
Smp_159780.1	8175	8003.65	971	10.5244
Smp_196730.1	1800	1628.65	55	2.92954
Smp_159760.1	924	752.653	68	7.83754
Smp_159750.1	9712	9540.65	357.859	3.25386
Smp_159740.1	2319	2147.65	678	27.3862
Smp_159730.2	2313	2141.65	0	0
Smp_159730.1	3198	3026.65	1260	36.1138
Smp_196720.1	995	823.653	208	21.9071
Smp_035540.1	1636	1464.65	370.797	21.9617
Smp_035540.2	1547	1375.65	16.2031	1.02178
Smp_035550.1	468	296.959	40	11.685
Smp_035560.2	694	522.653	2100.7	348.672
Smp_035560.1	655	483.653	473.295	84.8915
Smp_035580.1	2986	2814.65	1608	49.5595
Smp_141310.1	4191	4019.65	60	1.29488
Smp_141320.1	1260	1088.65	288	22.9493
Smp_035620.1	552	380.672	261	59.4778
Smp_193250.1	303	137.538	69	43.5203
Smp_141330.1	1172	1000.65	505	43.7798
Smp_141340.1	279	116	3	2.24351
Smp_035640.1	294	129.352	2	1.34129
Smp_035650.1	1236	1064.65	46	3.74814
Smp_141350.1	2799	2627.65	78	2.57509
Smp_141360.1	3870	3698.65	723	16.9574
Smp_188100.1	150	24.9549	24	83.4299
Smp_210790.1	729	557.653	1349	209.852
Smp_210800.1	1440	1268.65	24	1.6411
Smp_141380.1	2150	1978.65	265	11.6183
Smp_035700.1	1287	1115.65	354	27.5258
Smp_141390.1	1347	1175.65	659	48.6264
Smp_141290.1	2025	1853.65	2499.59	116.979
Smp_141290.4	1545	1373.65	1304.02	82.3518
Smp_141290.3	1377	1205.65	51.6096	3.71341
Smp_141290.2	1680	1508.65	3.77727	0.217197
Smp_141280.1	1134	962.653	148	13.337
Smp_035500.1	735	563.653	160	24.6249
Smp_141270.1	2124	1952.65	144	6.39739
Smp_035480.1	678	506.653	847	145.024
Smp_035470.1	1689	1517.65	2226	127.238
Smp_141260.1	357	188.006	0	0
Smp_035460.1	1685	1513.65	242	13.8693
Smp_141250.1	2409	2237.65	61	2.36484
Smp_141240.1	2079	1907.65	226	10.2772
Smp_035430.1	1556	1384.65	242.305	15.1805
Smp_035430.2	2201	2029.65	2033.69	86.922
Smp_035410.1	1048	876.653	558	55.2169
Smp_035390.1	2215	2043.65	387	16.4274
Smp_035380.1	675	503.653	39	6.71737
Smp_035370.1	959	787.653	46	5.06627
Smp_035360.1	3071	2899.65	171	5.11582
Smp_141230.1	2241	2069.65	96	4.02383
Smp_141220.1	1959	1787.65	418	20.2842
Smp_035310.1	1829	1657.65	1150	60.1824
Smp_035300.1	2930	2758.65	266.498	8.38036
Smp_035300.2	839	667.653	409.502	53.2072
Smp_035290.1	2218	2046.65	204	8.64672
Smp_035280.1	1621	1449.65	348	20.8248
Smp_035270.2	1050	878.653	1698.34	167.677
Smp_035270.1	1271	1099.65	464.661	36.6561
Smp_035260.1	10866	10694.7	1023.21	8.29976
Smp_035250.1	884	712.653	20	2.43454
Smp_035220.1	1782	1610.65	140	7.54035
Smp_035210.1	3327	3155.65	6905	189.819
Smp_035200.2	1471	1299.65	946.527	63.1788
Smp_035200.1	1442	1270.65	3416.88	233.275
Smp_035200.4	1206	1034.65	4474.04	375.121
Smp_035200.3	1263	1091.65	16.5457	1.31482
Smp_035190.2	4811	4639.65	370.589	6.92903
Smp_035190.1	8095	7923.65	541.933	5.93315
Smp_141190.1	390	219.912	24	9.46733
Smp_035180.1	855	683.653	86	10.9126
Smp_035160.1	1104	932.653	79	7.34806
Smp_035150.1	948	776.653	487	54.3961
Smp_035140.1	3732	3560.65	223	5.43301
Smp_035120.1	438	267.029	27	8.77144
Smp_141180.1	1074	902.653	87	8.36111
Smp_035110.1	3435	3263.65	810	21.5301
Smp_141170.1	255	95.8141	3	2.71617
Smp_035090.1	3278	3106.65	256.432	7.16054
Smp_035090.3	3231	3059.65	0	0
Smp_035090.2	2583	2411.65	119.568	4.30095
Smp_035080.1	549	377.672	135	31.0087
Smp_141160.1	888	716.653	53	6.41553
Smp_141150.1	2958	2786.65	812	25.2778
Smp_035040.1	967	795.653	145	15.8092
Smp_035030.1	4039	3867.65	1573	35.2815
Smp_035020.1	1484	1312.65	33.4536	2.21084
Smp_035020.2	1729	1557.65	851.119	47.4008
Smp_035010.1	750	578.653	640	95.9461
Smp_035000.1	455	283.988	129	39.4053
Smp_141140.1	2255	2083.65	801	33.3482
Smp_034980.1	2637	2465.65	689.087	24.2442
Smp_034980.3	2665	2493.65	68.9121	2.39731
Smp_034980.2	2594	2422.65	0.000579519	2.07511e-05
Smp_141130.1	228	74.5087	0	0
Smp_141120.1	4932	4760.65	436	7.94485
Smp_141110.1	738	566.653	77	11.788
Smp_141100.1	2283	2111.65	265	10.8865
Smp_034940.1	6091	5919.65	641.296	9.39784
Smp_034940.2	2355	2183.65	1149.64	45.6712
Smp_034940.3	2457	2285.65	42.1204	1.59863
Smp_141080.1	1529	1357.65	134	8.56213
Smp_034920.1	10812	10640.7	159	1.29627
Smp_141070.1	4560	4388.65	457	9.03338
Smp_034870.1	11214	11042.7	2790.09	21.9184
Smp_034860.1	5454	5282.65	16	0.262744
Smp_034850.1	1353	1181.65	1568	115.112
Smp_034840.2	1637	1465.65	6677.82	395.247
Smp_034840.1	1673	1501.65	13066.1	754.816
Smp_034840.3	750	578.653	6647.1	996.506
Smp_141040.1	2934	2762.65	746	23.4249
Smp_020450.1	2005	1833.65	835	39.5034
Smp_133280.1	1869	1697.65	844	43.128
Smp_133270.1	2750	2578.65	1285	43.2291
Smp_133260.1	252	93.3137	82	76.2314
Smp_133250.1	3268	3096.65	547	15.3236
Smp_020400.1	1389	1217.65	257	18.3094
Smp_133230.1	1260	1088.65	76.5485	6.09976
Smp_133230.2	1213	1041.65	18.4515	1.53665
Smp_133220.1	156	28.1831	4	12.3122
Smp_020370.1	642	470.653	1722	317.394
Smp_020360.1	321	154.038	1669	939.929
Smp_020340.1	3012	2840.65	689.615	21.0598
Smp_133210.1	2712	2540.65	259.385	8.85655
Smp_020300.1	3158	2986.65	795	23.0913
Smp_210400.1	750	578.653	391	58.6171
Smp_210410.1	963	791.653	1023	112.1
Smp_020270.1	5100	4928.65	717	12.6199
Smp_133180.1	3875	3703.65	162.362	3.80295
Smp_133180.2	5414	5242.65	487.638	8.06885
Smp_133170.1	1059	887.653	198	19.3503
Smp_020210.1	1882	1710.65	597	30.2746
Smp_133160.1	561	389.672	103	22.93
Smp_020220.1	703	531.653	815.684	133.094
Smp_020220.2	692	520.653	23.3158	3.8848
Smp_020200.1	2490	2318.65	367	13.7308
Smp_133150.1	2335	2163.65	407	16.3182
Smp_133140.1	2160	1988.65	98	4.27497
Smp_178720.1	441	270.029	52	16.7055
Smp_101840.1	648	476.653	0	0
Smp_178710.1	912	740.653	28	3.27951
Smp_020170.1	6165	5993.65	150	2.17103
Smp_133120.1	2658	2486.65	952.44	33.2268
Smp_133120.2	2640	2468.65	1196.56	42.0475
Smp_133110.1	1163	991.653	762	66.6593
Smp_020130.1	2839	2667.65	251	8.16225
Smp_020120.1	858	686.653	236	29.8154
Smp_133100.1	3009	2837.65	53	1.62025
Smp_133090.1	390	219.912	12	4.73366
Smp_133080.1	939	767.653	5	0.565029
Smp_133070.1	1113	941.653	290	26.7161
Smp_155100.1	405	234.628	5	1.84865
Smp_155090.1	477	305.869	2	0.567231
Smp_020090.1	1243	1071.65	135	10.9281
Smp_020080.1	1803	1631.65	484.283	25.7476
Smp_020080.2	999	827.653	103.717	10.8709
Smp_020070.1	2802	2630.65	1889	62.2922
Smp_020060.1	2945	2773.65	465.299	14.5528
Smp_020050.1	2345	2173.65	1303.7	52.03
Smp_020040.1	3926	3754.65	115.608	2.67106
Smp_020040.2	1503	1331.65	1526.49	99.4417
Smp_133050.1	4050	3878.65	639	14.2918
Smp_019990.1	2910	2738.65	702	22.2365
Smp_019980.1	1493	1321.65	936	61.4362
Smp_019860.1	17508	17336.7	836.941	4.18789
Smp_019880.1	957	785.653	840	92.7501
Smp_019890.1	987	815.653	329	34.991
Smp_019900.1	1683	1511.65	1320	75.7508
Smp_133020.1	714	542.653	481	76.8933
Smp_191040.1	261	100.789	109	93.8167
Smp_019920.1	1503	1331.65	226	14.7225
Smp_133030.1	465	293.959	15	4.42659
Smp_019940.1	2131	1959.65	557.225	24.667
Smp_019940.4	968	796.653	689.007	75.0274
Smp_019940.5	4601	4429.65	143.162	2.80365
Smp_151170.1	846	674.653	1.81155	0.232935
Smp_200380.1	1398	1226.65	211	14.922
Smp_019950.1	1191	1019.65	1558	132.55
Smp_133040.1	5762	5590.65	215	3.33612
Smp_172790.1	423	252.25	101	34.7341
Smp_172780.1	3060	2888.65	336	10.0904
Smp_172800.1	1713	1541.65	495	27.8538
Smp_196590.1	1750	1578.65	235	12.9136
Smp_210750.1	420	249.325	283	98.4659
Smp_210760.1	3864	3692.65	211	4.95689
Smp_165980.1	1163	991.653	311	27.2061
Smp_165970.1	2484	2312.65	238	8.92755
Smp_081260.1	2778	2606.65	367	12.2137
Smp_081250.1	2448	2276.65	169	6.43955
Smp_165960.1	1545	1373.65	435	27.4712
Smp_165950.1	1209	1037.65	100	8.36014
Smp_081200.1	909	737.653	143	16.817
Smp_081190.1	1373	1201.65	475	34.291
Smp_200390.1	150	24.9549	6	20.8575
Smp_200400.1	222	69.9465	16	19.8436
Smp_165940.1	354	185.166	8	3.74796
Smp_165930.1	4417	4245.65	1138	23.2522
Smp_165920.1	5080	4908.65	109.509	1.93532
Smp_165920.2	4650	4478.65	304.491	5.89784
Smp_081140.1	1354	1182.65	48.9304	3.58911
Smp_173190.1	5084	4912.65	313	5.52706
Smp_131790.1	207	59.2851	95	139.009
Smp_173180.2	1339	1167.65	312.832	23.2414
Smp_173180.1	1507	1335.65	23.168	1.50474
Smp_093230.1	1328	1156.65	848	63.6002
Smp_093220.1	1995	1823.65	1979	94.1389
Smp_093210.1	1932	1760.65	757	37.2982
Smp_200410.1	954	782.653	156	17.291
Smp_167850.1	1718	1546.65	364.204	20.4276
Smp_208090.1	22706	22534.7	984.261	3.789
Smp_200420.1	219	67.7291	24.0417	30.7933
Smp_024500.4	992	820.653	499.896	52.8428
Smp_024500.1	4355	4183.65	591.015	12.2549
Smp_024490.1	1149	977.653	429	38.0661
Smp_135440.1	276	113.386	0	0
Smp_210830.1	16084	15912.7	403.023	2.19711
Smp_210840.1	1632	1460.65	424.832	25.2311
Smp_098320.1	504	332.726	170	44.3228
Smp_098330.1	2794	2622.65	642	21.2354
Smp_014170.2	3202	3030.65	891.65	25.5225
Smp_014170.1	3674	3502.65	2626.35	65.0461
Smp_200690.1	258	98.3145	179	157.943
Smp_200700.1	168	34.8008	2	4.98547
