target_id	length	eff_length	est_counts	tpm
Smp_089670.1	6354	6179.28	7323	116.253
Smp_171060.1	819	644.279	0	0
Smp_171070.1	6709	6534.28	774.036	11.6203
Smp_089700.1	3334	3159.28	1840	57.1325
Smp_171080.1	720	545.306	271	48.7509
Smp_171090.1	2014	1839.28	178	9.49349
Smp_196980.1	225	71.0814	15	20.7009
Smp_196580.1	51	19.5	0	0
Smp_022640.1	887	712.279	2478	341.275
Smp_092150.1	791	616.279	62.0429	9.87571
Smp_151640.1	691	516.306	79	15.0097
Smp_055390.1	987	812.279	182	21.9796
Smp_055400.1	3481	3306.28	606.715	18.0011
Smp_151650.1	650	475.328	434	89.5674
Smp_055420.2	567	392.424	77.5864	19.3947
Smp_055420.1	974	799.279	161.414	19.8105
Smp_151660.1	2052	1877.28	15	0.783819
Smp_151670.1	1470	1295.28	222	16.8129
Smp_055440.1	2328	2153.28	55	2.50562
Smp_055450.1	683	508.306	282	54.4224
Smp_200290.1	204	56.4432	41	71.2567
Smp_151680.1	564	389.424	29	7.30514
Smp_118240.1	936	761.279	43	5.54087
Smp_167830.1	303	135.468	32	23.1722
Smp_152160.1	345	174.146	1	0.563299
Smp_209020.1	123	12.9679	0	0
Smp_152150.1	9707	9532.28	2569.85	26.4462
Smp_200940.1	438	264.277	2	0.742377
Smp_196600.1	3423	3248.28	336	10.147
Smp_152180.1	1518	1343.28	892	65.1406
Smp_152190.1	681	506.306	1	0.193749
Smp_152200.1	1068	893.279	8	0.878529
Smp_152210.1	279	114.332	3	2.57399
Smp_200970.1	171	36.2053	5	13.5473
Smp_152220.1	1221	1046.28	54	5.0629
Smp_056200.1	1446	1271.28	627	48.3816
Smp_152230.1	4512	4337.28	412	9.31823
Smp_152260.1	6051	5876.28	95	1.5859
Smp_152270.1	962	787.279	351	43.7353
Smp_056240.1	1939	1764.28	607	33.7501
Smp_152280.1	1041	866.279	7	0.792672
Smp_056260.1	1017	842.279	44	5.12448
Smp_152290.1	1041	866.279	49	5.5487
Smp_056280.1	1947	1772.28	56	3.09963
Smp_056290.1	5859	5684.28	27	0.465953
Smp_152300.1	2525	2350.28	432	18.0309
Smp_152310.1	1134	959.279	3	0.306782
Smp_200300.1	354	182.571	125	67.1631
Smp_176450.1	4560	4385.28	15	0.335542
Smp_176440.1	6912	6737.28	696.566	10.1422
Smp_176430.2	3774	3599.28	350.791	9.56062
Smp_176430.1	4233	4058.28	67.2093	1.62458
Smp_176460.1	981	806.279	153	18.6148
Smp_189980.1	783	608.279	0.0254463	0.00410369
Smp_098840.1	1944	1769.28	619.606	34.3537
Smp_098850.1	813	638.279	55	8.45289
Smp_163240.1	3279	3104.28	108.145	3.41742
Smp_163230.1	1635	1460.28	257	17.2644
Smp_163220.1	1119	944.279	262	27.2179
Smp_163210.1	2427	2252.28	942	41.0282
Smp_200310.1	285	119.556	31.9476	26.2131
Smp_068990.1	7963	7788.28	773.703	9.7451
Smp_159540.1	12903	12728.3	338	2.60496
Smp_116070.1	267	104.078	2	1.88506
Smp_159550.1	2046	1871.28	112	5.87128
Smp_159560.1	2208	2033.28	33	1.5921
Smp_159570.1	3744	3569.28	260	7.14572
Smp_159590.1	2091	1916.28	343	17.5586
Smp_159600.1	4779	4604.28	759	16.1709
Smp_129610.1	1155	980.279	94	9.40657
Smp_129600.1	444	270.158	9	3.26797
Smp_129590.1	4881	4706.28	399	8.31665
Smp_129580.1	3912	3737.28	676.92	17.7679
Smp_201090.1	1422	1247.28	33	2.5954
Smp_129550.1	2800	2625.28	420.157	15.6996
Smp_129560.1	2528	2353.28	955	39.8092
Smp_013690.1	3060	2885.28	788	26.7912
Smp_209010.1	38357	38182.3	1332.48	3.42335
Smp_129570.1	1974	1799.28	532.613	29.038
Smp_124360.1	615	440.369	603	134.324
Smp_124350.1	3279	3104.28	57	1.80122
Smp_004090.1	834	659.279	304	45.2332
Smp_004080.1	1397	1222.28	655	52.5683
Smp_004070.1	776	601.306	21	3.42592
Smp_004060.1	1587	1412.28	139	9.6549
Smp_124340.1	2328	2153.28	20	0.911136
Smp_004040.1	1251	1076.28	165	15.0388
Smp_004020.1	4161	3986.28	1082	26.6264
Smp_124320.1	1230	1055.28	265	24.6338
Smp_004000.1	3090	2915.28	201.71	6.78737
Smp_003990.1	1172	997.279	3917	385.292
Smp_003980.1	2372	2197.28	661	29.51
Smp_114240.1	415	241.724	64.0134	25.978
Smp_003970.1	809	634.279	1404	217.14
Smp_101670.1	3278	3103.28	205	6.48017
Smp_124310.1	712	537.306	150	27.3856
Smp_124300.1	2014	1839.28	410	21.867
Smp_124290.1	384	211.393	150	69.6071
Smp_003940.1	1118	943.279	149	15.4953
Smp_003930.1	1720	1545.28	62	3.93585
Smp_124280.1	2021	1846.28	24	1.27517
Smp_003900.1	3570	3395.28	96	2.77363
Smp_124250.1	1125	950.279	161	16.6199
Smp_124240.1	1748	1573.28	562	35.0416
Smp_003860.1	809	634.279	309	47.7894
Smp_124230.1	1017	842.279	119	13.8594
Smp_124220.1	6395	6220.28	966	15.2342
Smp_124210.1	2163	1988.28	19	0.93741
Smp_193890.1	162	31.243	7	21.9785
Smp_193900.1	243	84.7124	0	0
Smp_124200.1	4437	4262.28	24	0.552361
Smp_003790.1	831	656.279	8	1.19579
Smp_124190.1	2616	2441.28	23	0.924195
Smp_003770.1	582	407.407	6007	1446.38
Smp_003760.1	576	401.407	33	8.0646
Smp_124180.1	6729	6554.28	3	0.0449004
Smp_124170.1	3903	3728.28	64	1.68393
Smp_124160.1	1006	831.279	144.601	17.0639
Smp_124160.2	936	761.279	130.399	16.8028
Smp_003700.1	1180	1005.28	635	61.9641
Smp_124130.1	1434	1259.28	36	2.80436
Smp_003670.1	3459	3284.28	297	8.87094
Smp_003660.1	2381	2206.28	2816	125.206
Smp_124120.1	1713	1538.28	122	7.77997
Smp_124110.1	2250	2075.28	371	17.5368
Smp_003630.1	1610	1435.28	926	63.289
Smp_003620.1	2144	1969.28	706	35.1683
Smp_003610.1	2325	2150.28	280.479	12.7956
Smp_003610.2	471	296.834	328.667	108.616
Smp_003600.1	471	296.834	6	1.98285
Smp_188200.1	480	305.754	12	3.85001
Smp_124100.1	2775	2600.28	364	13.732
Smp_124090.1	2865	2690.28	9	0.32817
Smp_124080.1	279	114.332	4	3.43199
Smp_124070.1	698	523.306	383	71.7954
Smp_124060.1	711	536.306	167	30.5462
Smp_124050.1	2408	2233.28	286.601	12.5889
Smp_124050.2	1167	992.279	0	0
Smp_124050.4	1305	1130.28	1994.04	173.062
Smp_124040.1	1041	866.279	26	2.94421
Smp_200320.1	219	66.697	3	4.41233
Smp_124030.1	1407	1232.28	185	14.7271
Smp_124020.1	1286	1111.28	317	27.9827
Smp_124010.1	375	202.642	0	0
Smp_124000.1	415	241.724	1909	774.712
Smp_003440.1	1797	1622.28	197	11.9123
Smp_200330.1	750	575.306	484	82.5277
Smp_123990.1	1203	1028.28	700	66.7791
Smp_123980.1	219	66.697	0	0
Smp_003410.1	663	488.306	2992	601.067
Smp_123970.1	273	109.178	2	1.797
Smp_123960.1	13015	12840.3	641	4.89708
Smp_188600.1	213	62.5452	3	4.70523
Smp_123950.1	2732	2557.28	564.816	21.6662
Smp_123940.1	3587	3412.28	469.184	13.4881
Smp_003340.1	3440	3265.28	969	29.111
Smp_003330.1	586	411.407	132	31.4743
Smp_123930.1	1284	1109.28	1017	89.936
Smp_123920.1	573	398.407	1	0.246222
Smp_003300.1	1167	992.279	0	0
Smp_123910.1	741	566.306	32	5.54309
Smp_123900.1	195	50.5542	0	0
Smp_003280.1	3027	2852.28	17	0.584669
Smp_123880.1	586	411.407	1798	428.718
Smp_003250.1	408	234.861	188	78.5236
Smp_123870.1	498	323.629	350	106.09
Smp_003230.1	3038	2863.28	543.915	18.6346
Smp_123860.1	2709	2534.28	121	4.68365
Smp_123850.1	264	101.697	0	0
Smp_123840.1	2580	2405.28	69	2.81408
Smp_003190.1	3648	3473.28	35	0.988512
Smp_123830.1	4818	4643.28	2585	54.6121
Smp_123820.1	3120	2945.28	27	0.899271
Smp_123810.1	1542	1367.28	36	2.58285
Smp_003140.1	1766	1591.28	783	48.2691
Smp_003130.1	741	566.306	240	41.5732
Smp_123790.1	948	773.279	20	2.53716
Smp_123780.1	1944	1769.28	73	4.04744
Smp_003110.1	1246	1071.28	1139.25	104.321
Smp_003110.2	5152	4977.28	312.655	6.16208
Smp_197080.1	2541	2366.28	2074	85.9798
Smp_197070.1	1734	1559.28	78	4.90709
Smp_123750.1	3142	2967.28	1250.48	41.3403
Smp_200440.1	462	287.899	62	21.1254
Smp_200470.1	276	111.73	0	0
Smp_200480.1	480	305.754	2	0.641669
Smp_073800.1	2571	2396.28	393	16.0882
Smp_073790.1	781	606.279	1809	292.698
Smp_162060.1	2212	2037.28	1116	53.7362
Smp_162050.1	5603	5428.28	489	8.8369
Smp_162040.1	8890	8715.28	2510.2	28.254
Smp_162030.1	1425	1250.28	287	22.5179
Smp_073720.1	3573	3398.28	604	17.4354
Smp_162010.1	2385	2210.28	71.1985	3.15993
Smp_073690.1	10945	10770.3	375.997	3.4246
Smp_073690.2	708	533.306	216.468	39.8172
Smp_073680.1	1258	1083.28	693	62.7547
Smp_162000.1	23589	23414.3	2191.21	9.1803
Smp_118280.1	564	389.424	129	32.4953
Smp_191880.1	504	329.629	1	0.297597
Smp_073620.1	2185	2010.28	800	39.038
Smp_073610.2	11214	11039.3	888.135	7.89209
Smp_073610.1	11384	11209.3	68.4868	0.599353
Smp_073600.1	1128	953.279	949	97.6561
Smp_073590.1	787	612.279	1839	294.636
Smp_161990.1	525	350.553	155	43.3742
Smp_161940.1	872	697.279	259	36.4373
Smp_073490.1	1033	858.279	312	35.6598
Smp_073500.1	4587	4412.28	135.522	3.013
Smp_073500.2	1359	1184.28	1562.28	129.407
Smp_161950.1	327	157.331	13	8.10554
Smp_073510.1	1568	1393.28	260	18.3058
Smp_161960.1	3527	3352.28	662	19.3719
Smp_161970.1	2355	2180.28	803	36.1291
Smp_073540.1	763	588.306	590	98.3789
Smp_161980.1	4094	3919.28	819	20.4989
Smp_073560.1	22014	21839.3	543.388	2.44076
Smp_073560.2	1548	1373.28	575.463	41.1066
Smp_073570.1	947	772.279	299.1	37.9923
Smp_079240.1	2494	2319.28	200	8.45922
Smp_079230.1	431	257.369	1275	485.968
Smp_079430.1	804	629.279	1300.97	202.804
Smp_079430.2	651	476.328	1981.03	407.98
Smp_185870.1	846	671.279	0	0
Smp_079420.1	3576	3401.28	79.4111	2.2903
Smp_079420.2	2384	2209.28	503.589	22.3604
Smp_079410.1	2776	2601.28	133	5.01554
Smp_079400.1	1932	1757.28	441	24.6179
Smp_164970.1	417	243.691	29	11.6738
Smp_079390.1	5784	5609.28	596	10.423
Smp_079380.1	1623	1448.28	206	13.953
Smp_079370.2	3594	3419.28	324.143	9.29942
Smp_079370.1	3538	3363.28	204.857	5.97504
Smp_164960.1	9219	9044.28	1142.61	12.3931
Smp_164950.1	2104	1929.28	151	7.67777
Smp_164940.1	10762	10587.3	651.045	6.03226
Smp_164930.1	4387	4212.28	819	19.0731
Smp_079310.1	972	797.279	1671	205.598
Smp_164920.1	306	138.111	47	33.3829
Smp_164910.1	162	31.243	1	3.13979
Smp_164890.1	2114	1939.28	309	15.6305
Smp_164900.1	570	395.424	114	28.281
Smp_079290.1	1318	1143.28	1562.37	134.056
Smp_079290.3	1381	1206.28	196.627	15.99
Smp_079280.1	792	617.279	56	8.89938
Smp_079270.1	782	607.279	672.472	108.627
Smp_079260.1	1887	1712.28	0	0
Smp_196530.1	51	19.5	0	0
Smp_053390.1	510	335.614	1546	451.88
Smp_150750.1	7524	7349.28	605	8.0754
Smp_150740.1	2760	2585.28	1054	39.9932
Smp_150730.1	3084	2909.28	240	8.09244
Smp_200350.1	174	37.8763	5	12.9496
Smp_150720.1	210	60.3993	0	0
Smp_200560.1	312	143.602	16	10.9298
Smp_194870.1	312	143.602	33.2409	22.7073
Smp_194860.1	279	114.332	3638	3121.39
Smp_053300.1	3877	3702.28	96.9167	2.56793
Smp_156140.1	1926	1751.28	45	2.52064
Smp_168410.1	1140	965.279	19	1.93087
Smp_085180.1	1108	933.279	418	43.9358
Smp_168400.1	11968	11793.3	301.15	2.50496
Smp_196450.1	862	687.279	20	2.85463
Smp_163640.1	450	276.086	117	41.5715
Smp_077030.1	1522	1347.28	701	51.0404
Smp_163630.2	301	133.66	384.325	282.067
Smp_163630.1	551	376.424	1553.67	404.889
Smp_076710.1	1113	938.279	176	18.4007
Smp_163440.1	678	503.306	0	0
Smp_163430.1	1364	1189.28	579	47.7582
Smp_163420.1	12655	12480.3	1903.27	14.9599
Smp_163420.2	5205	5030.28	412.73	8.04873
Smp_058200.1	234	77.8112	1	1.2607
Smp_200580.1	294	127.454	0	0
Smp_076660.1	6791	6616.28	864.12	12.8119
Smp_076630.2	1937	1762.28	461.72	25.7015
Smp_076630.1	1970	1795.28	98.2796	5.37013
Smp_163400.1	273	109.178	3	2.6955
Smp_200600.1	363	191.237	5	2.56478
Smp_080280.1	2690	2515.28	1787.37	69.708
Smp_080280.3	3026	2851.28	141.626	4.87255
Smp_165400.1	6677	6502.28	67.4987	1.01832
Smp_165400.3	3012	2837.28	647.275	22.379
Smp_165410.1	1122	947.279	12	1.24267
Smp_080320.1	1269	1094.28	80	7.17159
Smp_165420.1	11811	11636.3	821.995	6.9296
Smp_080360.1	746	571.306	47	8.07017
Smp_159790.1	5208	5033.28	264	5.14525
Smp_069400.1	744	569.306	15	2.58463
Smp_069380.1	4065	3890.28	337	8.49772
Smp_159780.1	8175	8000.28	370	4.5368
Smp_196730.1	1800	1625.28	52	3.13855
Smp_159760.1	924	749.279	106	13.8776
Smp_159750.1	9712	9537.28	399.512	4.10921
Smp_159740.1	2319	2144.28	210	9.60708
Smp_159730.2	2313	2138.28	0	0
Smp_159730.1	3198	3023.28	1177	38.1902
Smp_196720.1	995	820.279	219	26.19
Smp_035540.1	1636	1461.28	279.906	18.7902
Smp_035540.2	1547	1372.28	3.09419	0.221186
Smp_035550.1	468	293.847	40	13.3534
Smp_035560.2	694	519.306	2638.63	498.435
Smp_035560.1	655	480.328	863.368	176.324
Smp_035580.1	2986	2811.28	1354	47.2463
Smp_141310.1	4191	4016.28	24	0.586193
Smp_141320.1	1260	1085.28	295	26.6645
Smp_035620.1	552	377.424	291	75.6339
Smp_193250.1	303	135.468	93	67.3442
Smp_141330.1	1172	997.279	890	87.5441
Smp_141340.1	279	114.332	31	26.5979
Smp_035640.1	294	127.454	1	0.769664
Smp_035650.1	1236	1061.28	16	1.47892
Smp_141350.1	2799	2624.28	37	1.38307
Smp_141360.1	3870	3695.28	596	15.8217
Smp_188100.1	150	24.9273	16	62.9647
Smp_210790.1	729	554.306	948	167.769
Smp_210800.1	1440	1265.28	27	2.0933
Smp_141380.1	2150	1975.28	235	11.6706
Smp_035700.1	1287	1112.28	673	59.3546
Smp_141390.1	1347	1172.28	431	36.0661
Smp_141290.1	2025	1850.28	854.679	45.3126
Smp_141290.4	1545	1370.28	489.334	35.0307
Smp_141290.3	1377	1202.28	74.9871	6.11836
Smp_141290.2	1680	1505.28	0	0
Smp_141280.1	1134	959.279	46	4.70399
Smp_035500.1	735	560.306	43	7.52829
Smp_141270.1	2124	1949.28	98	4.9318
Smp_035480.1	678	503.306	674	131.365
Smp_035470.1	1689	1514.28	2428	157.288
Smp_141260.1	357	185.44	0	0
Smp_035460.1	1685	1510.28	212	13.7699
Smp_141250.1	2409	2234.28	41	1.80011
Smp_141240.1	2079	1904.28	246	12.6724
Smp_035430.1	1556	1381.28	249.784	17.7393
Smp_035430.2	2201	2026.28	1582.22	76.5985
Smp_035410.1	1048	873.279	419	47.0668
Smp_035390.1	2215	2040.28	572	27.5017
Smp_035380.1	675	500.306	8	1.56858
Smp_035370.1	959	784.279	22	2.75173
Smp_035360.1	3071	2896.28	253	8.56907
Smp_141230.1	2241	2066.28	34	1.61415
Smp_141220.1	1959	1784.28	444	24.4103
Smp_035310.1	1829	1654.28	1539	91.2606
Smp_035300.1	2930	2755.28	287.255	10.2272
Smp_035300.2	839	664.279	403.745	59.6224
Smp_035290.1	2218	2043.28	40	1.92037
Smp_035280.1	1621	1446.28	386	26.1811
Smp_035270.2	1050	875.279	1507.77	168.983
Smp_035270.1	1271	1096.28	470.229	42.0767
Smp_035260.1	10866	10691.3	1315.49	12.0702
Smp_035250.1	884	709.279	21	2.90439
Smp_035220.1	1782	1607.28	68	4.15022
Smp_035210.1	3327	3152.28	1989	61.8961
Smp_035200.2	1471	1296.28	613.52	46.4284
Smp_035200.1	1442	1267.28	2469.8	191.18
Smp_035200.4	1206	1031.28	3790.68	360.574
Smp_035200.3	1263	1088.28	0	0
Smp_035190.2	4811	4636.28	700.959	14.8312
Smp_035190.1	8095	7920.28	741.885	9.18861
Smp_141190.1	390	217.232	6	2.70945
Smp_035180.1	855	680.279	22	3.17241
Smp_035160.1	1104	929.279	26	2.74461
Smp_035150.1	948	773.279	407	51.6311
Smp_035140.1	3732	3557.28	124	3.41946
Smp_035120.1	438	264.277	16	5.93902
Smp_141180.1	1074	899.279	59	6.43592
Smp_035110.1	3435	3260.28	592	17.8123
Smp_141170.1	255	94.1955	4	4.16565
Smp_035090.1	3278	3103.28	410.489	12.9758
Smp_035090.3	3231	3056.28	5.60466	0.179891
Smp_035090.2	2583	2408.28	413.906	16.8596
Smp_035080.1	549	374.441	163	42.7029
Smp_141160.1	888	713.279	115	15.8158
Smp_141150.1	2958	2783.28	1073	37.8178
Smp_035040.1	967	792.279	34	4.20973
Smp_035030.1	4039	3864.28	1780	45.1861
Smp_035020.1	1484	1309.28	70.7642	5.30194
Smp_035020.2	1729	1554.28	711.79	44.9238
Smp_035010.1	750	575.306	556	94.8046
Smp_035000.1	455	280.999	134	46.7792
Smp_141140.1	2255	2080.28	850	40.0821
Smp_034980.1	2637	2462.28	1072.12	42.7129
Smp_034980.3	2665	2490.28	62.6604	2.4683
Smp_034980.2	2594	2419.28	35.2217	1.42816
Smp_141130.1	228	73.2395	0	0
Smp_141120.1	4932	4757.28	423	8.72238
Smp_141110.1	738	563.306	134	23.3353
Smp_141100.1	2283	2108.28	464	21.5895
Smp_034940.1	6091	5916.28	706.987	11.7224
Smp_034940.2	2355	2180.28	1320.73	59.4233
Smp_034940.3	2457	2282.28	28.5684	1.22792
Smp_141080.1	1529	1354.28	82	5.93963
Smp_034920.1	10812	10637.3	102	0.940639
Smp_141070.1	4560	4385.28	147	3.28832
Smp_034870.1	11214	11039.3	2728.09	24.2422
Smp_034860.1	5454	5279.28	17	0.315884
Smp_034850.1	1353	1178.28	520	43.2921
Smp_034840.2	1637	1462.28	2498.54	167.614
Smp_034840.1	1673	1498.28	4856.55	317.972
Smp_034840.3	750	575.306	3175.91	541.53
Smp_141040.1	2934	2759.28	566	20.1221
Smp_020450.1	2005	1830.28	950	50.9166
Smp_133280.1	1869	1694.28	1057	61.1989
Smp_133270.1	2750	2575.28	1346	51.2713
Smp_133260.1	252	91.8398	13	13.8856
Smp_133250.1	3268	3093.28	299	9.48212
Smp_020400.1	1389	1214.28	237	19.1462
Smp_133230.1	1260	1085.28	117.893	10.6561
Smp_133230.2	1213	1038.28	12.1072	1.14388
Smp_133220.1	156	28.0609	10	34.9585
Smp_020370.1	642	467.349	2106	442.05
Smp_020360.1	321	151.842	1204	777.837
Smp_020340.1	3012	2837.28	335.233	11.5904
Smp_133210.1	2712	2537.28	117.767	4.55313
Smp_020300.1	3158	2983.28	727	23.9053
Smp_210400.1	750	575.306	324	55.2458
Smp_210410.1	963	788.279	322	40.0709
Smp_020270.1	5100	4925.28	278	5.53691
Smp_133180.1	3875	3700.28	67.4789	1.7889
Smp_133180.2	5414	5239.28	1179.52	22.0845
Smp_133170.1	1059	884.279	173	19.1916
Smp_020210.1	1882	1707.28	588	33.7852
Smp_133160.1	561	386.424	108	27.4165
Smp_020220.1	703	528.306	719.34	133.568
Smp_020220.2	692	517.306	20.6601	3.91776
Smp_020200.1	2490	2315.28	471	19.9559
Smp_133150.1	2335	2160.28	432	19.6168
Smp_133140.1	2160	1985.28	210	10.3765
Smp_178720.1	441	267.218	56	20.5578
Smp_101840.1	648	473.349	0	0
Smp_178710.1	912	737.279	52	6.9187
Smp_020170.1	6165	5990.28	160	2.62015
Smp_133120.1	2658	2483.28	950.617	37.552
Smp_133120.2	2640	2465.28	1547.38	61.5723
Smp_133110.1	1163	988.279	840	83.3783
Smp_020130.1	2839	2664.28	81	2.98235
Smp_020120.1	858	683.279	170	24.4064
Smp_133100.1	3009	2834.28	14	0.48455
Smp_133090.1	390	217.232	18	8.12835
Smp_133080.1	939	764.279	5	0.641758
Smp_133070.1	1113	938.279	30	3.13648
Smp_155100.1	405	231.934	6	2.5377
Smp_155090.1	477	302.795	4	1.29588
Smp_020090.1	1243	1068.28	352	32.323
Smp_020080.1	1803	1628.28	324.433	19.5456
Smp_020080.2	999	824.279	102.567	12.2064
Smp_020070.1	2802	2627.28	2835	105.852
Smp_020060.1	2945	2770.28	695.419	24.625
Smp_020050.1	2345	2170.28	1044.58	47.215
Smp_020040.1	3926	3751.28	143.281	3.74681
Smp_020040.2	1503	1328.28	1236.39	91.3104
Smp_133050.1	4050	3875.28	661	16.7322
Smp_019990.1	2910	2735.28	436	15.6365
Smp_019980.1	1493	1318.28	1229	91.453
Smp_019860.1	17508	17333.3	800.521	4.53049
Smp_019880.1	957	782.279	866	108.595
Smp_019890.1	987	812.279	302	36.4716
Smp_019900.1	1683	1508.28	719	46.7628
Smp_133020.1	714	539.306	320	58.2061
Smp_191040.1	261	99.0976	72	71.2727
Smp_019920.1	1503	1328.28	176	12.998
Smp_133030.1	465	290.847	22	7.42012
Smp_019940.1	2131	1956.28	525.314	26.3415
Smp_019940.4	968	793.279	548.161	67.7853
Smp_019940.5	4601	4426.28	306.194	6.78596
Smp_151170.1	846	671.279	0	0
Smp_200380.1	1398	1223.28	248	19.8875
Smp_019950.1	1191	1016.28	588	56.7568
Smp_133040.1	5762	5587.28	381	6.68926
Smp_172790.1	423	249.582	113	44.4138
Smp_172780.1	3060	2885.28	427	14.5176
Smp_172800.1	1713	1538.28	512	32.6504
Smp_196590.1	1750	1575.28	314	19.5535
Smp_210750.1	420	246.615	185	73.5877
Smp_210760.1	3864	3689.28	285	7.57804
Smp_165980.1	1163	988.279	228	22.6313
Smp_165970.1	2484	2309.28	161	6.83916
Smp_081260.1	2778	2603.28	549	20.6874
Smp_081250.1	2448	2273.28	41	1.76923
Smp_165960.1	1545	1370.28	534	38.2284
Smp_165950.1	1209	1034.28	48	4.55257
Smp_081200.1	909	734.279	54	7.21416
Smp_081190.1	1373	1198.28	424	34.7105
Smp_200390.1	150	24.9273	6.93909	27.3074
Smp_200400.1	222	68.9055	7	9.96546
Smp_165940.1	354	182.571	9	4.83574
Smp_165930.1	4417	4242.28	2043	47.2414
Smp_165920.1	5080	4905.28	119.378	2.38735
Smp_165920.2	4650	4475.28	630.622	13.823
Smp_081140.1	1354	1179.28	61.9436	5.15268
Smp_173190.1	5084	4909.28	420	8.39238
Smp_131790.1	207	58.3897	40	67.2012
Smp_173180.2	1339	1164.28	484.016	40.7809
Smp_173180.1	1507	1332.28	25.9836	1.91318
Smp_093230.1	1328	1153.28	919	78.169
Smp_093220.1	1995	1820.28	1121	60.4117
Smp_093210.1	1932	1757.28	110	6.14052
Smp_200410.1	954	779.279	545	68.6052
Smp_167850.1	1718	1543.28	393.206	24.9936
Smp_208090.1	22706	22531.3	1753.77	7.63556
Smp_200420.1	219	66.697	29.8085	43.8417
Smp_024500.4	992	817.279	248.357	29.8098
Smp_024500.1	4355	4180.28	706.368	16.576
Smp_024490.1	1149	974.279	994	100.082
Smp_135440.1	276	111.73	1	0.877978
Smp_210830.1	16084	15909.3	443.029	2.73171
Smp_210840.1	1632	1457.28	640.505	43.1155
Smp_098320.1	504	329.629	142	42.2588
Smp_098330.1	2794	2619.28	610	22.8455
Smp_014170.2	3202	3027.28	1589.22	51.4974
Smp_014170.1	3674	3499.28	1879.78	52.6965
Smp_200690.1	258	96.6494	132	133.976
Smp_200700.1	168	34.5107	3	8.52748
