target_id	length	eff_length	est_counts	tpm
Smp_185870.1	846	648.322	0	0
Smp_079420.1	3576	3378.32	168.595	3.35186
Smp_079420.2	2384	2186.32	1207.4	37.092
Smp_079410.1	2776	2578.32	364	9.48212
Smp_079400.1	1932	1734.32	595	23.0424
Smp_164970.1	417	221.368	54	16.384
Smp_079390.1	5784	5586.32	1179	14.1752
Smp_079380.1	1623	1425.32	194	9.14176
Smp_079370.2	3594	3396.32	304.695	6.02556
Smp_079370.1	3538	3340.32	269.305	5.41499
Smp_164960.1	9219	9021.32	2085.15	15.5241
Smp_164950.1	2104	1906.32	501	17.6515
Smp_164940.1	10762	10564.3	1110.23	7.05848
Smp_164930.1	4387	4189.32	1154	18.5013
Smp_079310.1	972	774.322	2957	256.49
Smp_164920.1	306	118.761	80	45.2437
Smp_164910.1	162	25.3627	1	2.64817
Smp_164890.1	2114	1916.32	472	16.543
Smp_164900.1	570	372.467	135	24.3438
Smp_079290.1	1318	1120.32	4994.97	299.455
Smp_079290.3	1381	1183.32	559.028	31.7301
Smp_079280.1	792	594.347	64	7.23237
Smp_079270.1	782	584.347	1633.75	187.783
Smp_079260.1	1887	1689.32	2	0.0795168
Smp_196530.1	51	12	2	11.1941
Smp_053390.1	510	312.656	3041	653.267
Smp_150750.1	7524	7326.32	2921	26.7785
Smp_150740.1	2760	2562.32	1012	26.527
Smp_150730.1	3084	2886.32	402	9.35454
Smp_200350.1	174	30.2737	9	19.9673
Smp_150720.1	210	48.114	0	0
Smp_200560.1	312	123.947	12	6.50257
Smp_194870.1	312	123.947	109.921	59.5639
Smp_194860.1	279	96.4949	6801	4733.8
Smp_053300.1	3877	3679.32	571.561	10.4336
Smp_156140.1	1926	1728.32	182	7.07274
Smp_168410.1	1140	942.322	55	3.92017
Smp_085180.1	1108	910.322	970	71.5678
Smp_168400.1	11968	11770.3	633.644	3.61575
Smp_196450.1	862	664.322	63	6.36946
Smp_163640.1	450	253.5	362	95.9117
Smp_077030.1	1522	1324.32	1830	92.8108
Smp_163630.2	301	114.504	1605.12	941.518
Smp_163630.1	551	353.523	3009.88	571.837
Smp_076710.1	1113	915.322	365.291	26.8044
Smp_163440.1	678	480.347	0	0
Smp_163430.1	1364	1166.32	758	43.6508
Smp_163420.1	12655	12457.3	3212.42	17.32
Smp_163420.2	5205	5007.32	454.584	6.09747
Smp_058200.1	234	62.9916	4	4.265
Smp_200580.1	294	108.619	0	0
Smp_076660.1	6791	6593.32	1828.23	18.6238
Smp_076630.2	1937	1739.32	511.252	19.7422
Smp_076630.1	1970	1772.32	88.7483	3.36324
Smp_163400.1	273	91.6677	0	0
Smp_200600.1	363	169.955	4	1.58076
Smp_080280.1	2690	2492.32	3599.49	97.0014
Smp_080280.3	3026	2828.32	362.511	8.60862
Smp_165400.1	6677	6479.32	127.1	1.31752
Smp_165400.3	3012	2814.32	719.252	17.1652
Smp_165410.1	1122	924.322	38	2.76122
Smp_080320.1	1269	1071.32	127	7.96205
Smp_165420.1	11811	11613.3	1216.27	7.03422
Smp_080360.1	746	548.347	0	0
Smp_159790.1	5208	5010.32	583	7.81527
Smp_069400.1	744	546.347	38	4.6715
Smp_069380.1	4065	3867.32	466	8.09313
Smp_159780.1	8175	7977.32	1559	13.1259
Smp_196730.1	1800	1602.32	47	1.9701
Smp_159760.1	924	726.322	102	9.43218
Smp_159750.1	9712	9514.32	767.925	5.42103
Smp_159740.1	2319	2121.32	461	14.5961
Smp_159730.2	2313	2115.32	4.7136	0.149664
Smp_159730.1	3198	3000.32	3239.29	72.5141
Smp_196720.1	995	797.322	368	30.9995
Smp_035540.1	1636	1438.32	425.603	19.8742
Smp_035540.2	1547	1349.32	14.3969	0.716628
Smp_035550.1	468	271.291	42	10.3981
Smp_035560.2	694	496.347	2175.12	294.334
Smp_035560.1	655	457.366	756.875	111.148
Smp_035580.1	2986	2788.32	2550	61.424
Smp_141310.1	4191	3993.32	44	0.740047
Smp_141320.1	1260	1062.32	235	14.8577
Smp_035620.1	552	354.509	350	66.3104
Smp_193250.1	303	116.165	127	73.4294
Smp_141330.1	1172	974.322	1232	84.9277
Smp_141340.1	279	96.4949	9	6.2644
Smp_035640.1	294	108.619	18	11.1303
Smp_035650.1	1236	1038.32	122	7.89167
Smp_141350.1	2799	2601.32	137	3.53727
Smp_141360.1	3870	3672.32	1317	24.0872
Smp_188100.1	150	20.7937	45	145.352
Smp_210790.1	729	531.347	1502	189.86
Smp_210800.1	1440	1242.32	41	2.21662
Smp_141380.1	2150	1952.32	733	25.217
Smp_035700.1	1287	1089.32	1078	66.4666
Smp_141390.1	1347	1149.32	1185	69.2497
Smp_141290.1	2025	1827.32	5049.66	185.604
Smp_141290.4	1545	1347.32	3274.17	163.219
Smp_141290.3	1377	1179.32	370.499	21.1006
Smp_141290.2	1680	1482.32	0	0
Smp_141280.1	1134	936.322	212	15.2073
Smp_035500.1	735	537.347	71	8.87451
Smp_141270.1	2124	1926.32	211	7.3569
Smp_035480.1	678	480.347	1184	165.553
Smp_035470.1	1689	1491.32	3868	174.203
Smp_141260.1	357	164.439	1	0.408449
Smp_035460.1	1685	1487.32	336	15.1731
Smp_141250.1	2409	2211.32	34	1.03269
Smp_141240.1	2079	1881.32	569	20.3138
Smp_035430.1	1556	1358.32	365.025	18.0493
Smp_035430.2	2201	2003.32	3176.98	106.513
Smp_035410.1	1048	850.322	1061	83.8056
Smp_035390.1	2215	2017.32	1049	34.9254
Smp_035380.1	675	477.347	27	3.79901
Smp_035370.1	959	761.322	30	2.64663
Smp_035360.1	3071	2873.32	488	11.4071
Smp_141230.1	2241	2043.32	82	2.69537
Smp_141220.1	1959	1761.32	829	31.6124
Smp_035310.1	1829	1631.32	3258	134.138
Smp_035300.1	2930	2732.32	482.175	11.8526
Smp_035300.2	839	641.322	561.825	58.8391
Smp_035290.1	2218	2020.32	150	4.98668
Smp_035280.1	1621	1423.32	693	32.7018
Smp_035270.2	1050	852.322	2710.81	213.617
Smp_035270.1	1271	1073.32	786.188	49.1969
Smp_035260.1	10866	10668.3	2045.94	12.8807
Smp_035250.1	884	686.322	10	0.978618
Smp_035220.1	1782	1584.32	159	6.74054
Smp_035210.1	3327	3129.32	9053	194.305
Smp_035200.2	1471	1273.32	1831.34	96.5989
Smp_035200.1	1442	1244.32	7111.26	383.844
Smp_035200.4	1206	1008.32	11272.4	750.858
Smp_035200.3	1263	1065.32	0	0
Smp_035190.2	4811	4613.32	1036.22	15.0861
Smp_035190.1	8095	7897.32	1284.86	10.9274
Smp_141190.1	390	195.311	18	6.18995
Smp_035180.1	855	657.322	72	7.35691
Smp_035160.1	1104	906.322	78	5.78034
Smp_035150.1	948	750.322	805	72.0592
Smp_035140.1	3732	3534.32	300	5.70107
Smp_035120.1	438	241.717	22	6.11302
Smp_141180.1	1074	876.322	104	7.97096
Smp_035110.1	3435	3237.32	978	20.2906
Smp_141170.1	255	77.8229	4	3.45218
Smp_035090.1	3278	3080.32	837.876	18.2694
Smp_035090.3	3231	3033.32	7.76801	0.172002
Smp_035090.2	2583	2385.32	449.356	12.6527
Smp_035080.1	549	351.523	252	48.149
Smp_141160.1	888	690.322	346	33.664
Smp_141150.1	2958	2760.32	1005	24.4539
Smp_035040.1	967	769.322	132	11.5241
Smp_035030.1	4039	3841.32	6082	106.342
Smp_035020.1	1484	1286.32	80.8243	4.2202
Smp_035020.2	1729	1531.32	676.281	29.6621
Smp_035010.1	750	552.347	615	74.7832
Smp_035000.1	455	258.428	129	33.5267
Smp_141140.1	2255	2057.32	1764	57.5887
Smp_034980.1	2637	2439.32	1735.2	47.7774
Smp_034980.3	2665	2467.32	118.977	3.23875
Smp_034980.2	2594	2396.32	116.821	3.27428
Smp_141130.1	228	59.0898	0	0
Smp_141120.1	4932	4734.32	1208	17.1376
Smp_141110.1	738	540.347	92	11.4355
Smp_141100.1	2283	2085.32	288	9.27599
Smp_034940.1	6091	5893.32	1008.23	11.4906
Smp_034940.2	2355	2157.32	1971.08	61.3665
Smp_034940.3	2457	2259.32	94.8531	2.81977
Smp_141080.1	1529	1331.32	1153	58.1684
Smp_034920.1	10812	10614.3	204	1.29086
Smp_141070.1	4560	4362.32	316	4.86531
Smp_034870.1	11214	11016.3	4912.38	29.95
Smp_034860.1	5454	5256.32	30	0.383337
Smp_034850.1	1353	1155.32	736	42.7874
Smp_034840.2	1637	1439.32	4974.86	232.148
Smp_034840.1	1673	1475.32	11712.6	533.219
Smp_034840.3	750	552.347	6788.59	825.483
Smp_141040.1	2934	2736.32	1245	30.5593
Smp_020450.1	2005	1807.32	1214	45.1153
Smp_133280.1	1869	1671.32	2140	85.9993
Smp_133270.1	2750	2552.32	2373	62.4458
Smp_133260.1	252	75.7169	171	151.686
Smp_133250.1	3268	3070.32	807	17.6535
Smp_020400.1	1389	1191.32	505	28.471
Smp_133230.1	1260	1062.32	117.718	7.44267
Smp_133230.2	1213	1015.32	49.2818	3.26005
Smp_133220.1	156	23.0532	19	55.3559
Smp_020370.1	642	444.402	2539	383.732
Smp_020360.1	321	131.879	1696	863.757
Smp_020340.1	3012	2814.32	705.045	16.8261
Smp_133210.1	2712	2514.32	433.955	11.5922
Smp_020300.1	3158	2960.32	2005	45.4901
Smp_210400.1	750	552.347	622	75.6344
Smp_210410.1	963	765.322	1257	110.314
Smp_020270.1	5100	4902.32	1063	14.5637
Smp_133180.1	3875	3677.32	332.126	6.06613
Smp_133180.2	5414	5216.32	836.874	10.7755
Smp_133170.1	1059	861.322	131	10.2152
Smp_020210.1	1882	1684.32	1461	58.2594
Smp_133160.1	561	363.467	144	26.6097
Smp_020220.1	703	505.347	1038.8	138.065
Smp_020220.2	692	494.347	36.1981	4.91806
Smp_020200.1	2490	2292.32	977	28.626
Smp_133150.1	2335	2137.32	560	17.5978
Smp_133140.1	2160	1962.32	228	7.80379
Smp_178720.1	441	244.649	69	18.9429
Smp_101840.1	648	450.366	0	0
Smp_178710.1	912	714.322	44	4.13714
Smp_020170.1	6165	5967.32	234	2.63377
Smp_133120.1	2658	2460.32	2420.69	66.0828
Smp_133120.2	2640	2442.32	3768.31	103.63
Smp_133110.1	1163	965.322	1235	85.9282
Smp_020130.1	2839	2641.32	510	12.9685
Smp_020120.1	858	660.322	259	26.3442
Smp_133100.1	3009	2811.32	68	1.62457
Smp_133090.1	390	195.311	33	11.3482
Smp_133080.1	939	741.322	24	2.17443
Smp_133070.1	1113	915.322	207	15.1893
Smp_155100.1	405	209.714	25	8.00669
Smp_155090.1	477	280.114	17	4.0762
Smp_020090.1	1243	1045.32	266	17.0912
Smp_020080.1	1803	1605.32	644.924	26.9828
Smp_020080.2	999	801.322	70.0758	5.87357
Smp_020070.1	2802	2604.32	9523	245.595
Smp_020060.1	2945	2747.32	1464.03	35.7917
Smp_020050.1	2345	2147.32	2284.97	71.4701
Smp_020040.1	3926	3728.32	247.927	4.46633
Smp_020040.2	1503	1305.32	2619.49	134.784
Smp_133050.1	4050	3852.32	1012	17.6441
Smp_019990.1	2910	2712.32	659	16.3187
Smp_019980.1	1493	1295.32	1526	79.1258
Smp_019860.1	17508	17310.3	1600.14	6.20862
Smp_019880.1	957	759.322	1011	89.4265
Smp_019890.1	987	789.322	619	52.6717
Smp_019900.1	1683	1485.32	1588.88	71.8474
Smp_133020.1	714	516.347	866	112.646
Smp_191040.1	261	82.3985	215	175.251
Smp_019920.1	1503	1305.32	323	16.6198
Smp_133030.1	465	268.334	37	9.26121
Smp_019940.1	2131	1933.32	503.701	17.4989
Smp_019940.4	968	770.322	384.874	33.5573
Smp_019940.5	4601	4403.32	580.601	8.85601
Smp_151170.1	846	648.322	0	0
Smp_200380.1	1398	1200.32	523	29.2648
Smp_019950.1	1191	993.322	1912	129.282
Smp_133040.1	5762	5564.32	503	6.07151
Smp_172790.1	423	227.179	238	70.364
Smp_172780.1	3060	2862.32	698	16.3786
Smp_172800.1	1713	1515.32	709	31.4255
Smp_196590.1	1750	1552.32	516	22.3259
Smp_210750.1	420	224.26	277	82.9599
Smp_210760.1	3864	3666.32	400	7.32775
Smp_165980.1	1163	965.322	390	27.1352
Smp_165970.1	2484	2286.32	311	9.13617
Smp_081260.1	2778	2580.32	615	16.0082
Smp_081250.1	2448	2250.32	66	1.96988
Smp_165960.1	1545	1347.32	929	46.3111
Smp_165950.1	1209	1011.32	186	12.3528
Smp_081200.1	909	711.322	114	10.7641
Smp_081190.1	1373	1175.32	570	32.5731
Smp_200390.1	150	20.7937	6.02689	19.4671
Smp_200400.1	222	55.3215	2	2.42816
Smp_165940.1	354	161.692	5	2.07693
Smp_165930.1	4417	4219.32	4450	70.8367
Smp_165920.1	5080	4882.32	148.784	2.04678
Smp_165920.2	4650	4452.32	896.216	13.5197
Smp_081140.1	1354	1156.32	112.122	6.51259
Smp_173190.1	5084	4886.32	530	7.28509
Smp_131790.1	207	46.4111	91	131.692
Smp_173180.2	1339	1141.32	507.788	29.8824
Smp_173180.1	1507	1309.32	82.2115	4.21723
Smp_093230.1	1328	1130.32	1282	76.1775
Smp_093220.1	1995	1797.32	1675	62.5936
Smp_093210.1	1932	1734.32	357	13.8255
Smp_200410.1	954	756.322	469	41.6492
Smp_167850.1	1718	1520.32	949.683	41.955
Smp_208090.1	22706	22508.3	3111.82	9.28566
Smp_200420.1	219	53.5198	29.6008	37.1475
Smp_024500.4	992	794.322	413.469	34.9613
Smp_024500.1	4355	4157.32	1113.46	17.9887
Smp_024490.1	1149	951.322	727	51.3272
Smp_135440.1	276	94.0237	0	0
Smp_210830.1	16084	15886.3	523.495	2.21325
Smp_210840.1	1632	1434.32	684.607	32.0579
Smp_098320.1	504	306.718	213	46.6425
Smp_098330.1	2794	2596.32	1038	26.8522
Smp_014170.2	3202	3004.32	1931.79	43.1873
