target_id	length	eff_length	est_counts	tpm
Smp_016050.1	3316	3149.01	3201	61.2074
Smp_130910.1	1113	946.009	1128	71.7969
Smp_172850.1	647	480.034	1008	126.439
Smp_130920.1	2289	2122.01	433	12.2866
Smp_130930.1	489	322.336	217	40.5362
Smp_016090.1	6991	6824.01	2004	17.6828
Smp_130940.1	13950	13783	1072.2	4.68408
Smp_209000.1	222131	221964	6124.05	1.6613
Smp_016200.1	1177	1010.01	163.658	9.75669
Smp_016200.4	5574	5407.01	156.306	1.74064
Smp_016200.3	1492	1325.01	863.469	39.2392
Smp_016180.1	5049	4882.01	71.7571	0.885031
Smp_130980.1	1194	1027.01	725.659	42.5452
Smp_130970.1	1527	1360.01	81.8892	3.62557
Smp_130960.1	2352	2185.01	19.245	0.530343
Smp_016130.1	5892	5725.01	414.833	4.36304
Smp_130950.1	1715	1548.01	1977.56	76.9217
Smp_171010.1	2046	1879.01	106	3.39679
Smp_089570.1	427	260.885	2570	593.165
Smp_171020.1	3829	3662.01	2167	35.6313
Smp_089590.1	1677	1510.01	2027	80.8288
Smp_171030.1	1065	898.009	167	11.1977
Smp_171040.1	3960	3793.01	2078	32.9878
Smp_089630.1	1707	1540.01	954	37.3007
Smp_089640.2	1176	1009.01	2793.29	166.691
Smp_089640.3	2750	2583.01	274.712	6.40389
Smp_089650.1	2451	2284.01	372	9.80702
Smp_089670.1	6354	6187.01	10667	103.813
Smp_171060.1	819	652.009	5	0.461751
Smp_171070.1	6709	6542.01	1777.04	16.3561
Smp_089700.1	3334	3167.01	3911	74.3585
Smp_171080.1	720	553.009	383	41.7021
Smp_171090.1	2014	1847.01	490	15.9742
Smp_196980.1	225	76.1149	3	2.37325
Smp_196580.1	51	17	0	0
Smp_022640.1	887	720.009	4299	359.519
Smp_092150.1	791	624.009	64.131	6.18827
Smp_151640.1	691	524.009	307	35.277
Smp_055390.1	987	820.009	535	39.285
Smp_055400.1	3481	3314.01	1098.71	19.9628
Smp_151650.1	650	483.034	747	93.1183
Smp_055420.2	567	400.143	182.325	27.4361
Smp_055420.1	974	807.009	339.675	25.3441
Smp_151660.1	2052	1885.01	38	1.21384
Smp_151670.1	1470	1303.01	393	18.1609
Smp_055440.1	2328	2161.01	136	3.78943
Smp_055450.1	683	516.009	490	57.1782
Smp_200290.1	204	61.1196	41	40.392
Smp_151680.1	564	397.143	29	4.39686
Smp_118240.1	936	769.009	67	5.24608
Smp_167830.1	303	141.258	18	7.67277
Smp_152160.1	345	180.533	3	1.00059
Smp_209020.1	123	15.3974	0	0
Smp_152150.1	9707	9540.01	1682.65	10.6203
Smp_200940.1	438	271.726	6	1.32957
Smp_196600.1	3423	3256.01	382	7.06431
Smp_152180.1	1518	1351.01	1501	66.8982
Smp_152190.1	681	514.009	4	0.468577
Smp_152200.1	1068	901.009	16	1.06926
Smp_152210.1	279	119.976	31	15.5582
Smp_200970.1	171	40.234	11	16.4623
Smp_152220.1	1221	1054.01	80	4.57022
Smp_056200.1	1446	1279.01	1417	66.7096
Smp_152230.1	4512	4345.01	851	11.7932
Smp_152260.1	6051	5884.01	166	1.69874
Smp_152270.1	962	795.009	818	61.9545
Smp_056240.1	1939	1772.01	1041	35.3734
Smp_152280.1	1041	874.009	20	1.37786
Smp_056260.1	1017	850.009	119	8.42976
Smp_152290.1	1041	874.009	88	6.0626
Smp_056280.1	1947	1780.01	99	3.34892
Smp_056290.1	5859	5692.01	26	0.275043
Smp_152300.1	2525	2358.01	239	6.10302
Smp_152310.1	1134	967.009	1	0.0622675
Smp_200300.1	354	189.208	327	104.064
Smp_176450.1	4560	4393.01	52	0.712744
Smp_176440.1	6912	6745.01	1075.2	9.59842
Smp_176430.2	3774	3607.01	313.194	5.22828
Smp_176430.1	4233	4066.01	134.806	1.99633
Smp_176460.1	981	814.009	275	20.3421
Smp_189980.1	783	616.009	0	0
Smp_098840.1	1944	1777.01	1618	54.8253
Smp_098850.1	813	646.009	139	12.9559
Smp_163240.1	3279	3112.01	467.786	9.05103
Smp_163230.1	1635	1468.01	588	24.118
Smp_163220.1	1119	952.009	667	42.1868
Smp_163210.1	2427	2260.01	1680	44.7601
Smp_200310.1	285	125.131	43.1164	20.7477
Smp_068990.1	7963	7796.01	1119.57	8.64714
Smp_159540.1	12903	12736	492	2.32608
Smp_116070.1	267	109.774	0	0
Smp_159550.1	2046	1879.01	215	6.88972
Smp_159560.1	2208	2041.01	49	1.44558
Smp_159570.1	3744	3577.01	489	8.23154
Smp_159590.1	2091	1924.01	655	20.4987
Smp_159600.1	4779	4612.01	475	6.20148
Smp_129610.1	1155	988.009	199	12.1279
Smp_129600.1	444	277.602	30	6.50715
Smp_129590.1	4881	4714.01	716.977	9.15813
Smp_129580.1	3912	3745.01	1373.42	22.0822
Smp_201090.1	1422	1255.01	56	2.68679
Smp_129550.1	2800	2633.01	1360.66	31.1164
Smp_129560.1	2528	2361.01	1838	46.8748
Smp_013690.1	3060	2893.01	1421	29.5758
Smp_209010.1	38357	38190	2006.42	3.16348
Smp_129570.1	1974	1807.01	763.373	25.4371
Smp_124360.1	615	448.057	886	119.067
Smp_124350.1	3279	3112.01	107	2.07031
Smp_004090.1	834	667.009	498	44.9562
Smp_004080.1	1397	1230.01	979	47.9255
Smp_004070.1	776	609.009	52	5.14128
Smp_004060.1	1587	1420.01	324	13.7387
Smp_124340.1	2328	2161.01	75	2.08976
Smp_004040.1	1251	1084.01	423	23.4963
Smp_004020.1	4161	3994.01	2221	33.4836
Smp_124320.1	1230	1063.01	726	41.1236
Smp_004000.1	3090	2923.01	497.892	10.2564
Smp_003990.1	1172	1005.01	7367	441.38
Smp_003980.1	2372	2205.01	1217	33.2332
Smp_114240.1	415	249.076	239.617	57.9267
Smp_003970.1	809	642.009	2548	238.974
Smp_101670.1	3278	3111.01	288.117	5.57648
Smp_124310.1	712	545.009	249	27.5098
Smp_124300.1	2014	1847.01	1110	36.1864
Smp_124290.1	384	218.495	289	79.6432
Smp_003940.1	1118	951.009	334	21.1472
Smp_003930.1	1720	1553.01	147	5.69948
Smp_124280.1	2021	1854.01	68	2.20846
Smp_003900.1	3570	3403.01	125	2.21176
Smp_124250.1	1125	958.009	363	22.8154
Smp_124240.1	1748	1581.01	1645	62.6504
Smp_003860.1	809	642.009	606	56.836
Smp_124230.1	1017	850.009	239	16.9304
Smp_124220.1	6395	6228.01	1981	19.1526
Smp_124210.1	2163	1996.01	35	1.05584
Smp_193890.1	162	35.1309	5	8.56983
Smp_193900.1	243	90.0708	0	0
Smp_124200.1	4437	4270.01	10	0.141014
Smp_003790.1	831	664.009	6	0.544088
Smp_124190.1	2616	2449.01	66	1.62273
Smp_003770.1	582	415.123	5097	739.316
Smp_003760.1	576	409.123	37	5.44553
Smp_124180.1	6729	6562.01	5	0.0458802
Smp_124170.1	3903	3736.01	390	6.28563
Smp_124160.1	1006	839.009	155.589	11.1661
Smp_124160.2	936	769.009	234.411	18.3544
Smp_003700.1	1180	1013.01	1134	67.4049
Smp_124130.1	1434	1267.01	87	4.13458
Smp_003670.1	3459	3292.01	687	12.5657
Smp_003660.1	2381	2214.01	4979	135.411
Smp_124120.1	1713	1546.01	373	14.5274
Smp_124110.1	2250	2083.01	861	24.8888
Smp_003630.1	1610	1443.01	1989	82.9961
Smp_003620.1	2144	1977.01	1786	54.3957
Smp_003610.1	2325	2158.01	527.637	14.7222
Smp_003610.2	471	304.415	694.778	137.427
Smp_003600.1	471	304.415	27	5.3406
Smp_188200.1	480	313.399	11	2.11343
Smp_124100.1	2775	2608.01	747	17.2466
Smp_124090.1	2865	2698.01	18	0.401718
Smp_124080.1	279	119.976	11	5.52065
Smp_124070.1	698	531.009	660	74.84
Smp_124060.1	711	544.009	172	19.0377
Smp_124050.1	2408	2241.01	458.374	12.316
Smp_124050.2	1167	1000.01	0	0
Smp_124050.4	1305	1138.01	4567.63	241.678
Smp_124040.1	1041	874.009	206	14.192
Smp_200320.1	219	71.7052	9	7.5576
Smp_124030.1	1407	1240.01	402	19.5206
Smp_124020.1	1286	1119.01	530	28.519
Smp_124010.1	375	209.688	5	1.43578
Smp_124000.1	415	249.076	3837	927.581
Smp_003440.1	1797	1630.01	391	14.4437
Smp_200330.1	750	583.009	1098	113.402
Smp_123990.1	1203	1036.01	1552	90.2028
Smp_123980.1	219	71.7052	0	0
Smp_003410.1	663	496.009	4986	605.277
Smp_123970.1	273	114.92	6	3.14375
Smp_123960.1	13015	12848	1359	6.36907
Smp_188600.1	213	67.408	3	2.6798
Smp_123950.1	2732	2565.01	1094.12	25.6842
Smp_123940.1	3587	3420.01	828.884	14.5935
Smp_003340.1	3440	3273.01	1940	35.69
Smp_003330.1	586	419.123	205	29.4513
Smp_123930.1	1284	1117.01	2173	117.137
Smp_123920.1	573	406.123	1	0.148264
Smp_003300.1	1167	1000.01	0	0
Smp_123910.1	741	574.009	47	4.93027
Smp_123900.1	195	55.2245	0	0
Smp_003280.1	3027	2860.01	24	0.505284
Smp_123880.1	586	419.123	4475	642.9
Smp_003250.1	408	242.15	374	92.9992
Smp_123870.1	498	331.303	925	168.116
Smp_003230.1	3038	2871.01	1085.34	22.7627
Smp_123860.1	2709	2542.01	202	4.78483
Smp_123850.1	264	107.172	0	0
Smp_123840.1	2580	2413.01	77	1.92143
Smp_003190.1	3648	3481.01	63	1.08975
Smp_123830.1	4818	4651.01	6888	89.1739
Smp_123820.1	3120	2953.01	53	1.08069
Smp_123810.1	1542	1375.01	86	3.76604
Smp_003140.1	1766	1599.01	1404	52.8699
Smp_003130.1	741	574.009	508	53.2889
Smp_123790.1	948	781.009	62	4.78
Smp_123780.1	1944	1777.01	150	5.08269
Smp_003110.1	1246	1079.01	3419.01	190.795
Smp_003110.2	5152	4985.01	459.786	5.55369
Smp_197080.1	2541	2374.01	5322	134.985
Smp_197070.1	1734	1567.01	199	7.64669
Smp_123750.1	3142	2975.01	2615.41	52.9351
Smp_200440.1	462	295.459	80	16.3036
Smp_200470.1	276	117.499	0	0
Smp_200480.1	480	313.399	4	0.768519
Smp_073800.1	2571	2404.01	613	15.3538
Smp_073790.1	781	614.009	3360	329.501
Smp_162060.1	2212	2045.01	1954	57.5336
Smp_162050.1	5603	5436.01	1246	13.8016
Smp_162040.1	8890	8723.01	4155.48	28.6845
Smp_162030.1	1425	1258.01	637	30.4893
Smp_073720.1	3573	3406.01	1133	20.0298
Smp_162010.1	2385	2218.01	74.4758	2.02183
Smp_073690.1	10945	10778	654.703	3.65761
Smp_073690.2	708	541.009	444.137	49.4315
Smp_073680.1	1258	1091.01	1093	60.3231
Smp_162000.1	23589	23422	2145.58	5.51586
Smp_118280.1	564	397.143	75	11.3712
Smp_191880.1	504	337.287	0	0
Smp_073620.1	2185	2018.01	1579	47.1141
Smp_073610.2	11214	11047	1510.36	8.23245
Smp_073610.1	11384	11217	127.07	0.682113
Smp_073600.1	1128	961.009	1695	106.202
Smp_073590.1	787	620.009	3676	357.001
Smp_161990.1	525	358.181	325	54.6352
Smp_161940.1	872	705.009	440	37.5794
Smp_073490.1	1033	866.009	1047	72.7974
Smp_073500.1	4587	4420.01	239.16	3.25805
Smp_073500.2	1359	1192.01	3035.77	153.349
Smp_161950.1	327	163.517	27	9.94242
Smp_073510.1	1568	1401.01	608.529	26.1537
Smp_161960.1	3527	3360.01	1170	20.9671
Smp_161970.1	2355	2188.01	1203	33.1061
Smp_073540.1	763	596.009	1034	104.462
Smp_161980.1	4094	3927.01	1641	25.1616
Smp_073560.1	22014	21847	1062.26	2.92774
Smp_073560.2	1548	1381.01	1396.71	60.8977
Smp_073570.1	947	780.009	461.284	35.6091
Smp_079240.1	2494	2327.01	443	11.463
Smp_079230.1	431	264.806	2361	536.858
Smp_079430.1	804	637.009	2666.8	252.079
Smp_079430.2	651	484.034	3884.2	483.19
Smp_185870.1	846	679.009	0	0
Smp_079420.1	3576	3409.01	104.398	1.84398
Smp_079420.2	2384	2217.01	1112.6	30.2179
Smp_079410.1	2776	2609.01	402	9.27775
Smp_079400.1	1932	1765.01	973	33.1939
Smp_164970.1	417	251.014	24	5.75713
Smp_079390.1	5784	5617.01	1185	12.703
Smp_079380.1	1623	1456.01	271	11.2072
Smp_079370.2	3594	3427.01	561.92	9.87304
Smp_079370.1	3538	3371.01	387.08	6.91406
Smp_164960.1	9219	9052.01	1894.86	12.6045
Smp_164950.1	2104	1937.01	280	8.70399
Smp_164940.1	10762	10595	1670.13	9.49163
Smp_164930.1	4387	4220.01	1280	18.2637
Smp_079310.1	972	805.009	3200	239.354
Smp_164920.1	306	144.01	114	47.6656
Smp_164910.1	162	35.1309	1	1.71397
Smp_164890.1	2114	1947.01	699	21.6173
Smp_164900.1	570	403.143	204	30.4693
Smp_079290.1	1318	1151.01	3290.25	172.124
Smp_079290.3	1381	1214.01	217.753	10.8002
Smp_079280.1	792	625.009	30	2.89019
Smp_079270.1	782	615.009	1631.13	159.698
Smp_079260.1	1887	1720.01	3	0.105023
Smp_196530.1	51	17	1	3.54196
Smp_053390.1	510	343.27	3548	622.358
Smp_150750.1	7524	7357.01	694	5.68002
Smp_150740.1	2760	2593.01	1476	34.2748
Smp_150730.1	3084	2917.01	361	7.4518
Smp_200350.1	174	42.0057	31	44.4371
Smp_150720.1	210	65.3055	0	0
Smp_200560.1	312	149.575	42	16.9076
Smp_194870.1	312	149.575	54.7589	22.0438
Smp_194860.1	279	119.976	12348	6197.18
Smp_053300.1	3877	3710.01	233.476	3.78931
Smp_156140.1	1926	1759.01	90	3.08082
Smp_168410.1	1140	973.009	28	1.73274
Smp_085180.1	1108	941.009	1323	84.656
Smp_168400.1	11968	11801	341.6	1.74297
Smp_196450.1	862	695.009	24	2.07928
Smp_163640.1	450	283.546	327	69.4411
Smp_077030.1	1522	1355.01	1378	61.2349
Smp_163630.2	301	139.38	793.06	342.608
Smp_163630.1	551	384.163	2700.94	423.342
Smp_076710.1	1113	946.009	429	27.3057
Smp_163440.1	678	511.009	0	0
Smp_163430.1	1364	1197.01	1079	54.277
Smp_163420.1	12655	12488	2983.96	14.3877
Smp_163420.2	5205	5038.01	4.04163	0.0483047
Smp_058200.1	234	82.9536	1	0.725866
Smp_200580.1	294	133.085	0	0
Smp_076660.1	6791	6624.01	1526.21	13.8735
Smp_076630.2	1937	1770.01	1068.32	36.3427
Smp_076630.1	1970	1803.01	79.6804	2.66101
Smp_163400.1	273	114.92	2	1.04792
Smp_200600.1	363	197.974	65	19.7696
Smp_080280.1	2690	2523.01	3883.88	92.6912
Smp_080280.3	3026	2859.01	222.125	4.67814
Smp_165400.1	6677	6510.01	58.1444	0.537797
Smp_165400.3	3012	2845.01	1072.54	22.6997
Smp_165410.1	1122	955.009	9	0.567449
Smp_080320.1	1269	1102.01	209	11.4197
Smp_165420.1	11811	11644	1070.98	5.53822
Smp_080360.1	746	579.009	107	11.1273
Smp_159790.1	5208	5041.01	294	3.51174
Smp_069400.1	744	577.009	30	3.13062
Smp_069380.1	4065	3898.01	525	8.10977
Smp_159780.1	8175	8008.01	545	4.09793
Smp_196730.1	1800	1633.01	31	1.14305
Smp_159760.1	924	757.009	206	16.3854
Smp_159750.1	9712	9545.01	836.221	5.27518
Smp_159740.1	2319	2152.01	435	12.1713
Smp_159730.2	2313	2146.01	0	0
Smp_159730.1	3198	3031.01	1893	37.6058
Smp_196720.1	995	828.009	351	25.5249
Smp_035540.1	1636	1469.01	589.036	24.144
Smp_035540.2	1547	1380.01	15.9639	0.696543
Smp_035550.1	468	301.43	98	19.5764
Smp_035560.2	694	527.009	3282.58	375.05
Smp_035560.1	655	488.009	1008.42	124.424
Smp_035580.1	2986	2819.01	2629	56.1547
Smp_141310.1	4191	4024.01	39	0.583576
Smp_141320.1	1260	1093.01	364	20.0525
Smp_035620.1	552	385.163	555	86.7642
Smp_193250.1	303	141.258	149	63.5135
Smp_141330.1	1172	1005.01	1740	104.249
Smp_141340.1	279	119.976	34	17.0638
Smp_035640.1	294	133.085	8	3.61953
Smp_035650.1	1236	1069.01	47	2.64733
Smp_141350.1	2799	2632.01	106	2.42499
Smp_141360.1	3870	3703.01	1110	18.0493
Smp_188100.1	150	28.2184	46	98.1563
Smp_210790.1	729	562.009	1590	170.351
Smp_210800.1	1440	1273.01	87	4.11509
Smp_141380.1	2150	1983.01	453	13.7552
Smp_035700.1	1287	1120.01	249	13.3866
Smp_141390.1	1347	1180.01	1120	57.1511
Smp_141290.1	2025	1858.01	3323.71	107.713
Smp_141290.4	1545	1378.01	2907.97	127.066
Smp_141290.3	1377	1210.01	83.0407	4.13232
Smp_141290.2	1680	1513.01	8.2836	0.329662
Smp_141280.1	1134	967.009	80	4.9814
Smp_035500.1	735	568.009	121	12.8269
Smp_141270.1	2124	1957.01	179	5.50747
Smp_035480.1	678	511.009	1349	158.955
Smp_035470.1	1689	1522.01	4683	185.267
Smp_141260.1	357	192.15	1	0.313366
Smp_035460.1	1685	1518.01	357	14.1607
Smp_141250.1	2409	2242.01	68	1.82626
Smp_141240.1	2079	1912.01	606	19.0842
Smp_035430.1	1556	1389.01	603.07	26.143
Smp_035430.2	2201	2034.01	2744.93	81.2588
Smp_035410.1	1048	881.009	721	49.2773
Smp_035390.1	2215	2048.01	1055	31.0179
Smp_035380.1	675	508.009	31	3.67436
Smp_035370.1	959	792.009	54	4.1054
Smp_035360.1	3071	2904.01	591	12.2541
Smp_141230.1	2241	2074.01	81	2.35162
Smp_141220.1	1959	1792.01	801	26.9144
Smp_035310.1	1829	1662.01	2959	107.202
Smp_035300.1	2930	2763.01	634.263	13.8223
Smp_035300.2	839	672.009	826.737	74.0771
Smp_035290.1	2218	2051.01	139	4.08074
Smp_035280.1	1621	1454.01	887	36.7323
Smp_035270.2	1050	883.009	3638.49	248.112
Smp_035270.1	1271	1104.01	702.515	38.3155
Smp_035260.1	10866	10699	1521.68	8.56392
Smp_035250.1	884	717.009	30	2.51935
Smp_035220.1	1782	1615.01	117	4.36217
Smp_035210.1	3327	3160.01	4291	81.764
Smp_035200.2	1471	1304.01	1220.17	56.3419
Smp_035200.1	1442	1275.01	4953.21	233.919
Smp_035200.4	1206	1039.01	7833.62	453.978
Smp_035200.3	1263	1096.01	0.000522152	2.86863e-05
Smp_035190.2	4811	4644.01	594.464	7.7077
Smp_035190.1	8095	7928.01	1457.76	11.0717
Smp_141190.1	390	224.406	13	3.48819
Smp_035180.1	855	688.009	49	4.28838
Smp_035160.1	1104	937.009	52	3.34158
Smp_035150.1	948	781.009	798	61.5232
Smp_035140.1	3732	3565.01	203	3.42868
Smp_035120.1	438	271.726	16	3.54553
Smp_141180.1	1074	907.009	72	4.77983
Smp_035110.1	3435	3268.01	1285	23.6762
Smp_141170.1	255	99.7423	6	3.62213
Smp_035090.1	3278	3111.01	935.29	18.1024
Smp_035090.3	3231	3064.01	29.0204	0.570303
Smp_035090.2	2583	2416.01	869.69	21.6749
Smp_035080.1	549	382.163	303	47.7404
Smp_141160.1	888	721.009	239	19.9595
Smp_141150.1	2958	2791.01	2366	51.0441
Smp_035040.1	967	800.009	96	7.2255
Smp_035030.1	4039	3872.01	4010	62.3591
Smp_035020.1	1484	1317.01	166.81	7.6265
Smp_035020.2	1729	1562.01	1323.27	51.0102
Smp_035010.1	750	583.009	848	87.5815
Smp_035000.1	455	288.488	195	40.7004
Smp_141140.1	2255	2088.01	1778	51.2733
Smp_034980.1	2637	2470.01	1545.78	37.6827
Smp_034980.3	2665	2498.01	180.217	4.34403
Smp_034980.2	2594	2427.01	1.49177e-06	3.70104e-08
Smp_141130.1	228	78.4095	0	0
Smp_141120.1	4932	4765.01	994	12.5607
Smp_141110.1	738	571.009	146	15.3958
Smp_141100.1	2283	2116.01	415	11.8093
Smp_034940.1	6091	5924.01	1117.17	11.3552
Smp_034940.2	2355	2188.01	2466.66	67.8815
Smp_034940.3	2457	2290.01	134.332	3.5321
Smp_141080.1	1529	1362.01	1084	47.9227
Smp_034920.1	10812	10645	188	1.06342
Smp_141070.1	4560	4393.01	245	3.35812
Smp_034870.1	11214	11047	4942.15	26.9379
Smp_034860.1	5454	5287.01	27	0.3075
Smp_034850.1	1353	1186.01	1216	61.7359
Smp_034840.2	1637	1470.01	5795.2	237.378
Smp_034840.1	1673	1506.01	8535.54	341.268
Smp_034840.3	750	583.009	6665.26	688.389
Smp_141040.1	2934	2767.01	1270	27.6366
Smp_020450.1	2005	1838.01	1575	51.5971
Smp_133280.1	1869	1702.01	2011	71.1446
Smp_133270.1	2750	2583.01	2399	55.9238
Smp_133260.1	252	97.2655	60	37.1436
Smp_133250.1	3268	3101.01	544	10.563
Smp_020400.1	1389	1222.01	466	22.9617
Smp_133230.1	1260	1093.01	174.248	9.5992
Smp_133230.2	1213	1046.01	39.7523	2.28833
Smp_133220.1	156	31.6979	26	49.3896
Smp_020370.1	642	475.034	3371	427.294
Smp_020360.1	321	157.934	1740	663.383
Smp_020340.1	3012	2845.01	875.515	18.5299
Smp_133210.1	2712	2545.01	421.485	9.97206
Smp_020300.1	3158	2991.01	1527	30.7407
Smp_210400.1	750	583.009	807	83.347
Smp_210410.1	963	796.009	651	49.2442
Smp_020270.1	5100	4933.01	394	4.80924
Smp_133180.1	3875	3708.01	177.817	2.88752
Smp_133180.2	5414	5247.01	2003.18	22.988
Smp_133170.1	1059	892.009	131	8.84288
Smp_020210.1	1882	1715.01	1269	44.554
Smp_133160.1	561	394.163	218	33.3022
Smp_020220.1	703	536.009	1135.23	127.528
Smp_020220.2	692	525.009	53.7664	6.16646
Smp_020200.1	2490	2323.01	1271	32.9448
Smp_133150.1	2335	2168.01	859	23.8575
Smp_133140.1	2160	1993.01	343	10.3628
Smp_178720.1	441	274.685	108	23.6745
Smp_101840.1	648	481.034	1.00761	0.126127
Smp_178710.1	912	745.009	75	6.06166
Smp_020170.1	6165	5998.01	158	1.58614
Smp_133120.1	2658	2491.01	1551.75	37.5092
Smp_133120.2	2640	2473.01	2555.25	62.2157
Smp_133110.1	1163	996.009	1810	109.423
Smp_020130.1	2839	2672.01	127	2.86192
Smp_020120.1	858	691.009	363	31.6311
Smp_133100.1	3009	2842.01	19	0.40255
Smp_133090.1	390	224.406	10	2.68322
Smp_133080.1	939	772.009	2	0.155991
Smp_133070.1	1113	946.009	85	5.41023
Smp_155100.1	405	239.174	30	7.55265
Smp_155090.1	477	310.415	26	5.0434
Smp_020090.1	1243	1076.01	577	32.2888
Smp_020080.1	1803	1636.01	662.257	24.3744
Smp_020080.2	999	832.009	157.743	11.416
Smp_020070.1	2802	2635.01	3078	70.3361
Smp_020060.1	2945	2778.01	1075.12	23.3032
Smp_020050.1	2345	2178.01	2088.88	57.7492
Smp_020040.1	3926	3759.01	417.985	6.69544
Smp_020040.2	1503	1336.01	2075.74	93.5526
Smp_133050.1	4050	3883.01	1016	15.755
Smp_019990.1	2910	2743.01	707	15.5197
Smp_019980.1	1493	1326.01	2784	126.42
Smp_019860.1	17508	17341	1284.78	4.46116
Smp_019880.1	957	790.009	1427	108.764
Smp_019890.1	987	820.009	782	57.4222
Smp_019900.1	1683	1516.01	1332.9	52.9406
Smp_133020.1	714	547.009	677	74.5222
Smp_191040.1	261	104.659	186	107.011
Smp_019920.1	1503	1336.01	341	15.3687
Smp_133030.1	465	298.445	25	5.04392
Smp_019940.1	2131	1964.01	775.067	23.7623
Smp_019940.4	968	801.009	1006.02	75.624
Smp_019940.5	4601	4434.01	340.321	4.62151
Smp_151170.1	846	679.009	0	0
Smp_200380.1	1398	1231.01	445	21.7666
Smp_019950.1	1191	1024.01	1003	58.9779
Smp_133040.1	5762	5595.01	656	7.05984
Smp_172790.1	423	256.95	286	67.0207
Smp_172780.1	3060	2893.01	942	19.6062
Smp_172800.1	1713	1546.01	903	35.1696
Smp_196590.1	1750	1583.01	799	30.3917
Smp_210750.1	420	253.963	293	69.4687
Smp_210760.1	3864	3697.01	418	6.80797
Smp_165980.1	1163	996.009	472	28.5345
Smp_165970.1	2484	2317.01	464	12.0582
Smp_081260.1	2778	2611.01	958	22.0927
Smp_081250.1	2448	2281.01	87	2.29659
Smp_165960.1	1545	1378.01	1068	46.6671
Smp_165950.1	1209	1042.01	129	7.45436
Smp_081200.1	909	742.009	93	7.54685
Smp_081190.1	1373	1206.01	975	48.6795
Smp_200390.1	150	28.2184	11.7969	25.1726
Smp_200400.1	222	73.9435	21	17.1006
Smp_165940.1	354	189.208	11	3.50063
Smp_165930.1	4417	4250.01	2565	36.3404
Smp_165920.1	5080	4913.01	166.791	2.04417
Smp_165920.2	4650	4483.01	972.209	13.0582
Smp_081140.1	1354	1187.01	132.643	6.72858
Smp_173190.1	5084	4917.01	562	6.8822
Smp_131790.1	207	63.202	77	73.3588
Smp_173180.2	1339	1172.01	896.138	46.04
Smp_173180.1	1507	1340.01	89.8625	4.03796
Smp_093230.1	1328	1161.01	1784	92.5233
Smp_093220.1	1995	1828.01	1768	58.2366
Smp_093210.1	1932	1765.01	239	8.15348
Smp_200410.1	954	787.009	668	51.108
Smp_167850.1	1718	1551.01	605.465	23.5053
Smp_208090.1	22706	22539	3211.89	8.58061
Smp_200420.1	219	71.7052	55.7817	46.8418
Smp_024500.4	992	825.009	486.6	35.5144
Smp_024500.1	4355	4188.01	868.034	12.4802
Smp_024490.1	1149	982.009	1552	95.163
Smp_135440.1	276	117.499	0	0
Smp_210830.1	16084	15917	765.496	2.89583
Smp_210840.1	1632	1465.01	1073.36	44.116
Smp_098320.1	504	337.287	273	48.7366
Smp_098330.1	2794	2627.01	912	20.9038
Smp_014170.2	3202	3035.01	2228.04	44.2034
