target_id	length	eff_length	est_counts	tpm
Smp_181040.1	2006	1835.56	75	3.61943
Smp_181050.1	6838	6667.56	3089	41.0391
Smp_178010.1	488	318.078	1097.42	305.622
Smp_016050.1	3316	3145.56	2087	58.7722
Smp_130910.1	1113	942.556	546	51.3136
Smp_172850.1	647	476.661	808	150.158
Smp_130920.1	2289	2118.56	497	20.7808
Smp_130930.1	489	319.062	256	71.0741
Smp_016090.1	6991	6820.56	1434	18.6241
Smp_130940.1	13950	13779.6	849.23	5.4593
Smp_209000.1	222131	221961	3974.41	1.58615
Smp_016200.1	1177	1006.56	63.2362	5.56512
Smp_016200.4	5574	5403.56	55.3206	0.906889
Smp_016200.3	1492	1321.56	625.385	41.9188
Smp_016180.1	5049	4878.56	165.696	3.00861
Smp_130980.1	1194	1023.56	426.387	36.901
Smp_130970.1	1527	1356.56	34.2031	2.23344
Smp_130960.1	2352	2181.56	3.93725	0.159872
Smp_016130.1	5892	5721.56	191.127	2.95906
Smp_130950.1	1715	1544.56	1048.61	60.1392
Smp_171010.1	2046	1875.56	65	3.06994
Smp_089570.1	427	257.645	1459	501.626
Smp_171020.1	3829	3658.56	1261	30.5318
Smp_089590.1	1677	1506.56	868	51.0365
Smp_171030.1	1065	894.556	130	12.8731
Smp_171040.1	3960	3789.56	1018	23.7961
Smp_089630.1	1707	1536.56	614	35.397
Smp_089640.2	1176	1005.56	1589.47	140.021
Smp_089640.3	2750	2579.56	93.5315	3.21188
Smp_089650.1	2451	2280.56	198	7.6908
Smp_089670.1	6354	6183.56	8974	128.557
Smp_171060.1	819	648.556	6	0.819503
Smp_171070.1	6709	6538.56	712.203	9.64869
Smp_089700.1	3334	3163.56	2065	57.8218
Smp_171080.1	720	549.584	281	45.2918
Smp_171090.1	2014	1843.56	194	9.32164
Smp_196980.1	225	74.8514	12	14.2013
Smp_196580.1	51	18.2	1	4.86716
Smp_022640.1	887	716.556	2239	276.79
Smp_092150.1	791	620.556	111.408	15.9031
Smp_151640.1	691	520.637	141	23.99
Smp_055390.1	987	816.556	206	22.3474
Smp_055400.1	3481	3310.56	667.773	17.868
Smp_151650.1	650	479.637	432	79.7844
Smp_055420.2	567	396.743	90.4027	20.1845
Smp_055420.1	974	803.556	203.597	22.4441
Smp_151660.1	2052	1881.56	15	0.706189
Smp_151670.1	1470	1299.56	282	19.2221
Smp_055440.1	2328	2157.56	75	3.07926
Smp_055450.1	683	512.637	305	52.7032
Smp_200290.1	204	59.786	33	48.8946
Smp_151680.1	564	393.743	14	3.14965
Smp_118240.1	936	765.556	27	3.12416
Smp_167830.1	303	139.787	105	66.5379
Smp_152160.1	345	178.694	9	4.46149
Smp_209020.1	123	14.3994	1	6.15182
Smp_152150.1	9707	9536.56	3417.15	31.7409
Smp_200940.1	438	268.566	3	0.989503
Smp_196600.1	3423	3252.56	379	10.3219
Smp_152180.1	1518	1347.56	1151	75.6616
Smp_152190.1	681	510.637	2	0.346948
Smp_152200.1	1068	897.556	13	1.28301
Smp_152210.1	279	118.59	7	5.22875
Smp_200970.1	171	38.6103	6	13.7656
Smp_152220.1	1221	1050.56	55	4.63757
Smp_056200.1	1446	1275.56	650	45.1399
Smp_152230.1	4512	4341.56	439	8.95707
Smp_152260.1	6051	5880.56	159	2.39511
Smp_152270.1	962	791.556	396	44.316
Smp_056240.1	1939	1768.56	632	31.6552
Smp_152280.1	1041	870.556	15	1.5263
Smp_056260.1	1017	846.556	60	6.2783
Smp_152290.1	1041	870.556	74	7.52977
Smp_056280.1	1947	1776.56	59	2.94185
Smp_056290.1	5859	5688.56	20	0.31144
Smp_152300.1	2525	2354.56	448	16.8545
Smp_152310.1	1134	963.556	7	0.643529
Smp_200300.1	354	187.194	157	74.2941
Smp_176450.1	4560	4389.56	14	0.282523
Smp_176440.1	6912	6741.56	761	9.99934
Smp_176430.2	3774	3603.56	171.873	4.22496
Smp_176430.1	4233	4062.56	47.1273	1.02759
Smp_176460.1	981	810.556	159	17.3764
Smp_189980.1	783	612.556	0	0
Smp_098840.1	1944	1773.56	789	39.4075
Smp_098850.1	813	642.556	60	8.27155
Smp_163240.1	3279	3108.56	167.11	4.76201
Smp_163230.1	1635	1464.56	313	18.9315
Smp_163220.1	1119	948.556	328	30.6307
Smp_163210.1	2427	2256.56	1232	48.3628
Smp_200310.1	285	123.887	34	24.3109
Smp_068990.1	7963	7792.56	828.504	9.41806
Smp_159540.1	12903	12732.6	467	3.24899
Smp_116070.1	267	108.327	2	1.63546
Smp_159550.1	2046	1875.56	152	7.17894
Smp_159560.1	2208	2037.56	46	1.99984
Smp_159570.1	3744	3573.56	342	8.47759
Smp_159590.1	2091	1920.56	455	20.9861
Smp_159600.1	4779	4608.56	270	5.18974
Smp_129610.1	1155	984.556	105	9.44704
Smp_129600.1	444	274.43	15	4.8418
Smp_129590.1	4881	4710.56	499	9.38373
Smp_129580.1	3912	3741.56	786.195	18.6134
Smp_201090.1	1422	1251.56	36	2.548
Smp_129550.1	2800	2629.56	428.805	14.4452
Smp_129560.1	2528	2357.56	924	34.7182
Smp_013690.1	3060	2889.56	1032	31.637
Smp_209010.1	38357	38186.6	1676.99	3.89016
Smp_129570.1	1974	1803.56	487.55	23.9462
Smp_124360.1	615	444.661	633	126.102
Smp_124350.1	3279	3108.56	82	2.3367
Smp_004090.1	834	663.556	380	50.7286
Smp_004080.1	1397	1226.56	768	55.4652
Smp_004070.1	776	605.556	31	4.53476
Smp_004060.1	1587	1416.56	115	7.19136
Smp_124340.1	2328	2157.56	26	1.06748
Smp_004040.1	1251	1080.56	179	14.6741
Smp_004020.1	4161	3990.56	1108	24.5954
Smp_124320.1	1230	1059.56	296	24.7465
Smp_004000.1	3090	2919.56	252.254	7.65363
Smp_003990.1	1172	1001.56	4334	383.319
Smp_003980.1	2372	2201.56	788	31.7061
Smp_114240.1	415	245.898	62.3861	22.474
Smp_003970.1	809	638.556	1374	190.605
Smp_101670.1	3278	3107.56	220	6.2712
Smp_124310.1	712	541.584	173	28.2961
Smp_124300.1	2014	1843.56	350	16.8174
Smp_124290.1	384	215.786	172	70.6077
Smp_003940.1	1118	947.556	157	14.6771
Smp_003930.1	1720	1549.56	70	4.00164
Smp_124280.1	2021	1850.56	17	0.813755
Smp_003900.1	3570	3399.56	97	2.52753
Smp_124250.1	1125	954.556	172	15.9615
Smp_124240.1	1748	1577.56	930	52.221
Smp_003860.1	809	638.556	399	55.3504
Smp_124230.1	1017	846.556	75	7.84788
Smp_124220.1	6395	6224.56	1029	14.6438
Smp_124210.1	2163	1992.56	27	1.20033
Smp_193890.1	162	33.5116	3	7.93
Smp_193900.1	243	88.7526	0	0
Smp_124200.1	4437	4266.56	19	0.394478
Smp_003790.1	831	660.556	6	0.804615
Smp_124190.1	2616	2445.56	45	1.62998
Smp_003770.1	582	411.723	5453	1173.21
Smp_003760.1	576	405.723	35	7.64161
Smp_124180.1	6729	6558.56	2	0.0270127
Smp_124170.1	3903	3732.56	125	2.96654
Smp_124160.1	1006	835.556	122.324	12.9683
Smp_124160.2	936	765.556	167.676	19.4017
Smp_003700.1	1180	1009.56	667	58.5251
Smp_124130.1	1434	1263.56	37	2.5939
Smp_003670.1	3459	3288.56	386	10.3975
Smp_003660.1	2381	2210.56	3195	128.031
Smp_124120.1	1713	1542.56	130	7.46533
Smp_124110.1	2250	2079.56	365	15.5478
Smp_003630.1	1610	1439.56	948	58.3346
Smp_003620.1	2144	1973.56	775	34.7856
Smp_003610.1	2325	2154.56	299.437	12.311
Smp_003610.2	471	301.141	461.194	135.663
Smp_003600.1	471	301.141	16	4.70649
Smp_188200.1	480	310.125	15	4.28451
Smp_124100.1	2775	2604.56	385	13.094
Smp_124090.1	2865	2694.56	8	0.262996
Smp_124080.1	279	118.59	3	2.24089
Smp_124070.1	698	527.611	361	60.6095
Smp_124060.1	711	540.584	216	35.3946
Smp_124050.1	2408	2237.56	446.654	17.6825
Smp_124050.2	1167	996.556	0	0
Smp_124050.4	1305	1134.56	3063.35	239.176
Smp_124040.1	1041	870.556	74	7.52977
Smp_200320.1	219	70.4144	3	3.77404
Smp_124030.1	1407	1236.56	174	12.4647
Smp_124020.1	1286	1115.56	369	29.301
Smp_124010.1	375	207.128	0	0
Smp_124000.1	415	245.898	1987	715.798
Smp_003440.1	1797	1626.56	287	15.63
Smp_200330.1	750	579.556	506	77.3396
Smp_123990.1	1203	1032.56	733	62.8836
Smp_123980.1	219	70.4144	0	0
Smp_003410.1	663	492.637	2866	515.343
Smp_123970.1	273	113.45	2	1.56161
Smp_123960.1	13015	12844.6	884	6.09649
Smp_188600.1	213	66.1491	2	2.67826
Smp_123950.1	2732	2561.56	651.908	22.5439
Smp_123940.1	3587	3416.56	512.092	13.2772
Smp_003340.1	3440	3269.56	937	25.3862
Smp_003330.1	586	415.682	134	28.5555
Smp_123930.1	1284	1113.56	1258	100.073
Smp_123920.1	573	402.723	0	0
Smp_003300.1	1167	996.556	0	0
Smp_123910.1	741	570.556	39	6.05498
Smp_123900.1	195	53.7077	0	0
Smp_003280.1	3027	2856.56	24	0.744244
Smp_123880.1	586	415.682	1945	414.482
Smp_003250.1	408	239.056	203	75.2218
Smp_123870.1	498	327.917	413	111.566
Smp_003230.1	3038	2867.56	700.885	21.6512
Smp_123860.1	2709	2538.56	210	7.3279
Smp_123850.1	264	105.851	0	0
Smp_123840.1	2580	2409.56	117	4.30126
Smp_003190.1	3648	3477.56	50	1.27363
Smp_123830.1	4818	4647.56	2693	51.3285
Smp_123820.1	3120	2949.56	43	1.29139
Smp_123810.1	1542	1371.56	52	3.35843
Smp_003140.1	1766	1595.56	868	48.1897
Smp_003130.1	741	570.556	312	48.4399
Smp_123790.1	948	777.556	37	4.21519
Smp_123780.1	1944	1773.56	113	5.64391
Smp_003110.1	1246	1075.56	1314.74	108.282
Smp_003110.2	5152	4981.56	422.362	7.51046
Smp_197080.1	2541	2370.56	2478	92.5972
Smp_197070.1	1734	1563.56	91	5.15555
Smp_123750.1	3142	2971.56	1293.36	38.5551
Smp_200440.1	462	292.274	99	30.0049
Smp_200470.1	276	115.993	0	0
Smp_200480.1	480	310.125	2	0.571268
Smp_073800.1	2571	2400.56	435	16.0518
Smp_073790.1	781	610.556	2396	347.623
Smp_162060.1	2212	2041.56	1481	64.26
Smp_162050.1	5603	5432.56	534	8.70731
Smp_162040.1	8890	8719.56	2499.36	25.3911
Smp_162030.1	1425	1254.56	335	23.6538
Smp_073720.1	3573	3402.56	761	19.8119
Smp_162010.1	2385	2214.56	102.183	4.0873
Smp_073690.1	10945	10774.6	414.211	3.40541
Smp_073690.2	708	537.584	211.333	34.8232
Smp_073680.1	1258	1087.56	797	64.9163
Smp_162000.1	23589	23418.6	2929.25	11.0801
Smp_118280.1	564	393.743	146	32.8463
Smp_191880.1	504	333.868	4	1.06129
Smp_073620.1	2185	2014.56	882	38.7825
Smp_073610.2	11214	11043.6	951.595	7.63291
Smp_073610.1	11384	11213.6	80.7353	0.637775
Smp_073600.1	1128	957.556	1002	92.6937
Smp_073590.1	787	616.556	2004	287.92
Smp_161990.1	525	354.799	149	37.2007
Smp_161940.1	872	701.556	233	29.4198
Smp_073490.1	1033	862.556	296	30.3984
Smp_073500.1	4587	4416.56	156.103	3.13093
Smp_073500.2	1359	1188.56	1417.82	105.669
Smp_161950.1	327	161.632	12	6.57659
Smp_073510.1	1568	1397.56	269.384	17.0745
Smp_161960.1	3527	3356.56	673	17.761
Smp_161970.1	2355	2184.56	824	33.4126
Smp_073540.1	763	592.556	610	91.19
Smp_161980.1	4094	3923.56	752	16.9779
Smp_073560.1	22014	21843.6	765.39	3.10389
Smp_073560.2	1548	1377.56	629.248	40.4631
Smp_073570.1	947	776.556	268.279	30.6028
Smp_079240.1	2494	2323.56	216	8.23469
Smp_079230.1	431	261.632	1369	463.51
Smp_079430.1	804	633.556	1466.06	204.981
Smp_079430.2	651	480.637	2008.94	370.251
Smp_185870.1	846	675.556	0	0
Smp_079420.1	3576	3405.56	64.8735	1.68743
Smp_079420.2	2384	2213.56	489.126	19.5739
Smp_079410.1	2776	2605.56	149	5.06562
Smp_079400.1	1932	1761.56	481	24.1877
Smp_164970.1	417	247.861	41	14.6529
Smp_079390.1	5784	5613.56	662	10.4464
Smp_079380.1	1623	1452.56	158	9.63543
Smp_079370.2	3594	3423.56	278.139	7.19665
Smp_079370.1	3538	3367.56	193.861	5.09945
Smp_164960.1	9219	9048.56	1494.34	14.6291
Smp_164950.1	2104	1933.56	162	7.42173
Smp_164940.1	10762	10591.6	772.569	6.46137
Smp_164930.1	4387	4216.56	901	18.9284
Smp_079310.1	972	801.556	2049	226.441
Smp_164920.1	306	142.459	43	26.7378
Smp_164910.1	162	33.5116	0	0
Smp_164890.1	2114	1943.56	348	15.8609
Smp_164900.1	570	399.723	95	21.0529
Smp_079290.1	1318	1147.56	1417.45	109.416
Smp_079290.3	1381	1210.56	273.551	20.017
Smp_079280.1	792	621.556	55	7.83843
Smp_079270.1	782	611.556	983.325	142.432
Smp_079260.1	1887	1716.56	2	0.103209
Smp_196530.1	51	18.2	1	4.86716
Smp_053390.1	510	339.868	1719	448.036
Smp_150750.1	7524	7353.56	659	7.93844
Smp_150740.1	2760	2589.56	1243	42.5199
Smp_150730.1	3084	2913.56	298	9.06024
Smp_200350.1	174	40.3621	8	17.5575
Smp_150720.1	210	63.928	0	0
Smp_200560.1	312	147.838	11	6.59103
Smp_194870.1	312	147.838	28.4771	17.0631
Smp_194860.1	279	118.59	5232	3908.11
Smp_053300.1	3877	3706.56	117.523	2.80866
Smp_156140.1	1926	1755.56	54	2.72475
Smp_168410.1	1140	969.556	20	1.82727
Smp_085180.1	1108	937.556	385	36.3756
Smp_168400.1	11968	11797.6	335.311	2.5177
Smp_196450.1	862	691.556	18	2.30564
Smp_163640.1	450	280.402	166	52.4413
Smp_077030.1	1522	1351.56	841	55.1199
Smp_163630.2	301	137.988	379.161	243.404
Smp_163630.1	551	380.763	1773.84	412.674
Smp_076710.1	1113	942.556	192	18.0443
Smp_163440.1	678	507.637	0	0
Smp_163430.1	1364	1193.56	602	44.6787
Smp_163420.1	12655	12484.6	2158.4	15.3146
Smp_163420.2	5205	5034.56	317.596	5.58806
Smp_058200.1	234	81.8765	3	3.2457
Smp_200580.1	294	131.815	1	0.672018
Smp_076660.1	6791	6620.56	937.943	12.5496
Smp_076630.2	1937	1766.56	557.744	27.9676
Smp_076630.1	1970	1799.56	83.2556	4.09822
Smp_163400.1	273	113.45	3	2.34242
Smp_200600.1	363	195.614	31	14.0381
Smp_080280.1	2690	2519.56	1913.39	67.2707
Smp_080280.3	3026	2855.56	212.612	6.59544
Smp_165400.1	6677	6506.56	89.1555	1.21379
Smp_165400.3	3012	2841.56	581.604	18.1308
Smp_165410.1	1122	951.556	5	0.46546
Smp_080320.1	1269	1098.56	114	9.19241
Smp_165420.1	11811	11640.6	984.027	7.48825
Smp_080360.1	746	575.556	42	6.4641
Smp_159790.1	5208	5037.56	282	4.95879
Smp_069400.1	744	573.556	11	1.69888
Smp_069380.1	4065	3894.56	388	8.82512
Smp_159780.1	8175	8004.56	473	5.23445
Smp_196730.1	1800	1629.56	54	2.93543
Smp_159760.1	924	753.556	102	11.9903
Smp_159750.1	9712	9541.56	500.547	4.647
Smp_159740.1	2319	2148.56	307	12.6572
Smp_159730.2	2313	2142.56	0	0
Smp_159730.1	3198	3027.56	1389	40.6403
Smp_196720.1	995	824.556	212	22.7752
Smp_035540.1	1636	1465.56	283.004	17.1055
Smp_035540.2	1547	1376.56	12.9962	0.836315
Smp_035550.1	468	298.141	36	10.6962
Smp_035560.2	694	523.637	3117.67	527.408
Smp_035560.1	655	484.637	1162.3	212.447
Smp_035580.1	2986	2815.56	1558	49.0174
Smp_141310.1	4191	4020.56	49	1.07959
Smp_141320.1	1260	1089.56	331	26.9107
Smp_035620.1	552	381.763	329	76.3395
Smp_193250.1	303	139.787	105	66.5379
Smp_141330.1	1172	1001.56	855	75.6202
Smp_141340.1	279	118.59	21	15.6862
Smp_035640.1	294	131.815	2	1.34404
Smp_035650.1	1236	1065.56	13	1.08072
Smp_141350.1	2799	2628.56	56	1.8872
Smp_141360.1	3870	3699.56	619	14.8214
Smp_188100.1	150	26.767	25	82.7345
Smp_210790.1	729	558.556	1071	169.851
Smp_210800.1	1440	1269.56	49	3.41894
Smp_141380.1	2150	1979.56	263	11.7689
Smp_035700.1	1287	1116.56	322	25.546
Smp_141390.1	1347	1176.56	461	34.7084
Smp_141290.1	2025	1854.56	1524.52	72.8181
Smp_141290.4	1545	1374.56	821.307	52.9285
Smp_141290.3	1377	1206.56	92.1752	6.76727
Smp_141290.2	1680	1509.56	0	0
Smp_141280.1	1134	963.556	65	5.97562
Smp_035500.1	735	564.556	65	10.1989
Smp_141270.1	2124	1953.56	115	5.21457
Smp_035480.1	678	507.637	721	125.814
Smp_035470.1	1689	1518.56	2638	153.883
Smp_141260.1	357	189.975	0	0
Smp_035460.1	1685	1514.56	241	14.0954
Smp_141250.1	2409	2238.56	37	1.46413
Smp_141240.1	2079	1908.56	228	10.5822
Smp_035430.1	1556	1385.56	204.716	13.088
Smp_035430.2	2201	2030.56	1616.28	70.5098
Smp_035410.1	1048	877.556	388	39.1655
Smp_035390.1	2215	2044.56	595	25.7789
Smp_035380.1	675	504.637	23	4.03734
Smp_035370.1	959	788.556	19	2.13436
Smp_035360.1	3071	2900.56	233	7.11576
Smp_141230.1	2241	2070.56	59	2.52413
Smp_141220.1	1959	1788.56	542	26.8438
Smp_035310.1	1829	1658.56	1611	86.0423
Smp_035300.1	2930	2759.56	331.252	10.6333
Smp_035300.2	839	668.556	454.748	60.2531
Smp_035290.1	2218	2047.56	66	2.85532
Smp_035280.1	1621	1450.56	466	28.4576
Smp_035270.2	1050	879.556	1849.16	186.234
Smp_035270.1	1271	1100.56	495.838	39.9093
Smp_035260.1	10866	10695.6	1330.62	11.0204
Smp_035250.1	884	713.556	23	2.85527
Smp_035220.1	1782	1611.56	97	5.33179
Smp_035210.1	3327	3156.56	2149	60.3073
Smp_035200.2	1471	1300.56	550.986	37.5283
Smp_035200.1	1442	1271.56	2922.21	203.574
Smp_035200.4	1206	1035.56	4331.81	370.546
Smp_035200.3	1263	1092.56	4.43867e-08	3.59879e-09
Smp_035190.2	4811	4640.56	883.963	16.8737
Smp_035190.1	8095	7924.56	730.24	8.16277
Smp_141190.1	390	221.577	10	3.99781
Smp_035180.1	855	684.556	38	4.91724
Smp_035160.1	1104	933.556	41	3.89036
Smp_035150.1	948	777.556	454	51.7215
Smp_035140.1	3732	3561.56	122	3.03436
Smp_035120.1	438	268.566	14	4.61768
Smp_141180.1	1074	903.556	50	4.90187
Smp_035110.1	3435	3264.56	857	23.2543
Smp_141170.1	255	98.3484	7	6.30489
Smp_035090.1	3278	3107.56	550.682	15.6975
Smp_035090.3	3231	3060.56	6.17829	0.17882
Smp_035090.2	2583	2412.56	381.139	13.9944
Smp_035080.1	549	378.763	179	41.8632
Smp_141160.1	888	717.556	102	12.5919
Smp_141150.1	2958	2787.56	1188	37.752
Smp_035040.1	967	796.556	48	5.33791
Smp_035030.1	4039	3868.56	1790	40.9875
Smp_035020.1	1484	1313.56	45.6032	3.07534
Smp_035020.2	1729	1558.56	725.315	41.2241
Smp_035010.1	750	579.556	541	82.6891
Smp_035000.1	455	285.331	134	41.6008
Smp_141140.1	2255	2084.56	998	42.4096
Smp_034980.1	2637	2466.56	1058.9	38.0287
Smp_034980.3	2665	2494.56	64.4001	2.28686
Smp_034980.2	2594	2423.56	85.6984	3.13232
Smp_141130.1	228	77.1955	0	0
Smp_141120.1	4932	4761.56	457	8.50187
Smp_141110.1	738	567.556	158	24.6601
Smp_141100.1	2283	2112.56	476	19.9593
Smp_034940.1	6091	5920.56	902.263	13.4995
Smp_034940.2	2355	2184.56	1431.2	58.0341
Smp_034940.3	2457	2286.56	29.1044	1.12752
Smp_141080.1	1529	1358.56	149	9.71528
Smp_034920.1	10812	10641.6	141	1.17371
Smp_141070.1	4560	4389.56	186	3.75352
Smp_034870.1	11214	11043.6	2807.64	22.5205
Smp_034860.1	5454	5283.56	20	0.335313
Smp_034850.1	1353	1182.56	594	44.495
Smp_034840.2	1637	1466.56	3431.18	207.249
Smp_034840.1	1673	1502.56	5544.85	326.893
Smp_034840.3	750	579.556	3392.97	518.598
Smp_141040.1	2934	2763.56	704	22.5658
Smp_020450.1	2005	1834.56	1016	49.058
Smp_133280.1	1869	1698.56	1066	55.5935
Smp_133270.1	2750	2579.56	1359	46.6682
Smp_133260.1	252	95.9555	17	15.6937
Smp_133250.1	3268	3097.56	371	10.6097
Smp_020400.1	1389	1218.56	286	20.7906
Smp_133230.1	1260	1089.56	92.4258	7.51433
Smp_133230.2	1213	1042.56	37.5742	3.19255
Smp_133220.1	156	30.0008	14	41.3373
Smp_020370.1	642	471.661	2125	399.095
Smp_020360.1	321	156.013	1356	769.918
Smp_020340.1	3012	2841.56	390.234	12.1651
Smp_133210.1	2712	2541.56	140.766	4.90621
Smp_020300.1	3158	2987.56	904	26.804
Smp_210400.1	750	579.556	323	49.3689
Smp_210410.1	963	792.556	445	49.7367
Smp_020270.1	5100	4929.56	401	7.20582
Smp_133180.1	3875	3704.56	78.0629	1.86662
Smp_133180.2	5414	5243.56	1309.94	22.1295
Smp_133170.1	1059	888.556	124	12.3619
Smp_020210.1	1882	1711.56	635	32.8647
Smp_133160.1	561	390.743	110	24.9372
Smp_020220.1	703	532.611	703.401	116.988
Smp_020220.2	692	521.637	19.5987	3.32817
Smp_020200.1	2490	2319.56	515	19.6675
Smp_133150.1	2335	2164.56	531	21.7306
Smp_133140.1	2160	1989.56	170	7.56902
Smp_178720.1	441	271.526	66	21.5318
Smp_101840.1	648	477.637	0	0
Smp_178710.1	912	741.556	55	6.57
Smp_020170.1	6165	5994.56	200	2.95542
Smp_133120.1	2658	2487.56	1260.68	44.8929
Smp_133120.2	2640	2469.56	1332.32	47.79
Smp_133110.1	1163	992.556	916	81.7499
Smp_020130.1	2839	2668.56	101	3.35268
Smp_020120.1	858	687.556	226	29.117
Smp_133100.1	3009	2838.56	30	0.936204
Smp_133090.1	390	221.577	4	1.59912
Smp_133080.1	939	768.556	3	0.345774
Smp_133070.1	1113	942.556	61	5.73283
Smp_155100.1	405	236.127	7	2.62603
Smp_155090.1	477	307.125	5	1.44212
Smp_020090.1	1243	1072.56	454	37.4958
Smp_020080.1	1803	1632.56	428.6	23.2558
Smp_020080.2	999	828.556	74.4005	7.95428
Smp_020070.1	2802	2631.56	3131	105.394
Smp_020060.1	2945	2774.56	755.279	24.1135
Smp_020050.1	2345	2174.56	1158.72	47.2014
Smp_020040.1	3926	3755.56	185.365	4.37221
Smp_020040.2	1503	1332.56	1563.57	103.939
Smp_133050.1	4050	3879.56	709	16.1887
Smp_019990.1	2910	2739.56	528	17.0726
Smp_019980.1	1493	1322.56	1286	86.1338
Smp_019860.1	17508	17337.6	1023.73	5.2305
Smp_019880.1	957	786.556	838	94.3759
Smp_019890.1	987	816.556	318	34.4975
Smp_019900.1	1683	1512.56	718.747	42.0932
Smp_133020.1	714	543.584	355	57.8507
Smp_191040.1	261	103.302	114	97.7555
Smp_019920.1	1503	1332.56	187	12.4309
Smp_133030.1	465	295.23	26	7.80118
Smp_019940.1	2131	1960.56	565.754	25.562
Smp_019940.4	968	797.556	691.261	76.7763
Smp_019940.5	4601	4430.56	350.18	7.00132
Smp_151170.1	846	675.556	25.2363	3.30911
Smp_200380.1	1398	1227.56	277	19.9887
Smp_019950.1	1191	1020.56	1155	100.252
Smp_133040.1	5762	5591.56	554	8.77655
Smp_172790.1	423	253.735	153	53.4144
Smp_172780.1	3060	2889.56	545	16.7075
Smp_172800.1	1713	1542.56	549	31.5267
Smp_196590.1	1750	1579.56	317	17.7775
Smp_210750.1	420	250.786	216	76.2953
Smp_210760.1	3864	3693.56	342	8.20216
Smp_165980.1	1163	992.556	208	18.5633
Smp_165970.1	2484	2313.56	203	7.77254
Smp_081260.1	2778	2607.56	642	21.8096
Smp_081250.1	2448	2277.56	63	2.45029
Smp_165960.1	1545	1374.56	556	35.831
Smp_165950.1	1209	1038.56	71	6.05585
Smp_081200.1	909	738.556	67	8.03597
Smp_081190.1	1373	1202.56	617	45.4492
Smp_200390.1	150	26.767	15.1583	50.1647
Smp_200400.1	222	72.5842	15	18.3061
Smp_165940.1	354	187.194	12	5.67853
Smp_165930.1	4417	4246.56	2573	53.6723
Smp_165920.1	5080	4909.56	131.605	2.37453
Smp_165920.2	4650	4479.56	789.395	15.6101
Smp_081140.1	1354	1183.56	109.174	8.17105
Smp_173190.1	5084	4913.56	618	11.1414
Smp_131790.1	207	61.902	65	93.0156
Smp_173180.2	1339	1168.56	442.734	33.5614
Smp_173180.1	1507	1336.56	37.2657	2.46984
Smp_093230.1	1328	1157.56	991	75.8365
Smp_093220.1	1995	1824.56	1141	55.3956
Smp_093210.1	1932	1761.56	187	9.40355
Smp_200410.1	954	783.556	636	71.9008
Smp_167850.1	1718	1547.56	431.856	24.7195
Smp_208090.1	22706	22535.6	2105.22	8.27515
Smp_200420.1	219	70.4144	26.4221	33.2393
Smp_024500.4	992	821.556	294.463	31.7497
Smp_024500.1	4355	4184.56	743.067	15.7299
Smp_024490.1	1149	978.556	1177	106.546
Smp_135440.1	276	115.993	0	0
Smp_210830.1	16084	15913.6	532.707	2.9653
Smp_210840.1	1632	1461.56	796.477	48.273
Smp_098320.1	504	333.868	152	40.3289
Smp_098330.1	2794	2623.56	615	20.765
Smp_014170.2	3202	3031.56	1627.75	47.563
Smp_014170.1	3674	3503.56	2803.25	70.8761
Smp_200690.1	258	100.768	114	100.215
