target_id	length	eff_length	est_counts	tpm
Smp_105340.1	3678	3516.78	39	0.606596
Smp_105360.1	3393	3231.78	85	1.43866
Smp_105370.1	1002	840.782	246	16.0041
Smp_181040.1	2006	1844.78	91	2.69822
Smp_181050.1	6838	6676.78	4933	40.4133
Smp_178010.1	488	327.11	1928.86	322.543
Smp_016050.1	3316	3154.78	3733	64.7246
Smp_130910.1	1113	951.782	1257	72.2401
Smp_172850.1	647	485.782	1900	213.94
Smp_130920.1	2289	2127.78	253	6.5039
Smp_130930.1	489	328.11	273	45.5118
Smp_016090.1	6991	6829.78	1727	13.8314
Smp_130940.1	13950	13788.8	1275	5.05784
Smp_209000.1	222131	221970	7012.31	1.72802
Smp_016200.1	1177	1015.78	0.0033897	0.000182533
Smp_016200.4	5574	5412.78	89.3392	0.902822
Smp_016200.3	1492	1330.78	1373.32	56.4478
Smp_016180.1	5049	4887.78	9.78838	0.109542
Smp_130980.1	1194	1032.78	1180.51	62.5234
Smp_130970.1	1527	1365.78	79.3287	3.17709
Smp_130960.1	2352	2190.78	1.73274	0.0432628
Smp_016130.1	5892	5730.78	556.156	5.30839
Smp_130950.1	1715	1553.78	1062.51	37.4043
Smp_171010.1	2046	1884.78	71	2.06052
Smp_089570.1	427	266.668	4109	842.841
Smp_171020.1	3829	3667.78	825	12.3036
Smp_089590.1	1677	1515.78	2341	84.4783
Smp_171030.1	1065	903.782	513	31.048
Smp_171040.1	3960	3798.78	2018	29.0574
Smp_089630.1	1707	1545.78	1344	47.5589
Smp_089640.2	1176	1014.78	4034.77	217.484
Smp_089640.3	2750	2588.78	139.228	2.94178
Smp_089650.1	2451	2289.78	548	13.0908
Smp_089670.1	6354	6192.78	7092	62.6417
Smp_171060.1	819	657.782	0	0
Smp_171070.1	6709	6547.78	1569.7	13.113
Smp_089700.1	3334	3172.78	2441	42.0831
Smp_171080.1	720	558.782	766	74.9837
Smp_171090.1	2014	1852.78	471	13.9052
Smp_196980.1	225	80.8486	0	0
Smp_196580.1	51	3	1	18.233
Smp_022640.1	887	725.782	7719	581.749
Smp_092150.1	791	629.782	167.157	14.5182
Smp_151640.1	691	529.782	226	23.3341
Smp_055390.1	987	825.782	481	31.8611
Smp_055400.1	3481	3319.78	1829.25	30.1401
Smp_151650.1	650	488.782	1213	135.746
Smp_055420.2	567	405.814	193.388	26.0665
Smp_055420.1	974	812.782	565.612	38.065
Smp_151660.1	2052	1890.78	22	0.636446
Smp_151670.1	1470	1308.78	381	15.9235
Smp_055440.1	2328	2166.78	129	3.25653
Smp_055450.1	683	521.782	839	87.9536
Smp_200290.1	204	65.1303	70	58.7889
Smp_151680.1	564	402.814	2	0.271585
Smp_118240.1	936	774.782	33	2.32978
Smp_167830.1	303	147.583	923	342.095
Smp_152160.1	345	186.737	14	4.10089
Smp_209020.1	123	15.7043	0	0
Smp_152150.1	9707	9545.78	17904.1	102.594
Smp_200940.1	438	277.557	8	1.57659
Smp_196600.1	3423	3261.78	336	5.63462
Smp_152180.1	1518	1356.78	1597	64.3836
Smp_152190.1	681	519.782	4	0.420939
Smp_152200.1	1068	906.782	0	0
Smp_152210.1	279	125.973	9	3.90793
Smp_200970.1	171	42.6486	9.4516	12.1222
Smp_152220.1	1221	1059.78	66	3.4065
Smp_056200.1	1446	1284.78	1518	64.6283
Smp_152230.1	4512	4350.78	684	8.59942
Smp_152260.1	6051	5889.78	61	0.566515
Smp_152270.1	962	800.782	1081	73.84
Smp_056240.1	1939	1777.78	2001	61.5672
Smp_152280.1	1041	879.782	21	1.30564
Smp_056260.1	1017	855.782	105	6.7113
Smp_152290.1	1041	879.782	81	5.03606
Smp_056280.1	1947	1785.78	21	0.643237
Smp_056290.1	5859	5697.78	52	0.499204
Smp_152300.1	2525	2363.78	992	22.9554
Smp_152310.1	1134	972.782	8	0.449837
Smp_200300.1	354	195.342	545	152.609
Smp_176450.1	4560	4398.78	16	0.198961
Smp_176440.1	6912	6750.78	1103.76	8.9434
Smp_176430.2	3774	3612.78	53.2286	0.805905
Smp_176430.1	4233	4071.78	143.771	1.93138
Smp_176460.1	981	819.782	410	27.3568
Smp_189980.1	783	621.782	0	0
Smp_098840.1	1944	1782.78	1522	46.6979
Smp_098850.1	813	651.782	229	19.2182
Smp_163240.1	3279	3117.78	236.786	4.15423
Smp_163230.1	1635	1473.78	619	22.9741
Smp_163220.1	1119	957.782	601	34.3232
Smp_163210.1	2427	2265.78	752	18.1543
Smp_200310.1	285	131.313	96.9681	40.3926
Smp_068990.1	7963	7801.78	1012.48	7.09863
Smp_159540.1	12903	12741.8	456	1.95756
Smp_116070.1	267	115.467	1	0.47372
Smp_159550.1	2046	1884.78	253	7.34243
Smp_159560.1	2208	2046.78	14	0.374142
Smp_159570.1	3744	3582.78	332	5.06872
Smp_159590.1	2091	1929.78	597	16.9218
Smp_159600.1	4779	4617.78	50	0.592266
Smp_129610.1	1155	993.782	257	14.1456
Smp_129600.1	444	283.518	30	5.7879
Smp_129590.1	4881	4719.78	688	7.97346
Smp_129580.1	3912	3750.78	1279.38	18.6576
Smp_201090.1	1422	1260.78	27	1.1714
Smp_129550.1	2800	2638.78	660.825	13.6982
Smp_129560.1	2528	2366.78	1729	39.9592
Smp_013690.1	3060	2898.78	2420	45.6647
Smp_209010.1	38357	38195.8	1467.68	2.10182
Smp_129570.1	1974	1812.78	1265.56	38.1872
Smp_124360.1	615	453.814	1255	151.268
Smp_124350.1	3279	3117.78	54	0.947389
Smp_004090.1	834	672.782	756	61.465
Smp_004080.1	1397	1235.78	3157	139.738
Smp_004070.1	776	614.782	40	3.55893
Smp_004060.1	1587	1425.78	469	17.9929
Smp_124340.1	2328	2166.78	33	0.833066
Smp_004040.1	1251	1089.78	349	17.5173
Smp_004020.1	4161	3999.78	2360	32.2742
Smp_124320.1	1230	1068.78	747	38.2307
Smp_004000.1	3090	2928.78	794.683	14.8418
Smp_003990.1	1172	1010.78	14965	809.841
Smp_003980.1	2372	2210.78	1275	31.546
Smp_114240.1	415	254.845	40.8834	8.77508
Smp_003970.1	809	647.782	3953	333.794
Smp_101670.1	3278	3116.78	646	11.3372
Smp_124310.1	712	550.782	584	57.9981
Smp_124300.1	2014	1852.78	856	25.2714
Smp_124290.1	384	224.451	287	69.9423
Smp_003940.1	1118	956.782	381	21.7817
Smp_003930.1	1720	1558.78	99	3.474
Smp_124280.1	2021	1859.78	102	2.99998
Smp_003900.1	3570	3408.78	101	1.6207
Smp_124250.1	1125	963.782	92	5.22143
Smp_124240.1	1748	1586.78	868	29.9215
Smp_003860.1	809	647.782	909	76.7566
Smp_124230.1	1017	855.782	294	18.7916
Smp_124220.1	6395	6233.78	1900	16.6718
Smp_124210.1	2163	2001.78	22	0.601155
Smp_193890.1	162	37.0704	1	1.47555
Smp_193900.1	243	94.9943	0	0
Smp_124200.1	4437	4275.78	6	0.0767567
Smp_003790.1	831	669.782	3	0.245001
Smp_124190.1	2616	2454.78	94	2.09457
Smp_003770.1	582	420.814	14491	1883.6
Smp_003760.1	576	414.814	95	12.5271
Smp_124180.1	6729	6567.78	3	0.0249852
Smp_124170.1	3903	3741.78	125	1.82731
Smp_124160.1	1006	844.782	293.834	19.0256
Smp_124160.2	936	774.782	457.166	32.2756
Smp_003700.1	1180	1018.78	1960	105.234
Smp_124130.1	1434	1272.78	72	3.09428
Smp_003670.1	3459	3297.78	723	11.9921
Smp_003660.1	2381	2219.78	7245	178.529
Smp_124120.1	1713	1551.78	362	12.7602
Smp_124110.1	2250	2088.78	789	20.6616
Smp_003630.1	1610	1448.78	2500	94.3881
Smp_003620.1	2144	1982.78	1198	33.0493
Smp_003610.1	2325	2163.78	500.935	12.6634
Smp_003610.2	471	310.238	789.567	139.211
Smp_003600.1	471	310.238	3	0.52894
Smp_188200.1	480	319.132	7	1.1998
Smp_124100.1	2775	2613.78	691	14.4607
Smp_124090.1	2865	2703.78	2	0.0404612
Smp_124080.1	279	125.973	11	4.77636
Smp_124070.1	698	536.782	1879	191.474
Smp_124060.1	711	549.782	755	75.1168
Smp_124050.1	2408	2246.78	39.598	0.964035
Smp_124050.2	1167	1005.78	0	0
Smp_124050.4	1305	1143.78	434.512	20.7797
Smp_124040.1	1041	879.782	73	4.53867
Smp_200320.1	219	76.2948	5	3.58472
Smp_124030.1	1407	1245.78	428	18.7924
Smp_124020.1	1286	1124.78	1256	61.0804
Smp_124010.1	375	215.678	3	0.760843
Smp_124000.1	415	254.845	2079	446.23
Smp_003440.1	1797	1635.78	168	5.61778
Smp_200330.1	750	588.782	1424	132.293
Smp_123990.1	1203	1041.78	1418.5	74.4791
Smp_123980.1	219	76.2948	0	0
Smp_003410.1	663	501.782	9200	1002.89
Smp_123970.1	273	120.609	3	1.36057
Smp_123960.1	13015	12853.8	533	2.26818
Smp_188600.1	213	71.5217	1	0.764791
Smp_123950.1	2732	2570.78	1217.98	25.9151
Smp_123940.1	3587	3425.78	1210.02	19.3204
Smp_003340.1	3440	3278.78	1784	29.762
Smp_003330.1	586	424.814	339	43.6497
Smp_123930.1	1284	1122.78	3086	150.342
Smp_123920.1	573	411.814	1	0.132825
Smp_003300.1	1167	1005.78	0	0
Smp_123910.1	741	579.782	59	5.56632
Smp_123900.1	195	58.9107	0	0
Smp_003280.1	3027	2865.78	80	1.52696
Smp_123880.1	586	424.814	5188	668.008
Smp_003250.1	408	247.966	610	134.561
Smp_123870.1	498	337.041	771	125.127
Smp_003230.1	3038	2876.78	781.935	14.8677
Smp_123860.1	2709	2547.78	156	3.34921
Smp_123850.1	264	112.856	0	0
Smp_123840.1	2580	2418.78	104	2.35189
Smp_003190.1	3648	3486.78	58	0.909879
Smp_123830.1	4818	4656.78	1484	17.4312
Smp_123820.1	3120	2958.78	26	0.480663
Smp_123810.1	1542	1380.78	82	3.2484
Smp_003140.1	1766	1604.78	2236	76.2143
Smp_003130.1	741	579.782	608	57.3614
Smp_123790.1	948	786.782	9	0.625704
Smp_123780.1	1944	1782.78	26	0.797729
Smp_003110.1	1246	1084.78	1185.14	59.7596
Smp_003110.2	5152	4990.78	269.932	2.95847
Smp_197080.1	2541	2379.78	614	14.1128
Smp_197070.1	1734	1572.78	45	1.56504
Smp_123750.1	3142	2980.78	2994.06	54.9428
Smp_200440.1	462	301.28	145	26.3256
Smp_200470.1	276	123.294	0	0
Smp_200480.1	480	319.132	1	0.1714
Smp_073800.1	2571	2409.78	801	18.1817
Smp_073790.1	781	619.782	6297	555.745
Smp_162060.1	2212	2050.78	1511	40.3019
Smp_162050.1	5603	5441.78	1109	11.1473
Smp_162040.1	8890	8728.78	6001.34	37.6075
Smp_162030.1	1425	1263.78	626	27.0946
Smp_073720.1	3573	3411.78	1393	22.3332
Smp_162010.1	2385	2223.78	97.9567	2.40947
Smp_073690.1	10945	10783.8	1009.97	5.12292
Smp_073690.2	708	546.782	638.79	63.9035
Smp_073680.1	1258	1096.78	1768	88.1744
Smp_162000.1	23589	23427.8	3029.86	7.07412
Smp_118280.1	564	402.814	31	4.20957
Smp_191880.1	504	343.018	1	0.159464
Smp_073620.1	2185	2023.78	2237	60.462
Smp_073610.2	11214	11052.8	1842.54	9.11857
Smp_073610.1	11384	11222.8	142.993	0.696939
Smp_073600.1	1128	966.782	2741	155.082
Smp_073590.1	787	625.782	5349	467.552
Smp_161990.1	525	363.945	606	91.0787
Smp_161940.1	872	710.782	697	53.6385
Smp_073490.1	1033	871.782	277	17.3801
Smp_073500.1	4587	4425.78	361.46	4.46736
Smp_073500.2	1359	1197.78	3830.41	174.923
Smp_161950.1	327	169.793	19	6.12089
Smp_073510.1	1568	1406.78	628.586	24.441
Smp_161960.1	3527	3365.78	1853	30.1141
Smp_161970.1	2355	2193.78	1630	40.642
Smp_073540.1	763	601.782	1461	132.798
Smp_161980.1	4094	3932.78	1369	19.0407
Smp_073560.1	22014	21852.8	918.791	2.2998
Smp_073560.2	1548	1386.78	1379.93	54.429
Smp_073570.1	947	785.782	686.119	47.7615
Smp_079240.1	2494	2332.78	636	14.9129
Smp_079230.1	431	270.631	3800	768.044
Smp_079430.1	804	642.782	4325.28	368.07
Smp_079430.2	651	489.782	5500.72	614.324
Smp_185870.1	846	684.782	0	0
Smp_079420.1	3576	3414.78	71.9311	1.15222
Smp_079420.2	2384	2222.78	755.069	18.581
Smp_079410.1	2776	2614.78	216	4.51855
Smp_079400.1	1932	1770.78	729	22.5187
Smp_164970.1	417	256.775	3	0.639071
Smp_079390.1	5784	5622.78	902	8.77477
Smp_079380.1	1623	1461.78	338	12.6478
Smp_079370.2	3594	3432.78	260.103	4.14457
Smp_079370.1	3538	3376.78	694.897	11.2564
Smp_164960.1	9219	9057.78	1813.8	10.9534
Smp_164950.1	2104	1942.78	467	13.1484
Smp_164940.1	10762	10600.8	1017.91	5.25232
Smp_164930.1	4387	4225.78	1138	14.7304
Smp_079310.1	972	810.782	4373	295.023
Smp_164920.1	306	150.373	167	60.7472
Smp_164910.1	162	37.0704	1	1.47555
Smp_164890.1	2114	1952.78	644	18.039
Smp_164900.1	570	408.814	217	29.0345
Smp_079290.1	1318	1156.78	2764.3	130.711
Smp_079290.3	1381	1219.78	350.704	15.7268
Smp_079280.1	792	630.782	34	2.94836
Smp_079270.1	782	620.782	1560.5	137.5
Smp_079260.1	1887	1725.78	2	0.0633906
Smp_196530.1	51	3	0	0
Smp_053390.1	510	348.995	4258	667.371
Smp_150750.1	7524	7362.78	635	4.7175
Smp_150740.1	2760	2598.78	2637	55.5035
Smp_150730.1	3084	2922.78	234	4.37925
Smp_200350.1	174	44.6155	5	6.13006
Smp_150720.1	210	69.3977	1	0.788198
Smp_200560.1	312	155.871	18	6.31667
Smp_194870.1	312	155.871	51.6552	18.1272
Smp_194860.1	279	125.973	8626	3745.54
Smp_053300.1	3877	3715.78	157.345	2.31624
Smp_156140.1	1926	1764.78	82	2.54158
Smp_168410.1	1140	978.782	8	0.447079
Smp_085180.1	1108	946.782	862	49.801
Smp_168400.1	11968	11806.8	382.632	1.77268
Smp_196450.1	862	700.782	25	1.95136
Smp_163640.1	450	289.4	381	72.0122
Smp_077030.1	1522	1360.78	1750	70.3445
Smp_163630.2	301	145.748	184.404	69.2069
Smp_163630.1	551	389.895	1055.6	148.092
Smp_076710.1	1113	951.782	411	23.6203
Smp_163440.1	678	516.782	0	0
Smp_163430.1	1364	1202.78	1782	81.0403
Smp_163420.1	12655	12493.8	3260	14.2726
Smp_163420.2	5205	5043.78	0	0
Smp_058200.1	234	87.7993	1	0.623002
Smp_200580.1	294	139.381	0	0
Smp_076660.1	6791	6629.78	1827.17	15.0751
Smp_076630.2	1937	1775.78	1407.3	43.3488
Smp_076630.1	1970	1808.78	170.703	5.1622
Smp_163400.1	273	120.609	9	4.08171
Smp_200600.1	363	204.053	4	1.07225
Smp_080280.1	2690	2528.78	4203.34	90.9209
Smp_080280.3	3026	2864.78	217.658	4.15588
Smp_165400.1	6677	6515.78	56.0195	0.470276
Smp_165400.3	3012	2850.78	2103.93	40.369
Smp_165410.1	1122	960.782	15	0.853978
Smp_080320.1	1269	1107.78	96	4.74021
Smp_165420.1	11811	11649.8	862.149	4.04804
Smp_080360.1	746	584.782	171	15.9949
Smp_159790.1	5208	5046.78	138	1.4957
Smp_069400.1	744	582.782	30	2.81576
Smp_069380.1	4065	3903.78	146	2.04573
Smp_159780.1	8175	8013.78	280	1.91118
Smp_196730.1	1800	1638.78	79	2.63686
Smp_159760.1	924	762.782	253	18.1426
Smp_159750.1	9712	9550.78	785.622	4.4994
Smp_159740.1	2319	2157.78	295	7.47816
Smp_159730.2	2313	2151.78	0	0
Smp_159730.1	3198	3036.78	361	6.50241
Smp_196720.1	995	833.782	565	37.0661
Smp_035540.1	1636	1474.78	482.167	17.8834
Smp_035540.2	1547	1385.78	2.83341	0.111839
Smp_035550.1	468	307.238	191	34.0046
Smp_035560.2	694	532.782	11650	1196.07
Smp_035560.1	655	493.782	3447.03	381.848
Smp_035580.1	2986	2824.78	2287	44.2855
Smp_141310.1	4191	4029.78	68	0.923013
Smp_141320.1	1260	1098.78	646	32.1589
Smp_035620.1	552	390.895	1032	144.411
Smp_193250.1	303	147.583	294	108.966
Smp_141330.1	1172	1010.78	2686	145.355
Smp_141340.1	279	125.973	76	33.0003
Smp_035640.1	294	139.381	6	2.35466
Smp_035650.1	1236	1074.78	11	0.559826
Smp_141350.1	2799	2637.78	81	1.67968
Smp_141360.1	3870	3708.78	902	13.3032
Smp_188100.1	150	29.3469	46	85.7386
Smp_210790.1	729	567.782	1728	166.473
Smp_210800.1	1440	1278.78	87	3.72137
Smp_141380.1	2150	1988.78	523	14.3845
Smp_035700.1	1287	1125.78	556	27.0148
Smp_141390.1	1347	1185.78	575	26.5243
Smp_141290.1	2025	1863.78	2885.89	84.6964
Smp_141290.4	1545	1383.78	738.434	29.1894
Smp_141290.3	1377	1215.78	99.642	4.48299
Smp_141290.2	1680	1518.78	0	0
Smp_141280.1	1134	972.782	94	5.28558
Smp_035500.1	735	573.782	90	8.57978
Smp_141270.1	2124	1962.78	160	4.45891
Smp_035480.1	678	516.782	1694	179.303
Smp_035470.1	1689	1527.78	5920	211.954
Smp_141260.1	357	198.247	0	0
Smp_035460.1	1685	1523.78	445	15.9741
Smp_141250.1	2409	2247.78	47	1.14373
Smp_141240.1	2079	1917.78	532	15.1737
Smp_035430.1	1556	1394.78	294.567	11.552
Smp_035430.2	2201	2039.78	3435.43	92.1251
Smp_035410.1	1048	886.782	1195	73.7109
Smp_035390.1	2215	2053.78	820	21.8394
Smp_035380.1	675	513.782	20	2.12927
Smp_035370.1	959	797.782	45	3.08538
Smp_035360.1	3071	2909.78	501	9.41798
Smp_141230.1	2241	2079.78	55	1.44652
Smp_141220.1	1959	1797.78	1141	34.716
Smp_035310.1	1829	1667.78	4134	135.585
Smp_035300.1	2930	2768.78	827.589	16.3496
Smp_035300.2	839	677.782	1022.41	82.5118
Smp_035290.1	2218	2056.78	98	2.60626
Smp_035280.1	1621	1459.78	1265	47.4005
Smp_035270.2	1050	888.782	7812.86	480.834
Smp_035270.1	1271	1109.78	2047.14	100.9
Smp_035260.1	10866	10704.8	1212.83	6.19729
Smp_035250.1	884	722.782	39	2.95147
Smp_035220.1	1782	1620.78	137	4.62356
Smp_035210.1	3327	3165.78	986	17.0363
Smp_035200.2	1471	1309.78	2576.23	107.589
Smp_035200.1	1442	1280.78	5867.94	250.606
Smp_035200.4	1206	1044.78	10619.8	555.997
Smp_035200.3	1263	1101.78	0	0
Smp_035190.2	4811	4649.78	215.2	2.53158
Smp_035190.1	8095	7933.78	1487.71	10.257
Smp_141190.1	390	230.358	18	4.27415
Smp_035180.1	855	693.782	83	6.54388
Smp_035160.1	1104	942.782	44	2.55283
Smp_035150.1	948	786.782	1083	75.293
Smp_035140.1	3732	3570.78	123	1.88418
Smp_035120.1	438	277.557	3	0.591221
Smp_141180.1	1074	912.782	72	4.31465
Smp_035110.1	3435	3273.78	1525	25.4801
Smp_141170.1	255	105.051	25	13.0173
Smp_035090.1	3278	3116.78	1948.93	34.2034
Smp_035090.3	3231	3069.78	0	0
Smp_035090.2	2583	2421.78	492.074	11.1141
Smp_035080.1	549	387.895	520	73.328
Smp_141160.1	888	726.782	427	32.1369
Smp_141150.1	2958	2796.78	2588	50.6158
Smp_035040.1	967	805.782	104	7.05986
Smp_035030.1	4039	3877.78	2954	41.6685
Smp_035020.1	1484	1322.78	88.0401	3.6406
Smp_035020.2	1729	1567.78	2254.34	78.6528
Smp_035010.1	750	588.782	2106	195.652
Smp_035000.1	455	294.341	554	102.953
Smp_141140.1	2255	2093.78	2861	74.7424
Smp_034980.1	2637	2475.78	3227.47	71.3068
Smp_034980.3	2665	2503.78	260.526	5.6916
Smp_034980.2	2594	2432.78	6.41464e-08	1.44228e-09
Smp_141130.1	228	83.1913	0	0
Smp_141120.1	4932	4770.78	837	9.59658
Smp_141110.1	738	576.782	90	8.53515
Smp_141100.1	2283	2121.78	605	15.5968
Smp_034940.1	6091	5929.78	1402.56	12.9378
Smp_034940.2	2355	2193.78	2842.01	70.8618
Smp_034940.3	2457	2295.78	24.735	0.589333
Smp_141080.1	1529	1367.78	297	11.8774
Smp_034920.1	10812	10650.8	98	0.503298
Smp_141070.1	4560	4398.78	76	0.945065
Smp_034870.1	11214	11052.8	3914.51	19.3725
Smp_034860.1	5454	5292.78	18	0.186024
Smp_034850.1	1353	1191.78	514	23.591
Smp_034840.2	1637	1475.78	6025.97	223.35
Smp_034840.1	1673	1511.78	8963.27	324.308
Smp_034840.3	750	588.782	5753.75	534.536
Smp_141040.1	2934	2772.78	1287	25.3889
Smp_020450.1	2005	1843.78	2306	68.4117
Smp_133280.1	1869	1707.78	2360	75.5893
Smp_133270.1	2750	2588.78	2085	44.0546
Smp_133260.1	252	102.54	21	11.2023
Smp_133250.1	3268	3106.78	172	3.02829
Smp_020400.1	1389	1227.78	737	32.8342
Smp_133230.1	1260	1098.78	430.713	21.4416
Smp_133230.2	1213	1051.78	62.2868	3.2393
Smp_133220.1	156	33.2277	29	47.7396
Smp_020370.1	642	480.782	5641	641.783
Smp_020360.1	321	164.178	4057	1351.67
Smp_020340.1	3012	2850.78	324.963	6.23521
Smp_133210.1	2712	2550.78	92.0367	1.97364
Smp_020300.1	3158	2996.78	607	11.0793
Smp_210400.1	750	588.782	856	79.5243
Smp_210410.1	963	801.782	611	41.6836
Smp_020270.1	5100	4938.78	179	1.9825
Smp_133180.1	3875	3713.78	255.181	3.75848
Smp_133180.2	5414	5252.78	3646.82	37.9757
Smp_133170.1	1059	897.782	310	18.8874
Smp_020210.1	1882	1720.78	1377	43.7712
Smp_133160.1	561	399.841	341	46.6495
Smp_020220.1	703	541.782	1808.54	182.593
Smp_020220.2	692	530.782	37.4644	3.86085
Smp_020200.1	2490	2328.78	1116	26.2129
Smp_133150.1	2335	2173.78	1065	26.7987
Smp_133140.1	2160	1998.78	410	11.2202
Smp_178720.1	441	280.557	78	15.2074
Smp_101840.1	648	486.782	0	0
Smp_178710.1	912	750.782	43	3.13282
Smp_020170.1	6165	6003.78	306	2.7879
Smp_133120.1	2658	2496.78	2265.78	49.6385
Smp_133120.2	2640	2478.78	3362.22	74.1938
Smp_133110.1	1163	1001.78	2502	136.614
Smp_020130.1	2839	2677.78	119	2.43082
Smp_020120.1	858	696.782	620	48.6716
Smp_133100.1	3009	2847.78	34	0.653059
Smp_133090.1	390	230.358	7	1.66217
Smp_133080.1	939	777.782	8	0.562617
Smp_133070.1	1113	951.782	47	2.7011
Smp_155100.1	405	244.999	18	4.01872
Smp_155090.1	477	316.153	7	1.2111
Smp_020090.1	1243	1081.78	1162	58.7553
Smp_020080.1	1803	1641.78	1390.84	46.3385
Smp_020080.2	999	837.782	294.16	19.2058
Smp_020070.1	2802	2640.78	3177	65.8059
Smp_020060.1	2945	2783.78	1724.36	33.8824
Smp_020050.1	2345	2183.78	3010.64	75.4101
Smp_020040.1	3926	3764.78	445.368	6.47083
Smp_020040.2	1503	1341.78	3495.26	142.488
Smp_133050.1	4050	3888.78	1353	19.0311
Smp_019990.1	2910	2748.78	1364	27.1428
Smp_019980.1	1493	1331.78	2582	106.048
Smp_019860.1	17508	17346.8	1781.23	5.61671
Smp_019880.1	957	795.782	2609	179.333
Smp_019890.1	987	825.782	626	41.4657
Smp_019900.1	1683	1521.78	883	31.7387
Smp_133020.1	714	552.782	600	59.3715
Smp_191040.1	261	110.196	152	75.4498
Smp_019920.1	1503	1341.78	516	21.0353
Smp_133030.1	465	304.238	55	9.88847
Smp_019940.1	2131	1969.78	1144.06	31.7696
Smp_019940.4	968	806.782	1744.64	118.285
Smp_019940.5	4601	4439.78	529.439	6.52282
Smp_151170.1	846	684.782	0	0
Smp_200380.1	1398	1236.78	812	35.9123
Smp_019950.1	1191	1029.78	3226	171.356
Smp_133040.1	5762	5600.78	481	4.69761
Smp_172790.1	423	262.686	323	67.2582
Smp_172780.1	3060	2898.78	859	16.2091
Smp_172800.1	1713	1551.78	1395	49.1727
Smp_196590.1	1750	1588.78	965	33.2234
Smp_210750.1	420	259.704	640	134.797
Smp_210760.1	3864	3702.78	425	6.27829
Smp_165980.1	1163	1001.78	415	22.6598
Smp_165970.1	2484	2322.78	308	7.25308
Smp_081260.1	2778	2616.78	950	19.858
Smp_081250.1	2448	2286.78	46	1.10031
Smp_165960.1	1545	1383.78	1456	57.5538
Smp_165950.1	1209	1047.78	103	5.37708
Smp_081200.1	909	747.782	100	7.31485
Smp_081190.1	1373	1211.78	778	35.1185
Smp_200390.1	150	29.3469	21.065	39.2626
Smp_200400.1	222	78.5415	42	29.2503
Smp_165940.1	354	195.342	22	6.16037
Smp_165930.1	4417	4255.78	5241	67.362
Smp_165920.1	5080	4918.78	100.503	1.11764
Smp_165920.2	4650	4488.78	755.497	9.20629
Smp_081140.1	1354	1192.78	25.2878	1.15966
Smp_173190.1	5084	4922.78	533	5.92239
Smp_131790.1	207	67.1384	152	123.838
Smp_173180.2	1339	1177.78	1416.98	65.8081
Smp_173180.1	1507	1345.78	18.0194	0.732396
Smp_093230.1	1328	1166.78	2528	118.514
Smp_093220.1	1995	1833.78	1627	48.5311
Smp_093210.1	1932	1770.78	166	5.12771
Smp_200410.1	954	792.782	3534	243.833
Smp_167850.1	1718	1556.78	1003.84	35.2711
Smp_208090.1	22706	22544.8	3084.32	7.48331
Smp_200420.1	219	76.2948	63.5622	45.5706
Smp_024500.4	992	830.782	885.995	58.3344
Smp_024500.1	4355	4193.78	1185.84	15.4668
Smp_024490.1	1149	987.782	3809	210.926
Smp_135440.1	276	123.294	3	1.33094
Smp_210830.1	16084	15922.8	1715.76	5.89411
Smp_210840.1	1632	1470.78	2215.97	82.413
Smp_098320.1	504	343.018	476	75.905
Smp_098330.1	2794	2632.78	1887	39.2046
