target_id	length	eff_length	est_counts	tpm
Smp_124070.1	698	513.732	158	25.4808
Smp_124060.1	711	526.68	120	18.8767
Smp_124050.1	2408	2223.68	663.983	24.7387
Smp_124050.2	1167	982.68	0	0
Smp_124050.4	1305	1120.68	5175.74	382.634
Smp_124040.1	1041	856.68	231	22.3401
Smp_200320.1	219	62.2952	2	2.65992
Smp_124030.1	1407	1222.68	380	25.7492
Smp_124020.1	1286	1101.68	562	42.2643
Smp_124010.1	375	194.259	2	0.852986
Smp_124000.1	415	232.623	4853	1728.43
Smp_003440.1	1797	1612.68	495	25.4302
Smp_200330.1	750	565.68	869	127.274
Smp_123990.1	1203	1018.68	1152	93.693
Smp_123980.1	219	62.2952	0	0
Smp_003410.1	663	478.757	3620	626.449
Smp_123970.1	273	103.197	2	1.60567
Smp_123960.1	13015	12830.7	934	6.03101
Smp_188600.1	213	58.1481	0	0
Smp_123950.1	2732	2547.68	899.644	29.2562
Smp_123940.1	3587	3402.68	486.356	11.842
Smp_003340.1	3440	3255.68	1385	35.2453
Smp_003330.1	586	401.803	248	51.1365
Smp_123930.1	1284	1099.68	1990	149.927
Smp_123920.1	573	388.862	0	0
Smp_003300.1	1167	982.68	1	0.0843102
Smp_123910.1	741	556.68	75	11.1622
Smp_123900.1	195	46.7937	0	0
Smp_003280.1	3027	2842.68	15	0.437176
Smp_123880.1	586	401.803	4979	1026.65
Smp_003250.1	408	225.923	327	119.917
Smp_123870.1	498	314.138	792	208.88
Smp_003230.1	3038	2853.68	2013.59	58.4599
Smp_123860.1	2709	2524.68	521	17.0972
Smp_123850.1	264	95.989	0	0
Smp_123840.1	2580	2395.68	88	3.04331
Smp_003190.1	3648	3463.68	60	1.43518
Smp_123830.1	4818	4633.68	4382	78.35
Smp_123820.1	3120	2935.68	53	1.49575
Smp_123810.1	1542	1357.68	42	2.56298
Smp_003140.1	1766	1581.68	1442	75.5334
Smp_003130.1	741	556.68	497	73.9679
Smp_123790.1	948	763.68	46	4.99044
Smp_123780.1	1944	1759.68	140	6.59154
Smp_003110.1	1246	1061.68	3494.02	272.662
Smp_003110.2	5152	4967.68	596.42	9.94698
Smp_197080.1	2541	2356.68	3493	122.798
Smp_197070.1	1734	1549.68	205	10.9598
Smp_123750.1	3142	2957.68	2211.66	61.9528
Smp_200440.1	462	278.524	224	66.6314
Smp_200470.1	276	105.58	0	0
Smp_200480.1	480	296.336	0	0
Smp_073800.1	2571	2386.68	652	22.6332
Smp_073790.1	781	596.68	5435	754.658
Smp_162060.1	2212	2027.68	3053	124.744
Smp_162050.1	5603	5418.68	761	11.6355
Smp_162040.1	8890	8705.68	5283.98	50.2865
Smp_162030.1	1425	1240.68	554	36.995
Smp_073720.1	3573	3388.68	1460	35.6956
Smp_162010.1	2385	2200.68	142.162	5.35202
Smp_073690.1	10945	10760.7	619.5	4.76973
Smp_073690.2	708	523.707	325.85	51.5492
Smp_073680.1	1258	1073.68	1303	100.545
Smp_162000.1	23589	23404.7	2802.07	9.91901
Smp_118280.1	564	379.862	64	13.9588
Smp_191880.1	504	320.074	0	0
Smp_073620.1	2185	2000.68	1228	50.8526
Smp_073610.2	11214	11029.7	1339.06	10.0584
Smp_073610.1	11384	11199.7	58.2815	0.431139
Smp_073600.1	1128	943.68	1701	149.339
Smp_073590.1	787	602.68	3558	489.116
Smp_161990.1	525	341.025	231	56.1202
Smp_161940.1	872	687.68	295	35.5409
Smp_073490.1	1033	848.68	1466	143.114
Smp_073500.1	4587	4402.68	213.985	4.0268
Smp_073500.2	1359	1174.68	2597.16	183.177
Smp_161950.1	327	149.393	24	13.3099
Smp_073510.1	1568	1383.68	337.774	20.2248
Smp_161960.1	3527	3342.68	856	21.2164
Smp_161970.1	2355	2170.68	1521	58.0532
Smp_073540.1	763	578.68	870	124.558
Smp_161980.1	4094	3909.68	865	18.3302
Smp_073560.1	22014	21829.7	848.316	3.21961
Smp_073560.2	1548	1363.68	1021.77	62.0774
Smp_073570.1	947	762.68	490.592	53.2931
Smp_079240.1	2494	2309.68	406	14.5635
Smp_079230.1	431	248.165	1988	663.696
Smp_079430.1	804	619.68	2278.62	304.647
Smp_079430.2	651	466.781	4027.38	714.828
Smp_185870.1	846	661.68	0	0
Smp_079420.1	3576	3391.68	56.8897	1.38967
Smp_079420.2	2384	2199.68	932.11	35.1075
Smp_079410.1	2776	2591.68	275	8.79111
Smp_079400.1	1932	1747.68	673	31.904
Smp_164970.1	417	234.564	4	1.41284
Smp_079390.1	5784	5599.68	846	12.517
Smp_079380.1	1623	1438.68	246	14.1665
Smp_079370.2	3594	3409.68	390.938	9.4992
Smp_079370.1	3538	3353.68	330.062	8.15392
Smp_164960.1	9219	9034.68	2273.72	20.8505
Smp_164950.1	2104	1919.68	194	8.3727
Smp_164940.1	10762	10577.7	880.069	6.89317
Smp_164930.1	4387	4202.68	886	17.4663
Smp_079310.1	972	787.68	2613	274.841
Smp_164920.1	306	130.833	76	48.1268
Smp_164910.1	162	29.2461	1	2.83286
Smp_164890.1	2114	1929.68	445	19.1059
Smp_164900.1	570	385.862	146	31.3483
Smp_079290.1	1318	1133.68	1992.36	145.602
Smp_079290.3	1381	1196.68	329.645	22.8224
Smp_079280.1	792	607.68	25	3.40845
Smp_079270.1	782	597.68	1732.58	240.168
Smp_079260.1	1887	1702.68	0	0
Smp_196530.1	51	14.5	0	0
Smp_053390.1	510	326.058	2571	653.28
Smp_150750.1	7524	7339.68	516	5.82459
Smp_150740.1	2760	2575.68	1163	37.4094
Smp_150730.1	3084	2899.68	244	6.9716
Smp_200350.1	174	35.0816	6	14.1698
Smp_150720.1	210	56.2164	0	0
Smp_200560.1	312	136.011	46	28.0204
Smp_194870.1	312	136.011	37.7342	22.9854
Smp_194860.1	279	108.028	24094	18478.5
Smp_053300.1	3877	3692.68	197.266	4.42591
Smp_156140.1	1926	1741.68	88	4.18607
Smp_168410.1	1140	955.68	12	1.04031
Smp_085180.1	1108	923.68	527	47.2696
Smp_168400.1	11968	11783.7	245.015	1.72268
Smp_196450.1	862	677.68	78	9.53591
Smp_163640.1	450	266.701	279	86.6707
Smp_077030.1	1522	1337.68	1669	103.37
Smp_163630.2	301	126.537	1045.88	684.793
Smp_163630.1	551	366.899	2691.12	607.685
Smp_076710.1	1113	928.68	251.256	22.4152
Smp_163440.1	678	493.757	0	0
Smp_163430.1	1364	1179.68	794	55.7633
Smp_163420.1	12655	12470.7	2894.93	19.2327
Smp_163420.2	5205	5020.68	2.06808	0.034127
Smp_058200.1	234	73.035	0	0
Smp_200580.1	294	120.505	0	0
Smp_076660.1	6791	6606.68	1343.21	16.8443
Smp_076630.2	1937	1752.68	662.968	31.3388
Smp_076630.1	1970	1785.68	193.032	8.95607
Smp_163400.1	273	103.197	0	0
Smp_200600.1	363	182.882	1	0.453024
Smp_080280.1	2690	2505.68	3165.71	104.674
Smp_080280.3	3026	2841.68	205.292	5.98535
Smp_165400.1	6677	6492.68	51.8429	0.661543
Smp_165400.3	3012	2827.68	504.362	14.7776
Smp_165410.1	1122	937.68	4	0.353425
Smp_080320.1	1269	1084.68	233	17.797
Smp_165420.1	11811	11626.7	1121.78	7.99363
Smp_080360.1	746	561.68	10	1.47504
Smp_159790.1	5208	5023.68	305	5.03003
Smp_069400.1	744	559.68	42	6.2173
Smp_069380.1	4065	3880.68	315	6.72505
Smp_159780.1	8175	7990.68	815	8.45019
Smp_196730.1	1800	1615.68	144	7.38414
Smp_159760.1	924	739.68	279	31.2502
Smp_159750.1	9712	9527.68	515.25	4.48047
Smp_159740.1	2319	2134.68	649	25.1886
Smp_159730.2	2313	2128.68	0	0
Smp_159730.1	3198	3013.68	787	21.6357
Smp_196720.1	995	810.68	509	52.0189
Smp_035540.1	1636	1451.68	442.345	25.2454
Smp_035540.2	1547	1362.68	10.655	0.647815
Smp_035550.1	468	284.495	37	10.7751
Smp_035560.2	694	509.732	2842.71	462.043
Smp_035560.1	655	470.781	1020.29	179.555
Smp_035580.1	2986	2801.68	2087	61.7158
Smp_141310.1	4191	4006.68	47	0.971865
Smp_141320.1	1260	1075.68	334	25.725
Smp_035620.1	552	367.899	529	119.13
Smp_193250.1	303	128.255	122	78.8092
Smp_141330.1	1172	987.68	1086	91.0974
Smp_141340.1	279	108.028	3	2.3008
Smp_035640.1	294	120.505	0	0
Smp_035650.1	1236	1051.68	22	1.73313
Smp_141350.1	2799	2614.68	117	3.70732
Smp_141360.1	3870	3685.68	571	12.8354
Smp_188100.1	150	23.4038	19	67.2606
Smp_210790.1	729	544.68	2129	323.837
Smp_210800.1	1440	1255.68	77	5.08047
Smp_141380.1	2150	1965.68	438	18.4609
Smp_035700.1	1287	1102.68	155	11.6459
Smp_141390.1	1347	1162.68	836	59.5715
Smp_141290.1	2025	1840.68	5132.8	231.03
Smp_141290.4	1545	1360.68	4617.92	281.179
Smp_141290.3	1377	1192.68	299.489	20.8041
Smp_141290.2	1680	1495.68	3.78765	0.209809
Smp_141280.1	1134	949.68	101	8.81123
Smp_035500.1	735	550.68	121	18.2045
Smp_141270.1	2124	1939.68	139	5.93714
Smp_035480.1	678	493.757	1099	184.407
Smp_035470.1	1689	1504.68	3777	207.967
Smp_141260.1	357	177.192	0	0
Smp_035460.1	1685	1500.68	262	14.4646
Smp_141250.1	2409	2224.68	24	0.893792
Smp_141240.1	2079	1894.68	337	14.7362
Smp_035430.1	1556	1371.68	428.46	25.8792
Smp_035430.2	2201	2016.68	2984.54	122.612
Smp_035410.1	1048	863.68	734	70.4102
Smp_035390.1	2215	2030.68	810	33.0473
Smp_035380.1	675	490.757	36	6.07755
Smp_035370.1	959	774.68	32	3.42232
Smp_035360.1	3071	2886.68	346	9.93048
Smp_141230.1	2241	2056.68	80	3.22267
Smp_141220.1	1959	1774.68	944	44.0701
Smp_035310.1	1829	1644.68	2699	135.961
Smp_035300.1	2930	2745.68	455.644	13.7489
Smp_035300.2	839	654.68	515.356	65.2185
Smp_035290.1	2218	2033.68	172	7.0071
Smp_035280.1	1621	1436.68	707	40.771
Smp_035270.2	1050	865.68	3870.03	370.382
Smp_035270.1	1271	1086.68	793.969	60.5333
Smp_035260.1	10866	10681.7	3877.59	30.0757
Smp_035250.1	884	699.68	58	6.86785
Smp_035220.1	1782	1597.68	194	10.0602
Smp_035210.1	3327	3142.68	3794	100.021
Smp_035200.2	1471	1286.68	1097.81	70.6884
Smp_035200.1	1442	1257.68	5616.45	369.985
Smp_035200.4	1206	1021.68	8700.39	705.532
Smp_035200.3	1263	1078.68	17.3444	1.33217
Smp_035190.2	4811	4626.68	176.038	3.15232
Smp_035190.1	8095	7910.68	1195.46	12.5203
Smp_141190.1	390	208.655	41	16.2797
Smp_035180.1	855	670.68	81	10.006
Smp_035160.1	1104	919.68	89	8.01762
Smp_035150.1	948	763.68	756	82.0168
Smp_035140.1	3732	3547.68	192	4.48383
Smp_035120.1	438	254.95	7	2.27476
Smp_141180.1	1074	889.68	63	5.86677
Smp_035110.1	3435	3250.68	1606	40.9321
Smp_141170.1	255	88.8221	5	4.66382
Smp_035090.1	3278	3093.68	543.514	14.5555
Smp_035090.3	3231	3046.68	0	0
Smp_035090.2	2583	2398.68	388.486	13.4182
Smp_035080.1	549	364.936	298	67.6538
Smp_141160.1	888	703.68	99	11.6561
Smp_141150.1	2958	2773.68	1557	46.5077
Smp_035040.1	967	782.68	183	19.3713
Smp_035030.1	4039	3854.68	4094	87.9938
Smp_035020.1	1484	1299.68	95.8503	6.11012
Smp_035020.2	1729	1544.68	1631.92	87.529
Smp_035010.1	750	565.68	832	121.855
Smp_035000.1	455	271.661	144	43.9166
Smp_141140.1	2255	2070.68	1681	67.2585
Smp_034980.1	2637	2452.68	1900.59	64.2006
Smp_034980.3	2665	2480.68	221.731	7.40539
Smp_034980.2	2594	2409.68	89.6826	3.08348
Smp_141130.1	228	68.6049	0	0
Smp_141120.1	4932	4747.68	602	10.5053
Smp_141110.1	738	553.68	52	7.78103
Smp_141100.1	2283	2098.68	323	12.7511
Smp_034940.1	6091	5906.68	1102.27	15.461
Smp_034940.2	2355	2170.68	2407.66	91.8949
Smp_034940.3	2457	2272.68	45.1167	1.64472
Smp_141080.1	1529	1344.68	791	48.736
Smp_034920.1	10812	10627.7	130	1.01344
Smp_141070.1	4560	4375.68	212	4.01405
Smp_034870.1	11214	11029.7	5811	43.6496
Smp_034860.1	5454	5269.68	24	0.377328
Smp_034850.1	1353	1168.68	1501	106.409
Smp_034840.2	1637	1452.68	5777.07	329.481
Smp_034840.1	1673	1488.68	9847.41	548.041
Smp_034840.3	750	565.68	8029.51	1176.01
Smp_141040.1	2934	2749.68	1180	35.5543
Smp_020450.1	2005	1820.68	1843	83.8657
Smp_133280.1	1869	1684.68	1387	68.2106
Smp_133270.1	2750	2565.68	2087	67.3926
Smp_133260.1	252	86.5035	53	50.7615
Smp_133250.1	3268	3083.68	389	10.4514
Smp_020400.1	1389	1204.68	481	33.08
Smp_133230.1	1260	1075.68	91.7396	7.06588
Smp_133230.2	1213	1028.68	15.2604	1.22907
Smp_133220.1	156	26.381	11	34.5458
Smp_020370.1	642	457.781	3745	677.776
Smp_020360.1	321	144.067	2127	1223.19
Smp_020340.1	3012	2827.68	1236.73	36.2359
Smp_133210.1	2712	2527.68	669.266	21.9366
Smp_020300.1	3158	2973.68	1039	28.9477
Smp_210400.1	750	565.68	597	87.4371
Smp_210410.1	963	778.68	925	98.4181
Smp_020270.1	5100	4915.68	298	5.02256
Smp_133180.1	3875	3690.68	181.348	4.07098
Smp_133180.2	5414	5229.68	871.652	13.8089
Smp_133170.1	1059	874.68	158	14.9658
Smp_020210.1	1882	1697.68	1206	58.8551
Smp_133160.1	561	376.862	162	35.6144
Smp_020220.1	703	518.707	1188.2	189.784
Smp_020220.2	692	507.732	13.8022	2.2522
Smp_020200.1	2490	2305.68	656	23.5721
Smp_133150.1	2335	2150.68	712	27.4282
Smp_133140.1	2160	1975.68	314	13.1676
Smp_178720.1	441	257.898	83	26.6638
Smp_101840.1	648	463.781	0	0
Smp_178710.1	912	727.68	59	6.71744
Smp_020170.1	6165	5980.68	236	3.26929
Smp_133120.1	2658	2473.68	979.722	32.8135
Smp_133120.2	2640	2455.68	2457.28	82.9039
Smp_133110.1	1163	978.68	1475	124.866
Smp_020130.1	2839	2654.68	238	7.42775
Smp_020120.1	858	673.68	236	29.0236
Smp_133100.1	3009	2824.68	35	1.02658
Smp_133090.1	390	208.655	16	6.35307
Smp_133080.1	939	754.68	13	1.42716
Smp_133070.1	1113	928.68	98	8.74284
Smp_155100.1	405	223.047	21	7.80038
Smp_155090.1	477	293.351	12	3.38912
Smp_020090.1	1243	1058.68	323	25.2773
Smp_020080.1	1803	1618.68	637.586	32.634
Smp_020080.2	999	814.68	203.414	20.6864
Smp_020070.1	2802	2617.68	7001	221.583
Smp_020060.1	2945	2760.68	1236.2	37.0992
Smp_020050.1	2345	2160.68	2196.8	84.235
Smp_020040.1	3926	3741.68	248.874	5.51068
Smp_020040.2	1503	1318.68	2290.39	143.901
Smp_133050.1	4050	3865.68	1336	28.6334
Smp_019990.1	2910	2725.68	958	29.1195
Smp_019980.1	1493	1308.68	2095	132.63
Smp_019860.1	17508	17323.7	1418.91	6.78591
Smp_019880.1	957	772.68	1518	162.766
Smp_019890.1	987	802.68	498	51.4019
Smp_019900.1	1683	1498.68	1455.84	80.4819
Smp_133020.1	714	529.68	774	121.065
Smp_191040.1	261	93.5623	232	205.438
Smp_019920.1	1503	1318.68	362	22.7437
Smp_133030.1	465	281.524	39	11.4774
Smp_019940.1	2131	1946.68	1075.76	45.7841
Smp_019940.4	968	783.68	1212.87	128.224
Smp_019940.5	4601	4416.68	464.694	8.71693
Smp_151170.1	846	661.68	0	0
Smp_200380.1	1398	1213.68	386	26.3497
Smp_019950.1	1191	1006.68	1897	156.124
Smp_133040.1	5762	5577.68	253	3.75802
Smp_172790.1	423	240.373	239	82.3769
Smp_172780.1	3060	2875.68	792	22.818
Smp_172800.1	1713	1528.68	749	40.5936
Smp_196590.1	1750	1565.68	438	23.1773
Smp_210750.1	420	237.469	395	137.811
Smp_210760.1	3864	3679.68	377	8.48836
Smp_165980.1	1163	978.68	296	25.0578
Smp_165970.1	2484	2299.68	315	11.3484
Smp_081260.1	2778	2593.68	668	21.3379
Smp_081250.1	2448	2263.68	49	1.79339
Smp_165960.1	1545	1360.68	879	53.5211
Smp_165950.1	1209	1024.68	85	6.87263
Smp_081200.1	909	724.68	110	12.5759
Smp_081190.1	1373	1188.68	874	60.9171
Smp_200390.1	150	23.4038	8.62456	30.5312
Smp_200400.1	222	64.3414	11	14.1643
Smp_165940.1	354	174.407	9	4.27534
Smp_165930.1	4417	4232.68	3119	61.051
Smp_165920.1	5080	4895.68	82.7405	1.40023
Smp_165920.2	4650	4465.68	566.259	10.5056
Smp_081140.1	1354	1169.68	36.221	2.56558
Smp_173190.1	5084	4899.68	388	6.5608
Smp_131790.1	207	54.1875	96	146.779
Smp_173180.2	1339	1154.68	628.555	45.0998
Smp_173180.1	1507	1322.68	42.4446	2.65865
Smp_093230.1	1328	1143.68	1729	125.252
Smp_093220.1	1995	1810.68	1662	76.047
Smp_093210.1	1932	1747.68	352	16.6868
Smp_200410.1	954	769.68	1145	123.25
Smp_167850.1	1718	1533.68	755.902	40.8341
Smp_208090.1	22706	22521.7	2429.73	8.93818
Smp_200420.1	219	62.2952	38.2794	50.91
Smp_024500.4	992	807.68	558.997	57.3407
Smp_024500.1	4355	4170.68	985.108	19.569
Smp_024490.1	1149	964.68	1955	167.902
Smp_135440.1	276	105.58	1	0.784714
Smp_210830.1	16084	15899.7	634.327	3.30535
Smp_210840.1	1632	1447.68	1068.46	61.1475
Smp_098320.1	504	320.074	241	62.3819
Smp_098330.1	2794	2609.68	810	25.7152
Smp_014170.2	3202	3017.68	2411.82	66.2162
Smp_014170.1	3674	3489.68	6035.18	143.284
Smp_200690.1	258	91.214	179	162.586
Smp_200700.1	168	32.0231	4	10.3488
