target_id	length	eff_length	est_counts	tpm
Smp_164950.1	2104	1928.03	76	4.32393
Smp_164940.1	10762	10586	643.2	6.66487
Smp_164930.1	4387	4211.03	423	11.0187
Smp_079310.1	972	796.032	1274	175.557
Smp_164920.1	306	136.919	26	20.8299
Smp_164910.1	162	31.1427	1	3.52227
Smp_164890.1	2114	1938.03	177	10.0182
Smp_164900.1	570	394.172	47	13.0795
Smp_079290.1	1318	1142.03	1121.49	107.72
Smp_079290.3	1381	1205.03	205.508	18.7072
Smp_079280.1	792	616.032	25	4.4516
Smp_079270.1	782	606.032	944	170.866
Smp_079260.1	1887	1711.03	0	0
Smp_196530.1	51	16.4	0	0
Smp_053390.1	510	334.37	1060	347.742
Smp_150750.1	7524	7348.03	441	6.58334
Smp_150740.1	2760	2584.03	817	34.6819
Smp_150730.1	3084	2908.03	181	6.82744
Smp_200350.1	174	37.5828	6	17.5122
Smp_150720.1	210	59.7231	0	0
Smp_200560.1	312	142.221	21	16.197
Smp_194870.1	312	142.221	28.817	22.226
Smp_194860.1	279	113.399	5776	5587.23
Smp_053300.1	3877	3701.03	96.183	2.85072
Smp_156140.1	1926	1750.03	40	2.50722
Smp_168410.1	1140	964.032	17	1.93436
Smp_085180.1	1108	932.032	153	18.0069
Smp_168400.1	11968	11792	199.275	1.85371
Smp_196450.1	862	686.032	28	4.47706
Smp_163640.1	450	274.858	160	63.8544
Smp_077030.1	1522	1346.03	673	54.8452
Smp_163630.2	301	132.596	883.976	731.286
Smp_163630.1	551	375.23	3161.02	924.079
Smp_076710.1	1113	937.032	146.331	17.1301
Smp_163440.1	678	502.059	0	0
Smp_163430.1	1364	1188.03	365	33.7011
Smp_163420.1	12655	12479	1425.46	12.53
Smp_163420.2	5205	5029.03	273.543	5.9665
Smp_058200.1	234	76.8993	2	2.8529
Smp_200580.1	294	126.413	0	0
Smp_076660.1	6791	6615.03	532.411	8.82864
Smp_076630.2	1937	1761.03	196	12.2086
Smp_076630.1	1970	1794.03	0	0
Smp_163400.1	273	108.334	0	0
Smp_200600.1	363	189.924	0	0
Smp_080280.1	2690	2514.03	1328.92	57.9837
Smp_080280.3	3026	2850.03	90.0827	3.46713
Smp_165400.1	6677	6501.03	49.8803	0.841638
Smp_165400.3	3012	2836.03	290.215	11.225
Smp_165410.1	1122	946.032	7	0.811654
Smp_080320.1	1269	1093.03	96	9.63423
Smp_165420.1	11811	11635	775.491	7.31119
Smp_080360.1	746	570.032	0	0
Smp_159790.1	5208	5032.03	259	5.64593
Smp_069400.1	744	568.032	17	3.28288
Smp_069380.1	4065	3889.03	291	8.20787
Smp_159780.1	8175	7999.03	691	9.47588
Smp_196730.1	1800	1624.03	74	4.99823
Smp_159760.1	924	748.032	53	7.77203
Smp_159750.1	9712	9536.03	305.153	3.51017
Smp_159740.1	2319	2143.03	425	21.754
Smp_159730.2	2313	2137.03	0	0
Smp_159730.1	3198	3022.03	1176	42.6862
Smp_196720.1	995	819.032	170	22.7681
Smp_035540.1	1636	1460.03	232.323	17.4546
Smp_035540.2	1547	1371.03	12.6768	1.01424
Smp_035550.1	468	292.631	17	6.37247
Smp_035560.2	694	518.059	1390.88	294.503
Smp_035560.1	655	479.109	571.119	130.759
Smp_035580.1	2986	2810.03	1177	45.9456
Smp_141310.1	4191	4015.03	13	0.355167
Smp_141320.1	1260	1084.03	216	21.857
Smp_035620.1	552	376.23	172	50.148
Smp_193250.1	303	134.326	59	48.1804
Smp_141330.1	1172	996.032	402	44.2723
Smp_141340.1	279	113.399	0	0
Smp_035640.1	294	126.413	3	2.60319
Smp_035650.1	1236	1060.03	23	2.38006
Smp_141350.1	2799	2623.03	44	1.84004
Smp_141360.1	3870	3694.03	613	18.2028
Smp_188100.1	150	25.0489	18	78.8247
Smp_210790.1	729	553.059	1068	211.825
Smp_210800.1	1440	1264.03	15	1.3017
Smp_141380.1	2150	1974.03	221	12.2805
Smp_035700.1	1287	1111.03	263	25.9662
Smp_141390.1	1347	1171.03	687	64.3527
Smp_141290.1	2025	1849.03	1846.72	109.556
Smp_141290.4	1545	1369.03	1757.86	140.847
Smp_141290.3	1377	1201.03	57.4252	5.24478
Smp_141290.2	1680	1504.03	0	0
Smp_141280.1	1134	958.032	67	7.67138
Smp_035500.1	735	559.032	54	10.5959
Smp_141270.1	2124	1948.03	68	3.82906
Smp_035480.1	678	502.059	536	117.108
Smp_035470.1	1689	1513.03	1454	105.413
Smp_141260.1	357	184.141	0	0
Smp_035460.1	1685	1509.03	175	12.7209
Smp_141250.1	2409	2233.03	22	1.0807
Smp_141240.1	2079	1903.03	173	9.97192
Smp_035430.1	1556	1380.03	280.149	22.2679
Smp_035430.2	2201	2025.03	1432.85	77.6154
Smp_035410.1	1048	872.032	379	47.6745
Smp_035390.1	2215	2039.03	439	23.6167
Smp_035380.1	675	499.084	28	6.15408
Smp_035370.1	959	783.032	39	5.46341
Smp_035360.1	3071	2895.03	143	5.41828
Smp_141230.1	2241	2065.03	38	2.01853
Smp_141220.1	1959	1783.03	336	20.6709
Smp_035310.1	1829	1653.03	943	62.5762
Smp_035300.1	2930	2754.03	176.49	7.02958
Smp_035300.2	839	663.032	250.51	41.4448
Smp_035290.1	2218	2042.03	91	4.8883
Smp_035280.1	1621	1445.03	253	19.2053
Smp_035270.2	1050	874.032	1531.71	192.233
Smp_035270.1	1271	1095.03	207.288	20.7647
Smp_035260.1	10866	10690	1370.53	14.0633
Smp_035250.1	884	708.032	36	5.57736
Smp_035220.1	1782	1606.03	64	4.37124
Smp_035210.1	3327	3151.03	5098	177.47
Smp_035200.2	1471	1295.03	609.419	51.6195
Smp_035200.1	1442	1266.03	1789.58	155.055
Smp_035200.4	1206	1030.03	3230	343.978
Smp_035200.3	1263	1087.03	0	0
Smp_035190.2	4811	4635.03	513.794	12.1595
Smp_035190.1	8095	7919.03	425.027	5.88739
Smp_141190.1	390	215.979	18	9.14198
Smp_035180.1	855	679.032	47	7.59253
Smp_035160.1	1104	928.032	66	7.80117
Smp_035150.1	948	772.032	315	44.7563
Smp_035140.1	3732	3556.03	221	6.81719
Smp_035120.1	438	262.965	6	2.50284
Smp_141180.1	1074	898.032	60	7.32889
Smp_035110.1	3435	3259.03	615	20.6998
Smp_141170.1	255	93.3465	2	2.35023
Smp_035090.1	3278	3102.03	190.42	6.73356
Smp_035090.3	3231	3055.03	0	0
Smp_035090.2	2583	2407.03	215.58	9.82439
Smp_035080.1	549	373.23	90	26.4512
Smp_141160.1	888	712.032	31	4.77575
Smp_141150.1	2958	2782.03	646	25.4712
Smp_035040.1	967	791.032	60	8.32025
Smp_035030.1	4039	3863.03	1452	41.2304
Smp_035020.1	1484	1308.03	57.6986	4.83867
Smp_035020.2	1729	1553.03	594.284	41.9752
Smp_035010.1	750	574.032	369	70.513
Smp_035000.1	455	279.788	78	30.5805
Smp_141140.1	2255	2079.03	642	33.8729
Smp_034980.1	2637	2461.03	566.156	25.2347
Smp_034980.3	2665	2489.03	58.1967	2.56476
Smp_034980.2	2594	2418.03	67.6471	3.06878
Smp_141130.1	228	72.5139	0	0
Smp_141120.1	4932	4756.03	359	8.27996
Smp_141110.1	738	562.032	84	16.3945
Smp_141100.1	2283	2107.03	261	13.5878
Smp_034940.1	6091	5915.03	563.761	10.4548
Smp_034940.2	2355	2179.03	854.986	43.0402
Smp_034940.3	2457	2281.03	48.6137	2.33779
Smp_141080.1	1529	1353.03	90	7.29648
Smp_034920.1	10812	10636	92	0.948827
Smp_141070.1	4560	4384.03	250	6.25526
Smp_034870.1	11214	11038	2676.07	26.5941
Smp_034860.1	5454	5278.03	7	0.14548
Smp_034850.1	1353	1177.03	938	87.4165
Smp_034840.2	1637	1461.03	4003.12	300.551
Smp_034840.1	1673	1497.03	6306.42	462.094
Smp_034840.3	750	574.032	4930.46	942.173
Smp_141040.1	2934	2758.03	603	23.9826
Smp_020450.1	2005	1829.03	773	46.3593
Smp_133280.1	1869	1693.03	624	40.4295
Smp_133270.1	2750	2574.03	906	38.6094
Smp_133260.1	252	90.877	27	32.5903
Smp_133250.1	3268	3092.03	448	15.8933
Smp_020400.1	1389	1213.03	203	18.357
Smp_133230.1	1260	1084.03	34.1361	3.45422
Smp_133230.2	1213	1037.03	1.86393	0.197159
Smp_133220.1	156	28.1161	12	46.8171
Smp_020370.1	642	466.109	1604	377.482
Smp_020360.1	321	150.583	946	689.121
Smp_020340.1	3012	2836.03	633.472	24.5017
Smp_133210.1	2712	2536.03	120.528	5.21327
Smp_020300.1	3158	2982.03	888	32.6648
Smp_210400.1	750	574.032	239	45.671
Smp_210410.1	963	787.032	493	68.7121
Smp_020270.1	5100	4924.03	612	13.6336
Smp_133180.1	3875	3699.03	158.925	4.71284
Smp_133180.2	5414	5238.03	287.075	6.01182
Smp_133170.1	1059	883.032	84	10.4347
Smp_020210.1	1882	1706.03	452	29.0623
Smp_133160.1	561	385.192	49	13.954
Smp_020220.1	703	527.059	584.341	121.615
Smp_020220.2	692	516.059	7.65913	1.62801
Smp_020200.1	2490	2314.03	311	14.7425
Smp_133150.1	2335	2159.03	333	16.9186
Smp_133140.1	2160	1984.03	60	3.31727
Smp_178720.1	441	265.925	54	22.2748
Smp_101840.1	648	472.109	0	0
Smp_178710.1	912	736.032	25	3.72582
Smp_020170.1	6165	5989.03	130	2.38103
Smp_133120.1	2658	2482.03	640.984	28.3282
Smp_133120.2	2640	2464.03	1242.02	55.2917
Smp_133110.1	1163	987.032	533	59.2345
Smp_020130.1	2839	2663.03	123	5.06649
Smp_020120.1	858	682.032	156	25.0899
Smp_133100.1	3009	2833.03	24	0.929263
Smp_133090.1	390	215.979	10	5.07888
Smp_133080.1	939	763.032	3	0.431278
Smp_133070.1	1113	937.032	116	13.5795
Smp_155100.1	405	230.566	3	1.42727
Smp_155090.1	477	301.556	5	1.81878
Smp_020090.1	1243	1067.03	115	11.8222
Smp_020080.1	1803	1627.03	273.559	18.4431
Smp_020080.2	999	823.032	72.4411	9.65489
Smp_020070.1	2802	2626.03	3502	146.283
Smp_020060.1	2945	2769.03	385.008	15.2518
Smp_020050.1	2345	2169.03	893.992	45.2112
Smp_020040.1	3926	3750.03	107.88	3.15561
Smp_020040.2	1503	1327.03	960.699	79.4118
Smp_133050.1	4050	3874.03	456	12.9116
Smp_019990.1	2910	2734.03	480	19.2582
Smp_019980.1	1493	1317.03	824	68.6293
Smp_019860.1	17508	17332	717.765	4.54268
Smp_019880.1	957	781.032	547	76.8241
Smp_019890.1	987	811.032	258	34.8948
Smp_019900.1	1683	1507.03	840	61.1414
Smp_133020.1	714	538.059	385	78.4891
Smp_191040.1	261	98.1677	121	135.206
Smp_019920.1	1503	1327.03	144	11.9031
Smp_133030.1	465	289.66	19	7.19521
Smp_019940.1	2131	1955.03	360.158	20.2077
Smp_019940.4	968	792.032	370.271	51.281
Smp_019940.5	4601	4425.03	178.724	4.43042
Smp_151170.1	846	670.032	0	0
Smp_200380.1	1398	1222.03	142	12.7463
Smp_019950.1	1191	1015.03	952	102.881
Smp_133040.1	5762	5586.03	158	3.10265
Smp_172790.1	423	248.208	115	50.823
Smp_172780.1	3060	2884.03	388	14.7574
Smp_172800.1	1713	1537.03	309	22.0523
Smp_196590.1	1750	1574.03	161	11.22
Smp_210750.1	420	245.233	166	74.2519
Smp_210760.1	3864	3688.03	200	5.94859
Smp_165980.1	1163	987.032	170	18.8928
Smp_165970.1	2484	2308.03	170	8.07953
Smp_081260.1	2778	2602.03	329	13.8695
Smp_081250.1	2448	2272.03	69	3.3313
Smp_165960.1	1545	1369.03	334	26.7616
Smp_165950.1	1209	1033.03	55	5.8402
Smp_081200.1	909	733.032	68	10.1757
Smp_081190.1	1373	1197.03	392	35.9219
Smp_200390.1	150	25.0489	6.59443	28.878
Smp_200400.1	222	68.2243	5	8.03914
Smp_165940.1	354	181.307	3	1.81503
Smp_165930.1	4417	4241.03	1269	32.8223
Smp_165920.1	5080	4904.03	96.9695	2.16901
Smp_165920.2	4650	4474.03	377.03	9.24392
Smp_081140.1	1354	1178.03	63.6416	5.92601
Smp_173190.1	5084	4908.03	235	5.25218
Smp_131790.1	207	57.6686	51	97.0084
Smp_173180.2	1339	1163.03	212.17	20.0112
Smp_173180.1	1507	1331.03	28.8296	2.3759
Smp_093230.1	1328	1152.03	725	69.0323
Smp_093220.1	1995	1819.03	1438	86.7156
Smp_093210.1	1932	1756.03	308	19.2396
Smp_200410.1	954	778.032	69	9.72816
Smp_167850.1	1718	1542.03	306.109	21.7751
Smp_208090.1	22706	22530	1124.14	5.47315
Smp_200420.1	219	66.0557	28.7041	47.6664
Smp_024500.4	992	816.032	314.28	42.2463
Smp_024500.1	4355	4179.03	560.628	14.7156
Smp_024490.1	1149	973.032	463	52.1955
Smp_135440.1	276	110.883	1	0.989271
Smp_210830.1	16084	15908	267.858	1.847
Smp_210840.1	1632	1456.03	399.899	30.1271
Smp_098320.1	504	328.387	93	31.0653
Smp_098330.1	2794	2618.03	375	15.7121
Smp_014170.2	3202	3026.03	1547.99	56.1142
Smp_014170.1	3674	3498.03	2034.01	63.7836
Smp_200690.1	258	95.7391	115	131.761
Smp_200700.1	168	34.2857	0	0
Smp_129830.1	4359	4183.03	196	5.13977
Smp_200710.1	153	26.523	1	4.13576
Smp_200720.1	207	57.6686	0	0
Smp_129840.1	5286	5110.03	248	5.32362
