target_id	length	eff_length	est_counts	tpm
Smp_152180.1	1518	1340.85	510	34.1905
Smp_152190.1	681	503.913	1	0.178385
Smp_152200.1	1068	890.851	0	0
Smp_152210.1	279	112.312	1	0.800367
Smp_200970.1	171	35.0885	7	17.9328
Smp_152220.1	1221	1043.85	50	4.30573
Smp_056200.1	1446	1268.85	769	54.4792
Smp_152230.1	4512	4334.85	416	8.62649
Smp_152260.1	6051	5873.85	38	0.581535
Smp_152270.1	962	784.851	562	64.3672
Smp_056240.1	1939	1761.85	887	45.2553
Smp_152280.1	1041	863.851	6	0.624349
Smp_056260.1	1017	839.851	42	4.49534
Smp_152290.1	1041	863.851	27	2.80957
Smp_056280.1	1947	1769.85	3	0.15237
Smp_056290.1	5859	5681.85	43	0.680289
Smp_152300.1	2525	2347.85	565	21.6318
Smp_152310.1	1134	956.851	4	0.375778
Smp_200300.1	354	180.45	218	108.596
Smp_176450.1	4560	4382.85	15	0.307645
Smp_176440.1	6912	6734.85	517.367	6.90536
Smp_176430.2	3774	3596.85	49.7052	1.24221
Smp_176430.1	4233	4055.85	59.2948	1.31416
Smp_176460.1	981	803.851	196	21.9177
Smp_189980.1	783	605.886	0	0
Smp_098840.1	1944	1766.85	676.636	34.4247
Smp_098850.1	813	635.886	102	14.419
Smp_163240.1	3279	3101.85	75.3708	2.18423
Smp_163230.1	1635	1457.85	269	16.5865
Smp_163220.1	1119	941.851	297	28.3459
Smp_163210.1	2427	2249.85	549	21.9348
Smp_200310.1	285	117.472	30	22.9563
Smp_068990.1	7963	7785.85	520.157	6.00542
Smp_159540.1	12903	12725.9	240	1.69527
Smp_116070.1	267	102.332	0	0
Smp_159550.1	2046	1868.85	179	8.60981
Smp_159560.1	2208	2030.85	5	0.221313
Smp_159570.1	3744	3566.85	134	3.37703
Smp_159590.1	2091	1913.85	266	12.4936
Smp_159600.1	4779	4601.85	42	0.820412
Smp_129610.1	1155	977.851	193	17.7419
Smp_129600.1	444	267.87	11	3.69134
Smp_129590.1	4881	4703.85	405	7.73957
Smp_129580.1	3912	3734.85	740.754	17.8285
Smp_201090.1	1422	1244.85	11	0.794311
Smp_129550.1	2800	2622.85	462.412	15.8479
Smp_129560.1	2528	2350.85	1052	40.2259
Smp_013690.1	3060	2882.85	1142	35.6089
Smp_209010.1	38357	38179.9	872.972	2.05533
Smp_129570.1	1974	1796.85	499.861	25.0065
Smp_124360.1	615	438.008	686	140.785
Smp_124350.1	3279	3101.85	28	0.811432
Smp_004090.1	834	656.886	361	49.4006
Smp_004080.1	1397	1219.85	1142	84.154
Smp_004070.1	776	598.886	33	4.95319
Smp_004060.1	1587	1409.85	266	16.9599
Smp_124340.1	2328	2150.85	17	0.710483
Smp_004040.1	1251	1073.85	191	15.9884
Smp_004020.1	4161	3983.85	1431	32.2888
Smp_124320.1	1230	1052.85	554	47.2997
Smp_004000.1	3090	2912.85	427.281	13.1859
Smp_003990.1	1172	994.851	6370	575.568
Smp_003980.1	2372	2194.85	654	26.7848
Smp_114240.1	415	239.376	26.5187	9.95835
Smp_003970.1	809	631.886	2390	339.997
Smp_101670.1	3278	3100.85	247.286	7.1686
Smp_124310.1	712	534.913	199	33.4414
Smp_124300.1	2014	1836.85	618	30.2433
Smp_124290.1	384	209.237	81	34.7986
Smp_003940.1	1118	940.851	203	19.395
Smp_003930.1	1720	1542.85	15	0.873942
Smp_124280.1	2021	1843.85	53	2.58384
Smp_003900.1	3570	3392.85	47	1.24523
Smp_124250.1	1125	947.851	65	6.16437
Smp_124240.1	1748	1570.85	278	15.9083
Smp_003860.1	809	631.886	432	61.4554
Smp_124230.1	1017	839.851	183	19.5868
Smp_124220.1	6395	6217.85	1023	14.7894
Smp_124210.1	2163	1985.85	8	0.362125
Smp_193890.1	162	30.6114	2	5.87303
Smp_193900.1	243	83.0722	0	0
Smp_124200.1	4437	4259.85	7	0.147713
Smp_003790.1	831	653.886	0	0
Smp_124190.1	2616	2438.85	19	0.700299
Smp_003770.1	582	405.049	8784	1949.39
Smp_003760.1	576	399.069	38	8.55954
Smp_124180.1	6729	6551.85	2	0.0274398
Smp_124170.1	3903	3725.85	53	1.27869
Smp_124160.1	1006	828.851	163.154	17.6945
Smp_124160.2	936	758.851	192.846	22.8438
Smp_003700.1	1180	1002.85	1004	89.9938
Smp_124130.1	1434	1256.85	14	1.00129
Smp_003670.1	3459	3281.85	323	8.84706
Smp_003660.1	2381	2203.85	3512	143.248
Smp_124120.1	1713	1535.85	211	12.3495
Smp_124110.1	2250	2072.85	476	20.6421
Smp_003630.1	1610	1432.85	1397	87.6417
Smp_003620.1	2144	1966.85	574	26.2335
Smp_003610.1	2325	2147.85	241.312	10.0993
Smp_003610.2	471	294.481	225.383	68.7986
Smp_003600.1	471	294.481	2	0.610503
Smp_188200.1	480	303.437	2	0.592485
Smp_124100.1	2775	2597.85	379	13.1141
Smp_124090.1	2865	2687.85	2	0.0668867
Smp_124080.1	279	112.312	2	1.60073
Smp_124070.1	698	520.913	934	161.175
Smp_124060.1	711	533.913	319	53.7075
Smp_124050.1	2408	2230.85	10.0259	0.403989
Smp_124050.2	1167	989.851	0	0
Smp_124050.4	1305	1127.85	49.9741	3.98298
Smp_124040.1	1041	863.851	22	2.28928
Smp_200320.1	219	65.1976	4	5.51497
Smp_124030.1	1407	1229.85	260	19.0036
Smp_124020.1	1286	1108.85	434	35.1829
Smp_124010.1	375	200.547	4	1.79291
Smp_124000.1	415	239.376	695	260.987
Smp_003440.1	1797	1619.85	67	3.71805
Smp_200330.1	750	572.886	696	109.208
Smp_123990.1	1203	1025.85	677	59.3225
Smp_123980.1	219	65.1976	0	0
Smp_003410.1	663	485.962	5221	965.755
Smp_123970.1	273	107.292	4	3.35126
Smp_123960.1	13015	12837.9	232	1.62447
Smp_188600.1	213	60.996	0	0
Smp_123950.1	2732	2554.85	679.611	23.9117
Smp_123940.1	3587	3409.85	667.389	17.5938
Smp_003340.1	3440	3262.85	1123	30.9384
Smp_003330.1	586	409.029	183	40.2173
Smp_123930.1	1284	1106.85	1128	91.6084
Smp_123920.1	573	396.069	0	0
Smp_003300.1	1167	989.851	0	0
Smp_123910.1	741	563.886	9	1.43472
Smp_123900.1	195	49.3509	0	0
Smp_003280.1	3027	2849.85	21	0.662388
Smp_123880.1	586	409.029	3240	712.043
Smp_003250.1	408	232.53	341	131.823
Smp_123870.1	498	321.295	421	117.786
Smp_003230.1	3038	2860.85	272.488	8.56184
Smp_123860.1	2709	2531.85	67	2.37877
Smp_123850.1	264	99.8369	0	0
Smp_123840.1	2580	2402.85	26	0.972661
Smp_003190.1	3648	3470.85	17	0.440279
Smp_123830.1	4818	4640.85	608	11.7766
Smp_123820.1	3120	2942.85	9	0.274909
Smp_123810.1	1542	1364.85	44	2.8979
Smp_003140.1	1766	1588.85	822	46.5054
Smp_003130.1	741	563.886	348	55.4758
Smp_123790.1	948	770.851	6	0.699675
Smp_123780.1	1944	1766.85	4	0.203505
Smp_003110.1	1246	1068.85	240.166	20.1981
Smp_003110.2	5152	4974.85	139.417	2.51913
Smp_197080.1	2541	2363.85	237	9.01246
Smp_197070.1	1734	1556.85	56	3.23338
Smp_123750.1	3142	2964.85	1870.53	56.7122
Smp_200440.1	462	285.54	42	13.222
Smp_200470.1	276	109.845	0	0
Smp_200480.1	480	303.437	0	0
Smp_073800.1	2571	2393.85	444	16.6725
Smp_073790.1	781	603.886	2053	305.597
Smp_162060.1	2212	2034.85	459	20.2766
Smp_162050.1	5603	5425.85	631	10.4539
Smp_162040.1	8890	8712.85	2699.64	27.8522
Smp_162030.1	1425	1247.85	367	26.4374
Smp_073720.1	3573	3395.85	715	18.9266
Smp_162010.1	2385	2207.85	27.0685	1.10207
Smp_073690.1	10945	10767.9	485.751	4.05509
Smp_073690.2	708	530.913	342.05	57.9137
Smp_073680.1	1258	1080.85	813	67.6145
Smp_162000.1	23589	23411.9	1302.08	4.99939
Smp_118280.1	564	387.069	44	10.2183
Smp_191880.1	504	327.279	1	0.274661
Smp_073620.1	2185	2007.85	1410	63.1252
Smp_073610.2	11214	11036.9	753.706	6.13863
Smp_073610.1	11384	11206.9	99.8812	0.801153
Smp_073600.1	1128	950.851	1316	124.411
Smp_073590.1	787	609.886	2735	403.11
Smp_161990.1	525	348.178	321	82.8742
Smp_161940.1	872	694.886	376	48.6396
Smp_073490.1	1033	855.851	182	19.1156
Smp_073500.1	4587	4409.85	244.243	4.97866
Smp_073500.2	1359	1181.85	1913.73	145.557
Smp_161950.1	327	155.036	12	6.95769
Smp_073510.1	1568	1390.85	348.021	22.4926
Smp_161960.1	3527	3349.85	1172	31.4498
Smp_161970.1	2355	2177.85	746	30.7911
Smp_073540.1	763	585.886	984	150.972
Smp_161980.1	4094	3916.85	887	20.3564
Smp_073560.1	22014	21836.9	487.953	2.00864
Smp_073560.2	1548	1370.85	542.266	35.558
Smp_073570.1	947	769.851	390.117	45.5516
Smp_079240.1	2494	2316.85	297	11.5232
Smp_079230.1	431	255.065	2111	743.964
Smp_079430.1	804	626.886	1831.58	262.635
Smp_079430.2	651	473.986	2935.42	556.699
Smp_185870.1	846	668.886	1.0878	0.146188
Smp_079420.1	3576	3398.85	74.9347	1.98183
Smp_079420.2	2384	2206.85	668.065	27.212
Smp_079410.1	2776	2598.85	140	4.84241
Smp_079400.1	1932	1754.85	334	17.1089
Smp_164970.1	417	241.34	12	4.46959
Smp_079390.1	5784	5606.85	434	6.95802
Smp_079380.1	1623	1445.85	132	8.20664
Smp_079370.2	3594	3416.85	194.918	5.12792
Smp_079370.1	3538	3360.85	326.082	8.72153
Smp_164960.1	9219	9041.85	873.939	8.68838
Smp_164950.1	2104	1926.85	279	13.0158
Smp_164940.1	10762	10584.9	611.21	5.19064
Smp_164930.1	4387	4209.85	854	18.235
Smp_079310.1	972	794.851	2800	316.656
Smp_164920.1	306	136.003	108	71.3821
Smp_164910.1	162	30.6114	0	0
Smp_164890.1	2114	1936.85	377	17.4969
Smp_164900.1	570	393.069	97	22.1829
Smp_079290.1	1318	1140.85	1990.02	156.799
Smp_079290.3	1381	1203.85	194.98	14.559
Smp_079280.1	792	614.886	29	4.23954
Smp_079270.1	782	604.886	565.782	84.0797
Smp_079260.1	1887	1709.85	0	0
Smp_196530.1	51	12.1667	0	0
Smp_053390.1	510	333.279	2603	702.071
Smp_150750.1	7524	7346.85	394	4.8207
Smp_150740.1	2760	2582.85	1160	40.3714
Smp_150730.1	3084	2906.85	96	2.96868
Smp_200350.1	174	36.7488	7	17.1226
Smp_150720.1	210	58.8997	0	0
Smp_200560.1	312	141.394	16	10.1719
Smp_194870.1	312	141.394	43.5414	27.6813
Smp_194860.1	279	112.312	4447	3559.23
Smp_053300.1	3877	3699.85	199.755	4.85322
Smp_156140.1	1926	1748.85	16	0.822399
Smp_168410.1	1140	962.851	4	0.373436
Smp_085180.1	1108	930.851	925	89.3258
Smp_168400.1	11968	11790.9	279.043	2.12736
Smp_196450.1	862	684.886	16	2.09999
Smp_163640.1	450	273.708	216	70.9385
Smp_077030.1	1522	1344.85	814	54.4083
Smp_163630.2	301	131.544	100.513	68.6852
Smp_163630.1	551	374.088	345.487	83.0183
Smp_076710.1	1113	935.851	306	29.3921
Smp_163440.1	678	500.913	0	0
Smp_163430.1	1364	1186.85	910	68.9224
Smp_163420.1	12655	12477.9	1337.47	9.63513
Smp_163420.2	5205	5027.85	3.53493	0.0631995
Smp_058200.1	234	76.1614	2	2.36054
Smp_200580.1	294	125.307	0	0
Smp_076660.1	6791	6613.85	1121.55	15.2434
Smp_076630.2	1937	1759.85	695.323	35.5162
Smp_076630.1	1970	1792.85	121.677	6.10068
Smp_163400.1	273	107.292	2	1.67563
Smp_200600.1	363	189.057	4	1.90188
Smp_080280.1	2690	2512.85	2098.52	75.0692
Smp_080280.3	3026	2848.85	82.4775	2.60244
Smp_165400.1	6677	6499.85	46.9568	0.649396
Smp_165400.3	3012	2834.85	1100.87	34.9078
Smp_165410.1	1122	944.851	2	0.190275
Smp_080320.1	1269	1091.85	35	2.88151
Smp_165420.1	11811	11633.9	412.899	3.19033
Smp_080360.1	746	568.886	109	17.2233
Smp_159790.1	5208	5030.85	63	1.12568
Smp_069400.1	744	566.886	9	1.42713
Smp_069380.1	4065	3887.85	157	3.62999
Smp_159780.1	8175	7997.85	110	1.23633
Smp_196730.1	1800	1622.85	14	0.775469
Smp_159760.1	924	746.851	148	17.8132
Smp_159750.1	9712	9534.85	471.365	4.44384
Smp_159740.1	2319	2141.85	105	4.40672
Smp_159730.2	2313	2135.85	0	0
Smp_159730.1	3198	3020.85	414	12.3193
Smp_196720.1	995	817.851	307	33.7427
Smp_035540.1	1636	1458.85	331.034	20.3975
Smp_035540.2	1547	1369.85	2.96589	0.194624
Smp_035550.1	468	291.525	69	21.2759
Smp_035560.2	694	516.913	4097.27	712.512
Smp_035560.1	655	477.986	1071.73	201.552
Smp_035580.1	2986	2808.85	1209	38.6912
Smp_141310.1	4191	4013.85	33	0.73904
Smp_141320.1	1260	1082.85	376	31.2129
Smp_035620.1	552	375.088	486	116.471
Smp_193250.1	303	133.345	102	68.7605
Smp_141330.1	1172	994.851	1388	125.414
Smp_141340.1	279	112.312	73	58.4268
Smp_035640.1	294	125.307	0	0
Smp_035650.1	1236	1058.85	4	0.339579
Smp_141350.1	2799	2621.85	19	0.651419
Smp_141360.1	3870	3692.85	750	18.2564
Smp_188100.1	150	24.4194	38	139.883
Smp_210790.1	729	551.886	930	151.478
Smp_210800.1	1440	1262.85	7	0.498266
Smp_141380.1	2150	1972.85	299	13.6236
Smp_035700.1	1287	1109.85	569	46.0853
Smp_141390.1	1347	1169.85	308	23.6666
Smp_141290.1	2025	1847.85	1018.81	49.5613
Smp_141290.4	1545	1367.85	262.051	17.2211
Smp_141290.3	1377	1199.85	31.1371	2.33274
Smp_141290.2	1680	1502.85	0	0
Smp_141280.1	1134	956.851	29	2.72439
Smp_035500.1	735	557.886	33	5.31721
Smp_141270.1	2124	1946.85	86	3.97083
Smp_035480.1	678	500.913	1019	182.863
Smp_035470.1	1689	1511.85	3990	237.235
Smp_141260.1	357	183.33	0	0
Smp_035460.1	1685	1507.85	234	13.9499
Smp_141250.1	2409	2231.85	33	1.32912
Smp_141240.1	2079	1901.85	305	14.4158
Smp_035430.1	1556	1378.85	158.068	10.3049
Smp_035430.2	2201	2023.85	1803.93	80.1229
Smp_035410.1	1048	870.851	557	57.4945
Smp_035390.1	2215	2037.85	492	21.7024
Smp_035380.1	675	497.913	6	1.08321
Smp_035370.1	959	781.851	9	1.03475
Smp_035360.1	3071	2893.85	319	9.909
Smp_141230.1	2241	2063.85	8	0.348439
Smp_141220.1	1959	1781.85	545	27.4942
Smp_035310.1	1829	1651.85	2112	114.931
Smp_035300.1	2930	2752.85	455.525	14.8746
Smp_035300.2	839	661.886	663.475	90.1066
Smp_035290.1	2218	2040.85	38	1.67374
Smp_035280.1	1621	1443.85	671	41.7749
Smp_035270.2	1050	872.851	2209.58	227.555
Smp_035270.1	1271	1093.85	817.415	67.1738
Smp_035260.1	10866	10688.9	606.166	5.09772
Smp_035250.1	884	706.851	25	3.17927
Smp_035220.1	1782	1604.85	36	2.01643
Smp_035210.1	3327	3149.85	398	11.3582
Smp_035200.2	1471	1293.85	795.084	55.2388
Smp_035200.1	1442	1264.85	3090.38	219.628
Smp_035200.4	1206	1028.85	4297.53	375.476
Smp_035200.3	1263	1085.85	0	0
Smp_035190.2	4811	4633.85	262.259	5.08749
Smp_035190.1	8095	7917.85	692.73	7.86451
Smp_141190.1	390	215.056	6	2.50793
Smp_035180.1	855	677.886	24	3.18251
Smp_035160.1	1104	926.851	13	1.26081
Smp_035150.1	948	770.851	626	72.9994
Smp_035140.1	3732	3554.85	29	0.733317
Smp_035120.1	438	261.923	3	1.02959
Smp_141180.1	1074	896.851	28	2.80642
Smp_035110.1	3435	3257.85	665	18.3487
Smp_141170.1	255	92.4818	19	18.4677
Smp_035090.1	3278	3100.85	771.72	22.3714
Smp_035090.3	3231	3053.85	11.3634	0.334483
Smp_035090.2	2583	2405.85	263.917	9.86083
Smp_035080.1	549	372.088	286	69.0933
Smp_141160.1	888	710.851	218	27.5672
Smp_141150.1	2958	2780.85	1311	42.378
Smp_035040.1	967	789.851	33	3.75564
Smp_035030.1	4039	3861.85	1436	33.4252
Smp_035020.1	1484	1306.85	25.2918	1.73968
Smp_035020.2	1729	1551.85	1104.88	64.0002
Smp_035010.1	750	572.886	924	144.984
Smp_035000.1	455	278.666	307	99.0305
Smp_141140.1	2255	2077.85	1192	51.5676
Smp_034980.1	2637	2459.85	1375.36	50.26
Smp_034980.3	2665	2487.85	81.552	2.94663
Smp_034980.2	2594	2416.85	14.09	0.524053
Smp_141130.1	228	71.6621	0	0
Smp_141120.1	4932	4754.85	361	6.82473
Smp_141110.1	738	560.886	84	13.4623
Smp_141100.1	2283	2105.85	392	16.733
Smp_034940.1	6091	5913.85	779.155	11.8432
Smp_034940.2	2355	2177.85	1180.8	48.7375
Smp_034940.3	2457	2279.85	25.1052	0.989857
Smp_141080.1	1529	1351.85	148	9.8412
Smp_034920.1	10812	10634.9	65	0.549411
Smp_141070.1	4560	4382.85	36	0.738348
Smp_034870.1	11214	11036.9	2007.05	16.3466
Smp_034860.1	5454	5276.85	21	0.357733
Smp_034850.1	1353	1175.85	152	11.62
Smp_034840.2	1637	1459.85	2331.66	143.572
Smp_034840.1	1673	1495.85	5545.76	333.264
Smp_034840.3	750	572.886	2494.59	391.422
Smp_141040.1	2934	2756.85	561	18.2921
Smp_020450.1	2005	1827.85	1102	54.1946
Smp_133280.1	1869	1691.85	1633	86.7639
Smp_133270.1	2750	2572.85	1244	43.4631
Smp_133260.1	252	90.0895	12	11.9735
Smp_133250.1	3268	3090.85	109	3.17003
Smp_020400.1	1389	1211.85	281	20.8436
Smp_133230.1	1260	1082.85	220.479	18.3026
Smp_133230.2	1213	1035.85	26.521	2.30149
Smp_133220.1	156	27.4886	16	52.3217
Smp_020370.1	642	464.986	2170	419.503
Smp_020360.1	321	149.58	2052	1233.16
Smp_020340.1	3012	2834.85	110.643	3.5084
Smp_133210.1	2712	2534.85	29.3568	1.04105
Smp_020300.1	3158	2980.85	417	12.5751
Smp_210400.1	750	572.886	503	78.9251
Smp_210410.1	963	785.851	240	27.4528
Smp_020270.1	5100	4922.85	119	2.17293
Smp_133180.1	3875	3697.85	158.906	3.86282
Smp_133180.2	5414	5236.85	1713.09	29.4053
Smp_133170.1	1059	881.851	218	22.2217
Smp_020210.1	1882	1704.85	783	41.2848
Smp_133160.1	561	384.069	197	46.1075
Smp_020220.1	703	525.913	1113.57	190.334
Smp_020220.2	692	514.913	16.435	2.86913
Smp_020200.1	2490	2312.85	739	28.7218
Smp_133150.1	2335	2157.85	644	26.8275
Smp_133140.1	2160	1982.85	246	11.1522
Smp_178720.1	441	264.896	48	16.2885
Smp_101840.1	648	470.986	1.01382	0.193494
Smp_178710.1	912	734.851	39	4.77068
Smp_020170.1	6165	5987.85	130	1.95159
Smp_133120.1	2658	2480.85	860.094	31.1645
Smp_133120.2	2640	2462.85	1337.91	48.8318
Smp_133110.1	1163	985.851	1347	122.821
Smp_020130.1	2839	2661.85	39	1.31703
Smp_020120.1	858	680.886	361	47.6593
Smp_133100.1	3009	2831.85	8	0.253942
Smp_133090.1	390	215.056	10	4.17988
Smp_133080.1	939	761.851	2	0.23598
Smp_133070.1	1113	935.851	16	1.53684
Smp_155100.1	405	229.588	5	1.95765
Smp_155090.1	477	300.437	4	1.1968
Smp_020090.1	1243	1065.85	530	44.6987
Smp_020080.1	1803	1625.85	553.105	30.5803
Smp_020080.2	999	821.851	58.8946	6.44166
Smp_020070.1	2802	2624.85	1144	39.1775
Smp_020060.1	2945	2767.85	702.477	22.8142
Smp_020050.1	2345	2167.85	1192.52	49.4484
Smp_020040.1	3926	3748.85	306.661	7.3532
Smp_020040.2	1503	1325.85	1451.03	98.3775
Smp_133050.1	4050	3872.85	649	15.0636
Smp_019990.1	2910	2732.85	657	21.6105
Smp_019980.1	1493	1315.85	1321	90.2425
Smp_019860.1	17508	17330.9	789.793	4.09646
Smp_019880.1	957	779.851	1311	151.115
Smp_019890.1	987	809.851	340	37.7389
Smp_019900.1	1683	1505.85	319	19.0425
Smp_133020.1	714	536.913	241	40.3486
Smp_191040.1	261	97.3854	58	53.5364
Smp_019920.1	1503	1325.85	277	18.7802
Smp_133030.1	465	288.525	35	10.9043
Smp_019940.1	2131	1953.85	494.779	22.7633
Smp_019940.4	968	790.851	636.19	72.3115
Smp_019940.5	4601	4423.85	185.202	3.76323
Smp_151170.1	846	668.886	0	0
Smp_200380.1	1398	1220.85	306	22.5307
Smp_019950.1	1191	1013.85	825	73.1468
Smp_133040.1	5762	5584.85	422	6.79229
Smp_172790.1	423	247.242	119	43.2654
Smp_172780.1	3060	2882.85	513	15.996
Smp_172800.1	1713	1535.85	742	43.428
Smp_196590.1	1750	1572.85	392	22.4034
Smp_210750.1	420	244.315	284	104.492
Smp_210760.1	3864	3686.85	209	5.09572
Smp_165980.1	1163	985.851	250	22.7952
Smp_165970.1	2484	2306.85	199	7.75441
Smp_081260.1	2778	2600.85	523	18.076
Smp_081250.1	2448	2270.85	18	0.712523
Smp_165960.1	1545	1367.85	733	48.1704
Smp_165950.1	1209	1031.85	51	4.44292
Smp_081200.1	909	731.851	30	3.6848
Smp_081190.1	1373	1195.85	332	24.9561
Smp_200390.1	150	24.4194	7.8533	28.909
Smp_200400.1	222	67.3417	12	16.0182
Smp_165940.1	354	180.45	9	4.48333
Smp_165930.1	4417	4239.85	1757	37.2509
Smp_165920.1	5080	4902.85	58.1882	1.06685
Smp_165920.2	4650	4472.85	476.812	9.58247
Smp_081140.1	1354	1176.85	43.1471	3.29568
Smp_173190.1	5084	4906.85	403	7.38274
Smp_131790.1	207	56.9647	62	97.8365
Smp_173180.2	1339	1161.85	817.559	63.2534
Smp_173180.1	1507	1329.85	18.4407	1.24649
Smp_093230.1	1328	1150.85	1205	94.1203
Smp_093220.1	1995	1817.85	996	49.2511
Smp_093210.1	1932	1754.85	76	3.89304
Smp_200410.1	954	776.851	1174	135.846
Smp_167850.1	1718	1540.85	585.06	34.1315
Smp_208090.1	22706	22528.9	1677.06	6.69151
Smp_200420.1	219	65.1976	29.1467	40.1857
Smp_024500.4	992	814.851	337.741	37.2581
Smp_024500.1	4355	4177.85	632.65	13.6121
Smp_024490.1	1149	971.851	1528	141.331
Smp_135440.1	276	109.845	2	1.63669
Smp_210830.1	16084	15906.9	830.615	4.69387
Smp_210840.1	1632	1454.85	780.583	48.2299
Smp_098320.1	504	327.279	212	58.2281
Smp_098330.1	2794	2616.85	1012	34.763
Smp_014170.2	3202	3024.85	267.165	7.93946
Smp_014170.1	3674	3496.85	1385.83	35.6246
Smp_200690.1	258	94.9078	180	170.485
