target_id	length	eff_length	est_counts	tpm
Smp_016200.4	5574	5407.4	74.5973	1.45905
Smp_016200.3	1492	1325.4	765.067	61.0503
Smp_016180.1	5049	4882.4	19.3244	0.418608
Smp_130980.1	1194	1027.4	435.505	44.832
Smp_130970.1	1527	1360.4	1.10998	0.0862949
Smp_130960.1	2352	2185.4	43.3851	2.09964
Smp_016130.1	5892	5725.4	249.414	4.60733
Smp_130950.1	1715	1548.4	2363.93	161.468
Smp_171010.1	2046	1879.4	129	7.25948
Smp_089570.1	427	261.702	2710	1095.21
Smp_171020.1	3829	3662.4	2016	58.2183
Smp_089590.1	1677	1510.4	1679	117.569
Smp_171030.1	1065	898.398	78	9.18249
Smp_171040.1	3960	3793.4	1338	37.3046
Smp_089630.1	1707	1540.4	727	49.9156
Smp_089640.2	1176	1009.4	2355.8	246.837
Smp_089640.3	2750	2583.4	193.202	7.9096
Smp_089650.1	2451	2284.4	253	11.7134
Smp_089670.1	6354	6187.4	14067	240.452
Smp_171060.1	819	652.398	7	1.1348
Smp_171070.1	6709	6542.4	784.154	12.6765
Smp_089700.1	3334	3167.4	4067	135.802
Smp_171080.1	720	553.398	300	57.3348
Smp_171090.1	2014	1847.4	469	26.8502
Smp_196980.1	225	78.4164	5	6.74369
Smp_196580.1	51	7	0	0
Smp_022640.1	887	720.398	2397	351.909
Smp_092150.1	791	624.398	191.806	32.489
Smp_151640.1	691	524.426	113	22.7892
Smp_055390.1	987	820.398	192	24.752
Smp_055400.1	3481	3314.4	653.425	20.8509
Smp_151650.1	650	483.426	585	127.985
Smp_055420.2	567	400.576	176.861	46.6963
Smp_055420.1	974	807.398	283.139	37.0891
Smp_151660.1	2052	1885.4	11	0.617055
Smp_151670.1	1470	1303.4	285	23.1261
Smp_055440.1	2328	2161.4	85	4.15929
Smp_055450.1	683	516.426	487	99.7369
Smp_200290.1	204	63.1028	62	103.915
Smp_151680.1	564	397.576	10	2.6602
Smp_118240.1	936	769.398	21	2.88671
Smp_167830.1	303	143.554	91	67.0443
Smp_152160.1	345	182.491	0	0
Smp_209020.1	123	15.0146	0	0
Smp_152150.1	9707	9540.4	683.157	7.57336
Smp_200940.1	438	272.555	8	3.10435
Smp_196600.1	3423	3256.4	266	8.6393
Smp_152180.1	1518	1351.4	2141	167.559
Smp_152190.1	681	514.426	2	0.411189
Smp_152200.1	1068	901.398	17	1.99465
Smp_152210.1	279	122.499	12	10.3606
Smp_200970.1	171	40.9324	7.55509	19.5212
Smp_152220.1	1221	1054.4	57	5.71748
Smp_056200.1	1446	1279.4	960	79.3597
Smp_152230.1	4512	4345.4	487	11.8532
Smp_152260.1	6051	5884.4	73	1.31207
Smp_152270.1	962	795.398	590	78.4516
Smp_056240.1	1939	1772.4	759	45.2913
Smp_152280.1	1041	874.398	21	2.54006
Smp_056260.1	1017	850.398	84	10.447
Smp_152290.1	1041	874.398	150	18.1433
Smp_056280.1	1947	1780.4	77	4.57413
Smp_056290.1	5859	5692.4	13	0.241536
Smp_152300.1	2525	2358.4	184	8.25154
Smp_152310.1	1134	967.398	1	0.109327
Smp_200300.1	354	191.001	265	146.739
Smp_176450.1	4560	4393.4	21	0.505537
Smp_176440.1	6912	6745.4	1021.25	16.0126
Smp_176430.2	3774	3607.4	91.8736	2.69359
Smp_176430.1	4233	4066.4	35.1264	0.913604
Smp_176460.1	981	814.398	154	19.9995
Smp_189980.1	783	616.398	0	0
Smp_098840.1	1944	1777.4	1231	73.25
Smp_098850.1	813	646.398	68	11.1261
Smp_163240.1	3279	3112.4	318.458	10.8216
Smp_163230.1	1635	1468.4	455	32.7719
Smp_163220.1	1119	952.398	648	71.96
Smp_163210.1	2427	2260.4	1496	69.9973
Smp_200310.1	285	127.684	32.3864	26.8264
Smp_068990.1	7963	7796.4	440.658	5.97781
Smp_159540.1	12903	12736.4	323	2.6822
Smp_116070.1	267	112.257	1	0.942153
Smp_159550.1	2046	1879.4	136	7.6534
Smp_159560.1	2208	2041.4	45	2.33141
Smp_159570.1	3744	3577.4	492	14.5456
Smp_159590.1	2091	1924.4	570	31.3267
Smp_159600.1	4779	4612.4	110	2.52232
Smp_129610.1	1155	988.398	82	8.77438
Smp_129600.1	444	278.5	24	9.11425
Smp_129590.1	4881	4714.4	405	9.0858
Smp_129580.1	3912	3745.4	881.615	24.8952
Smp_201090.1	1422	1255.4	66	5.56028
Smp_129550.1	2800	2633.4	769.443	30.9026
Smp_129560.1	2528	2361.4	983	44.027
Smp_013690.1	3060	2893.4	1260	46.0571
Smp_209010.1	38357	38190.4	1596.71	4.42187
Smp_129570.1	1974	1807.4	862.606	50.4769
Smp_124360.1	615	448.471	744	175.458
Smp_124350.1	3279	3112.4	100	3.39813
Smp_004090.1	834	667.398	551	87.3174
Smp_004080.1	1397	1230.4	462	39.7128
Smp_004070.1	776	609.398	45	7.80991
Smp_004060.1	1587	1420.4	62	4.61653
Smp_124340.1	2328	2161.4	11	0.53826
Smp_004040.1	1251	1084.4	269	26.236
Smp_004020.1	4161	3994.4	1366	36.1688
Smp_124320.1	1230	1063.4	328	32.6221
Smp_004000.1	3090	2923.4	150.022	5.42754
Smp_003990.1	1172	1005.4	6226	654.946
Smp_003980.1	2372	2205.4	1355	64.9811
Smp_114240.1	415	249.945	176.532	74.699
Smp_003970.1	809	642.398	1217	200.364
Smp_101670.1	3278	3111.4	235	7.98816
Smp_124310.1	712	545.426	213	41.3027
Smp_124300.1	2014	1847.4	341	19.5222
Smp_124290.1	384	219.872	365	175.573
Smp_003940.1	1118	951.398	202	22.4555
Smp_003930.1	1720	1553.4	113	7.69361
Smp_124280.1	2021	1854.4	22	1.25474
Smp_003900.1	3570	3403.4	86	2.67252
Smp_124250.1	1125	958.398	203	22.4019
Smp_124240.1	1748	1581.4	1638	109.549
Smp_003860.1	809	642.398	426	70.1358
Smp_124230.1	1017	850.398	79	9.82515
Smp_124220.1	6395	6228.4	936	15.894
Smp_124210.1	2163	1996.4	31	1.64229
Smp_193890.1	162	35.3488	7	20.9439
Smp_193900.1	243	92.6808	0	0
Smp_124200.1	4437	4270.4	6	0.1486
Smp_003790.1	831	664.398	9	1.43268
Smp_124190.1	2616	2449.4	62	2.67711
Smp_003770.1	582	415.535	4489	1142.55
Smp_003760.1	576	409.555	57	14.7196
Smp_124180.1	6729	6562.4	1	0.0161165
Smp_124170.1	3903	3736.4	419	11.8603
Smp_124160.1	1006	839.398	153.979	19.4012
Smp_124160.2	936	769.398	144.021	19.7975
Smp_003700.1	1180	1013.4	811	84.6399
Smp_124130.1	1434	1267.4	93	7.76076
Smp_003670.1	3459	3292.4	566	18.1819
Smp_003660.1	2381	2214.4	3534	168.789
Smp_124120.1	1713	1546.4	101	6.90772
Smp_124110.1	2250	2083.4	416	21.1181
Smp_003630.1	1610	1443.4	1308	95.8421
Smp_003620.1	2144	1977.4	1524	81.5127
Smp_003610.1	2325	2158.4	707.402	34.6632
Smp_003610.2	471	305.136	866.761	300.428
Smp_003600.1	471	305.136	3	1.03983
Smp_188200.1	480	314.043	5	1.6839
Smp_124100.1	2775	2608.4	451	18.2868
Smp_124090.1	2865	2698.4	9	0.352753
Smp_124080.1	279	122.499	12	10.3606
Smp_124070.1	698	531.426	86	17.1155
Smp_124060.1	711	544.426	119	23.1176
Smp_124050.1	2408	2241.4	598.303	28.2317
Smp_124050.2	1167	1000.4	0	0
Smp_124050.4	1305	1138.4	4905.3	455.729
Smp_124040.1	1041	874.398	234	28.3036
Smp_200320.1	219	73.8458	3	4.29665
Smp_124030.1	1407	1240.4	315	26.8586
Smp_124020.1	1286	1119.4	401	37.8874
Smp_124010.1	375	211.165	1	0.500857
Smp_124000.1	415	249.945	5154	2180.89
Smp_003440.1	1797	1630.4	466	30.2292
Smp_200330.1	750	583.398	735	133.247
Smp_123990.1	1203	1036.4	873	89.0886
Smp_123980.1	219	73.8458	0	0
Smp_003410.1	663	496.426	2946	627.644
Smp_123970.1	273	117.357	3	2.70363
Smp_123960.1	13015	12848.4	876	7.2109
Smp_188600.1	213	69.4401	1	1.52309
Smp_123950.1	2732	2565.4	775.954	31.9901
Smp_123940.1	3587	3420.4	415.046	12.8338
Smp_003340.1	3440	3273.4	1061	34.2808
Smp_003330.1	586	419.493	193	48.6594
Smp_123930.1	1284	1117.4	1679	158.92
Smp_123920.1	573	406.555	1	0.260145
Smp_003300.1	1167	1000.4	0	0
Smp_123910.1	741	574.398	71	13.0731
Smp_123900.1	195	56.8081	0	0
Smp_003280.1	3027	2860.4	9	0.332775
Smp_123880.1	586	419.493	3547	894.275
Smp_003250.1	408	243.143	289	125.71
Smp_123870.1	498	331.881	743	236.778
Smp_003230.1	3038	2871.4	1749.46	64.4386
Smp_123860.1	2709	2542.4	452	18.8031
Smp_123850.1	264	109.739	0	0
Smp_123840.1	2580	2413.4	87	3.81263
Smp_003190.1	3648	3481.4	63	1.91391
Smp_123830.1	4818	4651.4	3661	83.2436
Smp_123820.1	3120	2953.4	61	2.18445
Smp_123810.1	1542	1375.4	38	2.92206
Smp_003140.1	1766	1599.4	1115	73.7315
Smp_003130.1	741	574.398	392	72.1784
Smp_123790.1	948	781.398	31	4.19589
Smp_123780.1	1944	1777.4	109	6.48599
Smp_003110.1	1246	1079.4	3135.14	307.192
Smp_003110.2	5152	4985.4	503.865	10.6893
Smp_197080.1	2541	2374.4	3395	151.224
Smp_197070.1	1734	1567.4	191	12.8881
Smp_123750.1	3142	2975.4	1806.15	64.2012
Smp_200440.1	462	296.211	187	66.769
Smp_200470.1	276	119.922	0	0
Smp_200480.1	480	314.043	0	0
Smp_073800.1	2571	2404.4	581	25.5567
Smp_073790.1	781	614.398	4443	764.823
Smp_162060.1	2212	2045.4	2683	138.732
Smp_162050.1	5603	5436.4	643	12.5093
Smp_162040.1	8890	8723.4	4233.68	51.3295
Smp_162030.1	1425	1258.4	435	36.56
Smp_073720.1	3573	3406.4	1241	38.5311
Smp_162010.1	2385	2218.4	151.721	7.23337
Smp_073690.1	10945	10778.4	498.523	4.89176
Smp_073690.2	708	541.426	287.958	56.2503
Smp_073680.1	1258	1091.4	1047	101.461
Smp_162000.1	23589	23422.4	2209.1	9.97514
Smp_118280.1	564	397.576	81	21.5476
Smp_191880.1	504	337.848	0	0
Smp_073620.1	2185	2018.4	997	52.2424
Smp_073610.2	11214	11047.4	1125.65	10.7765
Smp_073610.1	11384	11217.4	104.402	0.984354
Smp_073600.1	1128	961.398	1352	148.733
Smp_073590.1	787	620.398	3026	515.861
Smp_161990.1	525	358.743	161	47.4653
Smp_161940.1	872	705.398	246	36.8838
Smp_073490.1	1033	866.398	1217	148.562
Smp_073500.1	4587	4420.4	190.79	4.56488
Smp_073500.2	1359	1192.4	2020.57	179.22
Smp_161950.1	327	165.621	16	10.2174
Smp_073510.1	1568	1401.4	261	19.6976
Smp_161960.1	3527	3360.4	690	21.7167
Smp_161970.1	2355	2188.4	1245	60.1697
Smp_073540.1	763	596.398	710	125.909
Smp_161980.1	4094	3927.4	724	19.497
Smp_073560.1	22014	21847.4	720.066	3.48584
Smp_073560.2	1548	1381.4	922.234	70.6085
Smp_073570.1	947	780.398	504.226	68.3351
Smp_079240.1	2494	2327.4	317	14.4053
Smp_079230.1	431	265.636	1816	723.042
Smp_079430.1	804	637.398	2081.71	345.417
Smp_079430.2	651	484.426	3281.29	716.395
Smp_185870.1	846	679.398	0	0
Smp_079420.1	3576	3409.4	43.4437	1.34767
Smp_079420.2	2384	2217.4	851.556	40.6167
Smp_079410.1	2776	2609.4	230	9.32228
Smp_079400.1	1932	1765.4	605	36.2449
Smp_164970.1	417	251.907	3	1.25955
Smp_079390.1	5784	5617.4	696	13.1041
Smp_079380.1	1623	1456.4	181	13.1442
Smp_079370.2	3594	3427.4	296.037	9.13515
Smp_079370.1	3538	3371.4	295.963	9.28458
Smp_164960.1	9219	9052.4	1917	22.3972
Smp_164950.1	2104	1937.4	133	7.26051
Smp_164940.1	10762	10595.4	706.609	7.05337
Smp_164930.1	4387	4220.4	672	16.8403
Smp_079310.1	972	805.398	2123	278.788
Smp_164920.1	306	146.314	52	37.5882
Smp_164910.1	162	35.3488	3	8.97596
Smp_164890.1	2114	1947.4	343	18.6283
Smp_164900.1	570	403.576	101	26.4686
Smp_079290.1	1318	1151.4	1610.22	147.909
Smp_079290.3	1381	1214.4	278.781	24.2793
Smp_079280.1	792	625.398	25	4.22783
Smp_079270.1	782	615.398	1398.56	240.358
Smp_079260.1	1887	1720.4	1	0.061476
Smp_196530.1	51	7	0	0
Smp_053390.1	510	343.813	2145	659.841
Smp_150750.1	7524	7357.4	476	6.84254
Smp_150740.1	2760	2593.4	957	39.0281
Smp_150730.1	3084	2917.4	218	7.90306
Smp_200350.1	174	42.767	7	17.3111
Smp_150720.1	210	67.3157	0	0
Smp_200560.1	312	151.854	45	31.3415
Smp_194870.1	312	151.854	40.3119	28.0763
Smp_194860.1	279	122.499	19067	16462.1
Smp_053300.1	3877	3710.4	187.851	5.3546
Smp_156140.1	1926	1759.4	69	4.14782
Smp_168410.1	1140	973.398	18	1.95576
Smp_085180.1	1108	941.398	394	44.2647
Smp_168400.1	11968	11801.4	187.191	1.67759
Smp_196450.1	862	695.398	70	10.6463
Smp_163640.1	450	284.415	237	88.1312
Smp_077030.1	1522	1355.4	1420	110.804
Smp_163630.2	301	141.708	1007.65	752.053
Smp_163630.1	551	384.576	2899.35	797.358
Smp_076710.1	1113	946.398	217	24.2505
Smp_163440.1	678	511.426	0	0
Smp_163430.1	1364	1197.4	706	62.3592
Smp_163420.1	12655	12488.4	2320	19.6479
Smp_163420.2	5205	5038.4	0	0
Smp_058200.1	234	85.4246	1	1.23809
Smp_200580.1	294	135.462	0	0
Smp_076660.1	6791	6624.4	1092.44	17.4415
Smp_076630.2	1937	1770.4	574.888	34.3437
Smp_076630.1	1970	1803.4	89.1116	5.22609
Smp_163400.1	273	117.357	0	0
Smp_200600.1	363	199.734	3	1.58856
Smp_080280.1	2690	2523.4	2763.52	115.828
Smp_080280.3	3026	2859.4	203.477	7.5262
Smp_165400.1	6677	6510.4	36.7992	0.597812
Smp_165400.3	3012	2845.4	375.302	13.95
Smp_165410.1	1122	955.398	13	1.43911
Smp_080320.1	1269	1102.4	219	21.0107
Smp_165420.1	11811	11644.4	951.555	8.64274
Smp_080360.1	746	579.398	6	1.09524
Smp_159790.1	5208	5041.4	296	6.20977
Smp_069400.1	744	577.398	26	4.76247
Smp_069380.1	4065	3898.4	265	7.18943
Smp_159780.1	8175	8008.4	700	9.24458
Smp_196730.1	1800	1633.4	102	6.60454
Smp_159760.1	924	757.398	197	27.5091
Smp_159750.1	9712	9545.4	420.65	4.66082
Smp_159740.1	2319	2152.4	510	25.0601
Smp_159730.2	2313	2146.4	0	0
Smp_159730.1	3198	3031.4	743	25.9227
Smp_196720.1	995	828.398	430	54.8989
Smp_035540.1	1636	1469.4	407.755	29.3491
Smp_035540.2	1547	1380.4	9.24496	0.708329
Smp_035550.1	468	302.166	33	11.5505
Smp_035560.2	694	527.426	2150.5	431.234
Smp_035560.1	655	488.426	596.501	129.166
Smp_035580.1	2986	2819.4	1794	67.2978
Smp_141310.1	4191	4024.4	54	1.41915
Smp_141320.1	1260	1093.4	261	25.2462
Smp_035620.1	552	385.576	420	115.206
Smp_193250.1	303	143.554	114	83.9896
Smp_141330.1	1172	1005.4	825	86.7861
Smp_141340.1	279	122.499	0	0
Smp_035640.1	294	135.462	4	3.12303
Smp_035650.1	1236	1069.4	39	3.85709
Smp_141350.1	2799	2632.4	100	4.01775
Smp_141360.1	3870	3703.4	511	14.5934
Smp_188100.1	150	28.5633	27	99.9748
Smp_210790.1	729	562.398	1727	324.775
Smp_210800.1	1440	1273.4	60	4.98335
Smp_141380.1	2150	1983.4	322	17.1704
Smp_035700.1	1287	1120.4	129	12.1773
Smp_141390.1	1347	1180.4	722	64.6909
Smp_141290.1	2025	1858.4	4521.08	257.299
Smp_141290.4	1545	1378.4	4247.29	325.891
Smp_141290.3	1377	1210.4	279.625	24.4333
Smp_141290.2	1680	1513.4	0	0
Smp_141280.1	1134	967.398	134	14.6499
Smp_035500.1	735	568.398	108	20.0958
Smp_141270.1	2124	1957.4	122	6.59197
Smp_035480.1	678	511.426	851	175.987
Smp_035470.1	1689	1522.4	2863	198.897
Smp_141260.1	357	193.923	0	0
Smp_035460.1	1685	1518.4	242	16.8564
Smp_141250.1	2409	2242.4	46	2.1696
Smp_141240.1	2079	1912.4	258	14.2684
Smp_035430.1	1556	1389.4	397.302	30.2433
Smp_035430.2	2201	2034.4	2638.7	137.179
Smp_035410.1	1048	881.398	648	77.7566
Smp_035390.1	2215	2048.4	688	35.5229
Smp_035380.1	675	508.426	24	4.9925
Smp_035370.1	959	792.398	41	5.47236
Smp_035360.1	3071	2904.4	287	10.4511
Smp_141230.1	2241	2074.4	90	4.58865
Smp_141220.1	1959	1792.4	814	48.0313
Smp_035310.1	1829	1662.4	2254	143.401
Smp_035300.1	2930	2763.4	370.039	14.1625
Smp_035300.2	839	672.398	406.961	64.0119
Smp_035290.1	2218	2051.4	101	5.20722
Smp_035280.1	1621	1454.4	545	39.6322
Smp_035270.2	1050	883.398	2794.5	334.566
Smp_035270.1	1271	1104.4	452.5	43.3338
Smp_035260.1	10866	10699.4	3475.48	34.355
Smp_035250.1	884	717.398	43	6.33932
Smp_035220.1	1782	1615.4	152	9.95173
Smp_035210.1	3327	3160.4	3678	123.085
Smp_035200.2	1471	1304.4	1278.14	103.634
Smp_035200.1	1442	1275.4	4758.51	394.602
Smp_035200.4	1206	1039.4	7471.35	760.241
Smp_035200.3	1263	1096.4	2.1648e-05	2.08825e-06
Smp_035190.2	4811	4644.4	200.573	4.5675
Smp_035190.1	8095	7928.4	1043.13	13.9151
Smp_141190.1	390	225.682	30	14.0592
Smp_035180.1	855	688.398	76	11.6764
Smp_035160.1	1104	937.398	90	10.1544
Smp_035150.1	948	781.398	629	85.1359
Smp_035140.1	3732	3565.4	182	5.39881
Smp_035120.1	438	272.555	12	4.65652
Smp_141180.1	1074	907.398	64	7.45962
Smp_035110.1	3435	3268.4	1243	40.2227
Smp_141170.1	255	102.376	3	3.09927
Smp_035090.1	3278	3111.4	398.559	13.5479
Smp_035090.3	3231	3064.4	0	0
Smp_035090.2	2583	2416.4	369.441	16.17
Smp_035080.1	549	382.576	207	57.2252
Smp_141160.1	888	721.398	48	7.03721
Smp_141150.1	2958	2791.4	1251	47.3991
Smp_035040.1	967	800.398	104	13.7424
Smp_035030.1	4039	3872.4	3416	93.298
Smp_035020.1	1484	1317.4	51.6313	4.14506
Smp_035020.2	1729	1562.4	1327.57	89.8672
Smp_035010.1	750	583.398	676	122.551
Smp_035000.1	455	289.387	102	37.2783
Smp_141140.1	2255	2088.4	1347	68.2164
Smp_034980.1	2637	2470.4	1302.99	55.7841
Smp_034980.3	2665	2498.4	196.834	8.33246
Smp_034980.2	2594	2427.4	144.171	6.28164
Smp_141130.1	228	80.7726	0	0
Smp_141120.1	4932	4765.4	579	12.8503
Smp_141110.1	738	571.398	38	7.03362
Smp_141100.1	2283	2116.4	263	13.143
Smp_034940.1	6091	5924.4	945.894	16.8862
Smp_034940.2	2355	2188.4	2068.69	99.9776
Smp_034940.3	2457	2290.4	60.3468	2.78662
Smp_141080.1	1529	1362.4	635	49.2952
Smp_034920.1	10812	10645.4	104	1.03325
Smp_141070.1	4560	4393.4	202	4.86279
Smp_034870.1	11214	11047.4	4904.17	46.9505
Smp_034860.1	5454	5287.4	18	0.360052
Smp_034850.1	1353	1186.4	1369	122.041
Smp_034840.2	1637	1470.4	5839	419.989
Smp_034840.1	1673	1506.4	8000.85	561.734
Smp_034840.3	750	583.398	6894.15	1249.83
Smp_141040.1	2934	2767.4	990	37.8354
Smp_020450.1	2005	1838.4	1546	88.9415
Smp_133280.1	1869	1702.4	1067	66.2884
Smp_133270.1	2750	2583.4	1775	72.6677
Smp_133260.1	252	99.9735	50	52.8956
Smp_133250.1	3268	3101.4	383	13.061
Smp_020400.1	1389	1222.4	369	31.9263
Smp_133230.1	1260	1093.4	69.5013	6.72278
Smp_133230.2	1213	1046.4	10.4987	1.06114
Smp_133220.1	156	31.9744	5	16.5388
Smp_020370.1	642	475.426	3092	687.846
Smp_020360.1	321	160.127	1786	1179.64
Smp_020340.1	3012	2845.4	1166.38	43.3541
Smp_133210.1	2712	2545.4	555.623	23.0866
Smp_020300.1	3158	2991.4	964	34.083
Smp_210400.1	750	583.398	451	81.7609
Smp_210410.1	963	796.398	899	119.389
Smp_020270.1	5100	4933.4	301	6.4529
Smp_133180.1	3875	3708.4	142.561	4.06584
Smp_133180.2	5414	5247.4	713.439	14.3796
Smp_133170.1	1059	892.398	114	13.5108
Smp_020210.1	1882	1715.4	971	59.8672
Smp_133160.1	561	394.576	128	34.3095
Smp_020220.1	703	536.426	943.257	185.975
Smp_020220.2	692	525.426	5.74267	1.15595
Smp_020200.1	2490	2323.4	498	22.6694
Smp_133150.1	2335	2168.4	585	28.5333
Smp_133140.1	2160	1993.4	226	11.9908
Smp_178720.1	441	275.528	64	24.5669
Smp_101840.1	648	481.426	0	0
Smp_178710.1	912	745.398	49	6.95252
Smp_020170.1	6165	5998.4	193	3.40296
Smp_133120.1	2658	2491.4	1246.29	52.9068
Smp_133120.2	2640	2473.4	1711.71	73.193
Smp_133110.1	1163	996.398	1173	124.509
Smp_020130.1	2839	2672.4	197	7.7965
Smp_020120.1	858	691.398	212	32.4296
Smp_133100.1	3009	2842.4	29	1.07907
Smp_133090.1	390	225.682	14	6.56095
Smp_133080.1	939	772.398	5	0.684642
Smp_133070.1	1113	946.398	119	13.2987
Smp_155100.1	405	240.203	20	8.80615
Smp_155090.1	477	311.074	17	5.77989
Smp_020090.1	1243	1076.4	223	21.9112
Smp_020080.1	1803	1636.4	497.589	32.16
Smp_020080.2	999	832.398	116.411	14.7909
Smp_020070.1	2802	2635.4	5819	233.527
Smp_020060.1	2945	2778.4	959.502	36.5246
Smp_020050.1	2345	2178.4	1908.5	92.6593
Smp_020040.1	3926	3759.4	219.626	6.17874
Smp_020040.2	1503	1336.4	1901.6	150.493
Smp_133050.1	4050	3883.4	1112	30.285
Smp_019990.1	2910	2743.4	790	30.456
Smp_019980.1	1493	1326.4	1704	135.872
Smp_019860.1	17508	17341.4	1203	7.33696
Smp_019880.1	957	790.398	1188	158.966
Smp_019890.1	987	820.398	450	58.0126
Smp_019900.1	1683	1516.4	1265.01	88.2295
Smp_133020.1	714	547.398	682	131.77
Smp_191040.1	261	107.29	213	209.97
Smp_019920.1	1503	1336.4	298	23.5839
Smp_133030.1	465	299.166	20	7.07053
Smp_019940.1	2131	1964.4	799.596	43.0502
Smp_019940.4	968	801.398	1158.51	152.892
Smp_019940.5	4601	4434.4	333.121	7.94514
Smp_151170.1	846	679.398	0	0
Smp_200380.1	1398	1231.4	308	26.4537
Smp_019950.1	1191	1024.4	1465	151.253
Smp_133040.1	5762	5595.4	234	4.42303
Smp_172790.1	423	257.78	188	77.1336
Smp_172780.1	3060	2893.4	598	21.8589
Smp_172800.1	1713	1546.4	586	40.0784
Smp_196590.1	1750	1583.4	350	23.3783
Smp_210750.1	420	254.793	345	143.208
Smp_210760.1	3864	3697.4	343	9.81143
Smp_165980.1	1163	996.398	266	28.2347
Smp_165970.1	2484	2317.4	293	13.3722
Smp_081260.1	2778	2611.4	528	21.3843
Smp_081250.1	2448	2281.4	62	2.87425
Smp_165960.1	1545	1378.4	748	57.3933
Smp_165950.1	1209	1042.4	89	9.03006
Smp_081200.1	909	742.398	107	15.2434
Smp_081190.1	1373	1206.4	824	72.2389
Smp_200390.1	150	28.5633	3.78415	14.0118
Smp_200400.1	222	76.1272	10	13.893
Smp_165940.1	354	191.001	6	3.32238
Smp_165930.1	4417	4250.4	2592	64.4971
Smp_165920.1	5080	4913.4	26.0486	0.560707
Smp_165920.2	4650	4483.4	494.951	11.6759
Smp_081140.1	1354	1187.4	28.6057	2.54795
Smp_173190.1	5084	4917.4	312	6.71048
Smp_131790.1	207	65.1436	84	136.377
Smp_173180.2	1339	1172.4	504.898	45.5473
Smp_173180.1	1507	1340.4	29.1025	2.29631
Smp_093230.1	1328	1161.4	1551	141.242
Smp_093220.1	1995	1828.4	1358	78.5531
Smp_093210.1	1932	1765.4	295	17.6731
Smp_200410.1	954	787.398	393	52.7877
Smp_167850.1	1718	1551.4	589.405	40.1814
Smp_208090.1	22706	22539.4	2008.32	9.42378
Smp_200420.1	219	73.8458	44.4201	63.6193
Smp_024500.4	992	825.398	491.302	62.9534
Smp_024500.1	4355	4188.4	869.998	21.9687
Smp_024490.1	1149	982.398	1259	135.542
Smp_135440.1	276	119.922	0	0
Smp_210830.1	16084	15917.4	511.048	3.39566
Smp_210840.1	1632	1465.4	788.313	56.8954
Smp_098320.1	504	337.848	233	72.9407
Smp_098330.1	2794	2627.4	682	27.4532
Smp_014170.2	3202	3035.4	2329	81.1499
Smp_014170.1	3674	3507.4	5288	159.456
Smp_200690.1	258	104.761	149	150.426
Smp_200700.1	168	39.0062	4	10.8458
Smp_129830.1	4359	4192.4	302	7.61867
