target_id	length	eff_length	est_counts	tpm
Smp_151650.1	650	468.496	557	134.146
Smp_055420.2	567	385.621	114.685	33.5564
Smp_055420.1	974	792.408	278.315	39.6293
Smp_151660.1	2052	1870.41	18	1.08584
Smp_151670.1	1470	1288.41	245	21.4557
Smp_055440.1	2328	2146.41	102	5.36188
Smp_055450.1	683	501.447	317	71.3286
Smp_200290.1	204	53.8986	33	69.0821
Smp_151680.1	564	382.621	42	12.3854
Smp_118240.1	936	754.447	90	13.4599
Smp_167830.1	303	130.548	17	14.693
Smp_152160.1	345	168.631	3	2.0073
Smp_209020.1	123	13.0004	0	0
Smp_152150.1	9707	9525.41	843.011	9.98572
Smp_200940.1	438	257.595	3	1.31405
Smp_196600.1	3423	3241.41	287	9.99028
Smp_152180.1	1518	1336.41	1141	96.3332
Smp_152190.1	681	499.447	2	0.451825
Smp_152200.1	1068	886.408	31	3.946
Smp_152210.1	279	109.924	13	13.3438
Smp_200970.1	171	34.5633	5.33005	17.3998
Smp_152220.1	1221	1039.41	53	5.75333
Smp_056200.1	1446	1264.41	942	84.0607
Smp_152230.1	4512	4330.41	437	11.3863
Smp_152260.1	6051	5869.41	107	2.05693
Smp_152270.1	962	780.408	507	73.3019
Smp_056240.1	1939	1757.41	704	45.1991
Smp_152280.1	1041	859.408	15	1.96934
Smp_056260.1	1017	835.408	89	12.0204
Smp_152290.1	1041	859.408	84	11.0283
Smp_056280.1	1947	1765.41	101	6.45514
Smp_056290.1	5859	5677.41	20	0.397474
Smp_152300.1	2525	2343.41	166	7.99263
Smp_152310.1	1134	952.408	2	0.236939
Smp_200300.1	354	177.103	199	126.782
Smp_176450.1	4560	4378.41	24	0.618478
Smp_176440.1	6912	6730.41	888.875	14.9014
Smp_176430.2	3774	3592.41	281.497	8.84131
Smp_176430.1	4233	4051.41	306.503	8.53608
Smp_176460.1	981	799.408	125	17.6429
Smp_189980.1	783	601.447	2.48231	0.465681
Smp_098840.1	1944	1762.41	1249.34	79.9839
Smp_098850.1	813	631.447	102	18.2261
Smp_163240.1	3279	3097.41	194.414	7.08205
Smp_163230.1	1635	1453.41	335	26.0068
Smp_163220.1	1119	937.408	639	76.9133
Smp_163210.1	2427	2245.41	1027	51.6065
Smp_200310.1	285	114.972	27.2551	26.7476
Smp_068990.1	7963	7781.41	602.855	8.74146
Smp_159540.1	12903	12721.4	339	3.00673
Smp_116070.1	267	99.9552	0	0
Smp_159550.1	2046	1864.41	141	8.53311
Smp_159560.1	2208	2026.41	57	3.17378
Smp_159570.1	3744	3562.41	440	13.936
Smp_159590.1	2091	1909.41	468	27.6552
Smp_159600.1	4779	4597.41	426	10.455
Smp_129610.1	1155	973.408	101	11.7073
Smp_129600.1	444	263.49	21	8.99258
Smp_129590.1	4881	4699.41	491	11.7887
Smp_129580.1	3912	3730.41	832.299	25.174
Smp_201090.1	1422	1240.41	89	8.0957
Smp_129550.1	2800	2618.41	662.819	28.5619
Smp_129560.1	2528	2346.41	1142	54.9151
Smp_013690.1	3060	2878.41	1036	40.6103
Smp_209010.1	38357	38175.4	1284.99	3.79793
Smp_129570.1	1974	1792.41	667.348	42.0092
Smp_124360.1	615	433.518	721	187.654
Smp_124350.1	3279	3097.41	74	2.69564
Smp_004090.1	834	652.447	396	68.4825
Smp_004080.1	1397	1215.41	651	60.4349
Smp_004070.1	776	594.447	43	8.16178
Smp_004060.1	1587	1405.41	145	11.6411
Smp_124340.1	2328	2146.41	78	4.10026
Smp_004040.1	1251	1069.41	266	28.0652
Smp_004020.1	4161	3979.41	1399	39.6669
Smp_124320.1	1230	1048.41	440	47.3534
Smp_004000.1	3090	2908.41	224.603	8.71344
Smp_003990.1	1172	990.408	5421	617.582
Smp_003980.1	2372	2190.41	836	43.0636
Smp_114240.1	415	235.124	159.07	76.3347
Smp_003970.1	809	627.447	1417	254.813
Smp_101670.1	3278	3096.41	207.14	7.54807
Smp_124310.1	712	530.447	198	42.1166
Smp_124300.1	2014	1832.41	554	34.1128
Smp_124290.1	384	205.361	269	147.796
Smp_003940.1	1118	936.408	212	25.5446
Smp_003930.1	1720	1538.41	113	8.28774
Smp_124280.1	2021	1839.41	17	1.0428
Smp_003900.1	3570	3388.41	98	3.26332
Smp_124250.1	1125	943.408	282	33.7271
Smp_124240.1	1748	1566.41	1162	83.701
Smp_003860.1	809	627.447	394	70.8515
Smp_124230.1	1017	835.408	131	17.693
Smp_124220.1	6395	6213.41	1134	20.5927
Smp_124210.1	2163	1981.41	23	1.30973
Smp_193890.1	162	29.5931	6	22.8765
Smp_193900.1	243	81.0559	0	0
Smp_124200.1	4437	4255.41	13	0.344692
Smp_003790.1	831	649.447	2	0.347469
Smp_124190.1	2616	2434.41	59	2.73456
Smp_003770.1	582	400.602	4153	1169.71
Smp_003760.1	576	394.602	34	9.72186
Smp_124180.1	6729	6547.41	4	0.0689318
Smp_124170.1	3903	3721.41	295	8.94425
Smp_124160.1	1006	824.408	142.26	19.4702
Smp_124160.2	936	754.447	158.74	23.7403
Smp_003700.1	1180	998.408	816	92.2171
Smp_124130.1	1434	1252.41	84	7.56768
Smp_003670.1	3459	3277.41	469	16.1462
Smp_003660.1	2381	2199.41	3271	167.805
Smp_124120.1	1713	1531.41	171	12.599
Smp_124110.1	2250	2068.41	502	27.384
Smp_003630.1	1610	1428.41	1353	106.875
Smp_003620.1	2144	1962.41	1415	81.3573
Smp_003610.1	2325	2143.41	346.665	18.2488
Smp_003610.2	471	290.078	436.764	169.887
Smp_003600.1	471	290.078	12	4.66762
Smp_188200.1	480	299.049	12	4.52761
Smp_124100.1	2775	2593.41	478	20.7963
Smp_124090.1	2865	2683.41	6	0.252286
Smp_124080.1	279	109.924	5	5.13222
Smp_124070.1	698	516.447	310	67.7276
Smp_124060.1	711	529.447	100	21.3112
Smp_124050.1	2408	2226.41	219.458	11.1218
Smp_124050.2	1167	985.408	0	0
Smp_124050.4	1305	1123.41	1778.54	178.631
Smp_124040.1	1041	859.408	95	12.4725
Smp_200320.1	219	63.6282	0	0
Smp_124030.1	1407	1225.41	277	25.5052
Smp_124020.1	1286	1104.41	341	34.8381
Smp_124010.1	375	196.818	1	0.573277
Smp_124000.1	415	235.124	3600	1727.57
Smp_003440.1	1797	1615.41	430	30.0342
Smp_200330.1	750	568.447	734	145.692
Smp_123990.1	1203	1021.41	971	107.263
Smp_123980.1	219	63.6282	0	0
Smp_003410.1	663	481.496	2924	685.194
Smp_123970.1	273	104.891	4	4.30278
Smp_123960.1	13015	12833.4	1020	8.96783
Smp_188600.1	213	59.546	0	0
Smp_123950.1	2732	2550.41	786.714	34.8046
Smp_123940.1	3587	3405.41	523.286	17.338
Smp_003340.1	3440	3258.41	1205	41.7264
Smp_003330.1	586	404.582	180	50.1991
Smp_123930.1	1284	1102.41	1510	154.548
Smp_123920.1	573	391.602	0	0
Smp_003300.1	1167	985.408	0	0
Smp_123910.1	741	559.447	51	10.2859
Smp_123900.1	195	48.4004	0	0
Smp_003280.1	3027	2845.41	19	0.753422
Smp_123880.1	586	404.582	2535	706.97
Smp_003250.1	408	228.368	232	114.626
Smp_123870.1	498	316.863	550	195.848
Smp_003230.1	3038	2856.41	897.311	35.4448
Smp_123860.1	2709	2527.41	257	11.4733
Smp_123850.1	264	97.5684	0	0
Smp_123840.1	2580	2398.41	132	6.20984
Smp_003190.1	3648	3466.41	54	1.75769
Smp_123830.1	4818	4636.41	6492	157.989
Smp_123820.1	3120	2938.41	34	1.30556
Smp_123810.1	1542	1360.41	52	4.31284
Smp_003140.1	1766	1584.41	966	68.7922
Smp_003130.1	741	559.447	346	69.7825
Smp_123790.1	948	766.408	42	6.18327
Smp_123780.1	1944	1762.41	90	5.76189
Smp_003110.1	1246	1064.41	3743.34	396.808
Smp_003110.2	5152	4970.41	536.365	12.1758
Smp_197080.1	2541	2359.41	4632	221.511
Smp_197070.1	1734	1552.41	128	9.30322
Smp_123750.1	3142	2960.41	1758.52	67.0232
Smp_200440.1	462	281.178	112	44.9434
Smp_200470.1	276	107.34	0	0
Smp_200480.1	480	299.049	1	0.377301
Smp_073800.1	2571	2389.41	449	21.2024
Smp_073790.1	781	599.447	2429	457.2
Smp_162060.1	2212	2030.41	1383	76.8543
Smp_162050.1	5603	5421.41	766	15.9421
Smp_162040.1	8890	8708.41	2732.62	35.4054
Smp_162030.1	1425	1243.41	405	36.7511
Smp_073720.1	3573	3391.41	856	28.4789
Smp_162010.1	2385	2203.41	37.2536	1.90767
Smp_073690.1	10945	10763.4	464.023	4.86429
Smp_073690.2	708	526.447	275.304	59.0049
Smp_073680.1	1258	1076.41	814	85.3251
Smp_162000.1	23589	23407.4	1732.04	8.349
Smp_118280.1	564	382.621	51	15.0394
Smp_191880.1	504	322.815	0	0
Smp_073620.1	2185	2003.41	918	51.7014
Smp_073610.2	11214	11032.4	943.427	9.64867
Smp_073610.1	11384	11202.4	167.275	1.68481
Smp_073600.1	1128	946.408	1190	141.872
Smp_073590.1	787	605.447	2169	404.216
Smp_161990.1	525	343.749	223	73.197
Smp_161940.1	872	690.447	306	50.0058
Smp_073490.1	1033	851.408	412	54.5995
Smp_073500.1	4587	4405.41	171.113	4.38255
Smp_073500.2	1359	1177.41	1947.02	186.583
Smp_161950.1	327	152.218	19	14.0837
Smp_073510.1	1568	1386.41	378	30.7631
Smp_161960.1	3527	3345.41	696	23.4741
Smp_161970.1	2355	2173.41	857	44.4907
Smp_073540.1	763	581.447	690	133.896
Smp_161980.1	4094	3912.41	1036	29.8775
Smp_073560.1	22014	21832.4	585.856	3.02774
Smp_073560.2	1548	1366.41	817.434	67.4996
Smp_073570.1	947	765.408	344.626	50.8024
Smp_079240.1	2494	2312.41	318	15.5164
Smp_079230.1	431	250.747	1320	593.973
Smp_079430.1	804	622.447	1636.28	296.61
Smp_079430.2	651	469.496	2464.72	592.331
Smp_185870.1	846	664.447	0	0
Smp_079420.1	3576	3394.41	77.9164	2.58996
Smp_079420.2	2384	2202.41	675.084	34.5851
Smp_079410.1	2776	2594.41	250	10.8725
Smp_079400.1	1932	1750.41	623	40.1585
Smp_164970.1	417	237.053	11	5.23573
Smp_079390.1	5784	5602.41	701	14.118
Smp_079380.1	1623	1441.41	231	18.0823
Smp_079370.2	3594	3412.41	342.461	11.3235
Smp_079370.1	3538	3356.41	221.539	7.44739
Smp_164960.1	9219	9037.41	1433.73	17.9
Smp_164950.1	2104	1922.41	140	8.21697
Smp_164940.1	10762	10580.4	896.421	9.55958
Smp_164930.1	4387	4205.41	974	26.1325
Smp_079310.1	972	790.408	1885	269.085
Smp_164920.1	306	133.168	65	55.0734
Smp_164910.1	162	29.5931	1	3.81276
Smp_164890.1	2114	1932.41	398	23.2388
Smp_164900.1	570	388.621	122	35.4212
Smp_079290.1	1318	1136.41	1992.15	197.796
Smp_079290.3	1381	1199.41	138.848	13.0618
Smp_079280.1	792	610.447	23	4.25118
Smp_079270.1	782	600.447	1484.17	278.893
Smp_079260.1	1887	1705.41	2	0.132322
Smp_196530.1	51	10	0	0
Smp_053390.1	510	328.815	2078	713.054
Smp_150750.1	7524	7342.41	507	7.7911
Smp_150740.1	2760	2578.41	1150	50.324
Smp_150730.1	3084	2902.41	205	7.96938
Smp_200350.1	174	36.021	4	12.5295
Smp_150720.1	210	57.5747	0	0
Smp_200560.1	312	138.602	29	23.608
Smp_194870.1	312	138.602	24.2327	19.7271
Smp_194860.1	279	109.924	7963	8173.57
Smp_053300.1	3877	3695.41	153.767	4.69495
Smp_156140.1	1926	1744.41	73	4.72176
Smp_168410.1	1140	958.408	24	2.82547
Smp_085180.1	1108	926.408	520	63.333
Smp_168400.1	11968	11786.4	238.144	2.27975
Smp_196450.1	862	680.447	28	4.64294
Smp_163640.1	450	269.357	197	82.5216
Smp_077030.1	1522	1340.41	984	82.8299
Smp_163630.2	301	128.833	1059.92	928.268
Smp_163630.1	551	369.678	2267.08	691.948
Smp_076710.1	1113	931.408	220	26.6509
Smp_163440.1	678	496.496	0	0
Smp_163430.1	1364	1182.41	715	68.2288
Smp_163420.1	12655	12473.4	2464.18	22.2904
Smp_163420.2	5205	5023.41	2.81758	0.063286
Smp_058200.1	234	74.3079	0	0
Smp_200580.1	294	122.655	0	0
Smp_076660.1	6791	6609.41	1121.43	19.1442
Smp_076630.2	1937	1755.41	738.665	47.4787
Smp_076630.1	1970	1788.41	61.3353	3.86966
Smp_163400.1	273	104.891	1	1.0757
Smp_200600.1	363	185.614	8	4.86306
Smp_080280.1	2690	2508.41	2566.88	115.461
Smp_080280.3	3026	2844.41	200.124	7.93845
Smp_165400.1	6677	6495.41	39.4742	0.685703
Smp_165400.3	3012	2830.41	761.161	30.3429
Smp_165410.1	1122	940.408	10	1.19981
Smp_080320.1	1269	1087.41	198	20.5448
Smp_165420.1	11811	11629.4	770.737	7.47787
Smp_080360.1	746	564.447	52	10.3946
Smp_159790.1	5208	5026.41	240	5.38744
Smp_069400.1	744	562.447	20	4.01216
Smp_069380.1	4065	3883.41	289	8.39681
Smp_159780.1	8175	7993.41	458	6.46492
Smp_196730.1	1800	1618.41	20	1.39435
Smp_159760.1	924	742.447	136	20.6682
Smp_159750.1	9712	9530.41	536.776	6.35493
Smp_159740.1	2319	2137.41	336	17.737
Smp_159730.2	2313	2131.41	0	0
Smp_159730.1	3198	3016.41	1090	40.7723
Smp_196720.1	995	813.408	249	34.5398
Smp_035540.1	1636	1454.41	367.751	28.5297
Smp_035540.2	1547	1365.41	6.24904	0.516392
Smp_035550.1	468	287.107	67	26.3306
Smp_035560.2	694	512.447	2841.65	625.68
Smp_035560.1	655	473.496	873.312	208.105
Smp_035580.1	2986	2804.41	1936	77.8921
Smp_141310.1	4191	4009.41	62	1.74478
Smp_141320.1	1260	1078.41	339	35.4687
Smp_035620.1	552	370.678	374	113.843
Smp_193250.1	303	130.548	76	65.6861
Smp_141330.1	1172	990.408	991	112.899
Smp_141340.1	279	109.924	14	14.3702
Smp_035640.1	294	122.655	2	1.83982
Smp_035650.1	1236	1054.41	32	3.42429
Smp_141350.1	2799	2617.41	88	3.7935
Smp_141360.1	3870	3688.41	733	22.423
Smp_188100.1	150	23.8096	26	123.211
Smp_210790.1	729	547.447	1222	251.86
Smp_210800.1	1440	1258.41	78	6.99362
Smp_141380.1	2150	1968.41	308	17.6549
Smp_035700.1	1287	1105.41	132	13.4735
Smp_141390.1	1347	1165.41	797	77.1631
Smp_141290.1	2025	1843.41	2769.39	169.509
Smp_141290.4	1545	1363.41	1720.18	142.356
Smp_141290.3	1377	1195.41	72.4301	6.83648
Smp_141290.2	1680	1498.41	0	0
Smp_141280.1	1134	952.408	78	9.24061
Smp_035500.1	735	553.447	107	21.8141
Smp_141270.1	2124	1942.41	150	8.71325
Smp_035480.1	678	496.496	762	173.168
Smp_035470.1	1689	1507.41	2565	191.993
Smp_141260.1	357	179.948	0	0
Smp_035460.1	1685	1503.41	231	17.3366
Smp_141250.1	2409	2227.41	78	3.95116
Smp_141240.1	2079	1897.41	316	18.7912
Smp_035430.1	1556	1374.41	285.424	23.4317
Smp_035430.2	2201	2019.41	2136.58	119.378
Smp_035410.1	1048	866.408	519	67.5887
Smp_035390.1	2215	2033.41	699	38.7866
Smp_035380.1	675	493.496	18	4.11545
Smp_035370.1	959	777.408	26	3.77358
Smp_035360.1	3071	2889.41	412	16.0886
Smp_141230.1	2241	2059.41	94	5.15009
Smp_141220.1	1959	1777.41	546	34.6605
Smp_035310.1	1829	1647.41	1935	132.528
Smp_035300.1	2930	2748.41	404.842	16.6201
Smp_035300.2	839	657.447	570.158	97.8507
Smp_035290.1	2218	2036.41	90	4.98663
Smp_035280.1	1621	1439.41	565	44.2888
Smp_035270.2	1050	868.408	2263.45	294.088
Smp_035270.1	1271	1089.41	703.546	72.8671
Smp_035260.1	10866	10684.4	896.842	9.47098
Smp_035250.1	884	702.447	10	1.60626
Smp_035220.1	1782	1600.41	138	9.72921
Smp_035210.1	3327	3145.41	3791	135.99
Smp_035200.2	1471	1289.41	805.776	70.5104
Smp_035200.1	1442	1260.41	3572.81	319.837
Smp_035200.4	1206	1024.41	5312.41	585.124
Smp_035200.3	1263	1081.41	5.43132e-08	5.66689e-09
Smp_035190.2	4811	4629.41	298.884	7.28462
Smp_035190.1	8095	7913.41	1118.73	15.9511
Smp_141190.1	390	211.152	18	9.6185
Smp_035180.1	855	673.447	40	6.70172
Smp_035160.1	1104	922.408	33	4.03664
Smp_035150.1	948	766.408	511	75.2298
Smp_035140.1	3732	3550.41	198	6.2924
Smp_035120.1	438	257.595	14	6.13226
Smp_141180.1	1074	892.408	24	3.03443
Smp_035110.1	3435	3253.41	1008	34.9584
Smp_141170.1	255	90.2519	5	6.25091
Smp_035090.1	3278	3096.41	645.4	23.518
Smp_035090.3	3231	3049.41	0	0
Smp_035090.2	2583	2401.41	378.6	17.7887
Smp_035080.1	549	367.678	181	55.5445
Smp_141160.1	888	706.447	108	17.2494
Smp_141150.1	2958	2776.41	1487	60.4306
Smp_035040.1	967	785.408	68	9.76883
Smp_035030.1	4039	3857.41	2381	69.6455
Smp_035020.1	1484	1302.41	79.2431	6.86505
Smp_035020.2	1729	1547.41	931.192	67.899
Smp_035010.1	750	568.447	608	120.682
Smp_035000.1	455	274.262	96	39.4944
Smp_141140.1	2255	2073.41	1165	63.3973
Smp_034980.1	2637	2455.41	1227.92	56.4254
Smp_034980.3	2665	2483.41	127.075	5.77353
Smp_034980.2	2594	2412.41	0.00768049	0.000359226
Smp_141130.1	228	69.9696	0	0
Smp_141120.1	4932	4750.41	664	15.7713
Smp_141110.1	738	556.447	66	13.3829
Smp_141100.1	2283	2101.41	293	15.7321
Smp_034940.1	6091	5909.41	888.208	16.959
Smp_034940.2	2355	2173.41	1665.92	86.4855
Smp_034940.3	2457	2275.41	62.3503	3.09178
Smp_141080.1	1529	1347.41	704	58.9526
Smp_034920.1	10812	10630.4	114	1.21
Smp_141070.1	4560	4378.41	205	5.28283
Smp_034870.1	11214	11032.4	3941.88	40.3146
Smp_034860.1	5454	5272.41	21	0.449407
Smp_034850.1	1353	1171.41	1315	126.662
Smp_034840.2	1637	1455.41	4268.39	330.909
Smp_034840.1	1673	1491.41	7827.74	592.201
Smp_034840.3	750	568.447	4625.86	918.19
Smp_141040.1	2934	2752.41	858	35.1725
Smp_020450.1	2005	1823.41	1190	73.6364
Smp_133280.1	1869	1687.41	1146	76.6291
Smp_133270.1	2750	2568.41	1643	72.1777
Smp_133260.1	252	87.9806	51	65.4053
Smp_133250.1	3268	3086.41	340	12.4295
Smp_020400.1	1389	1207.41	370	34.5762
Smp_133230.1	1260	1078.41	101.361	10.6052
Smp_133230.2	1213	1031.41	27.639	3.02357
Smp_133220.1	156	26.8275	17	71.4988
Smp_020370.1	642	460.496	2045	501.068
Smp_020360.1	321	146.726	1332	1024.3
Smp_020340.1	3012	2830.41	659.011	26.2708
Smp_133210.1	2712	2530.41	360.989	16.0966
Smp_020300.1	3158	2976.41	886	33.5869
Smp_210400.1	750	568.447	435	86.3433
Smp_210410.1	963	781.408	584	84.3265
Smp_020270.1	5100	4918.41	313	7.18041
Smp_133180.1	3875	3693.41	117.813	3.59911
Smp_133180.2	5414	5232.41	867.187	18.7
Smp_133170.1	1059	877.408	126	16.2031
Smp_020210.1	1882	1700.41	815	54.0796
Smp_133160.1	561	379.621	142	42.2053
Smp_020220.1	703	521.447	694.166	150.205
Smp_020220.2	692	510.447	22.8337	5.04725
Smp_020200.1	2490	2308.41	709	34.6548
Smp_133150.1	2335	2153.41	581	30.4424
Smp_133140.1	2160	1978.41	277	15.7977
Smp_178720.1	441	260.569	68	29.4453
Smp_101840.1	648	466.496	0	0
Smp_178710.1	912	730.447	53	8.18685
Smp_020170.1	6165	5983.41	149	2.80975
Smp_133120.1	2658	2476.41	690.148	31.4448
Smp_133120.2	2640	2458.41	1588.85	72.922
Smp_133110.1	1163	981.408	1185	136.238
Smp_020130.1	2839	2657.41	152	6.45379
Smp_020120.1	858	676.447	261	43.5348
Smp_133100.1	3009	2827.41	20	0.798125
Smp_133090.1	390	211.152	17	9.08414
Smp_133080.1	939	757.447	0	0
Smp_133070.1	1113	931.408	92	11.1449
Smp_155100.1	405	225.493	22.2258	11.1212
Smp_155090.1	477	296.064	13	4.95436
Smp_020090.1	1243	1061.41	358.774	38.1389
Smp_020080.1	1803	1621.41	442.513	30.7938
Smp_020080.2	999	817.408	35.4866	4.8984
Smp_020070.1	2802	2620.41	1996	85.9451
Smp_020060.1	2945	2763.41	755.018	30.8277
Smp_020050.1	2345	2163.41	1467.98	76.5617
Smp_020040.1	3926	3744.41	226.679	6.83058
Smp_020040.2	1503	1321.41	1452.89	124.058
Smp_133050.1	4050	3868.41	802	23.3922
Smp_019990.1	2910	2728.41	527	21.7937
Smp_019980.1	1493	1311.41	1828	157.278
Smp_019860.1	17508	17326.4	927.116	6.03747
Smp_019880.1	957	775.408	979	142.456
Smp_019890.1	987	805.408	376	52.6746
Smp_019900.1	1683	1501.41	1000.76	75.2073
Smp_133020.1	714	532.447	490	103.836
Smp_191040.1	261	95.0692	126	149.541
Smp_019920.1	1503	1321.41	246	21.0052
Smp_133030.1	465	284.121	24	9.53096
Smp_019940.1	2131	1949.41	618.351	35.79
Smp_019940.4	968	786.408	698.804	100.262
Smp_019940.5	4601	4419.41	291.002	7.42952
Smp_151170.1	846	664.447	0	0
Smp_200380.1	1398	1216.41	303	28.1056
Smp_019950.1	1191	1009.41	986	110.215
Smp_133040.1	5762	5580.41	330	6.67233
Smp_172790.1	423	242.896	163	75.7175
Smp_172780.1	3060	2878.41	543	21.2852
Smp_172800.1	1713	1531.41	633	46.6382
Smp_196590.1	1750	1568.41	471	33.8837
Smp_210750.1	420	239.981	174	81.8091
Smp_210760.1	3864	3682.41	278	8.51809
Smp_165980.1	1163	981.408	334	38.3995
Smp_165970.1	2484	2302.41	289	14.1627
Smp_081260.1	2778	2596.41	550	23.9012
Smp_081250.1	2448	2266.41	141	7.01957
Smp_165960.1	1545	1363.41	701	58.0125
Smp_165950.1	1209	1027.41	108	11.8607
Smp_081200.1	909	727.447	91	14.1146
Smp_081190.1	1373	1191.41	868	82.2031
Smp_200390.1	150	23.8096	4.03034	19.0994
Smp_200400.1	222	65.7252	11	18.8838
Smp_165940.1	354	177.103	3	1.91128
Smp_165930.1	4417	4235.41	1802	48.0053
Smp_165920.1	5080	4898.41	43.0601	0.991857
Smp_165920.2	4650	4468.41	548.94	13.8612
Smp_081140.1	1354	1172.41	30.9244	2.97613
Smp_173190.1	5084	4902.41	346	7.96335
Smp_131790.1	207	55.7474	44	89.0549
Smp_173180.2	1339	1157.41	546.451	53.2714
Smp_173180.1	1507	1325.41	37.5486	3.19649
Smp_093230.1	1328	1146.41	1175	115.645
Smp_093220.1	1995	1813.41	1383	86.051
Smp_093210.1	1932	1750.41	215	13.8589
Smp_200410.1	954	772.408	366	53.4642
Smp_167850.1	1718	1536.41	490.506	36.0219
Smp_208090.1	22706	22524.4	1946.11	9.7486
Smp_200420.1	219	63.6282	37.5025	66.5029
Smp_024500.4	992	810.408	317.748	44.2393
Smp_024500.1	4355	4173.41	744.817	20.1367
Smp_024490.1	1149	967.408	1101	128.412
Smp_135440.1	276	107.34	0	0
Smp_210830.1	16084	15902.4	528.244	3.74802
Smp_210840.1	1632	1450.41	710.779	55.2934
Smp_098320.1	504	322.815	138	48.2341
Smp_098330.1	2794	2612.41	546	23.582
Smp_014170.2	3202	3020.41	1601.99	59.8446
Smp_014170.1	3674	3492.41	3893.01	125.774
Smp_200690.1	258	92.6279	199	242.405
Smp_200700.1	168	32.8287	1	3.43697
