target_id	length	eff_length	est_counts	tpm
Smp_152160.1	345	173.189	0	0
Smp_209020.1	123	13.0459	0	0
Smp_152150.1	9707	9531.97	25.1714	0.279308
Smp_200940.1	438	263.738	5	2.00519
Smp_196600.1	3423	3247.97	252	8.2063
Smp_152180.1	1518	1342.97	900	70.882
Smp_152190.1	681	506.127	6	1.25386
Smp_152200.1	1068	892.966	14	1.65826
Smp_152210.1	279	112.772	9	8.44113
Smp_200970.1	171	34.9695	5	15.123
Smp_152220.1	1221	1045.97	65	6.57286
Smp_056200.1	1446	1270.97	710	59.0858
Smp_152230.1	4512	4336.97	266	6.48715
Smp_152260.1	6051	5875.97	134	2.41204
Smp_152270.1	962	787.019	443	59.5356
Smp_056240.1	1939	1763.97	344	20.6266
Smp_152280.1	1041	865.966	14	1.70996
Smp_056260.1	1017	841.966	39	4.89924
Smp_152290.1	1041	865.966	79	9.64906
Smp_056280.1	1947	1771.97	74	4.41708
Smp_056290.1	5859	5683.97	8	0.148867
Smp_152300.1	2525	2349.97	328	14.7629
Smp_152310.1	1134	958.966	5	0.551475
Smp_200300.1	354	181.753	115	66.9229
Smp_176450.1	4560	4384.97	34	0.820108
Smp_176440.1	6912	6736.97	499.418	7.84076
Smp_176430.2	3774	3598.97	767.359	22.5517
Smp_176430.1	4233	4057.97	284.641	7.41903
Smp_176460.1	981	805.993	134	17.5846
Smp_189980.1	783	608.093	6.97855	1.21382
Smp_098840.1	1944	1768.97	895.653	53.5524
Smp_098850.1	813	638.093	50	8.2879
Smp_163240.1	3279	3103.97	157.028	5.35079
Smp_163230.1	1635	1459.97	227	16.4453
Smp_163220.1	1119	943.966	341	38.2082
Smp_163210.1	2427	2251.97	795	37.3391
Smp_200310.1	285	117.922	17	15.248
Smp_068990.1	7963	7787.97	386.143	5.24425
Smp_159540.1	12903	12728	401	3.3323
Smp_116070.1	267	102.539	2	2.06299
Smp_159550.1	2046	1870.97	111	6.27503
Smp_159560.1	2208	2032.97	56	2.91351
Smp_159570.1	3744	3568.97	306	9.06854
Smp_159590.1	2091	1915.97	460	25.3939
Smp_159600.1	4779	4603.97	824	18.9301
Smp_129610.1	1155	979.966	65	7.01554
Smp_129600.1	444	269.703	10	3.92169
Smp_129590.1	4881	4705.97	295	6.63028
Smp_129580.1	3912	3736.97	585.094	16.5602
Smp_201090.1	1422	1246.97	53	4.49552
Smp_129550.1	2800	2624.97	304.906	12.2857
Smp_129560.1	2528	2352.97	788	35.4217
Smp_013690.1	3060	2884.97	678	24.8569
Smp_209010.1	38357	38182	1109.28	3.07286
Smp_129570.1	1974	1798.97	437.592	25.728
Smp_124360.1	615	440.174	829	199.2
Smp_124350.1	3279	3103.97	65	2.2149
Smp_004090.1	834	659.093	260	41.7239
Smp_004080.1	1397	1221.97	260	22.5047
Smp_004070.1	776	601.093	44	7.74229
Smp_004060.1	1587	1411.97	27	2.02254
Smp_124340.1	2328	2152.97	59	2.8985
Smp_004040.1	1251	1075.97	192	18.8739
Smp_004020.1	4161	3985.97	902	23.9349
Smp_124320.1	1230	1054.97	221	22.1571
Smp_004000.1	3090	2914.97	123.144	4.46824
Smp_003990.1	1172	996.966	3686	391.051
Smp_003980.1	2372	2196.97	562	27.0565
Smp_114240.1	415	241.125	54.236	23.7905
Smp_003970.1	809	634.093	752	125.436
Smp_101670.1	3278	3102.97	104.19	3.55148
Smp_124310.1	712	537.093	94	18.5113
Smp_124300.1	2014	1838.97	292	16.7945
Smp_124290.1	384	210.676	186	93.3807
Smp_003940.1	1118	942.966	162	18.1709
Smp_003930.1	1720	1544.97	74	5.06607
Smp_124280.1	2021	1845.97	9	0.515677
Smp_003900.1	3570	3394.97	132	4.11242
Smp_124250.1	1125	949.966	277	30.8411
Smp_124240.1	1748	1572.97	1186	79.7488
Smp_003860.1	809	634.093	283	47.2054
Smp_124230.1	1017	841.966	40	5.02486
Smp_124220.1	6395	6219.97	692	11.7673
Smp_124210.1	2163	1987.97	24	1.27691
Smp_193890.1	162	30.3382	5	17.4317
Smp_193900.1	243	83.1433	0	0
Smp_124200.1	4437	4261.97	19	0.471522
Smp_003790.1	831	656.093	7	1.12847
Smp_124190.1	2616	2440.97	27	1.16993
Smp_003770.1	582	407.217	2543	660.51
Smp_003760.1	576	401.23	29	7.64474
Smp_124180.1	6729	6553.97	6	0.096829
Smp_124170.1	3903	3727.97	63	1.78742
Smp_124160.1	1006	830.966	101.879	12.9676
Smp_124160.2	936	761.045	114.121	15.8604
Smp_003700.1	1180	1004.97	511	53.7809
Smp_124130.1	1434	1258.97	56	4.70471
Smp_003670.1	3459	3283.97	380	12.2389
Smp_003660.1	2381	2205.97	2080	99.7294
Smp_124120.1	1713	1537.97	70	4.81404
Smp_124110.1	2250	2074.97	282	14.3746
Smp_003630.1	1610	1434.97	770	56.7555
Smp_003620.1	2144	1968.97	709	38.0861
Smp_003610.1	2325	2149.97	343.745	16.9108
Smp_003610.2	471	296.562	401.575	143.222
Smp_003600.1	471	296.562	10	3.56651
Smp_188200.1	480	305.532	13	4.50034
Smp_124100.1	2775	2599.97	323	13.1399
Smp_124090.1	2865	2689.97	10	0.393198
Smp_124080.1	279	112.772	14	13.1306
Smp_124070.1	698	523.093	50	10.11
Smp_124060.1	711	536.093	49	9.6675
Smp_124050.1	2408	2232.97	369.627	17.5081
Smp_124050.2	1167	991.966	0	0
Smp_124050.4	1305	1129.97	2636.37	246.774
Smp_124040.1	1041	865.966	82	10.0155
Smp_200320.1	219	65.38	0	0
Smp_124030.1	1407	1231.97	135	11.5903
Smp_124020.1	1286	1110.97	218	20.7546
Smp_124010.1	375	201.966	0	0
Smp_124000.1	415	241.125	4044	1773.89
Smp_003440.1	1797	1621.97	566	36.9091
Smp_200330.1	750	575.093	366	67.3134
Smp_123990.1	1203	1027.97	440	45.2723
Smp_123980.1	219	65.38	0	0
Smp_003410.1	663	488.144	1540	333.681
Smp_123970.1	273	107.569	1	0.983263
Smp_123960.1	13015	12840	1308	10.7746
Smp_188600.1	213	61.1648	7	12.1047
Smp_123950.1	2732	2556.97	499.749	20.6721
Smp_123940.1	3587	3411.97	350.251	10.8576
Smp_003340.1	3440	3264.97	620	20.085
Smp_003330.1	586	411.217	140	36.0094
Smp_123930.1	1284	1108.97	904	86.2202
Smp_123920.1	573	398.243	2	0.531178
Smp_003300.1	1167	991.966	0	0
Smp_123910.1	741	566.093	24	4.48417
Smp_123900.1	195	49.2699	0	0
Smp_003280.1	3027	2851.97	3	0.111259
Smp_123880.1	586	411.217	1169	300.678
Smp_003250.1	408	234.205	201	90.7735
Smp_123870.1	498	323.386	406	132.79
Smp_003230.1	3038	2862.97	754.755	27.8836
Smp_123860.1	2709	2533.97	243	10.1429
Smp_123850.1	264	100.079	0	0
Smp_123840.1	2580	2404.97	99	4.35396
Smp_003190.1	3648	3472.97	38	1.15729
Smp_123830.1	4818	4642.97	5146	117.228
Smp_123820.1	3120	2944.97	36	1.29295
Smp_123810.1	1542	1366.97	26	2.01175
Smp_003140.1	1766	1590.97	428	28.4539
Smp_003130.1	741	566.093	266	49.6995
Smp_123790.1	948	773.045	58	7.93563
Smp_123780.1	1944	1768.97	176	10.5233
Smp_003110.1	1246	1070.97	2762.3	272.806
Smp_003110.2	5152	4976.97	472.61	10.0438
Smp_197080.1	2541	2365.97	4629	206.937
Smp_197070.1	1734	1558.97	35	2.3746
Smp_123750.1	3142	2966.97	942	33.5812
Smp_200440.1	462	287.61	124	45.6011
Smp_200470.1	276	110.128	0	0
Smp_200480.1	480	305.532	0	0
Smp_073800.1	2571	2395.97	321	14.1704
Smp_073790.1	781	606.093	1933	337.327
Smp_162060.1	2212	2036.97	1597	82.9239
Smp_162050.1	5603	5427.97	575	11.2044
Smp_162040.1	8890	8714.97	1522.82	18.4817
Smp_162030.1	1425	1249.97	334	28.2623
Smp_073720.1	3573	3397.97	731	22.754
Smp_162010.1	2385	2209.97	39.5659	1.89362
Smp_073690.1	10945	10770	333.213	3.2724
Smp_073690.2	708	533.093	164.607	32.659
Smp_073680.1	1258	1082.97	637	62.2133
Smp_162000.1	23589	23414	1578.08	7.12873
Smp_118280.1	564	389.27	68	18.4764
Smp_191880.1	504	329.353	2	0.642284
Smp_073620.1	2185	2009.97	644	33.8888
Smp_073610.2	11214	11039	658.672	6.31102
Smp_073610.1	11384	11209	66.7618	0.629971
Smp_073600.1	1128	952.966	873	96.8937
Smp_073590.1	787	612.093	1340	231.551
Smp_161990.1	525	350.33	132	39.8524
Smp_161940.1	872	697.093	171	25.9456
Smp_073490.1	1033	857.966	544	67.0637
Smp_073500.1	4587	4411.97	155.161	3.7197
Smp_073500.2	1359	1183.97	1311.82	117.191
Smp_161950.1	327	156.232	13	8.80099
Smp_073510.1	1568	1392.97	255.996	19.438
Smp_161960.1	3527	3351.97	524	16.5345
Smp_161970.1	2355	2179.97	541	26.2486
Smp_073540.1	763	588.093	445	80.0336
Smp_161980.1	4094	3918.97	506	13.6564
Smp_073560.1	22014	21839	507.908	2.45986
Smp_073560.2	1548	1372.97	563.565	43.4153
Smp_073570.1	947	772.045	257.325	35.2531
Smp_079240.1	2494	2318.97	172	7.84499
Smp_079230.1	431	256.834	867	357.047
Smp_079430.1	804	629.093	980.947	164.926
Smp_079430.2	651	476.144	1515.05	336.549
Smp_185870.1	846	671.093	0	0
Smp_079420.1	3576	3400.97	69.0923	2.14875
Smp_079420.2	2384	2208.97	310.908	14.8868
Smp_079410.1	2776	2600.97	163	6.62844
Smp_079400.1	1932	1756.97	437	26.3073
Smp_164970.1	417	243.093	24	10.4423
Smp_079390.1	5784	5608.97	511	9.636
Smp_079380.1	1623	1447.97	74	5.40545
Smp_079370.2	3594	3418.97	196.299	6.07269
Smp_079370.1	3538	3362.97	152.701	4.80262
Smp_164960.1	9219	9043.97	1214.5	14.2036
Smp_164950.1	2104	1928.97	73	4.00273
Smp_164940.1	10762	10587	693.73	6.93071
Smp_164930.1	4387	4211.97	619	15.5441
Smp_079310.1	972	796.993	1229	163.101
Smp_164920.1	306	136.75	42	32.4848
Smp_164910.1	162	30.3382	1	3.48634
Smp_164890.1	2114	1938.97	231	12.6009
Smp_164900.1	570	395.257	69	18.4641
Smp_079290.1	1318	1142.97	1200.38	111.082
Smp_079290.3	1381	1205.97	111.625	9.79001
Smp_079280.1	792	617.093	18	3.08518
Smp_079270.1	782	607.093	1124	195.826
Smp_079260.1	1887	1711.97	0	0
Smp_196530.1	51	26	0	0
Smp_053390.1	510	335.342	1598	504.02
Smp_150750.1	7524	7348.97	571	8.21804
Smp_150740.1	2760	2584.97	743	30.4013
Smp_150730.1	3084	2908.97	168	6.10842
Smp_200350.1	174	36.5741	6	17.3515
Smp_150720.1	210	59.1348	0	0
Smp_200560.1	312	142.212	23	17.1061
Smp_194870.1	312	142.212	21.5775	16.0481
Smp_194860.1	279	112.772	4304	4036.73
Smp_053300.1	3877	3701.97	93.4225	2.66918
Smp_156140.1	1926	1750.97	85	5.13452
Smp_168410.1	1140	964.966	36	3.94593
Smp_085180.1	1108	932.966	96	10.8834
Smp_168400.1	11968	11793	162.288	1.45553
Smp_196450.1	862	687.093	11	1.69331
Smp_163640.1	450	275.667	107	41.0543
Smp_077030.1	1522	1346.97	627	49.2345
Smp_163630.2	301	132.161	1164.74	932.148
Smp_163630.1	551	376.27	3360.26	944.565
Smp_076710.1	1113	937.966	247.46	27.9047
Smp_163440.1	678	503.144	0	0
Smp_163430.1	1364	1188.97	458	40.7432
Smp_163420.1	12655	12480	2030.3	17.207
Smp_163420.2	5205	5029.97	275.702	5.79741
Smp_058200.1	234	76.3063	3	4.15833
Smp_200580.1	294	125.896	0	0
Smp_076660.1	6791	6615.97	628.834	10.0531
Smp_076630.2	1937	1761.97	372.985	22.3899
Smp_076630.1	1970	1794.97	50.015	2.94715
Smp_163400.1	273	107.569	0	0
Smp_200600.1	363	190.36	1	0.555626
Smp_080280.1	2690	2514.97	1435.39	60.3664
Smp_080280.3	3026	2850.97	92.614	3.43592
Smp_165400.1	6677	6501.97	53.242	0.8661
Smp_165400.3	3012	2836.97	270.371	10.0801
Smp_165410.1	1122	946.966	9	1.00523
Smp_080320.1	1269	1093.97	122	11.7955
Smp_165420.1	11811	11636	686.431	6.23955
Smp_080360.1	746	571.093	0	0
Smp_159790.1	5208	5032.97	300	6.30457
Smp_069400.1	744	569.093	22	4.08882
Smp_069380.1	4065	3889.97	392	10.6586
Smp_159780.1	8175	7999.97	576	7.6154
Smp_196730.1	1800	1624.97	39	2.53851
Smp_159760.1	924	749.045	55	7.76628
Smp_159750.1	9712	9536.97	337.806	3.74642
Smp_159740.1	2319	2143.97	363	17.908
Smp_159730.2	2313	2137.97	0	0
Smp_159730.1	3198	3022.97	1445	50.5584
Smp_196720.1	995	819.993	182	23.4758
Smp_035540.1	1636	1460.97	269.686	19.5243
Smp_035540.2	1547	1371.97	9.31421	0.718061
Smp_035550.1	468	293.581	21	7.5657
Smp_035560.2	694	519.093	1224.79	249.56
Smp_035560.1	655	480.144	369.207	81.3312
Smp_035580.1	2986	2810.97	1453	54.6724
Smp_141310.1	4191	4015.97	20	0.526743
Smp_141320.1	1260	1084.97	316	30.8056
Smp_035620.1	552	377.27	195	54.669
Smp_193250.1	303	134.028	57	44.9818
Smp_141330.1	1172	996.966	588	62.3815
Smp_141340.1	279	112.772	0	0
Smp_035640.1	294	125.896	3	2.5204
Smp_035650.1	1236	1060.97	27	2.69166
Smp_141350.1	2799	2623.97	48	1.93482
Smp_141360.1	3870	3694.97	545	15.6007
Smp_188100.1	150	24.4187	19	82.298
Smp_210790.1	729	554.093	863	164.735
Smp_210800.1	1440	1264.97	26	2.17397
Smp_141380.1	2150	1974.97	168	8.99722
Smp_035700.1	1287	1111.97	221	21.0213
Smp_141390.1	1347	1171.97	481	43.4099
Smp_141290.1	2025	1849.97	1451.11	82.965
Smp_141290.4	1545	1369.97	623.508	48.1383
Smp_141290.3	1377	1201.97	65.3823	5.75343
Smp_141290.2	1680	1504.97	0	0
Smp_141280.1	1134	958.966	53	5.84563
Smp_035500.1	735	560.093	67	12.6524
Smp_141270.1	2124	1948.97	46	2.49639
Smp_035480.1	678	503.144	565	118.772
Smp_035470.1	1689	1513.97	1442	100.741
Smp_141260.1	357	184.587	0	0
Smp_035460.1	1685	1509.97	207	14.4998
Smp_141250.1	2409	2233.97	60	2.84075
Smp_141240.1	2079	1903.97	174	9.66604
Smp_035430.1	1556	1380.97	248.326	19.0194
Smp_035430.2	2201	2025.97	1389.67	72.5503
Smp_035410.1	1048	872.966	363	43.9813
Smp_035390.1	2215	2039.97	499	25.8724
Smp_035380.1	675	500.144	27	5.70988
Smp_035370.1	959	784.019	22	2.96794
Smp_035360.1	3071	2895.97	194	7.08544
Smp_141230.1	2241	2065.97	59	3.02056
Smp_141220.1	1959	1783.97	379	22.4704
Smp_035310.1	1829	1653.97	1105	70.6634
Smp_035300.1	2930	2754.97	237.171	9.10549
Smp_035300.2	839	664.093	279.829	44.5679
Smp_035290.1	2218	2042.97	45	2.32975
Smp_035280.1	1621	1445.97	308	22.5295
Smp_035270.2	1050	874.966	845.922	102.258
Smp_035270.1	1271	1095.97	372.078	35.9084
Smp_035260.1	10866	10691	1101.44	10.8969
Smp_035250.1	884	709.093	38	5.66812
Smp_035220.1	1782	1606.97	72	4.73897
Smp_035210.1	3327	3151.97	3741	125.535
Smp_035200.2	1471	1295.97	392.896	32.0659
Smp_035200.1	1442	1266.97	2197.45	183.448
Smp_035200.4	1206	1030.97	3071.65	315.127
Smp_035200.3	1263	1087.97	0	0
Smp_035190.2	4811	4635.97	482.16	11.0004
Smp_035190.1	8095	7919.97	597.543	7.98002
Smp_141190.1	390	216.533	10	4.88466
Smp_035180.1	855	680.093	33	5.13221
Smp_035160.1	1104	928.966	26	2.96028
Smp_035150.1	948	773.045	367	50.2134
Smp_035140.1	3732	3556.97	240	7.13658
Smp_035120.1	438	263.738	16	6.41661
Smp_141180.1	1074	898.966	34	4.00032
Smp_035110.1	3435	3259.97	657	21.3162
Smp_141170.1	255	92.7414	1	1.14047
Smp_035090.1	3278	3102.97	294.618	10.0425
Smp_035090.3	3231	3055.97	0	0
Smp_035090.2	2583	2407.97	219.382	9.63628
Smp_035080.1	549	374.27	90	25.4341
Smp_141160.1	888	713.093	22	3.26313
Smp_141150.1	2958	2782.97	766	29.1125
Smp_035040.1	967	791.993	61	8.14642
Smp_035030.1	4039	3863.97	1239	33.9154
Smp_035020.1	1484	1308.97	34.5157	2.78899
Smp_035020.2	1729	1553.97	553.824	37.6954
Smp_035010.1	750	575.093	406	74.67
Smp_035000.1	455	280.648	63	23.7431
Smp_141140.1	2255	2079.97	652	33.1551
Smp_034980.1	2637	2461.97	581.691	24.9901
Smp_034980.3	2665	2489.97	69.9376	2.97082
Smp_034980.2	2594	2418.97	39.3717	1.72152
Smp_141130.1	228	71.7918	0	0
Smp_141120.1	4932	4756.97	393	8.73818
Smp_141110.1	738	563.093	83	15.5904
Smp_141100.1	2283	2107.97	261	13.0959
Smp_034940.1	6091	5915.97	659.928	11.7986
Smp_034940.2	2355	2179.97	1031.21	50.0331
Smp_034940.3	2457	2281.97	13.9042	0.644458
Smp_141080.1	1529	1353.97	141	11.0146
Smp_034920.1	10812	10637	88	0.875031
Smp_141070.1	4560	4384.97	309	7.45334
Smp_034870.1	11214	11039	2467.48	23.642
Smp_034860.1	5454	5278.97	11	0.220395
Smp_034850.1	1353	1177.97	1118	100.385
Smp_034840.2	1637	1461.97	3936.95	284.827
Smp_034840.1	1673	1497.97	7526.94	531.466
Smp_034840.3	750	575.093	4256.1	782.767
Smp_141040.1	2934	2758.97	602	23.0786
Smp_020450.1	2005	1829.97	732	42.3084
Smp_133280.1	1869	1693.97	666	41.5842
Smp_133270.1	2750	2574.97	1033	42.4314
Smp_133260.1	252	90.3438	59	69.0736
Smp_133250.1	3268	3092.97	344	11.7636
Smp_020400.1	1389	1213.97	256	22.3045
Smp_133230.1	1260	1084.97	52.1256	5.08152
Smp_133230.2	1213	1037.97	3.87442	0.394804
Smp_133220.1	156	27.3055	6	23.2413
Smp_020370.1	642	467.144	1195	270.568
Smp_020360.1	321	150.544	821	576.816
Smp_020340.1	3012	2836.97	376.77	14.0469
Smp_133210.1	2712	2536.97	119.23	4.97085
Smp_020300.1	3158	2982.97	720	25.5295
Smp_210400.1	750	575.093	347	63.819
Smp_210410.1	963	788.019	498	66.8422
Smp_020270.1	5100	4924.97	384	8.24682
Smp_133180.1	3875	3699.97	156.686	4.47909
Smp_133180.2	5414	5238.97	314.314	6.34566
Smp_133170.1	1059	883.966	67	8.01674
Smp_020210.1	1882	1706.97	380	23.546
Smp_133160.1	561	386.27	82	22.4534
Smp_020220.1	703	528.093	518.309	103.809
Smp_020220.2	692	517.093	24.6915	5.05053
Smp_020200.1	2490	2314.97	402	18.3671
Smp_133150.1	2335	2159.97	421	20.6155
Smp_133140.1	2160	1984.97	100	5.32851
Smp_178720.1	441	266.712	55	21.8112
Smp_101840.1	648	473.144	0	0
Smp_178710.1	912	737.045	26	3.73111
Smp_020170.1	6165	5989.97	144	2.54271
Smp_133120.1	2658	2482.97	667.626	28.4394
Smp_133120.2	2640	2464.97	677.374	29.0654
Smp_133110.1	1163	987.966	697	74.619
Smp_020130.1	2839	2663.97	143	5.67761
Smp_020120.1	858	683.093	196	30.3483
Smp_133100.1	3009	2833.97	31	1.15698
Smp_133090.1	390	216.533	18	8.79238
Smp_133080.1	939	764.045	2	0.276866
Smp_133070.1	1113	937.966	95	10.7126
Smp_155100.1	405	231.243	1	0.457393
Smp_155090.1	477	302.532	4	1.39845
Smp_020090.1	1243	1067.97	175	17.3316
Smp_020080.1	1803	1627.97	173.34	11.2619
Smp_020080.2	999	823.966	36.6604	4.70594
Smp_020070.1	2802	2626.97	1849	74.4459
Smp_020060.1	2945	2769.97	355.751	13.5841
Smp_020050.1	2345	2169.97	851.249	41.4918
Smp_020040.1	3926	3750.97	139.981	3.94717
Smp_020040.2	1503	1327.97	1049.43	83.5847
Smp_133050.1	4050	3874.97	516	14.0845
Smp_019990.1	2910	2734.97	442	17.0934
Smp_019980.1	1493	1317.97	1266	101.599
Smp_019860.1	17508	17333	651.271	3.97418
Smp_019880.1	957	782.019	644	87.1018
Smp_019890.1	987	811.993	297	38.6868
Smp_019900.1	1683	1507.97	872.629	61.2064
Smp_133020.1	714	539.093	288	56.505
Smp_191040.1	261	97.654	71	76.9
Smp_019920.1	1503	1327.97	158	12.5843
Smp_133030.1	465	290.601	18	6.5514
Smp_019940.1	2131	1955.97	375.692	20.3156
Smp_019940.4	968	792.993	429.742	57.3188
Smp_019940.5	4601	4425.97	200.991	4.80316
Smp_151170.1	846	671.093	0	0
Smp_200380.1	1398	1222.97	188	16.2593
Smp_019950.1	1191	1015.97	884	92.0305
Smp_133040.1	5762	5586.97	306	5.793
Smp_172790.1	423	249.003	112	47.5743
Smp_172780.1	3060	2884.97	297	10.8887
Smp_172800.1	1713	1537.97	400	27.5088
Smp_196590.1	1750	1574.97	232	15.5803
Smp_210750.1	420	246.052	123	52.8733
Smp_210760.1	3864	3688.97	199	5.70567
Smp_165980.1	1163	987.966	201	21.5185
Smp_165970.1	2484	2308.97	200	9.16159
Smp_081260.1	2778	2602.97	422	17.1476
Smp_081250.1	2448	2272.97	197	9.1671
Smp_165960.1	1545	1369.97	407	31.4227
Smp_165950.1	1209	1033.97	70	7.16062
Smp_081200.1	909	734.045	54	7.78089
Smp_081190.1	1373	1197.97	669	59.0664
Smp_200390.1	150	24.4187	9.25175	40.0737
Smp_200400.1	222	67.5544	6	9.39412
Smp_165940.1	354	181.753	7	4.07357
Smp_165930.1	4417	4241.97	1064	26.5297
Smp_165920.1	5080	4904.97	118.919	2.56432
Smp_165920.2	4650	4474.97	387.081	9.14895
Smp_081140.1	1354	1178.97	61.5281	5.51989
Smp_173190.1	5084	4908.97	296	6.37764
Smp_131790.1	207	57.0442	46	85.2914
Smp_173180.2	1339	1163.97	307.894	27.9782
Smp_173180.1	1507	1331.97	30.1055	2.39063
Smp_093230.1	1328	1152.97	720	66.0503
Smp_093220.1	1995	1819.97	1443	83.8613
Smp_093210.1	1932	1756.97	217	13.0634
Smp_200410.1	954	779.019	62	8.41787
Smp_167850.1	1718	1542.97	304.37	20.8643
Smp_208090.1	22706	22531	1180.58	5.5421
Smp_200420.1	219	65.38	15.5742	25.1953
Smp_024500.4	992	816.993	255.399	33.0642
Smp_024500.1	4355	4179.97	486.928	12.3211
Smp_024490.1	1149	973.966	562	61.0311
Smp_135440.1	276	110.128	0	0
Smp_210830.1	16084	15909	303.195	2.01576
Smp_210840.1	1632	1456.97	458.114	33.257
Smp_098320.1	504	329.353	65	20.8742
Smp_098330.1	2794	2618.97	354	14.2966
Smp_014170.2	3202	3026.97	1117.54	39.0495
Smp_014170.1	3674	3498.97	2172.46	65.6704
Smp_200690.1	258	95.2156	113	125.525
Smp_200700.1	168	33.3764	0	0
Smp_129830.1	4359	4183.97	206	5.2076
Smp_200710.1	153	25.8156	2	8.1942
Smp_200720.1	207	57.0442	3.37059	6.24961
Smp_129840.1	5286	5110.97	214	4.42863
