target_id	length	eff_length	est_counts	tpm
Smp_130970.1	1527	1365.41	274	14.1821
Smp_130960.1	2352	2190.41	20.2825	0.654408
Smp_016130.1	5892	5730.41	371.129	4.57712
Smp_130950.1	1715	1553.41	1996.98	90.8533
Smp_171010.1	2046	1884.41	122	4.57549
Smp_089570.1	427	266.498	3177	842.514
Smp_171020.1	3829	3667.41	2882	55.5377
Smp_089590.1	1677	1515.41	1456	67.9023
Smp_171030.1	1065	903.411	162	12.6731
Smp_171040.1	3960	3798.41	1532	28.5043
Smp_089630.1	1707	1545.41	1033	47.24
Smp_089640.2	1176	1014.41	3706.13	258.202
Smp_089640.3	2750	2588.41	124.873	3.40949
Smp_089650.1	2451	2289.41	373	11.5143
Smp_089670.1	6354	6192.41	2768	31.5907
Smp_171060.1	819	657.411	2	0.215004
Smp_171070.1	6709	6547.41	854.644	9.22505
Smp_089700.1	3334	3172.41	3816	85.0104
Smp_171080.1	720	558.411	671	84.9223
Smp_171090.1	2014	1852.41	425	16.2145
Smp_196980.1	225	81.6685	7	6.05755
Smp_196580.1	51	15	0	0
Smp_022640.1	887	725.411	6306	614.36
Smp_092150.1	791	629.411	76.6464	8.60619
Smp_151640.1	691	529.411	169	22.5604
Smp_055390.1	987	825.411	362	30.995
Smp_055400.1	3481	3319.41	972.901	20.7139
Smp_151650.1	650	488.411	813	117.641
Smp_055420.2	567	405.543	117.467	20.4707
Smp_055420.1	974	812.411	392.533	34.1471
Smp_151660.1	2052	1890.41	63	2.35525
Smp_151670.1	1470	1308.41	371	20.0393
Smp_055440.1	2328	2166.41	108	3.52319
Smp_055450.1	683	521.411	481	65.1956
Smp_200290.1	204	65.9814	39	41.7731
Smp_151680.1	564	402.563	10	1.75558
Smp_118240.1	936	774.411	30	2.73781
Smp_167830.1	303	147.793	26	12.4329
Smp_152160.1	345	186.996	6	2.26763
Smp_209020.1	123	16.2326	3	13.0613
Smp_152150.1	9707	9545.41	3129.71	23.1719
Smp_200940.1	438	277.349	0	0
Smp_196600.1	3423	3261.41	330	7.15092
Smp_152180.1	1518	1356.41	1512	78.7796
Smp_152190.1	681	519.411	2	0.272127
Smp_152200.1	1068	906.411	13	1.01361
Smp_152210.1	279	126.383	8	4.47356
Smp_200970.1	171	43.1639	5	8.18658
Smp_152220.1	1221	1059.41	146	9.73961
Smp_056200.1	1446	1284.41	1648	90.6789
Smp_152230.1	4512	4350.41	410	6.6605
Smp_152260.1	6051	5889.41	80	0.960001
Smp_152270.1	962	800.411	1074	94.8297
Smp_056240.1	1939	1777.41	946	37.6146
Smp_152280.1	1041	879.411	16	1.28582
Smp_056260.1	1017	855.411	157	12.9711
Smp_152290.1	1041	879.411	98	7.87567
Smp_056280.1	1947	1785.41	131	5.18545
Smp_056290.1	5859	5697.41	79	0.979948
Smp_152300.1	2525	2363.41	459	13.7255
Smp_152310.1	1134	972.411	3	0.218034
Smp_200300.1	354	195.629	251	90.6761
Smp_176450.1	4560	4398.41	3	0.0482035
Smp_176440.1	6912	6750.41	1334.07	13.967
Smp_176430.2	3774	3612.41	94.8571	1.85578
Smp_176430.1	4233	4071.41	65.1429	1.13077
Smp_176460.1	981	819.411	277	23.8908
Smp_189980.1	783	621.411	0	0
Smp_098840.1	1944	1782.41	1307	51.8228
Smp_098850.1	813	651.411	117	12.6936
Smp_163240.1	3279	3117.41	159.33	3.61208
Smp_163230.1	1635	1473.41	540	25.9014
Smp_163220.1	1119	957.411	275	20.2996
Smp_163210.1	2427	2265.41	1455	45.391
Smp_200310.1	285	131.748	83	44.5232
Smp_068990.1	7963	7801.41	821.621	7.44307
Smp_159540.1	12903	12741.4	453	2.51266
Smp_116070.1	267	115.88	0	0
Smp_159550.1	2046	1884.41	224	8.4009
Smp_159560.1	2208	2046.41	35	1.20873
Smp_159570.1	3744	3582.41	307	6.05642
Smp_159590.1	2091	1929.41	458	16.7762
Smp_159600.1	4779	4617.41	305	4.66826
Smp_129610.1	1155	993.411	324	23.0499
Smp_129600.1	444	283.292	30	7.4841
Smp_129590.1	4881	4719.41	567	8.4908
Smp_129580.1	3912	3750.41	886.506	16.7054
Smp_201090.1	1422	1260.41	59	3.30821
Smp_129550.1	2800	2638.41	552.494	14.7992
Smp_129560.1	2528	2366.41	1247	37.2417
Smp_013690.1	3060	2898.41	1235	30.1134
Smp_209010.1	38357	38195.4	1708.88	3.16194
Smp_129570.1	1974	1812.41	1009.24	39.3541
Smp_124360.1	615	453.459	1141	177.828
Smp_124350.1	3279	3117.41	75	1.70028
Smp_004090.1	834	672.411	640	67.2664
Smp_004080.1	1397	1235.41	811	46.3941
Smp_004070.1	776	614.411	34	3.91087
Smp_004060.1	1587	1425.41	242	11.9985
Smp_124340.1	2328	2166.41	15	0.489332
Smp_004040.1	1251	1089.41	266	17.2561
Smp_004020.1	4161	3999.41	1560	27.5665
Smp_124320.1	1230	1068.41	553	36.5797
Smp_004000.1	3090	2928.41	384.589	9.2815
Smp_003990.1	1172	1010.41	6525	456.39
Smp_003980.1	2372	2210.41	1240	39.6462
Smp_114240.1	415	254.837	45.4107	12.5936
Smp_003970.1	809	647.411	3167	345.717
Smp_101670.1	3278	3116.41	341.133	7.73611
Smp_124310.1	712	550.411	284	36.4657
Smp_124300.1	2014	1852.41	685	26.134
Smp_124290.1	384	224.563	366	115.185
Smp_003940.1	1118	956.411	255	18.8429
Smp_003930.1	1720	1558.41	122	5.53262
Smp_124280.1	2021	1859.41	39	1.48232
Smp_003900.1	3570	3408.41	150	3.11023
Smp_124250.1	1125	963.411	75	5.50178
Smp_124240.1	1748	1586.41	4238	188.799
Smp_003860.1	809	647.411	582	63.5325
Smp_124230.1	1017	855.411	202	16.689
Smp_124220.1	6395	6233.41	1281	14.5237
Smp_124210.1	2163	2001.41	28	0.988724
Smp_193890.1	162	37.6848	4	7.50149
Smp_193900.1	243	95.9426	0	0
Smp_124200.1	4437	4275.41	5	0.0826505
Smp_003790.1	831	669.411	2	0.21115
Smp_124190.1	2616	2454.41	35	1.0078
Smp_003770.1	582	420.481	7875	1323.6
Smp_003760.1	576	414.502	38	6.47904
Smp_124180.1	6729	6567.41	1	0.0107612
Smp_124170.1	3903	3741.41	82	1.54893
Smp_124160.1	1006	844.411	238.184	19.9348
Smp_124160.2	936	774.411	285.816	26.0837
Smp_003700.1	1180	1018.41	1250	86.7441
Smp_124130.1	1434	1272.41	68	3.77689
Smp_003670.1	3459	3297.41	650	13.9314
Smp_003660.1	2381	2219.41	4977	158.483
Smp_124120.1	1713	1551.41	250	11.3885
Smp_124110.1	2250	2088.41	527	17.834
Smp_003630.1	1610	1448.41	1539	75.0931
Smp_003620.1	2144	1982.41	1132	40.3558
Smp_003610.1	2325	2163.41	481.364	15.7249
Smp_003610.2	471	309.999	687.072	156.637
Smp_003600.1	471	309.999	16	3.64765
Smp_188200.1	480	318.968	6	1.32941
Smp_124100.1	2775	2613.41	498	13.4671
Smp_124090.1	2865	2703.41	1	0.0261421
Smp_124080.1	279	126.383	14	7.82874
Smp_124070.1	698	536.411	593	78.1286
Smp_124060.1	711	549.411	563	72.4209
Smp_124050.1	2408	2246.41	682.141	21.4604
Smp_124050.2	1167	1005.41	0	0
Smp_124050.4	1305	1143.41	6536.86	404.036
Smp_124040.1	1041	879.411	213	17.1175
Smp_200320.1	219	76.9806	7	6.42644
Smp_124030.1	1407	1245.41	217	12.314
Smp_124020.1	1286	1124.41	460	28.9125
Smp_124010.1	375	215.762	1	0.327551
Smp_124000.1	415	254.837	3505	972.028
Smp_003440.1	1797	1635.41	725	31.3303
Smp_200330.1	750	588.411	1150	138.124
Smp_123990.1	1203	1041.41	1361	92.3611
Smp_123980.1	219	76.9806	0	0
Smp_003410.1	663	501.411	7146	1007.22
Smp_123970.1	273	121.129	3	1.75035
Smp_123960.1	13015	12853.4	521	2.86466
Smp_188600.1	213	72.4648	0	0
Smp_123950.1	2732	2570.41	898.389	24.701
Smp_123940.1	3587	3425.41	705.611	14.5581
Smp_003340.1	3440	3278.41	1569	33.8231
Smp_003330.1	586	424.481	309	51.4462
Smp_123930.1	1284	1122.41	2528	159.176
Smp_123920.1	573	411.502	0	0
Smp_003300.1	1167	1005.41	0	0
Smp_123910.1	741	579.411	55	6.70856
Smp_123900.1	195	59.5501	0	0
Smp_003280.1	3027	2865.41	21	0.517947
Smp_123880.1	586	424.481	3749	624.181
Smp_003250.1	408	247.912	395	112.604
Smp_123870.1	498	336.838	861	180.649
Smp_003230.1	3038	2876.41	1558.25	38.2859
Smp_123860.1	2709	2547.41	409	11.3469
Smp_123850.1	264	113.288	0	0
Smp_123840.1	2580	2418.41	107	3.12685
Smp_003190.1	3648	3486.41	93	1.8852
Smp_123830.1	4818	4656.41	8278	125.64
Smp_123820.1	3120	2958.41	52	1.24222
Smp_123810.1	1542	1380.41	44	2.25267
Smp_003140.1	1766	1604.41	1166	51.3613
Smp_003130.1	741	579.411	494	60.255
Smp_123790.1	948	786.411	67	6.02114
Smp_123780.1	1944	1782.41	338	13.4018
Smp_003110.1	1246	1084.41	3959.18	258.026
Smp_003110.2	5152	4990.41	645.446	9.14065
Smp_197080.1	2541	2379.41	3769	111.946
Smp_197070.1	1734	1572.41	109	4.89907
Smp_123750.1	3142	2980.41	2351	55.7481
Smp_200440.1	462	301.045	118	27.7015
Smp_200470.1	276	123.724	0	0
Smp_200480.1	480	318.968	0	0
Smp_073800.1	2571	2409.41	577	16.9246
Smp_073790.1	781	619.411	3702	422.387
Smp_162060.1	2212	2050.41	2240	77.2077
Smp_162050.1	5603	5441.41	663	8.61104
Smp_162040.1	8890	8728.41	5224.71	42.3039
Smp_162030.1	1425	1263.41	464	25.9553
Smp_073720.1	3573	3411.41	1153	23.8863
Smp_162010.1	2385	2223.41	87.0587	2.76723
Smp_073690.1	10945	10783.4	678.049	4.44384
Smp_073690.2	708	546.411	482.642	62.4251
Smp_073680.1	1258	1096.41	1163	74.9652
Smp_162000.1	23589	23427.4	2973.13	8.96897
Smp_118280.1	564	402.563	76	13.3424
Smp_191880.1	504	342.838	1	0.206141
Smp_073620.1	2185	2023.41	1677	58.5736
Smp_073610.2	11214	11052.4	1586.4	10.144
Smp_073610.1	11384	11222.4	176.085	1.10889
Smp_073600.1	1128	966.411	1756	128.415
Smp_073590.1	787	625.411	4781	540.264
Smp_161990.1	525	363.733	309	60.0385
Smp_161940.1	872	710.411	449	44.6673
Smp_073490.1	1033	871.411	555	45.0115
Smp_073500.1	4587	4425.41	292.307	4.66809
Smp_073500.2	1359	1197.41	3071.9	181.308
Smp_161950.1	327	169.902	24	9.9831
Smp_073510.1	1568	1406.41	385.421	19.3676
Smp_161960.1	3527	3365.41	1005	21.1048
Smp_161970.1	2355	2193.41	1336	43.0467
Smp_073540.1	763	601.411	1179	138.547
Smp_161980.1	4094	3932.41	1075	19.3198
Smp_073560.1	22014	21852.4	932.186	3.01479
Smp_073560.2	1548	1386.41	1510.1	76.9781
Smp_073570.1	947	785.411	678.169	61.0231
Smp_079240.1	2494	2332.41	612	18.5438
Smp_079230.1	431	270.444	3395	887.189
Smp_079430.1	804	642.411	3345.88	368.087
Smp_079430.2	651	489.411	4083.12	589.619
Smp_185870.1	846	684.411	0	0
Smp_079420.1	3576	3414.41	115.677	2.39434
Smp_079420.2	2384	2222.41	1247.32	39.665
Smp_079410.1	2776	2614.41	241	6.51473
Smp_079400.1	1932	1770.41	589	23.5123
Smp_164970.1	417	256.747	3	0.825789
Smp_079390.1	5784	5622.41	838	10.5336
Smp_079380.1	1623	1461.41	147	7.10883
Smp_079370.2	3594	3432.41	293.325	6.03952
Smp_079370.1	3538	3376.41	366.675	7.67502
Smp_164960.1	9219	9057.41	1775.64	13.8549
Smp_164950.1	2104	1942.41	415	15.0994
Smp_164940.1	10762	10600.4	910.558	6.07069
Smp_164930.1	4387	4225.41	869	14.5346
Smp_079310.1	972	810.411	4501	392.516
Smp_164920.1	306	150.609	92	43.1709
Smp_164910.1	162	37.6848	0	0
Smp_164890.1	2114	1952.41	432	15.6374
Smp_164900.1	570	408.502	138	23.8747
Smp_079290.1	1318	1156.41	3353.24	204.93
Smp_079290.3	1381	1219.41	575.762	33.3692
Smp_079280.1	792	630.411	43	4.82056
Smp_079270.1	782	620.411	1211	137.949
Smp_079260.1	1887	1725.41	0	0
Smp_196530.1	51	15	0	0
Smp_053390.1	510	348.786	2602	527.231
Smp_150750.1	7524	7362.41	624	5.98988
Smp_150740.1	2760	2598.41	1844	50.1541
Smp_150730.1	3084	2922.41	140	3.38563
Smp_200350.1	174	45.0255	2	3.13924
Smp_150720.1	210	70.2377	0	0
Smp_200560.1	312	155.995	61	27.6358
Smp_194870.1	312	155.995	90.0523	40.7978
Smp_194860.1	279	126.383	8652	4838.16
Smp_053300.1	3877	3715.41	332.2	6.31898
Smp_156140.1	1926	1764.41	63	2.52345
Smp_168410.1	1140	978.411	12	0.866789
Smp_085180.1	1108	946.411	1316	98.2719
Smp_168400.1	11968	11806.4	348.806	2.08794
Smp_196450.1	862	700.411	52	5.24691
Smp_163640.1	450	289.192	303	74.0473
Smp_077030.1	1522	1360.41	1536	79.7948
Smp_163630.2	301	146.012	454.198	219.841
Smp_163630.1	551	389.583	3590.8	651.396
Smp_076710.1	1113	951.411	315	23.3989
Smp_163440.1	678	516.411	0	0
Smp_163430.1	1364	1202.41	1003	58.9524
Smp_163420.1	12655	12493.4	2186	12.3658
Smp_163420.2	5205	5043.41	0	0
Smp_058200.1	234	88.7288	0	0
Smp_200580.1	294	139.675	0	0
Smp_076660.1	6791	6629.41	2117.9	22.578
Smp_076630.2	1937	1775.41	567.69	22.5978
Smp_076630.1	1970	1808.41	150.31	5.87415
Smp_163400.1	273	121.129	4	2.3338
Smp_200600.1	363	204.257	1	0.346
Smp_080280.1	2690	2528.41	3401.96	95.0901
Smp_080280.3	3026	2864.41	388.035	9.57391
Smp_165400.1	6677	6515.41	63.6295	0.690192
Smp_165400.3	3012	2850.41	837.728	20.7706
Smp_165410.1	1122	960.411	9	0.662275
Smp_080320.1	1269	1107.41	142	9.06218
Smp_165420.1	11811	11649.4	867.761	5.26441
Smp_080360.1	746	584.411	142	17.1721
Smp_159790.1	5208	5046.41	204	2.85694
Smp_069400.1	744	582.411	26	3.15498
Smp_069380.1	4065	3903.41	199	3.60298
Smp_159780.1	8175	8013.41	641	5.6532
Smp_196730.1	1800	1638.41	143	6.16831
Smp_159760.1	924	762.411	118	10.9382
Smp_159750.1	9712	9550.41	734.472	5.43509
Smp_159740.1	2319	2157.41	572	18.7377
Smp_159730.2	2313	2151.41	0	0
Smp_159730.1	3198	3036.41	803	18.69
Smp_196720.1	995	833.411	459	38.923
Smp_035540.1	1636	1474.41	431.519	20.684
Smp_035540.2	1547	1385.41	12.4806	0.636666
Smp_035550.1	468	306.999	51	11.7405
Smp_035560.2	694	532.411	2402.44	318.904
Smp_035560.1	655	493.411	672.502	96.3247
Smp_035580.1	2986	2824.41	2214	55.3991
Smp_141310.1	4191	4029.41	24	0.420943
Smp_141320.1	1260	1098.41	299	19.238
Smp_035620.1	552	390.583	493	89.2046
Smp_193250.1	303	147.793	147	70.2937
Smp_141330.1	1172	1010.41	1188	83.0944
Smp_141340.1	279	126.383	75	41.9397
Smp_035640.1	294	139.675	2	1.01196
Smp_035650.1	1236	1074.41	15	0.986675
Smp_141350.1	2799	2637.41	77	2.06332
Smp_141360.1	3870	3708.41	1052	20.0485
Smp_188100.1	150	30.4901	54	125.167
Smp_210790.1	729	567.411	1983	246.989
Smp_210800.1	1440	1278.41	26	1.43733
Smp_141380.1	2150	1988.41	489	17.3803
Smp_035700.1	1287	1125.41	863	54.1942
Smp_141390.1	1347	1185.41	992	59.142
Smp_141290.1	2025	1863.41	2240.01	84.9563
Smp_141290.4	1545	1383.41	1491.37	76.1883
Smp_141290.3	1377	1215.41	82.6124	4.80369
Smp_141290.2	1680	1518.41	0	0
Smp_141280.1	1134	972.411	100	7.26781
Smp_035500.1	735	573.411	89	10.9693
Smp_141270.1	2124	1962.41	151	5.43801
Smp_035480.1	678	516.411	1019	139.454
Smp_035470.1	1689	1527.41	6378	295.109
Smp_141260.1	357	198.46	0	0
Smp_035460.1	1685	1523.41	386	17.907
Smp_141250.1	2409	2247.41	30	0.943392
Smp_141240.1	2079	1917.41	461	16.9918
Smp_035430.1	1556	1394.41	332.7	16.8622
Smp_035430.2	2201	2039.41	3072.3	106.466
Smp_035410.1	1048	886.411	986	78.6131
Smp_035390.1	2215	2053.41	709	24.4019
Smp_035380.1	675	513.411	27	3.71665
Smp_035370.1	959	797.411	37	3.27924
Smp_035360.1	3071	2909.41	349	8.47762
Smp_141230.1	2241	2079.41	85	2.8889
Smp_141220.1	1959	1797.41	998	39.2407
Smp_035310.1	1829	1667.41	2626	111.303
Smp_035300.1	2930	2768.41	668.602	17.0683
Smp_035300.2	839	677.411	853.398	89.0333
Smp_035290.1	2218	2056.41	154	5.29254
Smp_035280.1	1621	1459.41	740	35.835
Smp_035270.2	1050	888.411	2418.22	192.369
Smp_035270.1	1271	1109.41	610.776	38.9083
Smp_035260.1	10866	10704.4	2743.86	18.1156
Smp_035250.1	884	722.411	74	7.23937
Smp_035220.1	1782	1620.41	114	4.97202
Smp_035210.1	3327	3165.41	4752	106.096
Smp_035200.2	1471	1309.41	2071.56	111.808
Smp_035200.1	1442	1280.41	5356.34	295.646
Smp_035200.4	1206	1044.41	8439.1	571.055
Smp_035200.3	1263	1101.41	0	0
Smp_035190.2	4811	4649.41	219.159	3.33131
Smp_035190.1	8095	7933.41	1122.8	10.0022
Smp_141190.1	390	230.322	28	8.59163
Smp_035180.1	855	693.411	58	5.9114
Smp_035160.1	1104	942.411	53	3.97456
Smp_035150.1	948	786.411	774	69.5576
Smp_035140.1	3732	3570.41	211	4.17655
Smp_035120.1	438	277.349	7	1.78372
Smp_141180.1	1074	912.411	91	7.04862
Smp_035110.1	3435	3273.41	988	21.3309
Smp_141170.1	255	105.79	7	4.67637
Smp_035090.1	3278	3116.41	626.376	14.2048
Smp_035090.3	3231	3069.41	15.422	0.355091
Smp_035090.2	2583	2421.41	253.202	7.39013
Smp_035080.1	549	387.583	478	87.1599
Smp_141160.1	888	726.411	312	30.3547
Smp_141150.1	2958	2796.41	1376	34.7753
Smp_035040.1	967	805.411	78	6.84432
Smp_035030.1	4039	3877.41	3394	61.8619
Smp_035020.1	1484	1322.41	51.434	2.74876
Smp_035020.2	1729	1567.41	1250.48	56.3829
Smp_035010.1	750	588.411	929	111.58
Smp_035000.1	455	294.134	246	59.1076
Smp_141140.1	2255	2093.41	1474	49.7618
Smp_034980.1	2637	2475.41	1625.15	46.3979
Smp_034980.3	2665	2503.41	268.696	7.58548
Smp_034980.2	2594	2432.41	19.1562	0.556577
Smp_141130.1	228	84.028	0	0
Smp_141120.1	4932	4770.41	573	8.48891
Smp_141110.1	738	576.411	78	9.56347
Smp_141100.1	2283	2121.41	397	13.2257
Smp_034940.1	6091	5929.41	884.511	10.5425
Smp_034940.2	2355	2193.41	1921.41	61.909
Smp_034940.3	2457	2295.41	19.672	0.605677
Smp_141080.1	1529	1367.41	176	9.09634
Smp_034920.1	10812	10650.4	233	1.54612
Smp_141070.1	4560	4398.41	172	2.76367
Smp_034870.1	11214	11052.4	4308.59	27.5506
Smp_034860.1	5454	5292.41	13	0.173597
Smp_034850.1	1353	1191.41	1181	70.0554
Smp_034840.2	1637	1475.41	7050.54	337.725
Smp_034840.1	1673	1511.41	10419.3	487.201
Smp_034840.3	750	588.411	7250.19	870.806
Smp_141040.1	2934	2772.41	953	24.2934
Smp_020450.1	2005	1843.41	1883	72.1907
Smp_133280.1	1869	1707.41	1794	74.257
Smp_133270.1	2750	2588.41	2297	62.7164
Smp_133260.1	252	103.349	28	19.1472
Smp_133250.1	3268	3106.41	299	6.80245
Smp_020400.1	1389	1227.41	517	29.7683
Smp_133230.1	1260	1098.41	149.052	9.59016
Smp_133230.2	1213	1051.41	40.9482	2.75242
Smp_133220.1	156	34.0825	15	31.1038
Smp_020370.1	642	480.411	4244	624.332
Smp_020360.1	321	164.269	2959	1273.04
Smp_020340.1	3012	2850.41	661.99	16.4134
Smp_133210.1	2712	2550.41	207.01	5.73633
Smp_020300.1	3158	2996.41	830	19.5763
Smp_210400.1	750	588.411	571	68.5817
Smp_210410.1	963	801.411	830	73.1941
Smp_020270.1	5100	4938.41	381	5.45244
Smp_133180.1	3875	3713.41	295.304	5.62017
Smp_133180.2	5414	5252.41	3632.7	48.8792
Smp_133170.1	1059	897.411	360	28.3507
Smp_020210.1	1882	1720.41	1487	61.0846
Smp_133160.1	561	399.563	152	26.8851
Smp_020220.1	703	541.411	1465.39	191.285
Smp_020220.2	692	530.411	43.6055	5.81008
Smp_020200.1	2490	2328.41	742	22.5215
Smp_133150.1	2335	2173.41	699	22.7294
Smp_133140.1	2160	1998.41	274	9.68989
Smp_178720.1	441	280.335	65	16.3866
Smp_101840.1	648	486.411	0	0
Smp_178710.1	912	750.411	43	4.0497
Smp_020170.1	6165	6003.41	201	2.3662
Smp_133120.1	2658	2496.41	1825.29	51.6736
Smp_133120.2	2640	2478.41	3298.71	94.0642
Smp_133110.1	1163	1001.41	1398	98.6616
Smp_020130.1	2839	2677.41	227	5.99189
Smp_020120.1	858	696.411	321	32.5756
Smp_133100.1	3009	2847.41	26	0.645322
Smp_133090.1	390	230.322	9	2.7616
Smp_133080.1	939	777.411	4	0.363632
Smp_133070.1	1113	951.411	141	10.4738
Smp_155100.1	405	245.024	11	3.17277
Smp_155090.1	477	315.968	7	1.5657
Smp_020090.1	1243	1081.41	313	20.4553
Smp_020080.1	1803	1641.41	481.109	20.7147
Smp_020080.2	999	837.411	91.8913	7.75513
Smp_020070.1	2802	2640.41	5077	135.89
Smp_020060.1	2945	2783.41	1316.16	33.4182
Smp_020050.1	2345	2183.41	2518.84	81.5303
Smp_020040.1	3926	3764.41	247.54	4.64731
Smp_020040.2	1503	1341.41	2668.18	140.575
Smp_133050.1	4050	3888.41	909	16.5213
Smp_019990.1	2910	2748.41	872	22.4227
Smp_019980.1	1493	1331.41	1928	102.341
Smp_019860.1	17508	17346.4	1442.11	5.87545
Smp_019880.1	957	795.411	1428	126.879
Smp_019890.1	987	825.411	462	39.5571
Smp_019900.1	1683	1521.41	1606.79	74.6391
Smp_133020.1	714	552.411	613	78.4244
Smp_191040.1	261	110.742	162	103.384
Smp_019920.1	1503	1341.41	345	18.1765
Smp_133030.1	465	304.045	24	5.57862
Smp_019940.1	2131	1969.41	827.898	29.7094
Smp_019940.4	968	806.411	1063.22	93.1793
Smp_019940.5	4601	4439.41	563.854	8.97625
Smp_151170.1	846	684.411	0	0
Smp_200380.1	1398	1236.41	504	28.8085
Smp_019950.1	1191	1029.41	1471	100.99
Smp_133040.1	5762	5600.41	294	3.71006
Smp_172790.1	423	262.577	238	64.058
Smp_172780.1	3060	2898.41	761	18.5557
Smp_172800.1	1713	1551.41	974	44.3696
Smp_196590.1	1750	1588.41	518	23.0473
Smp_210750.1	420	259.708	470	127.898
Smp_210760.1	3864	3702.41	298	5.68833
Smp_165980.1	1163	1001.41	414	29.2174
Smp_165970.1	2484	2322.41	304	9.25098
Smp_081260.1	2778	2616.41	698	18.854
Smp_081250.1	2448	2286.41	66	2.04006
Smp_165960.1	1545	1383.41	781	39.8982
Smp_165950.1	1209	1047.41	98	6.61245
Smp_081200.1	909	747.411	81	7.65912
Smp_081190.1	1373	1211.41	851	49.6468
Smp_200390.1	150	30.4901	8.87019	20.5602
Smp_200400.1	222	79.3126	15	13.366
Smp_165940.1	354	195.629	12	4.33511
Smp_165930.1	4417	4255.41	2835	47.0831
Smp_165920.1	5080	4918.41	23.5179	0.337931
Smp_165920.2	4650	4488.41	477.482	7.51827
Smp_081140.1	1354	1192.41	41.0951	2.43566
Smp_173190.1	5084	4922.41	260	3.73292
Smp_131790.1	207	68.1461	131	135.857
Smp_173180.2	1339	1177.41	773.602	46.4347
Smp_173180.1	1507	1345.41	26.3979	1.38665
Smp_093230.1	1328	1166.41	1588	96.2171
Smp_093220.1	1995	1833.41	1869	72.0448
Smp_093210.1	1932	1770.41	363	14.4906
Smp_200410.1	954	792.411	602	53.6907
Smp_167850.1	1718	1556.41	878.055	39.8704
Smp_208090.1	22706	22544.4	2519.24	7.89739
Smp_200420.1	219	76.9806	37.3978	34.3335
Smp_024500.4	992	830.411	811.788	69.088
Smp_024500.1	4355	4193.41	1039.88	17.5254
Smp_024490.1	1149	987.411	961	68.7826
Smp_135440.1	276	123.724	0	0
Smp_210830.1	16084	15922.4	680.214	3.01919
Smp_210840.1	1632	1470.41	939.462	45.1538
Smp_098320.1	504	342.838	331	68.2327
Smp_098330.1	2794	2632.41	1428	38.3379
Smp_014170.2	3202	3040.41	1137.66	26.4443
Smp_014170.1	3674	3512.41	3822.34	76.9091
Smp_200690.1	258	108.277	349	227.795
