target_id	length	eff_length	est_counts	tpm
Smp_159740.1	2319	2147.92	194	7.90126
Smp_159730.2	2313	2141.92	0	0
Smp_159730.1	3198	3026.92	1079	31.1841
Smp_196720.1	995	823.915	309	32.8086
Smp_035540.1	1636	1464.92	257.129	15.355
Smp_035540.2	1547	1375.92	11.8709	0.754748
Smp_035550.1	468	297.11	38	11.1887
Smp_035560.2	694	522.915	2916.59	487.928
Smp_035560.1	655	483.915	931.373	168.371
Smp_035580.1	2986	2814.92	1228	38.1632
Smp_141310.1	4191	4019.92	13	0.282903
Smp_141320.1	1260	1088.92	275	22.0928
Smp_035620.1	552	380.939	341	78.3088
Smp_193250.1	303	137.404	120	76.3998
Smp_141330.1	1172	1000.92	905	79.0975
Smp_141340.1	279	116.326	116	87.235
Smp_035640.1	294	129.395	3	2.02823
Smp_035650.1	1236	1064.92	7	0.575036
Smp_141350.1	2799	2627.92	35	1.16511
Smp_141360.1	3870	3698.92	1207	28.546
Smp_188100.1	150	25.6841	31	105.587
Smp_210790.1	729	557.915	1073	168.245
Smp_210800.1	1440	1268.92	9	0.620471
Smp_141380.1	2150	1978.92	383	16.931
Smp_035700.1	1287	1115.92	686	53.778
Smp_141390.1	1347	1175.92	476	35.4114
Smp_141290.1	2025	1853.92	1135.67	53.5887
Smp_141290.4	1545	1373.92	756.138	48.1452
Smp_141290.3	1377	1205.92	25.7506	1.86802
Smp_141290.2	1680	1508.92	0	0
Smp_141280.1	1134	962.915	34	3.08889
Smp_035500.1	735	563.915	30	4.65392
Smp_141270.1	2124	1952.92	99	4.43469
Smp_035480.1	678	506.915	648	111.828
Smp_035470.1	1689	1517.92	6687	385.386
Smp_141260.1	357	187.942	0	0
Smp_035460.1	1685	1513.92	292	16.873
Smp_141250.1	2409	2237.92	23	0.899075
Smp_141240.1	2079	1907.92	391	17.9279
Smp_035430.1	1556	1384.92	285.35	18.0246
Smp_035430.2	2201	2029.92	1760.65	75.8764
Smp_035410.1	1048	876.915	686	68.435
Smp_035390.1	2215	2043.92	509	21.7855
Smp_035380.1	675	503.915	13	2.25682
Smp_035370.1	959	787.915	18	1.9985
Smp_035360.1	3071	2899.92	388	11.7046
Smp_141230.1	2241	2069.92	15	0.633943
Smp_141220.1	1959	1787.92	838	41.0023
Smp_035310.1	1829	1657.92	2215	116.875
Smp_035300.1	2930	2758.92	589.782	18.701
Smp_035300.2	839	667.915	737.218	96.5575
Smp_035290.1	2218	2046.92	62	2.64974
Smp_035280.1	1621	1449.92	608	36.6837
Smp_035270.2	1050	878.915	1996.59	198.725
Smp_035270.1	1271	1099.92	616.413	49.0257
Smp_035260.1	10866	10694.9	580.178	4.74565
Smp_035250.1	884	712.915	17	2.08604
Smp_035220.1	1782	1610.92	50	2.71524
Smp_035210.1	3327	3155.92	696	19.2928
Smp_035200.2	1471	1299.92	648.418	43.6367
Smp_035200.1	1442	1270.92	3828.02	263.493
Smp_035200.4	1206	1034.92	5734.37	484.722
Smp_035200.3	1263	1091.92	24.191	1.9381
Smp_035190.2	4811	4639.92	684.042	12.8969
Smp_035190.1	8095	7923.92	618.58	6.82916
Smp_141190.1	390	219.889	9	3.58055
Smp_035180.1	855	683.915	24	3.06987
Smp_035160.1	1104	932.915	46	4.31348
Smp_035150.1	948	776.915	388	43.6888
Smp_035140.1	3732	3560.92	60	1.47401
Smp_035120.1	438	267.29	1	0.327288
Smp_141180.1	1074	902.915	58	5.61944
Smp_035110.1	3435	3263.92	449	12.0343
Smp_141170.1	255	96.026	4	3.64404
Smp_035090.1	3278	3106.92	454.199	12.7888
Smp_035090.3	3231	3059.92	6.57962	0.188106
Smp_035090.2	2583	2411.92	552.222	20.0292
Smp_035080.1	549	377.939	398	92.1241
Smp_141160.1	888	716.915	321	39.1696
Smp_141150.1	2958	2786.92	1133	35.5646
Smp_035040.1	967	795.915	71	7.80375
Smp_035030.1	4039	3867.92	2662	60.2064
Smp_035020.1	1484	1312.92	76.4758	5.09564
Smp_035020.2	1729	1557.92	779.697	43.7818
Smp_035010.1	750	578.915	720	108.8
Smp_035000.1	455	284.124	213	65.5817
Smp_141140.1	2255	2083.92	947	39.7541
Smp_034980.1	2637	2465.92	1219.73	43.2712
Smp_034980.3	2665	2493.92	116.262	4.07818
Smp_034980.2	2594	2422.92	0.00337799	0.000121964
Smp_141130.1	228	75.1134	0	0
Smp_141120.1	4932	4760.92	601	11.0432
Smp_141110.1	738	566.915	108	16.6655
Smp_141100.1	2283	2111.92	347	14.3736
Smp_034940.1	6091	5919.92	560.735	8.28617
Smp_034940.2	2355	2183.92	1170.62	46.8912
Smp_034940.3	2457	2285.92	31.1034	1.19031
Smp_141080.1	1529	1357.92	220	14.173
Smp_034920.1	10812	10640.9	238	1.95663
Smp_141070.1	4560	4388.92	62	1.23579
Smp_034870.1	11214	11042.9	2825.5	22.3833
Smp_034860.1	5454	5282.92	7	0.115914
Smp_034850.1	1353	1181.92	138	10.2142
Smp_034840.2	1637	1465.92	2552.77	152.34
Smp_034840.1	1673	1501.92	4884.19	284.485
Smp_034840.3	750	578.915	3397.03	513.33
Smp_141040.1	2934	2762.92	577	18.2692
Smp_020450.1	2005	1833.92	974	46.4613
Smp_133280.1	1869	1697.92	1602	82.5388
Smp_133270.1	2750	2578.92	2122	71.9813
Smp_133260.1	252	93.7249	7	6.53363
Smp_133250.1	3268	3096.92	201	5.67778
Smp_020400.1	1389	1217.92	283	20.3274
Smp_133230.1	1260	1088.92	200.316	16.0929
Smp_133230.2	1213	1041.92	33.6839	2.82814
Smp_133220.1	156	28.9378	21	63.4842
Smp_020370.1	642	470.939	3530	655.725
Smp_020360.1	321	153.801	1921	1092.65
Smp_020340.1	3012	2840.92	212.311	6.53771
Smp_133210.1	2712	2540.92	68.6891	2.36488
Smp_020300.1	3158	2986.92	611	17.8949
Smp_210400.1	750	578.915	529	79.9378
Smp_210410.1	963	791.915	261	28.8319
Smp_020270.1	5100	4928.92	326	5.78599
Smp_133180.1	3875	3703.92	418.199	9.87719
Smp_133180.2	5414	5242.92	4513.8	75.315
Smp_133170.1	1059	887.915	321	31.6261
Smp_020210.1	1882	1710.92	1518	77.6167
Smp_133160.1	561	389.939	134	30.0621
Smp_020220.1	703	531.915	1213.75	199.617
Smp_020220.2	692	520.915	33.2546	5.58466
Smp_020200.1	2490	2318.92	699	26.3696
Smp_133150.1	2335	2163.92	454	18.3539
Smp_133140.1	2160	1988.92	288	12.6674
Smp_178720.1	441	270.263	61	19.7449
Smp_101840.1	648	476.939	0	0
Smp_178710.1	912	740.915	83	9.79989
Smp_020170.1	6165	5993.92	243	3.54656
Smp_133120.1	2658	2486.92	1595.13	56.1108
Smp_133120.2	2640	2468.92	2842.87	100.731
Smp_133110.1	1163	991.915	904	79.727
Smp_020130.1	2839	2667.92	39	1.2788
Smp_020120.1	858	686.915	224	28.527
Smp_133100.1	3009	2837.92	13	0.400733
Smp_133090.1	390	219.889	15	5.96758
Smp_133080.1	939	767.915	7	0.797437
Smp_133070.1	1113	941.915	32	2.97201
Smp_155100.1	405	234.662	14	5.21911
Smp_155090.1	477	306.08	9	2.57229
Smp_020090.1	1243	1071.92	373	30.4411
Smp_020080.1	1803	1631.92	461.152	24.7205
Smp_020080.2	999	827.915	50.8482	5.37281
Smp_020070.1	2802	2630.92	2350	78.1399
Smp_020060.1	2945	2773.92	1085.86	34.2447
Smp_020050.1	2345	2173.92	1591.14	64.0289
Smp_020040.1	3926	3754.92	238.4	5.55416
Smp_020040.2	1503	1331.92	1901.85	124.914
Smp_133050.1	4050	3878.92	546	12.3139
Smp_019990.1	2910	2738.92	426	13.6064
Smp_019980.1	1493	1321.92	1408	93.1774
Smp_019860.1	17508	17336.9	1129.37	5.69872
Smp_019880.1	957	785.915	1094	121.774
Smp_019890.1	987	815.915	367	39.3489
Smp_019900.1	1683	1511.92	546	31.592
Smp_133020.1	714	542.915	275	44.3111
Smp_191040.1	261	101.014	71	61.4875
Smp_019920.1	1503	1331.92	226	14.8437
Smp_133030.1	465	294.11	7	2.08209
Smp_019940.1	2131	1959.92	518.194	23.1295
Smp_019940.4	968	796.915	493.343	54.1562
Smp_019940.5	4601	4429.92	374.369	7.39292
Smp_151170.1	846	674.915	24.6252	3.19184
Smp_200380.1	1398	1226.92	407	29.0196
Smp_019950.1	1191	1019.92	537	46.0598
Smp_133040.1	5762	5590.92	546	8.54322
Smp_172790.1	423	252.431	154	53.369
Smp_172780.1	3060	2888.92	569	17.2302
Smp_172800.1	1713	1541.92	554	31.4312
Smp_196590.1	1750	1578.92	401	22.2176
Smp_210750.1	420	249.456	329	115.375
Smp_210760.1	3864	3692.92	333	7.88836
Smp_165980.1	1163	991.915	272	23.9887
Smp_165970.1	2484	2312.92	191	7.22413
Smp_081260.1	2778	2606.92	823	27.6175
Smp_081250.1	2448	2276.92	7	0.268945
Smp_165960.1	1545	1373.92	561	35.7203
Smp_165950.1	1209	1037.92	50	4.21425
Smp_081200.1	909	737.915	28	3.31943
Smp_081190.1	1373	1201.92	672	48.9111
Smp_200390.1	150	25.6841	13.3216	45.3737
Smp_200400.1	222	70.7082	13	16.0837
Smp_165940.1	354	185.064	11	5.19974
Smp_165930.1	4417	4245.92	3393	69.9076
Smp_165920.1	5080	4908.92	123.195	2.19542
Smp_165920.2	4650	4478.92	697.805	13.6293
Smp_081140.1	1354	1182.92	82.8797	6.12923
Smp_173190.1	5084	4912.92	422	7.51424
Smp_131790.1	207	60.1858	103	149.711
Smp_173180.2	1339	1167.92	705.961	52.8787
Smp_173180.1	1507	1335.92	59.0394	3.86611
Smp_093230.1	1328	1156.92	1034	78.1863
Smp_093220.1	1995	1823.92	871	41.7758
Smp_093210.1	1932	1760.92	45	2.23556
Smp_200410.1	954	782.915	892	99.6694
Smp_167850.1	1718	1546.92	667.228	37.7328
Smp_208090.1	22706	22534.9	1865.46	7.24171
Smp_200420.1	219	68.5978	33.3214	42.4938
Smp_024500.4	992	820.915	407.925	43.4704
Smp_024500.1	4355	4183.92	882.794	18.4582
Smp_024490.1	1149	977.915	790	70.6704
Smp_135440.1	276	113.72	0	0
Smp_210830.1	16084	15912.9	530.87	2.91844
Smp_210840.1	1632	1460.92	653.896	39.1557
Smp_098320.1	504	332.939	198	52.025
Smp_098330.1	2794	2622.92	1208	40.2897
Smp_014170.2	3202	3030.92	1352.19	39.0279
Smp_014170.1	3674	3502.92	1694.81	42.3256
Smp_200690.1	258	98.4989	253	224.699
Smp_200700.1	168	35.7721	2	4.89099
